timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999978,0.000261,0.000022,0.999978
0.033333,1,1,0.999978,0.000261,0.000022,0.999978
0.066667,1,1,0.999978,0.000261,0.000022,0.999978
0.100000,1,1,0.999978,0.000261,0.000022,0.999978
0.133333,1,1,0.999978,0.000261,0.000022,0.999978
0.166667,1,1,0.999978,0.000261,0.000022,0.999978
0.200000,1,1,0.999978,0.000261,0.000022,0.999978
0.233333,1,1,0.999978,0.000261,0.000022,0.999978
0.266667,1,1,0.998260,0.012794,0.001740,0.998260
0.300000,1,1,0.998260,0.012794,0.001740,0.998260
0.333333,1,1,0.998260,0.012794,0.001740,0.998260
0.366667,1,1,0.998260,0.012794,0.001740,0.998260
0.400000,1,1,0.998260,0.012794,0.001740,0.998260
0.433333,1,1,0.998260,0.012794,0.001740,0.998260
0.466667,1,1,0.998260,0.012794,0.001740,0.998260
0.500000,1,1,0.998260,0.012794,0.001740,0.998260
0.533333,1,1,0.998271,0.012723,0.001729,0.998271
0.566667,1,1,0.998271,0.012723,0.001729,0.998271
0.600000,1,1,0.998271,0.012723,0.001729,0.998271
0.633333,1,1,0.998271,0.012723,0.001729,0.998271
0.666667,1,1,0.998271,0.012723,0.001729,0.998271
0.700000,1,1,0.998271,0.012723,0.001729,0.998271
0.733333,1,1,0.998271,0.012723,0.001729,0.998271
0.766667,1,1,0.998271,0.012723,0.001729,0.998271
0.800000,1,1,0.999993,0.000091,0.000007,0.999993
0.833333,1,1,0.999993,0.000091,0.000007,0.999993
0.866667,1,1,0.999993,0.000091,0.000007,0.999993
0.900000,1,1,0.999993,0.000091,0.000007,0.999993
0.933333,1,1,0.999993,0.000091,0.000007,0.999993
0.966667,1,1,0.999993,0.000091,0.000007,0.999993
1.000000,1,1,0.999993,0.000091,0.000007,0.999993
1.033333,1,1,0.999993,0.000091,0.000007,0.999993
1.066667,1,1,0.999992,0.000107,0.000008,0.999992
1.100000,1,1,0.999992,0.000107,0.000008,0.999992
1.133333,1,1,0.999992,0.000107,0.000008,0.999992
1.166667,1,1,0.999992,0.000107,0.000008,0.999992
1.200000,1,1,0.999992,0.000107,0.000008,0.999992
1.233333,1,1,0.999992,0.000107,0.000008,0.999992
1.266667,1,1,0.999992,0.000107,0.000008,0.999992
1.300000,1,1,0.999992,0.000107,0.000008,0.999992
1.333333,1,1,0.999964,0.000402,0.000036,0.999964
1.366667,1,1,0.999964,0.000402,0.000036,0.999964
1.400000,1,1,0.999964,0.000402,0.000036,0.999964
1.433333,1,1,0.999964,0.000402,0.000036,0.999964
1.466667,1,1,0.999964,0.000402,0.000036,0.999964
1.500000,1,1,0.999964,0.000402,0.000036,0.999964
1.533333,1,1,0.999964,0.000402,0.000036,0.999964
1.566667,1,1,0.999964,0.000402,0.000036,0.999964
1.600000,1,1,0.999965,0.000390,0.000035,0.999965
1.633333,1,1,0.999965,0.000390,0.000035,0.999965
1.666667,1,1,0.999965,0.000390,0.000035,0.999965
1.700000,1,1,0.999965,0.000390,0.000035,0.999965
1.733333,1,1,0.999965,0.000390,0.000035,0.999965
1.766667,1,1,0.999965,0.000390,0.000035,0.999965
1.800000,1,1,0.999965,0.000390,0.000035,0.999965
1.833333,1,1,0.999965,0.000390,0.000035,0.999965
1.866667,1,1,0.999947,0.000579,0.000053,0.999947
1.900000,1,1,0.999947,0.000579,0.000053,0.999947
1.933333,1,1,0.999947,0.000579,0.000053,0.999947
1.966667,1,1,0.999947,0.000579,0.000053,0.999947
2.000000,1,1,0.999947,0.000579,0.000053,0.999947
2.033333,1,1,0.999947,0.000579,0.000053,0.999947
2.066667,1,1,0.999947,0.000579,0.000053,0.999947
2.100000,1,1,0.999947,0.000579,0.000053,0.999947
2.133333,1,1,0.999947,0.000579,0.000053,0.999947
2.166667,1,1,0.999947,0.000579,0.000053,0.999947
2.200000,1,1,0.999947,0.000579,0.000053,0.999947
2.233333,1,1,0.999947,0.000579,0.000053,0.999947
2.266667,1,1,0.999947,0.000579,0.000053,0.999947
2.300000,1,1,0.999947,0.000579,0.000053,0.999947
2.333333,1,1,0.999947,0.000579,0.000053,0.999947
2.366667,1,1,0.999947,0.000579,0.000053,0.999947
2.400000,1,1,0.999986,0.000169,0.000014,0.999986
2.433333,1,1,0.999986,0.000169,0.000014,0.999986
2.466667,1,1,0.999986,0.000169,0.000014,0.999986
2.500000,1,1,0.999986,0.000169,0.000014,0.999986
2.533333,1,1,0.999986,0.000169,0.000014,0.999986
2.566667,1,1,0.999986,0.000169,0.000014,0.999986
2.600000,1,1,0.999986,0.000169,0.000014,0.999986
2.633333,1,1,0.999986,0.000169,0.000014,0.999986
2.666667,1,1,0.999941,0.000629,0.000059,0.999941
2.700000,1,1,0.999941,0.000629,0.000059,0.999941
2.733333,1,1,0.999941,0.000629,0.000059,0.999941
2.766667,1,1,0.999941,0.000629,0.000059,0.999941
2.800000,1,1,0.999941,0.000629,0.000059,0.999941
2.833333,1,1,0.999941,0.000629,0.000059,0.999941
2.866667,1,1,0.999941,0.000629,0.000059,0.999941
2.900000,1,1,0.999941,0.000629,0.000059,0.999941
2.933333,1,1,0.999953,0.000518,0.000047,0.999953
2.966667,1,1,0.999953,0.000518,0.000047,0.999953
3.000000,1,1,0.999953,0.000518,0.000047,0.999953
3.033333,1,1,0.999953,0.000518,0.000047,0.999953
3.066667,1,1,0.999953,0.000518,0.000047,0.999953
3.100000,1,1,0.999953,0.000518,0.000047,0.999953
3.133333,1,1,0.999953,0.000518,0.000047,0.999953
3.166667,1,1,0.999953,0.000518,0.000047,0.999953
3.200000,0,1,0.733678,0.579566,0.266322,0.733678
3.233333,0,1,0.733678,0.579566,0.266322,0.733678
3.266667,0,1,0.733678,0.579566,0.266322,0.733678
3.300000,0,1,0.733678,0.579566,0.266322,0.733678
3.333333,0,1,0.733678,0.579566,0.266322,0.733678
3.366667,0,1,0.733678,0.579566,0.266322,0.733678
3.400000,0,1,0.733678,0.579566,0.266322,0.733678
3.433333,0,1,0.733678,0.579566,0.266322,0.733678
3.466667,0,1,0.733667,0.579578,0.266333,0.733667
3.500000,0,1,0.733667,0.579578,0.266333,0.733667
3.533333,0,1,0.733667,0.579578,0.266333,0.733667
3.566667,0,1,0.733667,0.579578,0.266333,0.733667
3.600000,0,1,0.733667,0.579578,0.266333,0.733667
3.633333,0,1,0.733667,0.579578,0.266333,0.733667
3.666667,0,1,0.733667,0.579578,0.266333,0.733667
3.700000,0,1,0.733667,0.579578,0.266333,0.733667
3.733333,1,1,0.999889,0.001123,0.000111,0.999889
3.766667,1,0,0.999889,0.001123,0.000111,0.999889
3.800000,1,0,0.999889,0.001123,0.000111,0.999889
3.833333,1,0,0.999889,0.001123,0.000111,0.999889
3.866667,1,0,0.999889,0.001123,0.000111,0.999889
3.900000,1,0,0.999889,0.001123,0.000111,0.999889
3.933333,1,0,0.999889,0.001123,0.000111,0.999889
3.966667,1,0,0.999889,0.001123,0.000111,0.999889
4.000000,0,0,0.500022,0.693147,0.499978,0.500022
4.033333,0,0,0.500022,0.693147,0.499978,0.500022
4.066667,0,0,0.500022,0.693147,0.499978,0.500022
4.100000,0,0,0.500022,0.693147,0.499978,0.500022
4.133333,0,0,0.500022,0.693147,0.499978,0.500022
4.166667,0,0,0.500022,0.693147,0.499978,0.500022
4.200000,0,0,0.500022,0.693147,0.499978,0.500022
4.233333,0,0,0.500022,0.693147,0.499978,0.500022
4.266667,0,0,0.999872,0.001276,0.999872,0.000128
4.300000,0,0,0.999872,0.001276,0.999872,0.000128
4.333333,0,0,0.999872,0.001276,0.999872,0.000128
4.366667,0,0,0.999872,0.001276,0.999872,0.000128
4.400000,0,0,0.999872,0.001276,0.999872,0.000128
4.433333,0,0,0.999872,0.001276,0.999872,0.000128
4.466667,0,0,0.999872,0.001276,0.999872,0.000128
4.500000,0,0,0.999872,0.001276,0.999872,0.000128
4.533333,0,0,0.996709,0.022099,0.996709,0.003291
4.566667,0,0,0.996709,0.022099,0.996709,0.003291
4.600000,0,0,0.996709,0.022099,0.996709,0.003291
4.633333,0,0,0.996709,0.022099,0.996709,0.003291
4.666667,0,0,0.996709,0.022099,0.996709,0.003291
4.700000,0,0,0.996709,0.022099,0.996709,0.003291
4.733333,0,0,0.996709,0.022099,0.996709,0.003291
4.766667,0,0,0.996709,0.022099,0.996709,0.003291
4.800000,0,0,0.995238,0.030214,0.995238,0.004762
4.833333,0,0,0.995238,0.030214,0.995238,0.004762
4.866667,0,0,0.995238,0.030214,0.995238,0.004762
4.900000,0,0,0.995238,0.030214,0.995238,0.004762
4.933333,0,0,0.995238,0.030214,0.995238,0.004762
4.966667,0,0,0.995238,0.030214,0.995238,0.004762
5.000000,0,0,0.995238,0.030214,0.995238,0.004762
5.033333,0,0,0.995238,0.030214,0.995238,0.004762
5.066667,0,0,0.998189,0.013241,0.998189,0.001811
5.100000,0,0,0.998189,0.013241,0.998189,0.001811
5.133333,0,0,0.998189,0.013241,0.998189,0.001811
5.166667,0,0,0.998189,0.013241,0.998189,0.001811
5.200000,0,0,0.998189,0.013241,0.998189,0.001811
5.233333,0,0,0.998189,0.013241,0.998189,0.001811
5.266667,0,0,0.998189,0.013241,0.998189,0.001811
5.300000,0,0,0.998189,0.013241,0.998189,0.001811
5.333333,0,0,0.999669,0.002982,0.999669,0.000331
5.366667,0,0,0.999669,0.002982,0.999669,0.000331
5.400000,0,0,0.999669,0.002982,0.999669,0.000331
5.433333,0,0,0.999669,0.002982,0.999669,0.000331
5.466667,0,0,0.999669,0.002982,0.999669,0.000331
5.500000,0,0,0.999669,0.002982,0.999669,0.000331
5.533333,0,0,0.999669,0.002982,0.999669,0.000331
5.566667,0,0,0.999669,0.002982,0.999669,0.000331
5.600000,0,0,0.999345,0.005455,0.999345,0.000655
5.633333,0,0,0.999345,0.005455,0.999345,0.000655
5.666667,0,0,0.999345,0.005455,0.999345,0.000655
5.700000,0,0,0.999345,0.005455,0.999345,0.000655
5.733333,0,0,0.999345,0.005455,0.999345,0.000655
5.766667,0,0,0.999345,0.005455,0.999345,0.000655
5.800000,0,0,0.999345,0.005455,0.999345,0.000655
5.833333,0,0,0.999345,0.005455,0.999345,0.000655
5.866667,0,0,0.998499,0.011261,0.998499,0.001501
5.900000,0,0,0.998499,0.011261,0.998499,0.001501
5.933333,0,0,0.998499,0.011261,0.998499,0.001501
5.966667,0,0,0.998499,0.011261,0.998499,0.001501
6.000000,0,0,0.998499,0.011261,0.998499,0.001501
6.033333,0,0,0.998499,0.011261,0.998499,0.001501
6.066667,0,0,0.998499,0.011261,0.998499,0.001501
6.100000,0,0,0.998499,0.011261,0.998499,0.001501
6.133333,0,0,0.996174,0.025116,0.996174,0.003826
6.166667,0,0,0.996174,0.025116,0.996174,0.003826
6.200000,0,0,0.996174,0.025116,0.996174,0.003826
6.233333,0,0,0.996174,0.025116,0.996174,0.003826
6.266667,0,0,0.996174,0.025116,0.996174,0.003826
6.300000,0,0,0.996174,0.025116,0.996174,0.003826
6.333333,0,0,0.996174,0.025116,0.996174,0.003826
6.366667,0,0,0.996174,0.025116,0.996174,0.003826
6.400000,0,0,0.994649,0.033324,0.994649,0.005351
6.433333,0,0,0.994649,0.033324,0.994649,0.005351
6.466667,0,0,0.994649,0.033324,0.994649,0.005351
6.500000,0,0,0.994649,0.033324,0.994649,0.005351
6.533333,0,0,0.994649,0.033324,0.994649,0.005351
6.566667,0,0,0.994649,0.033324,0.994649,0.005351
6.600000,0,0,0.994649,0.033324,0.994649,0.005351
6.633333,0,0,0.994649,0.033324,0.994649,0.005351
6.666667,0,0,0.997181,0.019367,0.997181,0.002819
6.700000,0,0,0.997181,0.019367,0.997181,0.002819
6.733333,0,0,0.997181,0.019367,0.997181,0.002819
