timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999072,0.007408,0.999072,0.000928
0.033333,0,0,0.999072,0.007408,0.999072,0.000928
0.066667,0,0,0.999072,0.007408,0.999072,0.000928
0.100000,0,0,0.999072,0.007408,0.999072,0.000928
0.133333,0,0,0.999072,0.007408,0.999072,0.000928
0.166667,0,0,0.999072,0.007408,0.999072,0.000928
0.200000,0,0,0.999072,0.007408,0.999072,0.000928
0.233333,0,0,0.999072,0.007408,0.999072,0.000928
0.266667,0,0,0.999504,0.004269,0.999504,0.000496
0.300000,0,0,0.999504,0.004269,0.999504,0.000496
0.333333,0,0,0.999504,0.004269,0.999504,0.000496
0.366667,0,0,0.999504,0.004269,0.999504,0.000496
0.400000,0,0,0.999504,0.004269,0.999504,0.000496
0.433333,0,0,0.999504,0.004269,0.999504,0.000496
0.466667,0,0,0.999504,0.004269,0.999504,0.000496
0.500000,0,0,0.999504,0.004269,0.999504,0.000496
0.533333,0,0,0.991076,0.050997,0.991076,0.008924
0.566667,0,0,0.991076,0.050997,0.991076,0.008924
0.600000,0,0,0.991076,0.050997,0.991076,0.008924
0.633333,0,0,0.991076,0.050997,0.991076,0.008924
0.666667,0,0,0.991076,0.050997,0.991076,0.008924
0.700000,0,0,0.991076,0.050997,0.991076,0.008924
0.733333,0,0,0.991076,0.050997,0.991076,0.008924
0.766667,0,0,0.991076,0.050997,0.991076,0.008924
0.800000,0,0,0.990948,0.051598,0.990948,0.009052
0.833333,0,0,0.990948,0.051598,0.990948,0.009052
0.866667,0,0,0.990948,0.051598,0.990948,0.009052
0.900000,0,0,0.990948,0.051598,0.990948,0.009052
0.933333,0,0,0.990948,0.051598,0.990948,0.009052
0.966667,0,0,0.990948,0.051598,0.990948,0.009052
1.000000,0,0,0.990948,0.051598,0.990948,0.009052
1.033333,0,0,0.990948,0.051598,0.990948,0.009052
1.066667,0,0,0.999840,0.001561,0.999840,0.000160
1.100000,0,0,0.999840,0.001561,0.999840,0.000160
1.133333,0,0,0.999840,0.001561,0.999840,0.000160
1.166667,0,0,0.999840,0.001561,0.999840,0.000160
1.200000,0,0,0.999840,0.001561,0.999840,0.000160
1.233333,0,0,0.999840,0.001561,0.999840,0.000160
1.266667,0,0,0.999840,0.001561,0.999840,0.000160
1.300000,0,0,0.999840,0.001561,0.999840,0.000160
1.333333,0,0,0.999372,0.005261,0.999372,0.000628
1.366667,0,0,0.999372,0.005261,0.999372,0.000628
1.400000,0,0,0.999372,0.005261,0.999372,0.000628
1.433333,0,0,0.999372,0.005261,0.999372,0.000628
1.466667,0,0,0.999372,0.005261,0.999372,0.000628
1.500000,0,0,0.999372,0.005261,0.999372,0.000628
1.533333,0,0,0.999372,0.005261,0.999372,0.000628
1.566667,0,0,0.999372,0.005261,0.999372,0.000628
1.600000,0,0,0.999031,0.007689,0.999031,0.000968
1.633333,0,0,0.999031,0.007689,0.999031,0.000968
1.666667,0,0,0.999031,0.007689,0.999031,0.000968
1.700000,0,0,0.999031,0.007689,0.999031,0.000968
1.733333,0,0,0.999031,0.007689,0.999031,0.000968
1.766667,0,0,0.999031,0.007689,0.999031,0.000968
1.800000,0,0,0.999031,0.007689,0.999031,0.000968
1.833333,0,0,0.999031,0.007689,0.999031,0.000968
1.866667,0,0,0.999636,0.003249,0.999636,0.000364
1.900000,0,0,0.999636,0.003249,0.999636,0.000364
1.933333,0,0,0.999636,0.003249,0.999636,0.000364
1.966667,0,0,0.999636,0.003249,0.999636,0.000364
2.000000,0,0,0.999636,0.003249,0.999636,0.000364
2.033333,0,0,0.999636,0.003249,0.999636,0.000364
2.066667,0,0,0.999636,0.003249,0.999636,0.000364
2.100000,0,0,0.999636,0.003249,0.999636,0.000364
2.133333,0,0,0.999975,0.000291,0.999975,0.000025
2.166667,0,0,0.999975,0.000291,0.999975,0.000025
2.200000,0,0,0.999975,0.000291,0.999975,0.000025
2.233333,0,0,0.999975,0.000291,0.999975,0.000025
2.266667,0,0,0.999975,0.000291,0.999975,0.000025
2.300000,0,0,0.999975,0.000291,0.999975,0.000025
2.333333,0,0,0.999975,0.000291,0.999975,0.000025
2.366667,0,0,0.999975,0.000291,0.999975,0.000025
2.400000,0,0,0.999998,0.000029,0.999998,0.000002
2.433333,0,0,0.999998,0.000029,0.999998,0.000002
2.466667,0,0,0.999998,0.000029,0.999998,0.000002
2.500000,0,0,0.999998,0.000029,0.999998,0.000002
2.533333,0,0,0.999998,0.000029,0.999998,0.000002
2.566667,0,0,0.999998,0.000029,0.999998,0.000002
2.600000,0,0,0.999998,0.000029,0.999998,0.000002
2.633333,0,0,0.999998,0.000029,0.999998,0.000002
2.666667,0,0,0.999982,0.000212,0.999982,0.000018
2.700000,0,0,0.999982,0.000212,0.999982,0.000018
2.733333,0,0,0.999982,0.000212,0.999982,0.000018
2.766667,0,0,0.999982,0.000212,0.999982,0.000018
2.800000,0,0,0.999982,0.000212,0.999982,0.000018
2.833333,0,0,0.999982,0.000212,0.999982,0.000018
2.866667,0,0,0.999982,0.000212,0.999982,0.000018
2.900000,0,0,0.999982,0.000212,0.999982,0.000018
2.933333,0,0,0.997463,0.017696,0.997463,0.002537
2.966667,0,0,0.997463,0.017696,0.997463,0.002537
3.000000,0,0,0.997463,0.017696,0.997463,0.002537
3.033333,0,0,0.997463,0.017696,0.997463,0.002537
3.066667,0,0,0.997463,0.017696,0.997463,0.002537
3.100000,0,0,0.997463,0.017696,0.997463,0.002537
3.133333,0,0,0.997463,0.017696,0.997463,0.002537
3.166667,0,0,0.997463,0.017696,0.997463,0.002537
3.200000,0,0,0.987883,0.065519,0.987883,0.012117
3.233333,0,0,0.987883,0.065519,0.987883,0.012117
3.266667,0,0,0.987883,0.065519,0.987883,0.012117
3.300000,0,0,0.987883,0.065519,0.987883,0.012117
3.333333,0,0,0.987883,0.065519,0.987883,0.012117
3.366667,0,0,0.987883,0.065519,0.987883,0.012117
3.400000,0,0,0.987883,0.065519,0.987883,0.012117
3.433333,0,0,0.987883,0.065519,0.987883,0.012117
3.466667,0,0,0.990375,0.054271,0.990375,0.009625
3.500000,0,0,0.990375,0.054271,0.990375,0.009625
3.533333,0,0,0.990375,0.054271,0.990375,0.009625
3.566667,0,0,0.990375,0.054271,0.990375,0.009625
3.600000,0,0,0.990375,0.054271,0.990375,0.009625
3.633333,0,0,0.990375,0.054271,0.990375,0.009625
3.666667,0,0,0.990375,0.054271,0.990375,0.009625
3.700000,0,0,0.990375,0.054271,0.990375,0.009625
3.733333,0,0,0.999964,0.000401,0.999964,0.000036
3.766667,0,0,0.999964,0.000401,0.999964,0.000036
3.800000,0,0,0.999964,0.000401,0.999964,0.000036
3.833333,0,0,0.999964,0.000401,0.999964,0.000036
3.866667,0,0,0.999964,0.000401,0.999964,0.000036
3.900000,0,0,0.999964,0.000401,0.999964,0.000036
3.933333,0,0,0.999964,0.000401,0.999964,0.000036
3.966667,0,0,0.999964,0.000401,0.999964,0.000036
4.000000,0,0,0.999986,0.000165,0.999986,0.000014
4.033333,0,0,0.999986,0.000165,0.999986,0.000014
4.066667,0,0,0.999986,0.000165,0.999986,0.000014
4.100000,0,0,0.999986,0.000165,0.999986,0.000014
4.133333,0,0,0.999986,0.000165,0.999986,0.000014
4.166667,0,0,0.999986,0.000165,0.999986,0.000014
4.200000,0,0,0.999986,0.000165,0.999986,0.000014
4.233333,0,0,0.999986,0.000165,0.999986,0.000014
4.266667,0,0,0.999284,0.005903,0.999284,0.000716
4.300000,0,0,0.999284,0.005903,0.999284,0.000716
4.333333,0,0,0.999284,0.005903,0.999284,0.000716
4.366667,0,0,0.999284,0.005903,0.999284,0.000716
4.400000,0,0,0.999284,0.005903,0.999284,0.000716
4.433333,0,0,0.999284,0.005903,0.999284,0.000716
4.466667,0,0,0.999284,0.005903,0.999284,0.000716
4.500000,0,0,0.999284,0.005903,0.999284,0.000716
4.533333,0,0,0.996743,0.021902,0.996743,0.003257
4.566667,0,0,0.996743,0.021902,0.996743,0.003257
4.600000,0,0,0.996743,0.021902,0.996743,0.003257
4.633333,0,0,0.996743,0.021902,0.996743,0.003257
4.666667,0,0,0.996743,0.021902,0.996743,0.003257
4.700000,0,0,0.996743,0.021902,0.996743,0.003257
4.733333,0,0,0.996743,0.021902,0.996743,0.003257
4.766667,0,0,0.996743,0.021902,0.996743,0.003257
4.800000,0,0,0.997453,0.017755,0.997453,0.002547
4.833333,0,0,0.997453,0.017755,0.997453,0.002547
4.866667,0,0,0.997453,0.017755,0.997453,0.002547
4.900000,0,0,0.997453,0.017755,0.997453,0.002547
4.933333,0,0,0.997453,0.017755,0.997453,0.002547
4.966667,0,0,0.997453,0.017755,0.997453,0.002547
5.000000,0,0,0.997453,0.017755,0.997453,0.002547
5.033333,0,0,0.997453,0.017755,0.997453,0.002547
5.066667,0,0,0.999997,0.000042,0.999997,0.000003
5.100000,0,0,0.999997,0.000042,0.999997,0.000003
5.133333,0,0,0.999997,0.000042,0.999997,0.000003
5.166667,0,0,0.999997,0.000042,0.999997,0.000003
5.200000,0,0,0.999997,0.000042,0.999997,0.000003
5.233333,0,0,0.999997,0.000042,0.999997,0.000003
5.266667,0,0,0.999997,0.000042,0.999997,0.000003
5.300000,0,0,0.999997,0.000042,0.999997,0.000003
5.333333,0,0,0.999995,0.000060,0.999995,0.000005
5.366667,0,0,0.999995,0.000060,0.999995,0.000005
5.400000,0,0,0.999995,0.000060,0.999995,0.000005
5.433333,0,0,0.999995,0.000060,0.999995,0.000005
5.466667,0,0,0.999995,0.000060,0.999995,0.000005
5.500000,0,0,0.999995,0.000060,0.999995,0.000005
5.533333,0,0,0.999995,0.000060,0.999995,0.000005
5.566667,0,0,0.999995,0.000060,0.999995,0.000005
5.600000,0,0,0.999997,0.000046,0.999997,0.000003
5.633333,0,0,0.999997,0.000046,0.999997,0.000003
5.666667,0,0,0.999997,0.000046,0.999997,0.000003
5.700000,0,0,0.999997,0.000046,0.999997,0.000003
5.733333,0,0,0.999997,0.000046,0.999997,0.000003
5.766667,0,0,0.999997,0.000046,0.999997,0.000003
5.800000,0,0,0.999997,0.000046,0.999997,0.000003
5.833333,0,0,0.999997,0.000046,0.999997,0.000003
5.866667,0,0,0.999993,0.000087,0.999993,0.000007
5.900000,0,0,0.999993,0.000087,0.999993,0.000007
5.933333,0,0,0.999993,0.000087,0.999993,0.000007
5.966667,0,0,0.999993,0.000087,0.999993,0.000007
6.000000,0,0,0.999993,0.000087,0.999993,0.000007
6.033333,0,0,0.999993,0.000087,0.999993,0.000007
6.066667,0,0,0.999993,0.000087,0.999993,0.000007
6.100000,0,0,0.999993,0.000087,0.999993,0.000007
6.133333,0,0,0.999981,0.000225,0.999981,0.000019
6.166667,0,0,0.999981,0.000225,0.999981,0.000019
6.200000,0,0,0.999981,0.000225,0.999981,0.000019
6.233333,0,0,0.999981,0.000225,0.999981,0.000019
6.266667,0,0,0.999981,0.000225,0.999981,0.000019
6.300000,0,0,0.999981,0.000225,0.999981,0.000019
6.333333,0,0,0.999981,0.000225,0.999981,0.000019
6.366667,0,0,0.999981,0.000225,0.999981,0.000019
6.400000,0,0,0.999890,0.001109,0.999890,0.000110
6.433333,0,0,0.999890,0.001109,0.999890,0.000110
6.466667,0,0,0.999890,0.001109,0.999890,0.000110
6.500000,0,0,0.999890,0.001109,0.999890,0.000110
6.533333,0,0,0.999890,0.001109,0.999890,0.000110
6.566667,0,0,0.999890,0.001109,0.999890,0.000110
6.600000,0,0,0.999890,0.001109,0.999890,0.000110
6.633333,0,0,0.999890,0.001109,0.999890,0.000110
6.666667,0,0,0.999891,0.001104,0.999891,0.000109
6.700000,0,0,0.999891,0.001104,0.999891,0.000109
6.733333,0,0,0.999891,0.001104,0.999891,0.000109
6.766667,0,0,0.999891,0.001104,0.999891,0.000109
6.800000,0,0,0.999891,0.001104,0.999891,0.000109
6.833333,0,0,0.999891,0.001104,0.999891,0.000109
6.866667,0,0,0.999891,0.001104,0.999891,0.000109
6.900000,0,0,0.999891,0.001104,0.999891,0.000109
6.933333,0,0,0.999975,0.000287,0.999975,0.000025
6.966667,0,0,0.999975,0.000287,0.999975,0.000025
7.000000,0,0,0.999975,0.000287,0.999975,0.000025
7.033333,0,0,0.999975,0.000287,0.999975,0.000025
7.066667,0,0,0.999975,0.000287,0.999975,0.000025
7.100000,0,0,0.999975,0.000287,0.999975,0.000025
7.133333,0,0,0.999975,0.000287,0.999975,0.000025
7.166667,0,0,0.999975,0.000287,0.999975,0.000025
7.200000,0,0,0.999975,0.000287,0.999975,0.000025
7.233333,0,0,0.999975,0.000287,0.999975,0.000025
7.266667,0,0,0.999975,0.000287,0.999975,0.000025
7.300000,0,0,0.999975,0.000287,0.999975,0.000025
7.333333,0,0,0.999975,0.000287,0.999975,0.000025
7.366667,0,0,0.999975,0.000287,0.999975,0.000025
7.400000,0,0,0.999975,0.000287,0.999975,0.000025
