timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999941,0.000639,0.000060,0.999941
0.033333,1,1,0.999941,0.000639,0.000060,0.999941
0.066667,1,1,0.999941,0.000639,0.000060,0.999941
0.100000,1,1,0.999941,0.000639,0.000060,0.999941
0.133333,1,1,0.999941,0.000639,0.000060,0.999941
0.166667,1,1,0.999941,0.000639,0.000060,0.999941
0.200000,1,1,0.999941,0.000639,0.000060,0.999941
0.233333,1,1,0.999941,0.000639,0.000060,0.999941
0.266667,1,1,0.999934,0.000702,0.000066,0.999934
0.300000,1,1,0.999934,0.000702,0.000066,0.999934
0.333333,1,1,0.999934,0.000702,0.000066,0.999934
0.366667,1,1,0.999934,0.000702,0.000066,0.999934
0.400000,1,1,0.999934,0.000702,0.000066,0.999934
0.433333,1,1,0.999934,0.000702,0.000066,0.999934
0.466667,1,1,0.999934,0.000702,0.000066,0.999934
0.500000,1,1,0.999934,0.000702,0.000066,0.999934
0.533333,1,1,0.997856,0.015316,0.002144,0.997856
0.566667,1,1,0.997856,0.015316,0.002144,0.997856
0.600000,1,1,0.997856,0.015316,0.002144,0.997856
0.633333,1,1,0.997856,0.015316,0.002144,0.997856
0.666667,1,1,0.997856,0.015316,0.002144,0.997856
0.700000,1,1,0.997856,0.015316,0.002144,0.997856
0.733333,1,1,0.997856,0.015316,0.002144,0.997856
0.766667,1,1,0.997856,0.015316,0.002144,0.997856
0.800000,1,1,0.997887,0.015128,0.002113,0.997887
0.833333,1,1,0.997887,0.015128,0.002113,0.997887
0.866667,1,1,0.997887,0.015128,0.002113,0.997887
0.900000,1,1,0.997887,0.015128,0.002113,0.997887
0.933333,1,1,0.997887,0.015128,0.002113,0.997887
0.966667,1,1,0.997887,0.015128,0.002113,0.997887
1.000000,1,1,0.997887,0.015128,0.002113,0.997887
1.033333,1,1,0.997887,0.015128,0.002113,0.997887
1.066667,1,1,0.998984,0.008020,0.001016,0.998984
1.100000,1,1,0.998984,0.008020,0.001016,0.998984
1.133333,1,1,0.998984,0.008020,0.001016,0.998984
1.166667,1,1,0.998984,0.008020,0.001016,0.998984
1.200000,1,1,0.998984,0.008020,0.001016,0.998984
1.233333,1,1,0.998984,0.008020,0.001016,0.998984
1.266667,1,1,0.998984,0.008020,0.001016,0.998984
1.300000,1,1,0.998984,0.008020,0.001016,0.998984
1.333333,1,1,0.988827,0.061326,0.011173,0.988827
1.366667,1,1,0.988827,0.061326,0.011173,0.988827
1.400000,1,1,0.988827,0.061326,0.011173,0.988827
1.433333,1,1,0.988827,0.061326,0.011173,0.988827
1.466667,1,1,0.988827,0.061326,0.011173,0.988827
1.500000,1,1,0.988827,0.061326,0.011173,0.988827
1.533333,1,1,0.988827,0.061326,0.011173,0.988827
1.566667,1,1,0.988827,0.061326,0.011173,0.988827
1.600000,1,1,0.966459,0.146843,0.033541,0.966459
1.633333,1,1,0.966459,0.146843,0.033541,0.966459
1.666667,1,1,0.966459,0.146843,0.033541,0.966459
1.700000,1,1,0.966459,0.146843,0.033541,0.966459
1.733333,1,1,0.966459,0.146843,0.033541,0.966459
1.766667,1,1,0.966459,0.146843,0.033541,0.966459
1.800000,1,1,0.966459,0.146843,0.033541,0.966459
1.833333,1,1,0.966459,0.146843,0.033541,0.966459
1.866667,0,1,0.522822,0.692105,0.522822,0.477178
1.900000,0,1,0.522822,0.692105,0.522822,0.477178
1.933333,0,1,0.522822,0.692105,0.522822,0.477178
1.966667,0,1,0.522822,0.692105,0.522822,0.477178
2.000000,0,1,0.522822,0.692105,0.522822,0.477178
2.033333,0,1,0.522822,0.692105,0.522822,0.477178
2.066667,0,1,0.522822,0.692105,0.522822,0.477178
2.100000,0,1,0.522822,0.692105,0.522822,0.477178
2.133333,0,1,0.999424,0.004874,0.999424,0.000576
2.166667,0,1,0.999424,0.004874,0.999424,0.000576
2.200000,0,1,0.999424,0.004874,0.999424,0.000576
2.233333,0,1,0.999424,0.004874,0.999424,0.000576
2.266667,0,1,0.999424,0.004874,0.999424,0.000576
2.300000,0,1,0.999424,0.004874,0.999424,0.000576
2.333333,0,1,0.999424,0.004874,0.999424,0.000576
2.366667,0,1,0.999424,0.004874,0.999424,0.000576
2.400000,0,1,0.999947,0.000577,0.999947,0.000053
2.433333,0,1,0.999947,0.000577,0.999947,0.000053
2.466667,0,1,0.999947,0.000577,0.999947,0.000053
2.500000,0,1,0.999947,0.000577,0.999947,0.000053
2.533333,0,1,0.999947,0.000577,0.999947,0.000053
2.566667,0,1,0.999947,0.000577,0.999947,0.000053
2.600000,0,1,0.999947,0.000577,0.999947,0.000053
2.633333,0,1,0.999947,0.000577,0.999947,0.000053
2.666667,0,1,0.999683,0.002873,0.999683,0.000317
2.700000,0,1,0.999683,0.002873,0.999683,0.000317
2.733333,0,1,0.999683,0.002873,0.999683,0.000317
2.766667,0,1,0.999683,0.002873,0.999683,0.000317
2.800000,0,1,0.999683,0.002873,0.999683,0.000317
2.833333,0,1,0.999683,0.002873,0.999683,0.000317
2.866667,0,1,0.999683,0.002873,0.999683,0.000317
2.900000,0,1,0.999683,0.002873,0.999683,0.000317
2.933333,0,1,0.788268,0.516243,0.788268,0.211732
2.966667,0,1,0.788268,0.516243,0.788268,0.211732
3.000000,0,1,0.788268,0.516243,0.788268,0.211732
3.033333,0,1,0.788268,0.516243,0.788268,0.211732
3.066667,0,1,0.788268,0.516243,0.788268,0.211732
3.100000,0,1,0.788268,0.516243,0.788268,0.211732
3.133333,0,1,0.788268,0.516243,0.788268,0.211732
3.166667,0,1,0.788268,0.516243,0.788268,0.211732
3.200000,0,1,0.781156,0.525441,0.781156,0.218844
3.233333,0,1,0.781156,0.525441,0.781156,0.218844
3.266667,0,0,0.781156,0.525441,0.781156,0.218844
3.300000,0,0,0.781156,0.525441,0.781156,0.218844
3.333333,0,0,0.781156,0.525441,0.781156,0.218844
3.366667,0,0,0.781156,0.525441,0.781156,0.218844
3.400000,0,0,0.781156,0.525441,0.781156,0.218844
3.433333,0,0,0.781156,0.525441,0.781156,0.218844
3.466667,0,0,0.988138,0.064390,0.988138,0.011862
3.500000,0,0,0.988138,0.064390,0.988138,0.011862
3.533333,0,0,0.988138,0.064390,0.988138,0.011862
3.566667,0,0,0.988138,0.064390,0.988138,0.011862
3.600000,0,0,0.988138,0.064390,0.988138,0.011862
3.633333,0,0,0.988138,0.064390,0.988138,0.011862
3.666667,0,0,0.988138,0.064390,0.988138,0.011862
3.700000,0,0,0.988138,0.064390,0.988138,0.011862
3.733333,0,0,0.991427,0.049338,0.991427,0.008573
3.766667,0,0,0.991427,0.049338,0.991427,0.008573
3.800000,0,0,0.991427,0.049338,0.991427,0.008573
3.833333,0,0,0.991427,0.049338,0.991427,0.008573
3.866667,0,0,0.991427,0.049338,0.991427,0.008573
3.900000,0,0,0.991427,0.049338,0.991427,0.008573
3.933333,0,0,0.991427,0.049338,0.991427,0.008573
3.966667,0,0,0.991427,0.049338,0.991427,0.008573
4.000000,0,0,0.995890,0.026682,0.995890,0.004110
4.033333,0,0,0.995890,0.026682,0.995890,0.004110
4.066667,0,0,0.995890,0.026682,0.995890,0.004110
4.100000,0,0,0.995890,0.026682,0.995890,0.004110
4.133333,0,0,0.995890,0.026682,0.995890,0.004110
4.166667,0,0,0.995890,0.026682,0.995890,0.004110
4.200000,0,0,0.995890,0.026682,0.995890,0.004110
4.233333,0,0,0.995890,0.026682,0.995890,0.004110
4.266667,0,0,0.999997,0.000041,0.999997,0.000003
4.300000,0,0,0.999997,0.000041,0.999997,0.000003
4.333333,0,0,0.999997,0.000041,0.999997,0.000003
4.366667,0,0,0.999997,0.000041,0.999997,0.000003
4.400000,0,0,0.999997,0.000041,0.999997,0.000003
4.433333,0,0,0.999997,0.000041,0.999997,0.000003
4.466667,0,0,0.999997,0.000041,0.999997,0.000003
4.500000,0,0,0.999997,0.000041,0.999997,0.000003
4.533333,0,0,0.999466,0.004559,0.999466,0.000534
4.566667,0,0,0.999466,0.004559,0.999466,0.000534
4.600000,0,0,0.999466,0.004559,0.999466,0.000534
4.633333,0,0,0.999466,0.004559,0.999466,0.000534
4.666667,0,0,0.999466,0.004559,0.999466,0.000534
4.700000,0,0,0.999466,0.004559,0.999466,0.000534
4.733333,0,0,0.999466,0.004559,0.999466,0.000534
4.766667,0,0,0.999466,0.004559,0.999466,0.000534
4.800000,0,0,0.999456,0.004630,0.999456,0.000544
4.833333,0,0,0.999456,0.004630,0.999456,0.000544
4.866667,0,0,0.999456,0.004630,0.999456,0.000544
4.900000,0,0,0.999456,0.004630,0.999456,0.000544
4.933333,0,0,0.999456,0.004630,0.999456,0.000544
4.966667,0,0,0.999456,0.004630,0.999456,0.000544
5.000000,0,0,0.999456,0.004630,0.999456,0.000544
5.033333,0,0,0.999456,0.004630,0.999456,0.000544
5.066667,0,0,0.999989,0.000132,0.999989,0.000011
