timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999941,0.000639,0.000060,0.999941
0.033333,1,1,0.999941,0.000639,0.000060,0.999941
0.066667,1,1,0.999941,0.000639,0.000060,0.999941
0.100000,1,1,0.999941,0.000639,0.000060,0.999941
0.133333,1,1,0.999941,0.000639,0.000060,0.999941
0.166667,1,1,0.999941,0.000639,0.000060,0.999941
0.200000,1,1,0.999941,0.000639,0.000060,0.999941
0.233333,1,1,0.999941,0.000639,0.000060,0.999941
0.266667,1,1,0.999934,0.000702,0.000066,0.999934
0.300000,1,1,0.999934,0.000702,0.000066,0.999934
0.333333,1,1,0.999934,0.000702,0.000066,0.999934
0.366667,1,1,0.999934,0.000702,0.000066,0.999934
0.400000,1,1,0.999934,0.000702,0.000066,0.999934
0.433333,1,1,0.999934,0.000702,0.000066,0.999934
0.466667,1,1,0.999934,0.000702,0.000066,0.999934
0.500000,1,1,0.999934,0.000702,0.000066,0.999934
0.533333,1,1,0.997856,0.015316,0.002144,0.997856
0.566667,1,1,0.997856,0.015316,0.002144,0.997856
0.600000,1,1,0.997856,0.015316,0.002144,0.997856
0.633333,1,1,0.997856,0.015316,0.002144,0.997856
0.666667,1,1,0.997856,0.015316,0.002144,0.997856
0.700000,1,1,0.997856,0.015316,0.002144,0.997856
0.733333,1,1,0.997856,0.015316,0.002144,0.997856
0.766667,1,1,0.997856,0.015316,0.002144,0.997856
0.800000,1,1,0.997887,0.015128,0.002113,0.997887
0.833333,1,1,0.997887,0.015128,0.002113,0.997887
0.866667,1,1,0.997887,0.015128,0.002113,0.997887
0.900000,1,1,0.997887,0.015128,0.002113,0.997887
0.933333,1,1,0.997887,0.015128,0.002113,0.997887
0.966667,1,1,0.997887,0.015128,0.002113,0.997887
1.000000,1,1,0.997887,0.015128,0.002113,0.997887
1.033333,1,1,0.997887,0.015128,0.002113,0.997887
1.066667,1,1,0.998984,0.008020,0.001016,0.998984
1.100000,1,1,0.998984,0.008020,0.001016,0.998984
1.133333,1,1,0.998984,0.008020,0.001016,0.998984
1.166667,1,1,0.998984,0.008020,0.001016,0.998984
1.200000,1,1,0.998984,0.008020,0.001016,0.998984
1.233333,1,1,0.998984,0.008020,0.001016,0.998984
1.266667,1,1,0.998984,0.008020,0.001016,0.998984
1.300000,1,1,0.998984,0.008020,0.001016,0.998984
1.333333,1,1,0.988827,0.061326,0.011173,0.988827
1.366667,1,1,0.988827,0.061326,0.011173,0.988827
1.400000,1,1,0.988827,0.061326,0.011173,0.988827
1.433333,1,1,0.988827,0.061326,0.011173,0.988827
1.466667,1,1,0.988827,0.061326,0.011173,0.988827
1.500000,1,1,0.988827,0.061326,0.011173,0.988827
1.533333,1,1,0.988827,0.061326,0.011173,0.988827
1.566667,1,1,0.988827,0.061326,0.011173,0.988827
1.600000,1,1,0.989837,0.056749,0.010163,0.989837
1.633333,1,1,0.989837,0.056749,0.010163,0.989837
1.666667,1,1,0.989837,0.056749,0.010163,0.989837
1.700000,1,1,0.989837,0.056749,0.010163,0.989837
1.733333,1,1,0.989837,0.056749,0.010163,0.989837
1.766667,1,1,0.989837,0.056749,0.010163,0.989837
1.800000,1,1,0.989837,0.056749,0.010163,0.989837
1.833333,1,1,0.989837,0.056749,0.010163,0.989837
1.866667,0,1,0.583175,0.679247,0.416825,0.583175
1.900000,0,1,0.583175,0.679247,0.416825,0.583175
1.933333,0,1,0.583175,0.679247,0.416825,0.583175
1.966667,0,1,0.583175,0.679247,0.416825,0.583175
2.000000,0,1,0.583175,0.679247,0.416825,0.583175
2.033333,0,1,0.583175,0.679247,0.416825,0.583175
2.066667,0,1,0.583175,0.679247,0.416825,0.583175
2.100000,0,1,0.583175,0.679247,0.416825,0.583175
2.133333,0,1,0.913719,0.293847,0.913719,0.086281
2.166667,0,1,0.913719,0.293847,0.913719,0.086281
2.200000,0,1,0.913719,0.293847,0.913719,0.086281
2.233333,0,0,0.913719,0.293847,0.913719,0.086281
2.266667,0,0,0.913719,0.293847,0.913719,0.086281
2.300000,0,0,0.913719,0.293847,0.913719,0.086281
2.333333,0,0,0.913719,0.293847,0.913719,0.086281
2.366667,0,0,0.913719,0.293847,0.913719,0.086281
2.400000,0,0,0.996759,0.021811,0.996759,0.003241
2.433333,0,0,0.996759,0.021811,0.996759,0.003241
2.466667,0,0,0.996759,0.021811,0.996759,0.003241
2.500000,0,0,0.996759,0.021811,0.996759,0.003241
2.533333,0,0,0.996759,0.021811,0.996759,0.003241
2.566667,0,0,0.996759,0.021811,0.996759,0.003241
2.600000,0,0,0.996759,0.021811,0.996759,0.003241
2.633333,0,0,0.996759,0.021811,0.996759,0.003241
2.666667,0,0,0.999864,0.001347,0.999864,0.000136
2.700000,0,0,0.999864,0.001347,0.999864,0.000136
2.733333,0,0,0.999864,0.001347,0.999864,0.000136
2.766667,0,0,0.999864,0.001347,0.999864,0.000136
2.800000,0,0,0.999864,0.001347,0.999864,0.000136
2.833333,0,0,0.999864,0.001347,0.999864,0.000136
2.866667,0,0,0.999864,0.001347,0.999864,0.000136
2.900000,0,0,0.999864,0.001347,0.999864,0.000136
2.933333,0,0,0.999945,0.000597,0.999945,0.000055
2.966667,0,0,0.999945,0.000597,0.999945,0.000055
3.000000,0,0,0.999945,0.000597,0.999945,0.000055
3.033333,0,0,0.999945,0.000597,0.999945,0.000055
3.066667,0,0,0.999945,0.000597,0.999945,0.000055
3.100000,0,0,0.999945,0.000597,0.999945,0.000055
3.133333,0,0,0.999945,0.000597,0.999945,0.000055
3.166667,0,0,0.999945,0.000597,0.999945,0.000055
3.200000,0,0,0.998451,0.011571,0.998451,0.001549
3.233333,0,0,0.998451,0.011571,0.998451,0.001549
3.266667,0,0,0.998451,0.011571,0.998451,0.001549
3.300000,0,0,0.998451,0.011571,0.998451,0.001549
3.333333,0,0,0.998451,0.011571,0.998451,0.001549
3.366667,0,0,0.998451,0.011571,0.998451,0.001549
3.400000,0,0,0.998451,0.011571,0.998451,0.001549
3.433333,0,0,0.998451,0.011571,0.998451,0.001549
3.466667,0,0,0.618073,0.664999,0.618073,0.381927
3.500000,0,0,0.618073,0.664999,0.618073,0.381927
3.533333,0,0,0.618073,0.664999,0.618073,0.381927
3.566667,0,0,0.618073,0.664999,0.618073,0.381927
3.600000,0,0,0.618073,0.664999,0.618073,0.381927
3.633333,0,0,0.618073,0.664999,0.618073,0.381927
3.666667,0,0,0.618073,0.664999,0.618073,0.381927
3.700000,0,0,0.618073,0.664999,0.618073,0.381927
3.733333,0,0,0.619500,0.664308,0.619500,0.380500
3.766667,0,0,0.619500,0.664308,0.619500,0.380500
3.800000,0,0,0.619500,0.664308,0.619500,0.380500
3.833333,0,0,0.619500,0.664308,0.619500,0.380500
3.866667,0,0,0.619500,0.664308,0.619500,0.380500
3.900000,0,0,0.619500,0.664308,0.619500,0.380500
3.933333,0,0,0.619500,0.664308,0.619500,0.380500
3.966667,0,0,0.619500,0.664308,0.619500,0.380500
4.000000,0,0,0.999928,0.000760,0.999928,0.000072
4.033333,0,0,0.999928,0.000760,0.999928,0.000072
4.066667,0,0,0.999928,0.000760,0.999928,0.000072
4.100000,0,0,0.999928,0.000760,0.999928,0.000072
4.133333,0,0,0.999928,0.000760,0.999928,0.000072
4.166667,0,0,0.999928,0.000760,0.999928,0.000072
4.200000,0,0,0.999928,0.000760,0.999928,0.000072
4.233333,0,0,0.999928,0.000760,0.999928,0.000072
4.266667,0,0,0.999994,0.000084,0.999994,0.000006
4.300000,0,0,0.999994,0.000084,0.999994,0.000006
4.333333,0,0,0.999994,0.000084,0.999994,0.000006
4.366667,0,0,0.999994,0.000084,0.999994,0.000006
4.400000,0,0,0.999994,0.000084,0.999994,0.000006
4.433333,0,0,0.999994,0.000084,0.999994,0.000006
4.466667,0,0,0.999994,0.000084,0.999994,0.000006
4.500000,0,0,0.999994,0.000084,0.999994,0.000006
4.533333,0,0,0.999547,0.003941,0.999547,0.000453
4.566667,0,0,0.999547,0.003941,0.999547,0.000453
4.600000,0,0,0.999547,0.003941,0.999547,0.000453
4.633333,0,0,0.999547,0.003941,0.999547,0.000453
4.666667,0,0,0.999547,0.003941,0.999547,0.000453
4.700000,0,0,0.999547,0.003941,0.999547,0.000453
4.733333,0,0,0.999547,0.003941,0.999547,0.000453
4.766667,0,0,0.999547,0.003941,0.999547,0.000453
4.800000,0,0,0.999543,0.003969,0.999543,0.000457
4.833333,0,0,0.999543,0.003969,0.999543,0.000457
4.866667,0,0,0.999543,0.003969,0.999543,0.000457
4.900000,0,0,0.999543,0.003969,0.999543,0.000457
4.933333,0,0,0.999543,0.003969,0.999543,0.000457
4.966667,0,0,0.999543,0.003969,0.999543,0.000457
5.000000,0,0,0.999543,0.003969,0.999543,0.000457
5.033333,0,0,0.999543,0.003969,0.999543,0.000457
5.066667,0,0,0.981756,0.091122,0.981756,0.018244
