timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.989860,0.056646,0.010140,0.989860
0.033333,1,1,0.989860,0.056646,0.010140,0.989860
0.066667,1,1,0.989860,0.056646,0.010140,0.989860
0.100000,1,1,0.989860,0.056646,0.010140,0.989860
0.133333,1,1,0.989860,0.056646,0.010140,0.989860
0.166667,1,1,0.989860,0.056646,0.010140,0.989860
0.200000,1,1,0.989860,0.056646,0.010140,0.989860
0.233333,1,1,0.989860,0.056646,0.010140,0.989860
0.266667,1,1,0.994837,0.032339,0.005163,0.994837
0.300000,1,1,0.994837,0.032339,0.005163,0.994837
0.333333,1,1,0.994837,0.032339,0.005163,0.994837
0.366667,1,1,0.994837,0.032339,0.005163,0.994837
0.400000,1,1,0.994837,0.032339,0.005163,0.994837
0.433333,1,1,0.994837,0.032339,0.005163,0.994837
0.466667,1,1,0.994837,0.032339,0.005163,0.994837
0.500000,1,1,0.994837,0.032339,0.005163,0.994837
0.533333,1,1,0.999897,0.001052,0.000103,0.999897
0.566667,1,1,0.999897,0.001052,0.000103,0.999897
0.600000,1,1,0.999897,0.001052,0.000103,0.999897
0.633333,1,1,0.999897,0.001052,0.000103,0.999897
0.666667,1,1,0.999897,0.001052,0.000103,0.999897
0.700000,1,1,0.999897,0.001052,0.000103,0.999897
0.733333,1,1,0.999897,0.001052,0.000103,0.999897
0.766667,1,1,0.999897,0.001052,0.000103,0.999897
0.800000,1,1,0.999988,0.000149,0.000012,0.999988
0.833333,1,1,0.999988,0.000149,0.000012,0.999988
0.866667,1,1,0.999988,0.000149,0.000012,0.999988
0.900000,1,1,0.999988,0.000149,0.000012,0.999988
0.933333,1,1,0.999988,0.000149,0.000012,0.999988
0.966667,1,1,0.999988,0.000149,0.000012,0.999988
1.000000,1,1,0.999988,0.000149,0.000012,0.999988
1.033333,1,1,0.999988,0.000149,0.000012,0.999988
1.066667,1,1,0.999997,0.000038,0.000003,0.999997
1.100000,1,1,0.999997,0.000038,0.000003,0.999997
1.133333,1,1,0.999997,0.000038,0.000003,0.999997
1.166667,1,1,0.999997,0.000038,0.000003,0.999997
1.200000,1,1,0.999997,0.000038,0.000003,0.999997
1.233333,1,1,0.999997,0.000038,0.000003,0.999997
1.266667,1,1,0.999997,0.000038,0.000003,0.999997
1.300000,1,1,0.999997,0.000038,0.000003,0.999997
1.333333,1,1,0.999928,0.000754,0.000072,0.999928
1.366667,1,1,0.999928,0.000754,0.000072,0.999928
1.400000,1,1,0.999928,0.000754,0.000072,0.999928
1.433333,1,1,0.999928,0.000754,0.000072,0.999928
1.466667,1,1,0.999928,0.000754,0.000072,0.999928
1.500000,1,1,0.999928,0.000754,0.000072,0.999928
1.533333,1,1,0.999928,0.000754,0.000072,0.999928
1.566667,1,1,0.999928,0.000754,0.000072,0.999928
1.600000,1,1,0.999915,0.000879,0.000085,0.999915
1.633333,1,1,0.999915,0.000879,0.000085,0.999915
1.666667,1,1,0.999915,0.000879,0.000085,0.999915
1.700000,1,1,0.999915,0.000879,0.000085,0.999915
1.733333,1,1,0.999915,0.000879,0.000085,0.999915
1.766667,1,1,0.999915,0.000879,0.000085,0.999915
1.800000,1,1,0.999915,0.000879,0.000085,0.999915
1.833333,1,1,0.999915,0.000879,0.000085,0.999915
1.866667,1,1,0.999956,0.000480,0.000043,0.999956
1.900000,1,1,0.999956,0.000480,0.000043,0.999956
1.933333,1,1,0.999956,0.000480,0.000043,0.999956
1.966667,1,1,0.999956,0.000480,0.000043,0.999956
2.000000,1,1,0.999956,0.000480,0.000043,0.999956
2.033333,1,1,0.999956,0.000480,0.000043,0.999956
2.066667,1,1,0.999956,0.000480,0.000043,0.999956
2.100000,1,1,0.999956,0.000480,0.000043,0.999956
2.133333,1,1,0.998921,0.008453,0.001079,0.998921
2.166667,1,1,0.998921,0.008453,0.001079,0.998921
2.200000,1,1,0.998921,0.008453,0.001079,0.998921
2.233333,1,1,0.998921,0.008453,0.001079,0.998921
2.266667,1,1,0.998921,0.008453,0.001079,0.998921
2.300000,1,1,0.998921,0.008453,0.001079,0.998921
2.333333,1,1,0.998921,0.008453,0.001079,0.998921
2.366667,1,1,0.998921,0.008453,0.001079,0.998921
2.400000,1,1,0.998919,0.008464,0.001081,0.998919
2.433333,1,1,0.998919,0.008464,0.001081,0.998919
2.466667,1,1,0.998919,0.008464,0.001081,0.998919
2.500000,1,1,0.998919,0.008464,0.001081,0.998919
2.533333,1,1,0.998919,0.008464,0.001081,0.998919
2.566667,1,1,0.998919,0.008464,0.001081,0.998919
2.600000,1,1,0.998919,0.008464,0.001081,0.998919
2.633333,1,1,0.998919,0.008464,0.001081,0.998919
2.666667,1,1,0.999192,0.006561,0.000808,0.999192
2.700000,1,1,0.999192,0.006561,0.000808,0.999192
2.733333,1,1,0.999192,0.006561,0.000808,0.999192
2.766667,1,1,0.999192,0.006561,0.000808,0.999192
2.800000,1,1,0.999192,0.006561,0.000808,0.999192
2.833333,1,1,0.999192,0.006561,0.000808,0.999192
2.866667,1,1,0.999192,0.006561,0.000808,0.999192
2.900000,1,1,0.999192,0.006561,0.000808,0.999192
2.933333,1,1,0.999223,0.006344,0.000777,0.999223
2.966667,1,1,0.999223,0.006344,0.000777,0.999223
3.000000,1,1,0.999223,0.006344,0.000777,0.999223
3.033333,1,1,0.999223,0.006344,0.000777,0.999223
3.066667,1,1,0.999223,0.006344,0.000777,0.999223
3.100000,1,1,0.999223,0.006344,0.000777,0.999223
3.133333,1,1,0.999223,0.006344,0.000777,0.999223
3.166667,1,1,0.999223,0.006344,0.000777,0.999223
3.200000,1,1,0.931744,0.249105,0.068256,0.931744
3.233333,1,1,0.931744,0.249105,0.068256,0.931744
3.266667,1,1,0.931744,0.249105,0.068256,0.931744
3.300000,1,1,0.931744,0.249105,0.068256,0.931744
3.333333,1,1,0.931744,0.249105,0.068256,0.931744
3.366667,1,1,0.931744,0.249105,0.068256,0.931744
3.400000,1,1,0.931744,0.249105,0.068256,0.931744
3.433333,1,1,0.931744,0.249105,0.068256,0.931744
