timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999662,0.003038,0.999662,0.000338
0.033333,0,0,0.999662,0.003038,0.999662,0.000338
0.066667,0,0,0.999662,0.003038,0.999662,0.000338
0.100000,0,0,0.999662,0.003038,0.999662,0.000338
0.133333,0,0,0.999662,0.003038,0.999662,0.000338
0.166667,0,0,0.999662,0.003038,0.999662,0.000338
0.200000,0,0,0.999662,0.003038,0.999662,0.000338
0.233333,0,0,0.999662,0.003038,0.999662,0.000338
0.266667,0,0,0.996523,0.023155,0.996523,0.003477
0.300000,0,0,0.996523,0.023155,0.996523,0.003477
0.333333,0,0,0.996523,0.023155,0.996523,0.003477
0.366667,0,0,0.996523,0.023155,0.996523,0.003477
0.400000,0,0,0.996523,0.023155,0.996523,0.003477
0.433333,0,0,0.996523,0.023155,0.996523,0.003477
0.466667,0,0,0.996523,0.023155,0.996523,0.003477
0.500000,0,0,0.996523,0.023155,0.996523,0.003477
0.533333,0,0,0.996690,0.022206,0.996690,0.003310
0.566667,0,0,0.996690,0.022206,0.996690,0.003310
0.600000,0,0,0.996690,0.022206,0.996690,0.003310
0.633333,0,0,0.996690,0.022206,0.996690,0.003310
0.666667,0,0,0.996690,0.022206,0.996690,0.003310
0.700000,0,0,0.996690,0.022206,0.996690,0.003310
0.733333,0,0,0.996690,0.022206,0.996690,0.003310
0.766667,0,0,0.996690,0.022206,0.996690,0.003310
0.800000,0,0,0.999992,0.000098,0.999992,0.000008
0.833333,0,0,0.999992,0.000098,0.999992,0.000008
0.866667,0,0,0.999992,0.000098,0.999992,0.000008
0.900000,0,0,0.999992,0.000098,0.999992,0.000008
0.933333,0,0,0.999992,0.000098,0.999992,0.000008
0.966667,0,0,0.999992,0.000098,0.999992,0.000008
1.000000,0,0,0.999992,0.000098,0.999992,0.000008
1.033333,0,0,0.999992,0.000098,0.999992,0.000008
1.066667,0,0,0.982441,0.088382,0.982441,0.017559
1.100000,0,0,0.982441,0.088382,0.982441,0.017559
1.133333,0,0,0.982441,0.088382,0.982441,0.017559
1.166667,0,0,0.982441,0.088382,0.982441,0.017559
1.200000,0,0,0.982441,0.088382,0.982441,0.017559
1.233333,0,0,0.982441,0.088382,0.982441,0.017559
1.266667,0,0,0.982441,0.088382,0.982441,0.017559
1.300000,0,0,0.982441,0.088382,0.982441,0.017559
1.333333,0,0,0.982063,0.089899,0.982063,0.017937
1.366667,0,0,0.982063,0.089899,0.982063,0.017937
1.400000,0,0,0.982063,0.089899,0.982063,0.017937
1.433333,0,0,0.982063,0.089899,0.982063,0.017937
1.466667,0,0,0.982063,0.089899,0.982063,0.017937
1.500000,0,0,0.982063,0.089899,0.982063,0.017937
1.533333,0,0,0.982063,0.089899,0.982063,0.017937
1.566667,0,0,0.982063,0.089899,0.982063,0.017937
1.600000,0,0,0.999615,0.003408,0.999615,0.000385
1.633333,0,0,0.999615,0.003408,0.999615,0.000385
1.666667,0,0,0.999615,0.003408,0.999615,0.000385
1.700000,0,0,0.999615,0.003408,0.999615,0.000385
1.733333,0,0,0.999615,0.003408,0.999615,0.000385
1.766667,0,0,0.999615,0.003408,0.999615,0.000385
1.800000,0,0,0.999615,0.003408,0.999615,0.000385
1.833333,0,0,0.999615,0.003408,0.999615,0.000385
1.866667,0,0,0.964015,0.154968,0.964015,0.035985
1.900000,0,0,0.964015,0.154968,0.964015,0.035985
1.933333,0,0,0.964015,0.154968,0.964015,0.035985
1.966667,0,0,0.964015,0.154968,0.964015,0.035985
2.000000,0,0,0.964015,0.154968,0.964015,0.035985
2.033333,0,0,0.964015,0.154968,0.964015,0.035985
2.066667,0,0,0.964015,0.154968,0.964015,0.035985
2.100000,0,0,0.964015,0.154968,0.964015,0.035985
2.133333,0,0,0.963994,0.155038,0.963994,0.036006
2.166667,0,0,0.963994,0.155038,0.963994,0.036006
2.200000,0,0,0.963994,0.155038,0.963994,0.036006
2.233333,0,0,0.963994,0.155038,0.963994,0.036006
2.266667,0,0,0.963994,0.155038,0.963994,0.036006
2.300000,0,0,0.963994,0.155038,0.963994,0.036006
2.333333,0,0,0.963994,0.155038,0.963994,0.036006
2.366667,0,0,0.963994,0.155038,0.963994,0.036006
2.400000,0,0,0.999975,0.000289,0.999975,0.000025
2.433333,0,0,0.999975,0.000289,0.999975,0.000025
2.466667,0,0,0.999975,0.000289,0.999975,0.000025
2.500000,0,0,0.999975,0.000289,0.999975,0.000025
2.533333,0,0,0.999975,0.000289,0.999975,0.000025
2.566667,0,0,0.999975,0.000289,0.999975,0.000025
2.600000,0,0,0.999975,0.000289,0.999975,0.000025
2.633333,0,0,0.999975,0.000289,0.999975,0.000025
2.666667,0,0,0.999994,0.000079,0.999994,0.000006
2.700000,0,0,0.999994,0.000079,0.999994,0.000006
2.733333,0,0,0.999994,0.000079,0.999994,0.000006
2.766667,0,0,0.999994,0.000079,0.999994,0.000006
2.800000,0,0,0.999994,0.000079,0.999994,0.000006
2.833333,0,0,0.999994,0.000079,0.999994,0.000006
2.866667,0,0,0.999994,0.000079,0.999994,0.000006
2.900000,0,0,0.999994,0.000079,0.999994,0.000006
2.933333,0,0,0.999994,0.000079,0.999994,0.000006
2.966667,0,0,0.999994,0.000079,0.999994,0.000006
3.000000,0,0,0.999994,0.000079,0.999994,0.000006
