timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999985,0.000186,0.999985,0.000015
0.033333,0,0,0.999985,0.000186,0.999985,0.000015
0.066667,0,0,0.999985,0.000186,0.999985,0.000015
0.100000,0,0,0.999985,0.000186,0.999985,0.000015
0.133333,0,0,0.999985,0.000186,0.999985,0.000015
0.166667,0,0,0.999985,0.000186,0.999985,0.000015
0.200000,0,0,0.999985,0.000186,0.999985,0.000015
0.233333,0,0,0.999985,0.000186,0.999985,0.000015
0.266667,0,0,0.999976,0.000282,0.999976,0.000024
0.300000,0,0,0.999976,0.000282,0.999976,0.000024
0.333333,0,0,0.999976,0.000282,0.999976,0.000024
0.366667,0,0,0.999976,0.000282,0.999976,0.000024
0.400000,0,0,0.999976,0.000282,0.999976,0.000024
0.433333,0,0,0.999976,0.000282,0.999976,0.000024
0.466667,0,0,0.999976,0.000282,0.999976,0.000024
0.500000,0,0,0.999976,0.000282,0.999976,0.000024
0.533333,0,0,0.999977,0.000266,0.999977,0.000023
0.566667,0,0,0.999977,0.000266,0.999977,0.000023
0.600000,0,0,0.999977,0.000266,0.999977,0.000023
0.633333,0,0,0.999977,0.000266,0.999977,0.000023
0.666667,0,0,0.999977,0.000266,0.999977,0.000023
0.700000,0,0,0.999977,0.000266,0.999977,0.000023
0.733333,0,0,0.999977,0.000266,0.999977,0.000023
0.766667,0,0,0.999977,0.000266,0.999977,0.000023
0.800000,0,0,0.999986,0.000171,0.999986,0.000014
0.833333,0,0,0.999986,0.000171,0.999986,0.000014
0.866667,0,0,0.999986,0.000171,0.999986,0.000014
0.900000,0,0,0.999986,0.000171,0.999986,0.000014
0.933333,0,0,0.999986,0.000171,0.999986,0.000014
0.966667,0,0,0.999986,0.000171,0.999986,0.000014
1.000000,0,0,0.999986,0.000171,0.999986,0.000014
1.033333,0,0,0.999986,0.000171,0.999986,0.000014
1.066667,0,0,0.999992,0.000101,0.999992,0.000008
1.100000,0,0,0.999992,0.000101,0.999992,0.000008
1.133333,0,0,0.999992,0.000101,0.999992,0.000008
