timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.973860,0.121057,0.973860,0.026140
0.033333,0,0,0.973860,0.121057,0.973860,0.026140
0.066667,0,0,0.973860,0.121057,0.973860,0.026140
0.100000,0,0,0.973860,0.121057,0.973860,0.026140
0.133333,0,0,0.973860,0.121057,0.973860,0.026140
0.166667,0,0,0.973860,0.121057,0.973860,0.026140
0.200000,0,0,0.973860,0.121057,0.973860,0.026140
0.233333,0,0,0.973860,0.121057,0.973860,0.026140
0.266667,0,0,0.984958,0.078057,0.984958,0.015042
0.300000,0,0,0.984958,0.078057,0.984958,0.015042
0.333333,0,0,0.984958,0.078057,0.984958,0.015042
0.366667,0,0,0.984958,0.078057,0.984958,0.015042
0.400000,0,0,0.984958,0.078057,0.984958,0.015042
0.433333,0,0,0.984958,0.078057,0.984958,0.015042
0.466667,0,0,0.984958,0.078057,0.984958,0.015042
0.500000,0,0,0.984958,0.078057,0.984958,0.015042
0.533333,0,0,0.997485,0.017565,0.997485,0.002515
0.566667,0,0,0.997485,0.017565,0.997485,0.002515
0.600000,0,0,0.997485,0.017565,0.997485,0.002515
0.633333,0,0,0.997485,0.017565,0.997485,0.002515
0.666667,0,0,0.997485,0.017565,0.997485,0.002515
0.700000,0,0,0.997485,0.017565,0.997485,0.002515
0.733333,0,0,0.997485,0.017565,0.997485,0.002515
0.766667,0,0,0.997485,0.017565,0.997485,0.002515
0.800000,0,0,0.999401,0.005046,0.999401,0.000599
0.833333,0,0,0.999401,0.005046,0.999401,0.000599
0.866667,0,0,0.999401,0.005046,0.999401,0.000599
0.900000,0,0,0.999401,0.005046,0.999401,0.000599
0.933333,0,0,0.999401,0.005046,0.999401,0.000599
0.966667,0,0,0.999401,0.005046,0.999401,0.000599
1.000000,0,0,0.999401,0.005046,0.999401,0.000599
1.033333,0,0,0.999401,0.005046,0.999401,0.000599
1.066667,0,0,0.999840,0.001554,0.999840,0.000159
1.100000,0,0,0.999840,0.001554,0.999840,0.000159
1.133333,0,0,0.999840,0.001554,0.999840,0.000159
1.166667,0,0,0.999840,0.001554,0.999840,0.000159
1.200000,0,0,0.999840,0.001554,0.999840,0.000159
1.233333,0,0,0.999840,0.001554,0.999840,0.000159
1.266667,0,0,0.999840,0.001554,0.999840,0.000159
1.300000,0,0,0.999840,0.001554,0.999840,0.000159
1.333333,0,0,0.999890,0.001116,0.999890,0.000110
1.366667,0,0,0.999890,0.001116,0.999890,0.000110
1.400000,0,0,0.999890,0.001116,0.999890,0.000110
1.433333,0,0,0.999890,0.001116,0.999890,0.000110
1.466667,0,0,0.999890,0.001116,0.999890,0.000110
1.500000,0,0,0.999890,0.001116,0.999890,0.000110
1.533333,0,0,0.999890,0.001116,0.999890,0.000110
1.566667,0,0,0.999890,0.001116,0.999890,0.000110
1.600000,0,0,0.999993,0.000091,0.999993,0.000007
1.633333,0,0,0.999993,0.000091,0.999993,0.000007
1.666667,0,0,0.999993,0.000091,0.999993,0.000007
1.700000,0,0,0.999993,0.000091,0.999993,0.000007
1.733333,0,0,0.999993,0.000091,0.999993,0.000007
1.766667,0,0,0.999993,0.000091,0.999993,0.000007
1.800000,0,0,0.999993,0.000091,0.999993,0.000007
1.833333,0,0,0.999993,0.000091,0.999993,0.000007
1.866667,0,0,0.991419,0.049374,0.991419,0.008581
1.900000,0,0,0.991419,0.049374,0.991419,0.008581
1.933333,0,0,0.991419,0.049374,0.991419,0.008581
1.966667,0,0,0.991419,0.049374,0.991419,0.008581
2.000000,0,0,0.991419,0.049374,0.991419,0.008581
2.033333,0,0,0.991419,0.049374,0.991419,0.008581
2.066667,0,0,0.991419,0.049374,0.991419,0.008581
2.100000,0,0,0.991419,0.049374,0.991419,0.008581
2.133333,0,0,0.978278,0.104668,0.978278,0.021722
2.166667,0,0,0.978278,0.104668,0.978278,0.021722
2.200000,0,0,0.978278,0.104668,0.978278,0.021722
2.233333,0,0,0.978278,0.104668,0.978278,0.021722
2.266667,0,0,0.978278,0.104668,0.978278,0.021722
2.300000,0,0,0.978278,0.104668,0.978278,0.021722
2.333333,0,0,0.978278,0.104668,0.978278,0.021722
2.366667,0,0,0.978278,0.104668,0.978278,0.021722
2.400000,0,0,0.986840,0.070064,0.986840,0.013160
2.433333,0,0,0.986840,0.070064,0.986840,0.013160
2.466667,0,0,0.986840,0.070064,0.986840,0.013160
2.500000,0,0,0.986840,0.070064,0.986840,0.013160
2.533333,0,0,0.986840,0.070064,0.986840,0.013160
2.566667,0,0,0.986840,0.070064,0.986840,0.013160
2.600000,0,0,0.986840,0.070064,0.986840,0.013160
2.633333,0,0,0.986840,0.070064,0.986840,0.013160
2.666667,0,0,0.995894,0.026660,0.995894,0.004106
2.700000,0,0,0.995894,0.026660,0.995894,0.004106
2.733333,0,0,0.995894,0.026660,0.995894,0.004106
2.766667,0,0,0.995894,0.026660,0.995894,0.004106
2.800000,0,0,0.995894,0.026660,0.995894,0.004106
2.833333,0,0,0.995894,0.026660,0.995894,0.004106
2.866667,0,0,0.995894,0.026660,0.995894,0.004106
2.900000,0,0,0.995894,0.026660,0.995894,0.004106
2.933333,0,0,0.978123,0.105258,0.978123,0.021877
2.966667,0,0,0.978123,0.105258,0.978123,0.021877
3.000000,0,0,0.978123,0.105258,0.978123,0.021877
3.033333,0,0,0.978123,0.105258,0.978123,0.021877
3.066667,0,0,0.978123,0.105258,0.978123,0.021877
3.100000,0,0,0.978123,0.105258,0.978123,0.021877
3.133333,0,0,0.978123,0.105258,0.978123,0.021877
3.166667,0,0,0.978123,0.105258,0.978123,0.021877
3.200000,0,0,0.982185,0.089410,0.982185,0.017815
3.233333,0,0,0.982185,0.089410,0.982185,0.017815
3.266667,0,0,0.982185,0.089410,0.982185,0.017815
3.300000,0,0,0.982185,0.089410,0.982185,0.017815
3.333333,0,0,0.982185,0.089410,0.982185,0.017815
3.366667,0,0,0.982185,0.089410,0.982185,0.017815
3.400000,0,0,0.982185,0.089410,0.982185,0.017815
3.433333,0,0,0.982185,0.089410,0.982185,0.017815
3.466667,0,0,0.500241,0.693147,0.500241,0.499759
3.500000,0,0,0.500241,0.693147,0.500241,0.499759
3.533333,0,0,0.500241,0.693147,0.500241,0.499759
3.566667,0,0,0.500241,0.693147,0.500241,0.499759
3.600000,0,0,0.500241,0.693147,0.500241,0.499759
3.633333,0,0,0.500241,0.693147,0.500241,0.499759
3.666667,0,0,0.500241,0.693147,0.500241,0.499759
3.700000,0,0,0.500241,0.693147,0.500241,0.499759
3.733333,0,0,0.501794,0.693141,0.498206,0.501794
3.766667,0,0,0.501794,0.693141,0.498206,0.501794
3.800000,0,0,0.501794,0.693141,0.498206,0.501794
3.833333,0,0,0.501794,0.693141,0.498206,0.501794
3.866667,0,0,0.501794,0.693141,0.498206,0.501794
3.900000,0,0,0.501794,0.693141,0.498206,0.501794
3.933333,0,0,0.501794,0.693141,0.498206,0.501794
3.966667,0,0,0.501794,0.693141,0.498206,0.501794
4.000000,0,0,0.527240,0.691662,0.527240,0.472760
4.033333,0,0,0.527240,0.691662,0.527240,0.472760
4.066667,0,0,0.527240,0.691662,0.527240,0.472760
4.100000,0,0,0.527240,0.691662,0.527240,0.472760
4.133333,0,0,0.527240,0.691662,0.527240,0.472760
4.166667,0,0,0.527240,0.691662,0.527240,0.472760
4.200000,0,0,0.527240,0.691662,0.527240,0.472760
4.233333,0,0,0.527240,0.691662,0.527240,0.472760
4.266667,1,0,0.941400,0.223098,0.058600,0.941400
4.300000,1,0,0.941400,0.223098,0.058600,0.941400
4.333333,1,0,0.941400,0.223098,0.058600,0.941400
4.366667,1,0,0.941400,0.223098,0.058600,0.941400
4.400000,1,0,0.941400,0.223098,0.058600,0.941400
4.433333,1,0,0.941400,0.223098,0.058600,0.941400
4.466667,1,0,0.941400,0.223098,0.058600,0.941400
4.500000,1,0,0.941400,0.223098,0.058600,0.941400
4.533333,1,0,0.941400,0.223098,0.058600,0.941400
4.566667,1,0,0.941400,0.223098,0.058600,0.941400
4.600000,1,0,0.941400,0.223098,0.058600,0.941400
4.633333,1,0,0.941400,0.223098,0.058600,0.941400
4.666667,1,0,0.941400,0.223098,0.058600,0.941400
4.700000,1,0,0.941400,0.223098,0.058600,0.941400
4.733333,1,0,0.941400,0.223098,0.058600,0.941400
