timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999752,0.002304,0.999752,0.000248
0.033333,0,0,0.999752,0.002304,0.999752,0.000248
0.066667,0,0,0.999752,0.002304,0.999752,0.000248
0.100000,0,0,0.999752,0.002304,0.999752,0.000248
0.133333,0,0,0.999752,0.002304,0.999752,0.000248
0.166667,0,0,0.999752,0.002304,0.999752,0.000248
0.200000,0,0,0.999752,0.002304,0.999752,0.000248
0.233333,0,0,0.999752,0.002304,0.999752,0.000248
0.266667,0,0,0.999871,0.001280,0.999871,0.000129
0.300000,0,0,0.999871,0.001280,0.999871,0.000129
0.333333,0,0,0.999871,0.001280,0.999871,0.000129
0.366667,0,0,0.999871,0.001280,0.999871,0.000129
0.400000,0,0,0.999871,0.001280,0.999871,0.000129
0.433333,0,0,0.999871,0.001280,0.999871,0.000129
0.466667,0,0,0.999871,0.001280,0.999871,0.000129
0.500000,0,0,0.999871,0.001280,0.999871,0.000129
0.533333,0,0,0.999995,0.000063,0.999995,0.000005
0.566667,0,0,0.999995,0.000063,0.999995,0.000005
0.600000,0,0,0.999995,0.000063,0.999995,0.000005
0.633333,0,0,0.999995,0.000063,0.999995,0.000005
0.666667,0,0,0.999995,0.000063,0.999995,0.000005
0.700000,0,0,0.999995,0.000063,0.999995,0.000005
0.733333,0,0,0.999995,0.000063,0.999995,0.000005
0.766667,0,0,0.999995,0.000063,0.999995,0.000005
0.800000,0,0,0.999991,0.000110,0.999991,0.000009
0.833333,0,0,0.999991,0.000110,0.999991,0.000009
0.866667,0,0,0.999991,0.000110,0.999991,0.000009
0.900000,0,0,0.999991,0.000110,0.999991,0.000009
0.933333,0,0,0.999991,0.000110,0.999991,0.000009
0.966667,0,0,0.999991,0.000110,0.999991,0.000009
1.000000,0,0,0.999991,0.000110,0.999991,0.000009
1.033333,0,0,0.999991,0.000110,0.999991,0.000009
1.066667,0,0,0.999990,0.000130,0.999990,0.000010
1.100000,0,0,0.999990,0.000130,0.999990,0.000010
1.133333,0,0,0.999990,0.000130,0.999990,0.000010
1.166667,0,0,0.999990,0.000130,0.999990,0.000010
1.200000,0,0,0.999990,0.000130,0.999990,0.000010
1.233333,0,0,0.999990,0.000130,0.999990,0.000010
1.266667,0,0,0.999990,0.000130,0.999990,0.000010
1.300000,0,0,0.999990,0.000130,0.999990,0.000010
1.333333,0,0,0.999986,0.000170,0.999986,0.000014
1.366667,0,0,0.999986,0.000170,0.999986,0.000014
1.400000,0,0,0.999986,0.000170,0.999986,0.000014
1.433333,0,0,0.999986,0.000170,0.999986,0.000014
1.466667,0,0,0.999986,0.000170,0.999986,0.000014
1.500000,0,0,0.999986,0.000170,0.999986,0.000014
1.533333,0,0,0.999986,0.000170,0.999986,0.000014
1.566667,0,0,0.999986,0.000170,0.999986,0.000014
1.600000,0,0,0.999986,0.000168,0.999986,0.000014
1.633333,0,0,0.999986,0.000168,0.999986,0.000014
1.666667,0,0,0.999986,0.000168,0.999986,0.000014
1.700000,0,0,0.999986,0.000168,0.999986,0.000014
1.733333,0,0,0.999986,0.000168,0.999986,0.000014
1.766667,0,0,0.999986,0.000168,0.999986,0.000014
1.800000,0,0,0.999986,0.000168,0.999986,0.000014
1.833333,0,0,0.999986,0.000168,0.999986,0.000014
1.866667,0,0,0.999996,0.000053,0.999996,0.000004
1.900000,0,0,0.999996,0.000053,0.999996,0.000004
1.933333,0,0,0.999996,0.000053,0.999996,0.000004
1.966667,0,0,0.999996,0.000053,0.999996,0.000004
2.000000,0,0,0.999996,0.000053,0.999996,0.000004
2.033333,0,0,0.999996,0.000053,0.999996,0.000004
2.066667,0,0,0.999996,0.000053,0.999996,0.000004
2.100000,0,0,0.999996,0.000053,0.999996,0.000004
2.133333,0,0,0.999998,0.000032,0.999998,0.000002
2.166667,0,0,0.999998,0.000032,0.999998,0.000002
2.200000,0,0,0.999998,0.000032,0.999998,0.000002
2.233333,0,0,0.999998,0.000032,0.999998,0.000002
2.266667,0,0,0.999998,0.000032,0.999998,0.000002
2.300000,0,0,0.999998,0.000032,0.999998,0.000002
2.333333,0,0,0.999998,0.000032,0.999998,0.000002
