timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999963,0.000418,0.999963,0.000037
0.033333,0,0,0.999963,0.000418,0.999963,0.000037
0.066667,0,0,0.999963,0.000418,0.999963,0.000037
0.100000,0,0,0.999963,0.000418,0.999963,0.000037
0.133333,0,0,0.999963,0.000418,0.999963,0.000037
0.166667,0,0,0.999963,0.000418,0.999963,0.000037
0.200000,0,0,0.999963,0.000418,0.999963,0.000037
0.233333,0,0,0.999963,0.000418,0.999963,0.000037
0.266667,0,0,0.989030,0.060411,0.989030,0.010970
0.300000,0,0,0.989030,0.060411,0.989030,0.010970
0.333333,0,0,0.989030,0.060411,0.989030,0.010970
0.366667,0,0,0.989030,0.060411,0.989030,0.010970
0.400000,0,0,0.989030,0.060411,0.989030,0.010970
0.433333,0,0,0.989030,0.060411,0.989030,0.010970
0.466667,0,0,0.989030,0.060411,0.989030,0.010970
0.500000,0,0,0.989030,0.060411,0.989030,0.010970
0.533333,0,0,0.988800,0.061445,0.988800,0.011200
0.566667,0,0,0.988800,0.061445,0.988800,0.011200
0.600000,0,0,0.988800,0.061445,0.988800,0.011200
0.633333,0,0,0.988800,0.061445,0.988800,0.011200
0.666667,0,0,0.988800,0.061445,0.988800,0.011200
0.700000,0,0,0.988800,0.061445,0.988800,0.011200
0.733333,0,0,0.988800,0.061445,0.988800,0.011200
0.766667,0,0,0.988800,0.061445,0.988800,0.011200
0.800000,0,0,0.999725,0.002533,0.999725,0.000275
0.833333,0,0,0.999725,0.002533,0.999725,0.000275
0.866667,0,0,0.999725,0.002533,0.999725,0.000275
0.900000,0,0,0.999725,0.002533,0.999725,0.000275
0.933333,0,0,0.999725,0.002533,0.999725,0.000275
0.966667,0,0,0.999725,0.002533,0.999725,0.000275
1.000000,0,0,0.999725,0.002533,0.999725,0.000275
1.033333,0,0,0.999725,0.002533,0.999725,0.000275
1.066667,0,0,0.999543,0.003971,0.999543,0.000457
1.100000,0,0,0.999543,0.003971,0.999543,0.000457
1.133333,0,0,0.999543,0.003971,0.999543,0.000457
1.166667,0,0,0.999543,0.003971,0.999543,0.000457
1.200000,0,0,0.999543,0.003971,0.999543,0.000457
1.233333,0,0,0.999543,0.003971,0.999543,0.000457
1.266667,0,0,0.999543,0.003971,0.999543,0.000457
1.300000,0,0,0.999543,0.003971,0.999543,0.000457
1.333333,0,0,0.999570,0.003766,0.999570,0.000430
1.366667,0,0,0.999570,0.003766,0.999570,0.000430
1.400000,0,0,0.999570,0.003766,0.999570,0.000430
1.433333,0,0,0.999570,0.003766,0.999570,0.000430
1.466667,0,0,0.999570,0.003766,0.999570,0.000430
1.500000,0,0,0.999570,0.003766,0.999570,0.000430
1.533333,0,0,0.999570,0.003766,0.999570,0.000430
1.566667,0,0,0.999570,0.003766,0.999570,0.000430
1.600000,0,0,0.999916,0.000869,0.999916,0.000084
