timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999998,0.000026,0.999998,0.000002
0.033333,0,0,0.999998,0.000026,0.999998,0.000002
0.066667,0,0,0.999998,0.000026,0.999998,0.000002
0.100000,0,0,0.999998,0.000026,0.999998,0.000002
0.133333,0,0,0.999998,0.000026,0.999998,0.000002
0.166667,0,0,0.999998,0.000026,0.999998,0.000002
0.200000,0,0,0.999998,0.000026,0.999998,0.000002
0.233333,0,0,0.999998,0.000026,0.999998,0.000002
0.266667,0,0,0.999938,0.000667,0.999938,0.000062
0.300000,0,0,0.999938,0.000667,0.999938,0.000062
0.333333,0,0,0.999938,0.000667,0.999938,0.000062
0.366667,0,0,0.999938,0.000667,0.999938,0.000062
0.400000,0,0,0.999938,0.000667,0.999938,0.000062
0.433333,0,0,0.999938,0.000667,0.999938,0.000062
0.466667,0,0,0.999938,0.000667,0.999938,0.000062
0.500000,0,0,0.999938,0.000667,0.999938,0.000062
0.533333,0,0,0.999933,0.000708,0.999933,0.000067
0.566667,0,0,0.999933,0.000708,0.999933,0.000067
0.600000,0,0,0.999933,0.000708,0.999933,0.000067
0.633333,0,0,0.999933,0.000708,0.999933,0.000067
0.666667,0,0,0.999933,0.000708,0.999933,0.000067
0.700000,0,0,0.999933,0.000708,0.999933,0.000067
0.733333,0,0,0.999933,0.000708,0.999933,0.000067
0.766667,0,0,0.999933,0.000708,0.999933,0.000067
0.800000,0,0,0.999990,0.000127,0.999990,0.000010
0.833333,0,0,0.999990,0.000127,0.999990,0.000010
0.866667,0,0,0.999990,0.000127,0.999990,0.000010
0.900000,0,0,0.999990,0.000127,0.999990,0.000010
0.933333,0,0,0.999990,0.000127,0.999990,0.000010
0.966667,0,0,0.999990,0.000127,0.999990,0.000010
1.000000,0,0,0.999990,0.000127,0.999990,0.000010
1.033333,0,0,0.999990,0.000127,0.999990,0.000010
1.066667,0,0,0.999981,0.000226,0.999981,0.000019
1.100000,0,0,0.999981,0.000226,0.999981,0.000019
1.133333,0,0,0.999981,0.000226,0.999981,0.000019
1.166667,0,0,0.999981,0.000226,0.999981,0.000019
1.200000,0,0,0.999981,0.000226,0.999981,0.000019
1.233333,0,0,0.999981,0.000226,0.999981,0.000019
1.266667,0,0,0.999981,0.000226,0.999981,0.000019
1.300000,0,0,0.999981,0.000226,0.999981,0.000019
1.333333,0,0,0.999753,0.002301,0.999753,0.000247
1.366667,0,0,0.999753,0.002301,0.999753,0.000247
1.400000,0,0,0.999753,0.002301,0.999753,0.000247
1.433333,0,0,0.999753,0.002301,0.999753,0.000247
1.466667,0,0,0.999753,0.002301,0.999753,0.000247
1.500000,0,0,0.999753,0.002301,0.999753,0.000247
1.533333,0,0,0.999753,0.002301,0.999753,0.000247
1.566667,0,0,0.999753,0.002301,0.999753,0.000247
1.600000,0,0,0.999717,0.002598,0.999717,0.000283
1.633333,0,0,0.999717,0.002598,0.999717,0.000283
1.666667,0,0,0.999717,0.002598,0.999717,0.000283
1.700000,0,0,0.999717,0.002598,0.999717,0.000283
1.733333,0,0,0.999717,0.002598,0.999717,0.000283
1.766667,0,0,0.999717,0.002598,0.999717,0.000283
1.800000,0,0,0.999717,0.002598,0.999717,0.000283
1.833333,0,0,0.999717,0.002598,0.999717,0.000283
1.866667,0,0,0.999950,0.000546,0.999950,0.000050
1.900000,0,0,0.999950,0.000546,0.999950,0.000050
1.933333,0,0,0.999950,0.000546,0.999950,0.000050
1.966667,0,0,0.999950,0.000546,0.999950,0.000050
2.000000,0,0,0.999950,0.000546,0.999950,0.000050
2.033333,0,0,0.999950,0.000546,0.999950,0.000050
2.066667,0,0,0.999950,0.000546,0.999950,0.000050
2.100000,0,0,0.999950,0.000546,0.999950,0.000050
2.133333,0,0,1.000000,0.000002,1.000000,0.000000
2.166667,0,0,1.000000,0.000002,1.000000,0.000000
2.200000,0,0,1.000000,0.000002,1.000000,0.000000
2.233333,0,0,1.000000,0.000002,1.000000,0.000000
2.266667,0,0,1.000000,0.000002,1.000000,0.000000
2.300000,0,0,1.000000,0.000002,1.000000,0.000000
2.333333,0,0,1.000000,0.000002,1.000000,0.000000
2.366667,0,0,1.000000,0.000002,1.000000,0.000000
2.400000,0,0,1.000000,0.000003,1.000000,0.000000
2.433333,0,0,1.000000,0.000003,1.000000,0.000000
2.466667,0,0,1.000000,0.000003,1.000000,0.000000
2.500000,0,0,1.000000,0.000003,1.000000,0.000000
2.533333,0,0,1.000000,0.000003,1.000000,0.000000
2.566667,0,0,1.000000,0.000003,1.000000,0.000000
2.600000,0,0,1.000000,0.000003,1.000000,0.000000
2.633333,0,0,1.000000,0.000003,1.000000,0.000000
