timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.892471,0.341317,0.107529,0.892471
0.033333,1,1,0.892471,0.341317,0.107529,0.892471
0.066667,1,1,0.892471,0.341317,0.107529,0.892471
0.100000,1,1,0.892471,0.341317,0.107529,0.892471
0.133333,1,1,0.892471,0.341317,0.107529,0.892471
0.166667,1,1,0.892471,0.341317,0.107529,0.892471
0.200000,1,1,0.892471,0.341317,0.107529,0.892471
0.233333,1,1,0.892471,0.341317,0.107529,0.892471
0.266667,1,1,0.915588,0.289415,0.084412,0.915588
0.300000,1,1,0.915588,0.289415,0.084412,0.915588
0.333333,1,1,0.915588,0.289415,0.084412,0.915588
0.366667,1,1,0.915588,0.289415,0.084412,0.915588
0.400000,1,1,0.915588,0.289415,0.084412,0.915588
0.433333,1,1,0.915588,0.289415,0.084412,0.915588
0.466667,1,1,0.915588,0.289415,0.084412,0.915588
0.500000,1,1,0.915588,0.289415,0.084412,0.915588
0.533333,1,1,0.968918,0.138483,0.031082,0.968918
0.566667,1,1,0.968918,0.138483,0.031082,0.968918
0.600000,1,1,0.968918,0.138483,0.031082,0.968918
0.633333,1,1,0.968918,0.138483,0.031082,0.968918
0.666667,1,1,0.968918,0.138483,0.031082,0.968918
0.700000,1,1,0.968918,0.138483,0.031082,0.968918
0.733333,1,1,0.968918,0.138483,0.031082,0.968918
0.766667,1,1,0.968918,0.138483,0.031082,0.968918
0.800000,1,1,0.999027,0.007719,0.000973,0.999027
0.833333,1,1,0.999027,0.007719,0.000973,0.999027
0.866667,1,1,0.999027,0.007719,0.000973,0.999027
0.900000,1,1,0.999027,0.007719,0.000973,0.999027
0.933333,1,1,0.999027,0.007719,0.000973,0.999027
0.966667,1,1,0.999027,0.007719,0.000973,0.999027
1.000000,1,1,0.999027,0.007719,0.000973,0.999027
1.033333,1,1,0.999027,0.007719,0.000973,0.999027
1.066667,1,1,0.999406,0.005008,0.000594,0.999406
1.100000,1,1,0.999406,0.005008,0.000594,0.999406
1.133333,1,1,0.999406,0.005008,0.000594,0.999406
1.166667,1,1,0.999406,0.005008,0.000594,0.999406
1.200000,1,1,0.999406,0.005008,0.000594,0.999406
1.233333,1,1,0.999406,0.005008,0.000594,0.999406
1.266667,1,1,0.999406,0.005008,0.000594,0.999406
1.300000,1,1,0.999406,0.005008,0.000594,0.999406
1.333333,1,1,0.999944,0.000603,0.000056,0.999944
1.366667,1,1,0.999944,0.000603,0.000056,0.999944
1.400000,1,1,0.999944,0.000603,0.000056,0.999944
1.433333,1,1,0.999944,0.000603,0.000056,0.999944
1.466667,1,1,0.999944,0.000603,0.000056,0.999944
1.500000,1,1,0.999944,0.000603,0.000056,0.999944
1.533333,1,1,0.999944,0.000603,0.000056,0.999944
1.566667,1,1,0.999944,0.000603,0.000056,0.999944
1.600000,1,1,0.999999,0.000012,0.000001,0.999999
1.633333,1,1,0.999999,0.000012,0.000001,0.999999
1.666667,1,1,0.999999,0.000012,0.000001,0.999999
1.700000,1,1,0.999999,0.000012,0.000001,0.999999
1.733333,1,1,0.999999,0.000012,0.000001,0.999999
1.766667,1,1,0.999999,0.000012,0.000001,0.999999
1.800000,1,1,0.999999,0.000012,0.000001,0.999999
1.833333,1,1,0.999999,0.000012,0.000001,0.999999
1.866667,1,1,0.999999,0.000012,0.000001,0.999999
1.900000,1,1,0.999999,0.000012,0.000001,0.999999
1.933333,1,1,0.999999,0.000012,0.000001,0.999999
1.966667,1,1,0.999999,0.000012,0.000001,0.999999
2.000000,1,1,0.999999,0.000012,0.000001,0.999999
2.033333,1,1,0.999999,0.000012,0.000001,0.999999
2.066667,1,1,0.999999,0.000012,0.000001,0.999999
2.100000,1,1,0.999999,0.000012,0.000001,0.999999
2.133333,1,1,0.999999,0.000009,0.000001,0.999999
2.166667,1,1,0.999999,0.000009,0.000001,0.999999
2.200000,1,1,0.999999,0.000009,0.000001,0.999999
2.233333,1,1,0.999999,0.000009,0.000001,0.999999
2.266667,1,1,0.999999,0.000009,0.000001,0.999999
2.300000,1,1,0.999999,0.000009,0.000001,0.999999
2.333333,1,1,0.999999,0.000009,0.000001,0.999999
2.366667,1,1,0.999999,0.000009,0.000001,0.999999
2.400000,1,1,0.999999,0.000014,0.000001,0.999999
2.433333,1,1,0.999999,0.000014,0.000001,0.999999
2.466667,1,1,0.999999,0.000014,0.000001,0.999999
2.500000,1,1,0.999999,0.000014,0.000001,0.999999
2.533333,1,1,0.999999,0.000014,0.000001,0.999999
2.566667,1,1,0.999999,0.000014,0.000001,0.999999
2.600000,1,1,0.999999,0.000014,0.000001,0.999999
2.633333,1,1,0.999999,0.000014,0.000001,0.999999
2.666667,1,1,0.999856,0.001414,0.000144,0.999856
2.700000,1,1,0.999856,0.001414,0.000144,0.999856
2.733333,1,1,0.999856,0.001414,0.000144,0.999856
2.766667,1,1,0.999856,0.001414,0.000144,0.999856
2.800000,1,1,0.999856,0.001414,0.000144,0.999856
2.833333,1,1,0.999856,0.001414,0.000144,0.999856
2.866667,1,1,0.999856,0.001414,0.000144,0.999856
2.900000,1,1,0.999856,0.001414,0.000144,0.999856
2.933333,1,1,0.999844,0.001526,0.000156,0.999844
2.966667,1,1,0.999844,0.001526,0.000156,0.999844
3.000000,1,1,0.999844,0.001526,0.000156,0.999844
3.033333,1,1,0.999844,0.001526,0.000156,0.999844
3.066667,1,1,0.999844,0.001526,0.000156,0.999844
3.100000,1,1,0.999844,0.001526,0.000156,0.999844
3.133333,1,1,0.999844,0.001526,0.000156,0.999844
3.166667,1,1,0.999844,0.001526,0.000156,0.999844
3.200000,1,1,0.999986,0.000170,0.000014,0.999986
3.233333,1,1,0.999986,0.000170,0.000014,0.999986
3.266667,1,1,0.999986,0.000170,0.000014,0.999986
3.300000,1,1,0.999986,0.000170,0.000014,0.999986
3.333333,1,1,0.999986,0.000170,0.000014,0.999986
3.366667,1,1,0.999986,0.000170,0.000014,0.999986
3.400000,1,1,0.999986,0.000170,0.000014,0.999986
3.433333,1,1,0.999986,0.000170,0.000014,0.999986
3.466667,1,1,0.999999,0.000015,0.000001,0.999999
3.500000,1,1,0.999999,0.000015,0.000001,0.999999
3.533333,1,1,0.999999,0.000015,0.000001,0.999999
3.566667,1,1,0.999999,0.000015,0.000001,0.999999
3.600000,1,1,0.999999,0.000015,0.000001,0.999999
3.633333,1,1,0.999999,0.000015,0.000001,0.999999
3.666667,1,1,0.999999,0.000015,0.000001,0.999999
3.700000,1,1,0.999999,0.000015,0.000001,0.999999
3.733333,1,1,0.999993,0.000092,0.000007,0.999993
3.766667,1,1,0.999993,0.000092,0.000007,0.999993
3.800000,1,1,0.999993,0.000092,0.000007,0.999993
3.833333,1,1,0.999993,0.000092,0.000007,0.999993
3.866667,1,1,0.999993,0.000092,0.000007,0.999993
3.900000,1,1,0.999993,0.000092,0.000007,0.999993
3.933333,1,1,0.999993,0.000092,0.000007,0.999993
3.966667,1,1,0.999993,0.000092,0.000007,0.999993
4.000000,1,1,0.999993,0.000091,0.000007,0.999993
4.033333,1,1,0.999993,0.000091,0.000007,0.999993
4.066667,1,1,0.999993,0.000091,0.000007,0.999993
4.100000,1,1,0.999993,0.000091,0.000007,0.999993
4.133333,1,1,0.999993,0.000091,0.000007,0.999993
4.166667,1,1,0.999993,0.000091,0.000007,0.999993
4.200000,1,1,0.999993,0.000091,0.000007,0.999993
4.233333,1,1,0.999993,0.000091,0.000007,0.999993
4.266667,1,1,0.999999,0.000010,0.000001,0.999999
4.300000,1,1,0.999999,0.000010,0.000001,0.999999
4.333333,1,1,0.999999,0.000010,0.000001,0.999999
4.366667,1,1,0.999999,0.000010,0.000001,0.999999
4.400000,1,1,0.999999,0.000010,0.000001,0.999999
4.433333,1,1,0.999999,0.000010,0.000001,0.999999
4.466667,1,1,0.999999,0.000010,0.000001,0.999999
4.500000,1,1,0.999999,0.000010,0.000001,0.999999
4.533333,1,1,0.999999,0.000010,0.000001,0.999999
4.566667,1,1,0.999999,0.000010,0.000001,0.999999
4.600000,1,1,0.999999,0.000010,0.000001,0.999999
4.633333,1,1,0.999999,0.000010,0.000001,0.999999
4.666667,1,1,0.999999,0.000010,0.000001,0.999999
4.700000,1,1,0.999999,0.000010,0.000001,0.999999
