timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999127,0.007022,0.000873,0.999127
0.033333,1,1,0.999127,0.007022,0.000873,0.999127
0.066667,1,1,0.999127,0.007022,0.000873,0.999127
0.100000,1,1,0.999127,0.007022,0.000873,0.999127
0.133333,1,1,0.999127,0.007022,0.000873,0.999127
0.166667,1,1,0.999127,0.007022,0.000873,0.999127
0.200000,1,1,0.999127,0.007022,0.000873,0.999127
0.233333,1,1,0.999127,0.007022,0.000873,0.999127
0.266667,1,1,0.999563,0.003817,0.000437,0.999563
0.300000,1,1,0.999563,0.003817,0.000437,0.999563
0.333333,1,1,0.999563,0.003817,0.000437,0.999563
0.366667,1,1,0.999563,0.003817,0.000437,0.999563
0.400000,1,1,0.999563,0.003817,0.000437,0.999563
0.433333,1,1,0.999563,0.003817,0.000437,0.999563
0.466667,1,1,0.999563,0.003817,0.000437,0.999563
0.500000,1,1,0.999563,0.003817,0.000437,0.999563
0.533333,1,1,0.999973,0.000306,0.000027,0.999973
0.566667,1,1,0.999973,0.000306,0.000027,0.999973
0.600000,1,1,0.999973,0.000306,0.000027,0.999973
0.633333,1,1,0.999973,0.000306,0.000027,0.999973
0.666667,1,1,0.999973,0.000306,0.000027,0.999973
0.700000,1,1,0.999973,0.000306,0.000027,0.999973
0.733333,1,1,0.999973,0.000306,0.000027,0.999973
0.766667,1,1,0.999973,0.000306,0.000027,0.999973
0.800000,1,1,0.999974,0.000302,0.000026,0.999974
0.833333,1,1,0.999974,0.000302,0.000026,0.999974
0.866667,1,1,0.999974,0.000302,0.000026,0.999974
0.900000,1,1,0.999974,0.000302,0.000026,0.999974
0.933333,1,1,0.999974,0.000302,0.000026,0.999974
0.966667,1,1,0.999974,0.000302,0.000026,0.999974
1.000000,1,1,0.999974,0.000302,0.000026,0.999974
1.033333,1,1,0.999974,0.000302,0.000026,0.999974
1.066667,1,1,0.999990,0.000129,0.000010,0.999990
1.100000,1,1,0.999990,0.000129,0.000010,0.999990
1.133333,1,1,0.999990,0.000129,0.000010,0.999990
1.166667,1,1,0.999990,0.000129,0.000010,0.999990
1.200000,1,1,0.999990,0.000129,0.000010,0.999990
1.233333,1,1,0.999990,0.000129,0.000010,0.999990
1.266667,1,1,0.999990,0.000129,0.000010,0.999990
1.300000,1,1,0.999990,0.000129,0.000010,0.999990
1.333333,1,1,0.999987,0.000157,0.000013,0.999987
1.366667,1,1,0.999987,0.000157,0.000013,0.999987
1.400000,1,1,0.999987,0.000157,0.000013,0.999987
1.433333,1,1,0.999987,0.000157,0.000013,0.999987
1.466667,1,1,0.999987,0.000157,0.000013,0.999987
1.500000,1,1,0.999987,0.000157,0.000013,0.999987
1.533333,1,1,0.999987,0.000157,0.000013,0.999987
1.566667,1,1,0.999987,0.000157,0.000013,0.999987
1.600000,1,1,0.999997,0.000036,0.000003,0.999997
1.633333,1,1,0.999997,0.000036,0.000003,0.999997
1.666667,1,1,0.999997,0.000036,0.000003,0.999997
1.700000,1,1,0.999997,0.000036,0.000003,0.999997
1.733333,1,1,0.999997,0.000036,0.000003,0.999997
1.766667,1,1,0.999997,0.000036,0.000003,0.999997
1.800000,1,1,0.999997,0.000036,0.000003,0.999997
1.833333,1,1,0.999997,0.000036,0.000003,0.999997
1.866667,1,1,1.000000,0.000000,0.000000,1.000000
1.900000,1,1,1.000000,0.000000,0.000000,1.000000
1.933333,1,1,1.000000,0.000000,0.000000,1.000000
1.966667,1,1,1.000000,0.000000,0.000000,1.000000
2.000000,1,1,1.000000,0.000000,0.000000,1.000000
2.033333,1,1,1.000000,0.000000,0.000000,1.000000
2.066667,1,1,1.000000,0.000000,0.000000,1.000000
2.100000,1,1,1.000000,0.000000,0.000000,1.000000
2.133333,1,1,1.000000,0.000000,0.000000,1.000000
2.166667,1,1,1.000000,0.000000,0.000000,1.000000
2.200000,1,1,1.000000,0.000000,0.000000,1.000000
