timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,0,0.680892,0.626195,0.319108,0.680892
0.033333,1,0,0.680892,0.626195,0.319108,0.680892
0.066667,1,0,0.680892,0.626195,0.319108,0.680892
0.100000,1,0,0.680892,0.626195,0.319108,0.680892
0.133333,1,0,0.680892,0.626195,0.319108,0.680892
0.166667,1,0,0.680892,0.626195,0.319108,0.680892
0.200000,1,0,0.680892,0.626195,0.319108,0.680892
0.233333,1,0,0.680892,0.626195,0.319108,0.680892
0.266667,0,0,0.659187,0.641573,0.659187,0.340813
0.300000,0,0,0.659187,0.641573,0.659187,0.340813
0.333333,0,0,0.659187,0.641573,0.659187,0.340813
0.366667,0,0,0.659187,0.641573,0.659187,0.340813
0.400000,0,0,0.659187,0.641573,0.659187,0.340813
0.433333,0,0,0.659187,0.641573,0.659187,0.340813
0.466667,0,0,0.659187,0.641573,0.659187,0.340813
0.500000,0,0,0.659187,0.641573,0.659187,0.340813
0.533333,0,0,0.999625,0.003333,0.999625,0.000375
0.566667,0,0,0.999625,0.003333,0.999625,0.000375
0.600000,0,0,0.999625,0.003333,0.999625,0.000375
0.633333,0,0,0.999625,0.003333,0.999625,0.000375
0.666667,0,0,0.999625,0.003333,0.999625,0.000375
0.700000,0,0,0.999625,0.003333,0.999625,0.000375
0.733333,0,0,0.999625,0.003333,0.999625,0.000375
0.766667,0,0,0.999625,0.003333,0.999625,0.000375
0.800000,0,0,0.999788,0.002005,0.999788,0.000212
0.833333,0,0,0.999788,0.002005,0.999788,0.000212
0.866667,0,0,0.999788,0.002005,0.999788,0.000212
0.900000,0,0,0.999788,0.002005,0.999788,0.000212
0.933333,0,0,0.999788,0.002005,0.999788,0.000212
0.966667,0,0,0.999788,0.002005,0.999788,0.000212
1.000000,0,0,0.999788,0.002005,0.999788,0.000212
1.033333,0,0,0.999788,0.002005,0.999788,0.000212
1.066667,0,0,0.999793,0.001962,0.999793,0.000207
1.100000,0,0,0.999793,0.001962,0.999793,0.000207
1.133333,0,0,0.999793,0.001962,0.999793,0.000207
1.166667,0,0,0.999793,0.001962,0.999793,0.000207
1.200000,0,0,0.999793,0.001962,0.999793,0.000207
1.233333,0,0,0.999793,0.001962,0.999793,0.000207
1.266667,0,0,0.999793,0.001962,0.999793,0.000207
1.300000,0,0,0.999793,0.001962,0.999793,0.000207
1.333333,0,0,0.999997,0.000042,0.999997,0.000003
1.366667,0,0,0.999997,0.000042,0.999997,0.000003
1.400000,0,0,0.999997,0.000042,0.999997,0.000003
1.433333,0,0,0.999997,0.000042,0.999997,0.000003
1.466667,0,0,0.999997,0.000042,0.999997,0.000003
1.500000,0,0,0.999997,0.000042,0.999997,0.000003
1.533333,0,0,0.999997,0.000042,0.999997,0.000003
1.566667,0,0,0.999997,0.000042,0.999997,0.000003
1.600000,0,0,0.999999,0.000014,0.999999,0.000001
1.633333,0,0,0.999999,0.000014,0.999999,0.000001
1.666667,0,0,0.999999,0.000014,0.999999,0.000001
1.700000,0,0,0.999999,0.000014,0.999999,0.000001
1.733333,0,0,0.999999,0.000014,0.999999,0.000001
1.766667,0,0,0.999999,0.000014,0.999999,0.000001
1.800000,0,0,0.999999,0.000014,0.999999,0.000001
1.833333,0,0,0.999999,0.000014,0.999999,0.000001
1.866667,0,0,0.999999,0.000015,0.999999,0.000001
1.900000,0,0,0.999999,0.000015,0.999999,0.000001
1.933333,0,0,0.999999,0.000015,0.999999,0.000001
1.966667,0,0,0.999999,0.000015,0.999999,0.000001
2.000000,0,0,0.999999,0.000015,0.999999,0.000001
2.033333,0,0,0.999999,0.000015,0.999999,0.000001
2.066667,0,0,0.999999,0.000015,0.999999,0.000001
2.100000,0,0,0.999999,0.000015,0.999999,0.000001
2.133333,0,0,0.998367,0.012110,0.998367,0.001633
2.166667,0,0,0.998367,0.012110,0.998367,0.001633
2.200000,0,0,0.998367,0.012110,0.998367,0.001633
2.233333,0,0,0.998367,0.012110,0.998367,0.001633
2.266667,0,0,0.998367,0.012110,0.998367,0.001633
2.300000,0,0,0.998367,0.012110,0.998367,0.001633
2.333333,0,0,0.998367,0.012110,0.998367,0.001633
2.366667,0,0,0.998367,0.012110,0.998367,0.001633
2.400000,0,0,0.998349,0.012226,0.998349,0.001651
2.433333,0,0,0.998349,0.012226,0.998349,0.001651
2.466667,0,0,0.998349,0.012226,0.998349,0.001651
2.500000,0,0,0.998349,0.012226,0.998349,0.001651
2.533333,0,0,0.998349,0.012226,0.998349,0.001651
2.566667,0,0,0.998349,0.012226,0.998349,0.001651
2.600000,0,0,0.998349,0.012226,0.998349,0.001651
2.633333,0,0,0.998349,0.012226,0.998349,0.001651
2.666667,0,0,0.999982,0.000217,0.999982,0.000018
2.700000,0,0,0.999982,0.000217,0.999982,0.000018
2.733333,0,0,0.999982,0.000217,0.999982,0.000018
2.766667,0,0,0.999982,0.000217,0.999982,0.000018
2.800000,0,0,0.999982,0.000217,0.999982,0.000018
2.833333,0,0,0.999982,0.000217,0.999982,0.000018
2.866667,0,0,0.999982,0.000217,0.999982,0.000018
2.900000,0,0,0.999982,0.000217,0.999982,0.000018
2.933333,0,0,1.000000,0.000000,1.000000,0.000000
2.966667,0,0,1.000000,0.000000,1.000000,0.000000
3.000000,0,0,1.000000,0.000000,1.000000,0.000000
3.033333,0,0,1.000000,0.000000,1.000000,0.000000
3.066667,0,0,1.000000,0.000000,1.000000,0.000000
3.100000,0,0,1.000000,0.000000,1.000000,0.000000
3.133333,0,0,1.000000,0.000000,1.000000,0.000000
3.166667,0,0,1.000000,0.000000,1.000000,0.000000
3.200000,0,0,0.999995,0.000067,0.999995,0.000005
3.233333,0,0,0.999995,0.000067,0.999995,0.000005
3.266667,0,0,0.999995,0.000067,0.999995,0.000005
3.300000,0,0,0.999995,0.000067,0.999995,0.000005
3.333333,0,0,0.999995,0.000067,0.999995,0.000005
3.366667,0,0,0.999995,0.000067,0.999995,0.000005
3.400000,0,0,0.999995,0.000067,0.999995,0.000005
3.433333,0,0,0.999995,0.000067,0.999995,0.000005
3.466667,0,0,0.999990,0.000128,0.999990,0.000010
