timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999969,0.000355,0.999969,0.000031
0.033333,0,0,0.999969,0.000355,0.999969,0.000031
0.066667,0,0,0.999969,0.000355,0.999969,0.000031
0.100000,0,0,0.999969,0.000355,0.999969,0.000031
0.133333,0,0,0.999969,0.000355,0.999969,0.000031
0.166667,0,0,0.999969,0.000355,0.999969,0.000031
0.200000,0,0,0.999969,0.000355,0.999969,0.000031
0.233333,0,0,0.999969,0.000355,0.999969,0.000031
0.266667,0,0,0.999984,0.000194,0.999984,0.000016
0.300000,0,0,0.999984,0.000194,0.999984,0.000016
0.333333,0,0,0.999984,0.000194,0.999984,0.000016
0.366667,0,0,0.999984,0.000194,0.999984,0.000016
0.400000,0,0,0.999984,0.000194,0.999984,0.000016
0.433333,0,0,0.999984,0.000194,0.999984,0.000016
0.466667,0,0,0.999984,0.000194,0.999984,0.000016
0.500000,0,0,0.999984,0.000194,0.999984,0.000016
0.533333,0,0,0.984723,0.079041,0.984723,0.015277
0.566667,0,0,0.984723,0.079041,0.984723,0.015277
0.600000,0,0,0.984723,0.079041,0.984723,0.015277
0.633333,0,0,0.984723,0.079041,0.984723,0.015277
0.666667,0,0,0.984723,0.079041,0.984723,0.015277
0.700000,0,0,0.984723,0.079041,0.984723,0.015277
0.733333,0,0,0.984723,0.079041,0.984723,0.015277
0.766667,0,0,0.984723,0.079041,0.984723,0.015277
0.800000,0,0,0.515220,0.692684,0.484780,0.515220
0.833333,0,0,0.515220,0.692684,0.484780,0.515220
0.866667,0,0,0.515220,0.692684,0.484780,0.515220
0.900000,0,0,0.515220,0.692684,0.484780,0.515220
0.933333,0,0,0.515220,0.692684,0.484780,0.515220
0.966667,0,0,0.515220,0.692684,0.484780,0.515220
1.000000,0,0,0.515220,0.692684,0.484780,0.515220
1.033333,0,0,0.515220,0.692684,0.484780,0.515220
1.066667,1,0,0.999939,0.000657,0.000061,0.999939
1.100000,1,0,0.999939,0.000657,0.000061,0.999939
1.133333,1,0,0.999939,0.000657,0.000061,0.999939
1.166667,1,0,0.999939,0.000657,0.000061,0.999939
1.200000,1,0,0.999939,0.000657,0.000061,0.999939
1.233333,1,0,0.999939,0.000657,0.000061,0.999939
1.266667,1,0,0.999939,0.000657,0.000061,0.999939
1.300000,1,0,0.999939,0.000657,0.000061,0.999939
1.333333,0,0,0.500002,0.693147,0.500002,0.499998
1.366667,0,0,0.500002,0.693147,0.500002,0.499998
1.400000,0,0,0.500002,0.693147,0.500002,0.499998
1.433333,0,0,0.500002,0.693147,0.500002,0.499998
1.466667,0,0,0.500002,0.693147,0.500002,0.499998
1.500000,0,0,0.500002,0.693147,0.500002,0.499998
1.533333,0,0,0.500002,0.693147,0.500002,0.499998
1.566667,0,0,0.500002,0.693147,0.500002,0.499998
1.600000,0,0,0.999996,0.000058,0.999996,0.000004
1.633333,0,0,0.999996,0.000058,0.999996,0.000004
1.666667,0,0,0.999996,0.000058,0.999996,0.000004
1.700000,0,0,0.999996,0.000058,0.999996,0.000004
1.733333,0,0,0.999996,0.000058,0.999996,0.000004
1.766667,0,0,0.999996,0.000058,0.999996,0.000004
1.800000,0,0,0.999996,0.000058,0.999996,0.000004
1.833333,0,0,0.999996,0.000058,0.999996,0.000004
1.866667,0,0,0.999996,0.000058,0.999996,0.000004
1.900000,0,0,0.999996,0.000058,0.999996,0.000004
1.933333,0,0,0.999996,0.000058,0.999996,0.000004
1.966667,0,0,0.999996,0.000058,0.999996,0.000004
2.000000,0,0,0.999996,0.000058,0.999996,0.000004
2.033333,0,0,0.999996,0.000058,0.999996,0.000004
