timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.990210,0.055034,0.009790,0.990210
0.033333,1,1,0.990210,0.055034,0.009790,0.990210
0.066667,1,1,0.990210,0.055034,0.009790,0.990210
0.100000,1,1,0.990210,0.055034,0.009790,0.990210
0.133333,1,1,0.990210,0.055034,0.009790,0.990210
0.166667,1,1,0.990210,0.055034,0.009790,0.990210
0.200000,1,1,0.990210,0.055034,0.009790,0.990210
0.233333,1,1,0.990210,0.055034,0.009790,0.990210
0.266667,1,1,0.995068,0.031118,0.004932,0.995068
0.300000,1,1,0.995068,0.031118,0.004932,0.995068
0.333333,1,1,0.995068,0.031118,0.004932,0.995068
0.366667,1,1,0.995068,0.031118,0.004932,0.995068
0.400000,1,1,0.995068,0.031118,0.004932,0.995068
0.433333,1,1,0.995068,0.031118,0.004932,0.995068
0.466667,1,1,0.995068,0.031118,0.004932,0.995068
0.500000,1,1,0.995068,0.031118,0.004932,0.995068
0.533333,1,1,0.996080,0.025636,0.003920,0.996080
0.566667,1,1,0.996080,0.025636,0.003920,0.996080
0.600000,1,1,0.996080,0.025636,0.003920,0.996080
0.633333,1,1,0.996080,0.025636,0.003920,0.996080
0.666667,1,1,0.996080,0.025636,0.003920,0.996080
0.700000,1,1,0.996080,0.025636,0.003920,0.996080
0.733333,1,1,0.996080,0.025636,0.003920,0.996080
0.766667,1,1,0.996080,0.025636,0.003920,0.996080
0.800000,1,1,0.996103,0.025509,0.003897,0.996103
0.833333,1,1,0.996103,0.025509,0.003897,0.996103
0.866667,1,1,0.996103,0.025509,0.003897,0.996103
0.900000,1,1,0.996103,0.025509,0.003897,0.996103
0.933333,1,1,0.996103,0.025509,0.003897,0.996103
0.966667,1,1,0.996103,0.025509,0.003897,0.996103
1.000000,1,1,0.996103,0.025509,0.003897,0.996103
1.033333,1,1,0.996103,0.025509,0.003897,0.996103
1.066667,1,1,0.999921,0.000824,0.000079,0.999921
1.100000,1,1,0.999921,0.000824,0.000079,0.999921
1.133333,1,1,0.999921,0.000824,0.000079,0.999921
1.166667,1,1,0.999921,0.000824,0.000079,0.999921
1.200000,1,1,0.999921,0.000824,0.000079,0.999921
1.233333,1,1,0.999921,0.000824,0.000079,0.999921
1.266667,1,1,0.999921,0.000824,0.000079,0.999921
1.300000,1,1,0.999921,0.000824,0.000079,0.999921
1.333333,1,1,0.999781,0.002063,0.000219,0.999781
1.366667,1,1,0.999781,0.002063,0.000219,0.999781
1.400000,1,1,0.999781,0.002063,0.000219,0.999781
1.433333,1,1,0.999781,0.002063,0.000219,0.999781
1.466667,1,1,0.999781,0.002063,0.000219,0.999781
1.500000,1,1,0.999781,0.002063,0.000219,0.999781
1.533333,1,1,0.999781,0.002063,0.000219,0.999781
1.566667,1,1,0.999781,0.002063,0.000219,0.999781
1.600000,1,1,0.921679,0.274649,0.078321,0.921679
1.633333,1,1,0.921679,0.274649,0.078321,0.921679
1.666667,1,1,0.921679,0.274649,0.078321,0.921679
1.700000,1,1,0.921679,0.274649,0.078321,0.921679
1.733333,1,1,0.921679,0.274649,0.078321,0.921679
1.766667,1,1,0.921679,0.274649,0.078321,0.921679
1.800000,1,1,0.921679,0.274649,0.078321,0.921679
1.833333,1,1,0.921679,0.274649,0.078321,0.921679
1.866667,0,1,0.556149,0.686828,0.443851,0.556149
1.900000,0,1,0.556149,0.686828,0.443851,0.556149
1.933333,0,1,0.556149,0.686828,0.443851,0.556149
1.966667,0,1,0.556149,0.686828,0.443851,0.556149
2.000000,0,1,0.556149,0.686828,0.443851,0.556149
2.033333,0,0,0.556149,0.686828,0.443851,0.556149
2.066667,0,0,0.556149,0.686828,0.443851,0.556149
2.100000,0,0,0.556149,0.686828,0.443851,0.556149
2.133333,0,0,0.864703,0.396333,0.864703,0.135297
2.166667,0,0,0.864703,0.396333,0.864703,0.135297
2.200000,0,0,0.864703,0.396333,0.864703,0.135297
2.233333,0,0,0.864703,0.396333,0.864703,0.135297
2.266667,0,0,0.864703,0.396333,0.864703,0.135297
2.300000,0,0,0.864703,0.396333,0.864703,0.135297
2.333333,0,0,0.864703,0.396333,0.864703,0.135297
2.366667,0,0,0.864703,0.396333,0.864703,0.135297
2.400000,0,0,0.998857,0.008886,0.998857,0.001143
2.433333,0,0,0.998857,0.008886,0.998857,0.001143
2.466667,0,0,0.998857,0.008886,0.998857,0.001143
2.500000,0,0,0.998857,0.008886,0.998857,0.001143
2.533333,0,0,0.998857,0.008886,0.998857,0.001143
2.566667,0,0,0.998857,0.008886,0.998857,0.001143
