timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.840031,0.439618,0.840031,0.159969
0.033333,0,0,0.840031,0.439618,0.840031,0.159969
0.066667,0,0,0.840031,0.439618,0.840031,0.159969
0.100000,0,0,0.840031,0.439618,0.840031,0.159969
0.133333,0,0,0.840031,0.439618,0.840031,0.159969
0.166667,0,0,0.840031,0.439618,0.840031,0.159969
0.200000,0,0,0.840031,0.439618,0.840031,0.159969
0.233333,0,0,0.840031,0.439618,0.840031,0.159969
0.266667,0,0,0.920015,0.278732,0.920015,0.079985
0.300000,0,0,0.920015,0.278732,0.920015,0.079985
0.333333,0,0,0.920015,0.278732,0.920015,0.079985
0.366667,0,0,0.920015,0.278732,0.920015,0.079985
0.400000,0,0,0.920015,0.278732,0.920015,0.079985
0.433333,0,0,0.920015,0.278732,0.920015,0.079985
0.466667,0,0,0.920015,0.278732,0.920015,0.079985
0.500000,0,0,0.920015,0.278732,0.920015,0.079985
0.533333,0,0,0.998993,0.007954,0.998993,0.001007
0.566667,0,0,0.998993,0.007954,0.998993,0.001007
0.600000,0,0,0.998993,0.007954,0.998993,0.001007
0.633333,0,0,0.998993,0.007954,0.998993,0.001007
0.666667,0,0,0.998993,0.007954,0.998993,0.001007
0.700000,0,0,0.998993,0.007954,0.998993,0.001007
0.733333,0,0,0.998993,0.007954,0.998993,0.001007
0.766667,0,0,0.998993,0.007954,0.998993,0.001007
0.800000,0,0,0.986698,0.070678,0.986698,0.013302
0.833333,0,0,0.986698,0.070678,0.986698,0.013302
0.866667,0,0,0.986698,0.070678,0.986698,0.013302
0.900000,0,0,0.986698,0.070678,0.986698,0.013302
0.933333,0,0,0.986698,0.070678,0.986698,0.013302
0.966667,0,0,0.986698,0.070678,0.986698,0.013302
1.000000,0,0,0.986698,0.070678,0.986698,0.013302
1.033333,0,0,0.986698,0.070678,0.986698,0.013302
1.066667,0,0,0.968419,0.140195,0.968419,0.031581
1.100000,0,0,0.968419,0.140195,0.968419,0.031581
1.133333,0,0,0.968419,0.140195,0.968419,0.031581
1.166667,0,0,0.968419,0.140195,0.968419,0.031581
1.200000,0,0,0.968419,0.140195,0.968419,0.031581
1.233333,0,0,0.968419,0.140195,0.968419,0.031581
1.266667,0,0,0.968419,0.140195,0.968419,0.031581
1.300000,0,0,0.968419,0.140195,0.968419,0.031581
1.333333,0,0,0.980715,0.095243,0.980715,0.019285
1.366667,0,0,0.980715,0.095243,0.980715,0.019285
1.400000,0,0,0.980715,0.095243,0.980715,0.019285
1.433333,0,0,0.980715,0.095243,0.980715,0.019285
1.466667,0,0,0.980715,0.095243,0.980715,0.019285
1.500000,0,0,0.980715,0.095243,0.980715,0.019285
1.533333,0,0,0.980715,0.095243,0.980715,0.019285
1.566667,0,0,0.980715,0.095243,0.980715,0.019285
1.600000,0,0,0.999999,0.000013,0.999999,0.000001
1.633333,0,0,0.999999,0.000013,0.999999,0.000001
1.666667,0,0,0.999999,0.000013,0.999999,0.000001
1.700000,0,0,0.999999,0.000013,0.999999,0.000001
1.733333,0,0,0.999999,0.000013,0.999999,0.000001
1.766667,0,0,0.999999,0.000013,0.999999,0.000001
1.800000,0,0,0.999999,0.000013,0.999999,0.000001
1.833333,0,0,0.999999,0.000013,0.999999,0.000001
1.866667,0,0,0.998143,0.013537,0.998143,0.001857
1.900000,0,0,0.998143,0.013537,0.998143,0.001857
1.933333,0,0,0.998143,0.013537,0.998143,0.001857
1.966667,0,0,0.998143,0.013537,0.998143,0.001857
2.000000,0,0,0.998143,0.013537,0.998143,0.001857
2.033333,0,0,0.998143,0.013537,0.998143,0.001857
2.066667,0,0,0.998143,0.013537,0.998143,0.001857
2.100000,0,0,0.998143,0.013537,0.998143,0.001857
2.133333,0,0,0.826229,0.461815,0.826229,0.173771
2.166667,0,0,0.826229,0.461815,0.826229,0.173771
2.200000,0,0,0.826229,0.461815,0.826229,0.173771
2.233333,0,0,0.826229,0.461815,0.826229,0.173771
2.266667,0,0,0.826229,0.461815,0.826229,0.173771
2.300000,0,0,0.826229,0.461815,0.826229,0.173771
2.333333,0,0,0.826229,0.461815,0.826229,0.173771
2.366667,0,0,0.826229,0.461815,0.826229,0.173771
2.400000,0,0,0.827016,0.460586,0.827016,0.172984
2.433333,0,0,0.827016,0.460586,0.827016,0.172984
2.466667,0,0,0.827016,0.460586,0.827016,0.172984
2.500000,0,0,0.827016,0.460586,0.827016,0.172984
2.533333,0,0,0.827016,0.460586,0.827016,0.172984
2.566667,0,0,0.827016,0.460586,0.827016,0.172984
2.600000,0,0,0.827016,0.460586,0.827016,0.172984
2.633333,0,0,0.827016,0.460586,0.827016,0.172984
2.666667,0,0,0.998928,0.008402,0.998928,0.001072
2.700000,0,0,0.998928,0.008402,0.998928,0.001072
2.733333,0,0,0.998928,0.008402,0.998928,0.001072
2.766667,0,0,0.998928,0.008402,0.998928,0.001072
2.800000,0,0,0.998928,0.008402,0.998928,0.001072
2.833333,0,0,0.998928,0.008402,0.998928,0.001072
2.866667,0,0,0.998928,0.008402,0.998928,0.001072
2.900000,0,0,0.998928,0.008402,0.998928,0.001072
2.933333,0,0,0.630936,0.658456,0.630936,0.369064
2.966667,0,0,0.630936,0.658456,0.630936,0.369064
3.000000,0,0,0.630936,0.658456,0.630936,0.369064
3.033333,0,0,0.630936,0.658456,0.630936,0.369064
3.066667,0,0,0.630936,0.658456,0.630936,0.369064
3.100000,0,0,0.630936,0.658456,0.630936,0.369064
3.133333,0,0,0.630936,0.658456,0.630936,0.369064
3.166667,0,0,0.630936,0.658456,0.630936,0.369064
3.200000,0,0,0.630689,0.658588,0.630689,0.369311
3.233333,0,0,0.630689,0.658588,0.630689,0.369311
3.266667,0,0,0.630689,0.658588,0.630689,0.369311
3.300000,0,0,0.630689,0.658588,0.630689,0.369311
3.333333,0,0,0.630689,0.658588,0.630689,0.369311
3.366667,0,0,0.630689,0.658588,0.630689,0.369311
3.400000,0,0,0.630689,0.658588,0.630689,0.369311
3.433333,0,0,0.630689,0.658588,0.630689,0.369311
3.466667,0,0,0.998944,0.008292,0.998944,0.001056
3.500000,0,0,0.998944,0.008292,0.998944,0.001056
3.533333,0,0,0.998944,0.008292,0.998944,0.001056
3.566667,0,0,0.998944,0.008292,0.998944,0.001056
3.600000,0,0,0.998944,0.008292,0.998944,0.001056
3.633333,0,0,0.998944,0.008292,0.998944,0.001056
3.666667,0,0,0.998944,0.008292,0.998944,0.001056
3.700000,0,0,0.998944,0.008292,0.998944,0.001056
3.733333,0,0,0.996668,0.022331,0.996668,0.003332
3.766667,0,0,0.996668,0.022331,0.996668,0.003332
3.800000,0,0,0.996668,0.022331,0.996668,0.003332
3.833333,0,0,0.996668,0.022331,0.996668,0.003332
3.866667,0,0,0.996668,0.022331,0.996668,0.003332
3.900000,0,0,0.996668,0.022331,0.996668,0.003332
3.933333,0,0,0.996668,0.022331,0.996668,0.003332
3.966667,0,0,0.996668,0.022331,0.996668,0.003332
4.000000,0,0,0.997472,0.017642,0.997472,0.002528
4.033333,0,0,0.997472,0.017642,0.997472,0.002528
4.066667,0,0,0.997472,0.017642,0.997472,0.002528
4.100000,0,0,0.997472,0.017642,0.997472,0.002528
4.133333,0,0,0.997472,0.017642,0.997472,0.002528
4.166667,0,0,0.997472,0.017642,0.997472,0.002528
4.200000,0,0,0.997472,0.017642,0.997472,0.002528
4.233333,0,0,0.997472,0.017642,0.997472,0.002528
4.266667,0,0,0.999314,0.005681,0.999314,0.000686
4.300000,0,0,0.999314,0.005681,0.999314,0.000686
4.333333,0,0,0.999314,0.005681,0.999314,0.000686
4.366667,0,0,0.999314,0.005681,0.999314,0.000686
4.400000,0,0,0.999314,0.005681,0.999314,0.000686
4.433333,0,0,0.999314,0.005681,0.999314,0.000686
4.466667,0,0,0.999314,0.005681,0.999314,0.000686
4.500000,0,0,0.999314,0.005681,0.999314,0.000686
4.533333,0,0,0.996503,0.023270,0.996503,0.003497
4.566667,0,0,0.996503,0.023270,0.996503,0.003497
4.600000,0,0,0.996503,0.023270,0.996503,0.003497
4.633333,0,0,0.996503,0.023270,0.996503,0.003497
4.666667,0,0,0.996503,0.023270,0.996503,0.003497
4.700000,0,0,0.996503,0.023270,0.996503,0.003497
4.733333,0,0,0.996503,0.023270,0.996503,0.003497
4.766667,0,0,0.996503,0.023270,0.996503,0.003497
4.800000,0,0,0.997185,0.019343,0.997185,0.002815
4.833333,0,0,0.997185,0.019343,0.997185,0.002815
4.866667,0,0,0.997185,0.019343,0.997185,0.002815
4.900000,0,0,0.997185,0.019343,0.997185,0.002815
4.933333,0,0,0.997185,0.019343,0.997185,0.002815
4.966667,0,0,0.997185,0.019343,0.997185,0.002815
5.000000,0,0,0.997185,0.019343,0.997185,0.002815
5.033333,0,0,0.997185,0.019343,0.997185,0.002815
5.066667,0,0,0.937542,0.233678,0.937542,0.062458
5.100000,0,0,0.937542,0.233678,0.937542,0.062458
5.133333,0,0,0.937542,0.233678,0.937542,0.062458
5.166667,0,0,0.937542,0.233678,0.937542,0.062458
5.200000,0,0,0.937542,0.233678,0.937542,0.062458
5.233333,0,0,0.937542,0.233678,0.937542,0.062458
5.266667,0,0,0.937542,0.233678,0.937542,0.062458
5.300000,0,0,0.937542,0.233678,0.937542,0.062458
5.333333,0,0,0.928155,0.258386,0.928155,0.071845
5.366667,0,0,0.928155,0.258386,0.928155,0.071845
5.400000,0,0,0.928155,0.258386,0.928155,0.071845
5.433333,0,0,0.928155,0.258386,0.928155,0.071845
5.466667,0,0,0.928155,0.258386,0.928155,0.071845
5.500000,0,0,0.928155,0.258386,0.928155,0.071845
5.533333,0,0,0.928155,0.258386,0.928155,0.071845
5.566667,0,0,0.928155,0.258386,0.928155,0.071845
5.600000,0,0,0.981225,0.093232,0.981225,0.018775
5.633333,0,0,0.981225,0.093232,0.981225,0.018775
5.666667,0,0,0.981225,0.093232,0.981225,0.018775
5.700000,0,0,0.981225,0.093232,0.981225,0.018775
5.733333,0,0,0.981225,0.093232,0.981225,0.018775
5.766667,0,0,0.981225,0.093232,0.981225,0.018775
5.800000,0,0,0.981225,0.093232,0.981225,0.018775
5.833333,0,0,0.981225,0.093232,0.981225,0.018775
5.866667,0,0,0.981225,0.093232,0.981225,0.018775
5.900000,0,0,0.981225,0.093232,0.981225,0.018775
5.933333,0,0,0.981225,0.093232,0.981225,0.018775
5.966667,0,0,0.981225,0.093232,0.981225,0.018775
6.000000,0,0,0.981225,0.093232,0.981225,0.018775
