timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999988,0.000152,0.000012,0.999988
0.033333,1,1,0.999988,0.000152,0.000012,0.999988
0.066667,1,1,0.999988,0.000152,0.000012,0.999988
0.100000,1,1,0.999988,0.000152,0.000012,0.999988
0.133333,1,1,0.999988,0.000152,0.000012,0.999988
0.166667,1,1,0.999988,0.000152,0.000012,0.999988
0.200000,1,1,0.999988,0.000152,0.000012,0.999988
0.233333,1,1,0.999988,0.000152,0.000012,0.999988
0.266667,1,1,0.999957,0.000473,0.000043,0.999957
0.300000,1,1,0.999957,0.000473,0.000043,0.999957
0.333333,1,1,0.999957,0.000473,0.000043,0.999957
0.366667,1,1,0.999957,0.000473,0.000043,0.999957
0.400000,1,1,0.999957,0.000473,0.000043,0.999957
0.433333,1,1,0.999957,0.000473,0.000043,0.999957
0.466667,1,1,0.999957,0.000473,0.000043,0.999957
0.500000,1,1,0.999957,0.000473,0.000043,0.999957
0.533333,1,1,0.999963,0.000411,0.000037,0.999963
0.566667,1,1,0.999963,0.000411,0.000037,0.999963
0.600000,1,1,0.999963,0.000411,0.000037,0.999963
0.633333,1,1,0.999963,0.000411,0.000037,0.999963
0.666667,1,1,0.999963,0.000411,0.000037,0.999963
0.700000,1,1,0.999963,0.000411,0.000037,0.999963
0.733333,1,1,0.999963,0.000411,0.000037,0.999963
0.766667,1,1,0.999963,0.000411,0.000037,0.999963
0.800000,1,1,1.000000,0.000000,0.000000,1.000000
0.833333,1,1,1.000000,0.000000,0.000000,1.000000
0.866667,1,1,1.000000,0.000000,0.000000,1.000000
0.900000,1,1,1.000000,0.000000,0.000000,1.000000
0.933333,1,1,1.000000,0.000000,0.000000,1.000000
0.966667,1,1,1.000000,0.000000,0.000000,1.000000
1.000000,1,1,1.000000,0.000000,0.000000,1.000000
1.033333,1,1,1.000000,0.000000,0.000000,1.000000
1.066667,1,1,0.999996,0.000048,0.000004,0.999996
1.100000,1,1,0.999996,0.000048,0.000004,0.999996
1.133333,1,1,0.999996,0.000048,0.000004,0.999996
1.166667,1,1,0.999996,0.000048,0.000004,0.999996
1.200000,1,1,0.999996,0.000048,0.000004,0.999996
1.233333,1,1,0.999996,0.000048,0.000004,0.999996
1.266667,1,1,0.999996,0.000048,0.000004,0.999996
1.300000,1,1,0.999996,0.000048,0.000004,0.999996
1.333333,1,1,0.999996,0.000049,0.000004,0.999996
1.366667,1,1,0.999996,0.000049,0.000004,0.999996
1.400000,1,1,0.999996,0.000049,0.000004,0.999996
1.433333,1,1,0.999996,0.000049,0.000004,0.999996
1.466667,1,1,0.999996,0.000049,0.000004,0.999996
1.500000,1,1,0.999996,0.000049,0.000004,0.999996
1.533333,1,1,0.999996,0.000049,0.000004,0.999996
1.566667,1,1,0.999996,0.000049,0.000004,0.999996
1.600000,1,1,1.000000,0.000004,0.000000,1.000000
1.633333,1,1,1.000000,0.000004,0.000000,1.000000
1.666667,1,1,1.000000,0.000004,0.000000,1.000000
1.700000,1,1,1.000000,0.000004,0.000000,1.000000
1.733333,1,1,1.000000,0.000004,0.000000,1.000000
1.766667,1,1,1.000000,0.000004,0.000000,1.000000
1.800000,1,1,1.000000,0.000004,0.000000,1.000000
1.833333,1,1,1.000000,0.000004,0.000000,1.000000
1.866667,1,1,1.000000,0.000004,0.000000,1.000000
1.900000,1,1,1.000000,0.000004,0.000000,1.000000
1.933333,1,1,1.000000,0.000004,0.000000,1.000000
1.966667,1,1,1.000000,0.000004,0.000000,1.000000
2.000000,1,1,1.000000,0.000004,0.000000,1.000000
2.033333,1,1,1.000000,0.000004,0.000000,1.000000
2.066667,1,1,1.000000,0.000004,0.000000,1.000000
2.100000,1,1,1.000000,0.000004,0.000000,1.000000
2.133333,1,1,0.999955,0.000492,0.000045,0.999955
2.166667,1,1,0.999955,0.000492,0.000045,0.999955
2.200000,1,1,0.999955,0.000492,0.000045,0.999955
2.233333,1,1,0.999955,0.000492,0.000045,0.999955
2.266667,1,1,0.999955,0.000492,0.000045,0.999955
2.300000,1,1,0.999955,0.000492,0.000045,0.999955
2.333333,1,1,0.999955,0.000492,0.000045,0.999955
2.366667,1,1,0.999955,0.000492,0.000045,0.999955
2.400000,1,1,0.999955,0.000497,0.000045,0.999955
2.433333,1,1,0.999955,0.000497,0.000045,0.999955
2.466667,1,1,0.999955,0.000497,0.000045,0.999955
2.500000,1,1,0.999955,0.000497,0.000045,0.999955
2.533333,1,1,0.999955,0.000497,0.000045,0.999955
2.566667,1,1,0.999955,0.000497,0.000045,0.999955
2.600000,1,1,0.999955,0.000497,0.000045,0.999955
2.633333,1,1,0.999955,0.000497,0.000045,0.999955
2.666667,1,1,0.999970,0.000344,0.000030,0.999970
2.700000,1,1,0.999970,0.000344,0.000030,0.999970
2.733333,1,1,0.999970,0.000344,0.000030,0.999970
2.766667,1,1,0.999970,0.000344,0.000030,0.999970
2.800000,1,1,0.999970,0.000344,0.000030,0.999970
2.833333,1,1,0.999970,0.000344,0.000030,0.999970
2.866667,1,1,0.999970,0.000344,0.000030,0.999970
2.900000,1,1,0.999970,0.000344,0.000030,0.999970
2.933333,1,1,0.999966,0.000384,0.000034,0.999966
2.966667,1,1,0.999966,0.000384,0.000034,0.999966
3.000000,1,1,0.999966,0.000384,0.000034,0.999966
3.033333,1,1,0.999966,0.000384,0.000034,0.999966
3.066667,1,1,0.999966,0.000384,0.000034,0.999966
3.100000,1,1,0.999966,0.000384,0.000034,0.999966
3.133333,1,1,0.999966,0.000384,0.000034,0.999966
3.166667,1,1,0.999966,0.000384,0.000034,0.999966
3.200000,1,1,0.999995,0.000061,0.000005,0.999995
3.233333,1,1,0.999995,0.000061,0.000005,0.999995
3.266667,1,1,0.999995,0.000061,0.000005,0.999995
3.300000,1,1,0.999995,0.000061,0.000005,0.999995
3.333333,1,1,0.999995,0.000061,0.000005,0.999995
3.366667,1,1,0.999995,0.000061,0.000005,0.999995
3.400000,1,1,0.999995,0.000061,0.000005,0.999995
3.433333,1,1,0.999995,0.000061,0.000005,0.999995
3.466667,1,1,0.998748,0.009615,0.001252,0.998748
3.500000,1,1,0.998748,0.009615,0.001252,0.998748
3.533333,1,1,0.998748,0.009615,0.001252,0.998748
3.566667,1,1,0.998748,0.009615,0.001252,0.998748
3.600000,1,1,0.998748,0.009615,0.001252,0.998748
3.633333,1,1,0.998748,0.009615,0.001252,0.998748
3.666667,1,1,0.998748,0.009615,0.001252,0.998748
3.700000,1,1,0.998748,0.009615,0.001252,0.998748
3.733333,1,1,0.997497,0.017493,0.002503,0.997497
3.766667,1,1,0.997497,0.017493,0.002503,0.997497
3.800000,1,1,0.997497,0.017493,0.002503,0.997497
3.833333,1,1,0.997497,0.017493,0.002503,0.997497
3.866667,1,1,0.997497,0.017493,0.002503,0.997497
3.900000,1,1,0.997497,0.017493,0.002503,0.997497
3.933333,1,1,0.997497,0.017493,0.002503,0.997497
3.966667,1,1,0.997497,0.017493,0.002503,0.997497
4.000000,1,1,0.997497,0.017493,0.002503,0.997497
