timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.993797,0.037714,0.993797,0.006203
0.033333,0,0,0.993797,0.037714,0.993797,0.006203
0.066667,0,0,0.993797,0.037714,0.993797,0.006203
0.100000,0,0,0.993797,0.037714,0.993797,0.006203
0.133333,0,0,0.993797,0.037714,0.993797,0.006203
0.166667,0,0,0.993797,0.037714,0.993797,0.006203
0.200000,0,0,0.993797,0.037714,0.993797,0.006203
0.233333,0,0,0.993797,0.037714,0.993797,0.006203
0.266667,0,0,0.996668,0.022332,0.996668,0.003332
0.300000,0,0,0.996668,0.022332,0.996668,0.003332
0.333333,0,0,0.996668,0.022332,0.996668,0.003332
0.366667,0,0,0.996668,0.022332,0.996668,0.003332
0.400000,0,0,0.996668,0.022332,0.996668,0.003332
0.433333,0,0,0.996668,0.022332,0.996668,0.003332
0.466667,0,0,0.996668,0.022332,0.996668,0.003332
0.500000,0,0,0.996668,0.022332,0.996668,0.003332
0.533333,0,0,0.999594,0.003580,0.999594,0.000406
0.566667,0,0,0.999594,0.003580,0.999594,0.000406
0.600000,0,0,0.999594,0.003580,0.999594,0.000406
0.633333,0,0,0.999594,0.003580,0.999594,0.000406
0.666667,0,0,0.999594,0.003580,0.999594,0.000406
0.700000,0,0,0.999594,0.003580,0.999594,0.000406
0.733333,0,0,0.999594,0.003580,0.999594,0.000406
0.766667,0,0,0.999594,0.003580,0.999594,0.000406
0.800000,0,0,0.999821,0.001727,0.999821,0.000179
0.833333,0,0,0.999821,0.001727,0.999821,0.000179
0.866667,0,0,0.999821,0.001727,0.999821,0.000179
0.900000,0,0,0.999821,0.001727,0.999821,0.000179
0.933333,0,0,0.999821,0.001727,0.999821,0.000179
0.966667,0,0,0.999821,0.001727,0.999821,0.000179
1.000000,0,0,0.999821,0.001727,0.999821,0.000179
1.033333,0,0,0.999821,0.001727,0.999821,0.000179
1.066667,0,0,0.951687,0.193517,0.951687,0.048313
1.100000,0,0,0.951687,0.193517,0.951687,0.048313
1.133333,0,0,0.951687,0.193517,0.951687,0.048313
1.166667,0,0,0.951687,0.193517,0.951687,0.048313
1.200000,0,0,0.951687,0.193517,0.951687,0.048313
1.233333,0,0,0.951687,0.193517,0.951687,0.048313
1.266667,0,0,0.951687,0.193517,0.951687,0.048313
1.300000,0,0,0.951687,0.193517,0.951687,0.048313
1.333333,0,0,0.660002,0.641034,0.660002,0.339998
1.366667,0,0,0.660002,0.641034,0.660002,0.339998
1.400000,0,0,0.660002,0.641034,0.660002,0.339998
1.433333,0,0,0.660002,0.641034,0.660002,0.339998
1.466667,0,0,0.660002,0.641034,0.660002,0.339998
1.500000,0,0,0.660002,0.641034,0.660002,0.339998
1.533333,0,1,0.660002,0.641034,0.660002,0.339998
1.566667,0,1,0.660002,0.641034,0.660002,0.339998
1.600000,1,1,0.791521,0.511935,0.208479,0.791521
1.633333,1,1,0.791521,0.511935,0.208479,0.791521
1.666667,1,1,0.791521,0.511935,0.208479,0.791521
1.700000,1,1,0.791521,0.511935,0.208479,0.791521
1.733333,1,1,0.791521,0.511935,0.208479,0.791521
1.766667,1,1,0.791521,0.511935,0.208479,0.791521
1.800000,1,1,0.791521,0.511935,0.208479,0.791521
1.833333,1,1,0.791521,0.511935,0.208479,0.791521
1.866667,1,1,0.999364,0.005314,0.000636,0.999364
1.900000,1,1,0.999364,0.005314,0.000636,0.999364
1.933333,1,1,0.999364,0.005314,0.000636,0.999364
1.966667,1,1,0.999364,0.005314,0.000636,0.999364
2.000000,1,1,0.999364,0.005314,0.000636,0.999364
2.033333,1,1,0.999364,0.005314,0.000636,0.999364
2.066667,1,1,0.999364,0.005314,0.000636,0.999364
2.100000,1,1,0.999364,0.005314,0.000636,0.999364
2.133333,1,1,0.999064,0.007461,0.000936,0.999064
2.166667,1,1,0.999064,0.007461,0.000936,0.999064
2.200000,1,1,0.999064,0.007461,0.000936,0.999064
2.233333,1,1,0.999064,0.007461,0.000936,0.999064
2.266667,1,1,0.999064,0.007461,0.000936,0.999064
2.300000,1,1,0.999064,0.007461,0.000936,0.999064
2.333333,1,1,0.999064,0.007461,0.000936,0.999064
2.366667,1,1,0.999064,0.007461,0.000936,0.999064
2.400000,1,1,0.999506,0.004258,0.000494,0.999506
2.433333,1,1,0.999506,0.004258,0.000494,0.999506
2.466667,1,1,0.999506,0.004258,0.000494,0.999506
2.500000,1,1,0.999506,0.004258,0.000494,0.999506
2.533333,1,1,0.999506,0.004258,0.000494,0.999506
2.566667,1,1,0.999506,0.004258,0.000494,0.999506
2.600000,1,1,0.999506,0.004258,0.000494,0.999506
2.633333,1,1,0.999506,0.004258,0.000494,0.999506
2.666667,1,1,0.999965,0.000391,0.000035,0.999965
2.700000,1,1,0.999965,0.000391,0.000035,0.999965
2.733333,1,1,0.999965,0.000391,0.000035,0.999965
2.766667,1,1,0.999965,0.000391,0.000035,0.999965
2.800000,1,1,0.999965,0.000391,0.000035,0.999965
2.833333,1,1,0.999965,0.000391,0.000035,0.999965
2.866667,1,1,0.999965,0.000391,0.000035,0.999965
2.900000,1,1,0.999965,0.000391,0.000035,0.999965
2.933333,1,1,0.999984,0.000195,0.000016,0.999984
2.966667,1,1,0.999984,0.000195,0.000016,0.999984
3.000000,1,1,0.999984,0.000195,0.000016,0.999984
3.033333,1,1,0.999984,0.000195,0.000016,0.999984
3.066667,1,1,0.999984,0.000195,0.000016,0.999984
3.100000,1,1,0.999984,0.000195,0.000016,0.999984
3.133333,1,1,0.999984,0.000195,0.000016,0.999984
3.166667,1,1,0.999984,0.000195,0.000016,0.999984
3.200000,1,1,0.999961,0.000435,0.000039,0.999961
3.233333,1,1,0.999961,0.000435,0.000039,0.999961
3.266667,1,1,0.999961,0.000435,0.000039,0.999961
3.300000,1,1,0.999961,0.000435,0.000039,0.999961
3.333333,1,1,0.999961,0.000435,0.000039,0.999961
3.366667,1,1,0.999961,0.000435,0.000039,0.999961
3.400000,1,1,0.999961,0.000435,0.000039,0.999961
3.433333,1,1,0.999961,0.000435,0.000039,0.999961
3.466667,1,1,0.999879,0.001215,0.000121,0.999879
3.500000,1,1,0.999879,0.001215,0.000121,0.999879
3.533333,1,1,0.999879,0.001215,0.000121,0.999879
3.566667,1,1,0.999879,0.001215,0.000121,0.999879
3.600000,1,1,0.999879,0.001215,0.000121,0.999879
3.633333,1,1,0.999879,0.001215,0.000121,0.999879
3.666667,1,1,0.999879,0.001215,0.000121,0.999879
3.700000,1,1,0.999879,0.001215,0.000121,0.999879
3.733333,1,1,0.999725,0.002534,0.000276,0.999725
3.766667,1,1,0.999725,0.002534,0.000276,0.999725
3.800000,1,1,0.999725,0.002534,0.000276,0.999725
3.833333,1,1,0.999725,0.002534,0.000276,0.999725
3.866667,1,1,0.999725,0.002534,0.000276,0.999725
3.900000,1,1,0.999725,0.002534,0.000276,0.999725
3.933333,1,1,0.999725,0.002534,0.000276,0.999725
3.966667,1,1,0.999725,0.002534,0.000276,0.999725
4.000000,1,1,0.999602,0.003517,0.000398,0.999602
4.033333,1,1,0.999602,0.003517,0.000398,0.999602
4.066667,1,1,0.999602,0.003517,0.000398,0.999602
4.100000,1,1,0.999602,0.003517,0.000398,0.999602
4.133333,1,1,0.999602,0.003517,0.000398,0.999602
4.166667,1,1,0.999602,0.003517,0.000398,0.999602
4.200000,1,1,0.999602,0.003517,0.000398,0.999602
4.233333,1,1,0.999602,0.003517,0.000398,0.999602
4.266667,1,1,0.999574,0.003736,0.000426,0.999574
4.300000,1,1,0.999574,0.003736,0.000426,0.999574
4.333333,1,1,0.999574,0.003736,0.000426,0.999574
4.366667,1,1,0.999574,0.003736,0.000426,0.999574
4.400000,1,1,0.999574,0.003736,0.000426,0.999574
4.433333,1,1,0.999574,0.003736,0.000426,0.999574
4.466667,1,1,0.999574,0.003736,0.000426,0.999574
4.500000,1,0,0.999574,0.003736,0.000426,0.999574
