timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999042,0.007615,0.999042,0.000958
0.033333,0,0,0.999042,0.007615,0.999042,0.000958
0.066667,0,0,0.999042,0.007615,0.999042,0.000958
0.100000,0,0,0.999042,0.007615,0.999042,0.000958
0.133333,0,0,0.999042,0.007615,0.999042,0.000958
0.166667,0,0,0.999042,0.007615,0.999042,0.000958
0.200000,0,0,0.999042,0.007615,0.999042,0.000958
0.233333,0,0,0.999042,0.007615,0.999042,0.000958
0.266667,0,0,0.999418,0.004919,0.999418,0.000582
0.300000,0,0,0.999418,0.004919,0.999418,0.000582
0.333333,0,0,0.999418,0.004919,0.999418,0.000582
0.366667,0,0,0.999418,0.004919,0.999418,0.000582
0.400000,0,0,0.999418,0.004919,0.999418,0.000582
0.433333,0,0,0.999418,0.004919,0.999418,0.000582
0.466667,0,0,0.999418,0.004919,0.999418,0.000582
0.500000,0,0,0.999418,0.004919,0.999418,0.000582
0.533333,0,0,0.999897,0.001052,0.999897,0.000103
0.566667,0,0,0.999897,0.001052,0.999897,0.000103
0.600000,0,0,0.999897,0.001052,0.999897,0.000103
0.633333,0,0,0.999897,0.001052,0.999897,0.000103
0.666667,0,0,0.999897,0.001052,0.999897,0.000103
0.700000,0,0,0.999897,0.001052,0.999897,0.000103
0.733333,0,0,0.999897,0.001052,0.999897,0.000103
0.766667,0,0,0.999897,0.001052,0.999897,0.000103
0.800000,0,0,0.999999,0.000014,0.999999,0.000001
0.833333,0,0,0.999999,0.000014,0.999999,0.000001
0.866667,0,0,0.999999,0.000014,0.999999,0.000001
0.900000,0,0,0.999999,0.000014,0.999999,0.000001
0.933333,0,0,0.999999,0.000014,0.999999,0.000001
0.966667,0,0,0.999999,0.000014,0.999999,0.000001
1.000000,0,0,0.999999,0.000014,0.999999,0.000001
1.033333,0,0,0.999999,0.000014,0.999999,0.000001
1.066667,0,0,0.999991,0.000116,0.999991,0.000009
1.100000,0,0,0.999991,0.000116,0.999991,0.000009
1.133333,0,0,0.999991,0.000116,0.999991,0.000009
1.166667,0,0,0.999991,0.000116,0.999991,0.000009
1.200000,0,0,0.999991,0.000116,0.999991,0.000009
1.233333,0,0,0.999991,0.000116,0.999991,0.000009
1.266667,0,0,0.999991,0.000116,0.999991,0.000009
1.300000,0,0,0.999991,0.000116,0.999991,0.000009
1.333333,0,0,0.999975,0.000286,0.999975,0.000025
1.366667,0,0,0.999975,0.000286,0.999975,0.000025
1.400000,0,0,0.999975,0.000286,0.999975,0.000025
1.433333,0,0,0.999975,0.000286,0.999975,0.000025
1.466667,0,0,0.999975,0.000286,0.999975,0.000025
1.500000,0,0,0.999975,0.000286,0.999975,0.000025
1.533333,0,0,0.999975,0.000286,0.999975,0.000025
1.566667,0,0,0.999975,0.000286,0.999975,0.000025
1.600000,0,0,0.999876,0.001235,0.999876,0.000124
1.633333,0,0,0.999876,0.001235,0.999876,0.000124
1.666667,0,0,0.999876,0.001235,0.999876,0.000124
1.700000,0,0,0.999876,0.001235,0.999876,0.000124
1.733333,0,0,0.999876,0.001235,0.999876,0.000124
1.766667,0,0,0.999876,0.001235,0.999876,0.000124
