timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999850,0.001470,0.999850,0.000150
0.033333,0,0,0.999850,0.001470,0.999850,0.000150
0.066667,0,0,0.999850,0.001470,0.999850,0.000150
0.100000,0,0,0.999850,0.001470,0.999850,0.000150
0.133333,0,0,0.999850,0.001470,0.999850,0.000150
0.166667,0,0,0.999850,0.001470,0.999850,0.000150
0.200000,0,0,0.999850,0.001470,0.999850,0.000150
0.233333,0,0,0.999850,0.001470,0.999850,0.000150
0.266667,0,0,0.995011,0.031421,0.995011,0.004989
0.300000,0,0,0.995011,0.031421,0.995011,0.004989
0.333333,0,0,0.995011,0.031421,0.995011,0.004989
0.366667,0,0,0.995011,0.031421,0.995011,0.004989
0.400000,0,0,0.995011,0.031421,0.995011,0.004989
0.433333,0,0,0.995011,0.031421,0.995011,0.004989
0.466667,0,0,0.995011,0.031421,0.995011,0.004989
0.500000,0,0,0.995011,0.031421,0.995011,0.004989
0.533333,0,0,0.994986,0.031553,0.994986,0.005014
0.566667,0,0,0.994986,0.031553,0.994986,0.005014
0.600000,0,0,0.994986,0.031553,0.994986,0.005014
0.633333,0,0,0.994986,0.031553,0.994986,0.005014
0.666667,0,0,0.994986,0.031553,0.994986,0.005014
0.700000,0,0,0.994986,0.031553,0.994986,0.005014
0.733333,0,0,0.994986,0.031553,0.994986,0.005014
0.766667,0,0,0.994986,0.031553,0.994986,0.005014
0.800000,0,0,0.993107,0.041179,0.993107,0.006893
0.833333,0,0,0.993107,0.041179,0.993107,0.006893
0.866667,0,0,0.993107,0.041179,0.993107,0.006893
0.900000,0,0,0.993107,0.041179,0.993107,0.006893
0.933333,0,0,0.993107,0.041179,0.993107,0.006893
0.966667,0,0,0.993107,0.041179,0.993107,0.006893
1.000000,0,0,0.993107,0.041179,0.993107,0.006893
1.033333,0,0,0.993107,0.041179,0.993107,0.006893
1.066667,0,0,0.992818,0.042610,0.992818,0.007182
1.100000,0,0,0.992818,0.042610,0.992818,0.007182
1.133333,0,0,0.992818,0.042610,0.992818,0.007182
