timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,1,0.675077,0.630525,0.675077,0.324923
0.033333,0,1,0.675077,0.630525,0.675077,0.324923
0.066667,0,1,0.675077,0.630525,0.675077,0.324923
0.100000,0,1,0.675077,0.630525,0.675077,0.324923
0.133333,0,1,0.675077,0.630525,0.675077,0.324923
0.166667,0,1,0.675077,0.630525,0.675077,0.324923
0.200000,0,1,0.675077,0.630525,0.675077,0.324923
0.233333,0,1,0.675077,0.630525,0.675077,0.324923
0.266667,0,1,0.675077,0.630525,0.675077,0.324923
0.300000,0,1,0.675077,0.630525,0.675077,0.324923
0.333333,0,1,0.675077,0.630525,0.675077,0.324923
0.366667,0,1,0.675077,0.630525,0.675077,0.324923
0.400000,0,1,0.675077,0.630525,0.675077,0.324923
0.433333,0,1,0.675077,0.630525,0.675077,0.324923
0.466667,0,1,0.675077,0.630525,0.675077,0.324923
0.500000,0,1,0.675077,0.630525,0.675077,0.324923
0.533333,0,1,0.675077,0.630525,0.675077,0.324923
0.566667,0,1,0.675077,0.630525,0.675077,0.324923
0.600000,0,1,0.675077,0.630525,0.675077,0.324923
0.633333,0,1,0.675077,0.630525,0.675077,0.324923
0.666667,0,1,0.675077,0.630525,0.675077,0.324923
0.700000,0,1,0.675077,0.630525,0.675077,0.324923
0.733333,0,1,0.675077,0.630525,0.675077,0.324923
0.766667,0,1,0.675077,0.630525,0.675077,0.324923
0.800000,0,1,0.675077,0.630525,0.675077,0.324923
0.833333,0,1,0.675077,0.630525,0.675077,0.324923
0.866667,0,1,0.675077,0.630525,0.675077,0.324923
0.900000,0,1,0.675077,0.630525,0.675077,0.324923
0.933333,0,1,0.675077,0.630525,0.675077,0.324923
0.966667,0,1,0.675077,0.630525,0.675077,0.324923
1.000000,0,1,0.675077,0.630525,0.675077,0.324923
1.033333,0,0,0.675077,0.630525,0.675077,0.324923
1.066667,0,0,0.675077,0.630525,0.675077,0.324923
1.100000,0,0,0.675077,0.630525,0.675077,0.324923
1.133333,0,0,0.675077,0.630525,0.675077,0.324923
1.166667,0,0,0.675077,0.630525,0.675077,0.324923
1.200000,0,0,0.675077,0.630525,0.675077,0.324923
1.233333,0,0,0.675077,0.630525,0.675077,0.324923
1.266667,0,0,0.675077,0.630525,0.675077,0.324923
1.300000,0,0,0.675077,0.630525,0.675077,0.324923
1.333333,0,0,0.675077,0.630525,0.675077,0.324923
1.366667,0,0,0.675077,0.630525,0.675077,0.324923
1.400000,0,0,0.675077,0.630525,0.675077,0.324923
1.433333,0,0,0.675077,0.630525,0.675077,0.324923
1.466667,0,0,0.675077,0.630525,0.675077,0.324923
1.500000,0,0,0.675077,0.630525,0.675077,0.324923
1.533333,0,1,0.675077,0.630525,0.675077,0.324923
1.566667,0,1,0.675077,0.630525,0.675077,0.324923
1.600000,0,1,0.675077,0.630525,0.675077,0.324923
1.633333,0,1,0.675077,0.630525,0.675077,0.324923
1.666667,0,1,0.675077,0.630525,0.675077,0.324923
1.700000,0,1,0.675077,0.630525,0.675077,0.324923
1.733333,0,1,0.675077,0.630525,0.675077,0.324923
1.766667,0,1,0.675077,0.630525,0.675077,0.324923
1.800000,0,1,0.675077,0.630525,0.675077,0.324923
1.833333,0,1,0.675077,0.630525,0.675077,0.324923
1.866667,0,1,0.675077,0.630525,0.675077,0.324923
1.900000,0,1,0.675077,0.630525,0.675077,0.324923
1.933333,0,1,0.675077,0.630525,0.675077,0.324923
1.966667,0,1,0.675077,0.630525,0.675077,0.324923
2.000000,0,1,0.675077,0.630525,0.675077,0.324923
2.033333,0,1,0.675077,0.630525,0.675077,0.324923
2.066667,0,1,0.675077,0.630525,0.675077,0.324923
2.100000,0,1,0.675077,0.630525,0.675077,0.324923
2.133333,0,1,0.675077,0.630525,0.675077,0.324923
2.166667,0,1,0.675077,0.630525,0.675077,0.324923
2.200000,0,1,0.675077,0.630525,0.675077,0.324923
2.233333,0,1,0.675077,0.630525,0.675077,0.324923
2.266667,0,1,0.675077,0.630525,0.675077,0.324923
2.300000,0,1,0.675077,0.630525,0.675077,0.324923
2.333333,0,1,0.675077,0.630525,0.675077,0.324923
2.366667,0,1,0.675077,0.630525,0.675077,0.324923
2.400000,0,1,0.675077,0.630525,0.675077,0.324923
2.433333,0,1,0.675077,0.630525,0.675077,0.324923
2.466667,0,1,0.675077,0.630525,0.675077,0.324923
2.500000,0,1,0.675077,0.630525,0.675077,0.324923
2.533333,0,1,0.675077,0.630525,0.675077,0.324923
2.566667,0,1,0.675077,0.630525,0.675077,0.324923
2.600000,0,1,0.675077,0.630525,0.675077,0.324923
2.633333,0,1,0.675077,0.630525,0.675077,0.324923
2.666667,0,1,0.675077,0.630525,0.675077,0.324923
2.700000,0,1,0.675077,0.630525,0.675077,0.324923
2.733333,0,1,0.675077,0.630525,0.675077,0.324923
2.766667,0,1,0.675077,0.630525,0.675077,0.324923
2.800000,0,1,0.675077,0.630525,0.675077,0.324923
2.833333,0,1,0.675077,0.630525,0.675077,0.324923
2.866667,0,1,0.675077,0.630525,0.675077,0.324923
2.900000,0,1,0.675077,0.630525,0.675077,0.324923
2.933333,0,1,0.675077,0.630525,0.675077,0.324923
2.966667,0,1,0.675077,0.630525,0.675077,0.324923
3.000000,0,1,0.675077,0.630525,0.675077,0.324923
3.033333,0,1,0.675077,0.630525,0.675077,0.324923
3.066667,0,1,0.675077,0.630525,0.675077,0.324923
3.100000,0,1,0.675077,0.630525,0.675077,0.324923
3.133333,0,1,0.675077,0.630525,0.675077,0.324923
3.166667,0,1,0.675077,0.630525,0.675077,0.324923
3.200000,0,1,0.675077,0.630525,0.675077,0.324923
3.233333,0,1,0.675077,0.630525,0.675077,0.324923
3.266667,0,1,0.675077,0.630525,0.675077,0.324923
3.300000,0,1,0.675077,0.630525,0.675077,0.324923
3.333333,0,1,0.675077,0.630525,0.675077,0.324923
3.366667,0,1,0.675077,0.630525,0.675077,0.324923
3.400000,0,1,0.675077,0.630525,0.675077,0.324923
3.433333,0,1,0.675077,0.630525,0.675077,0.324923
3.466667,0,1,0.675077,0.630525,0.675077,0.324923
3.500000,0,1,0.675077,0.630525,0.675077,0.324923
3.533333,0,0,0.675077,0.630525,0.675077,0.324923
3.566667,0,0,0.675077,0.630525,0.675077,0.324923
3.600000,0,0,0.675077,0.630525,0.675077,0.324923
3.633333,0,0,0.675077,0.630525,0.675077,0.324923
3.666667,0,0,0.675077,0.630525,0.675077,0.324923
3.700000,0,0,0.675077,0.630525,0.675077,0.324923
3.733333,0,0,0.675077,0.630525,0.675077,0.324923
3.766667,0,0,0.675077,0.630525,0.675077,0.324923
3.800000,0,0,0.675077,0.630525,0.675077,0.324923
3.833333,0,0,0.675077,0.630525,0.675077,0.324923
3.866667,0,0,0.675077,0.630525,0.675077,0.324923
3.900000,0,0,0.675077,0.630525,0.675077,0.324923
3.933333,0,0,0.675077,0.630525,0.675077,0.324923
3.966667,0,0,0.675077,0.630525,0.675077,0.324923
4.000000,0,0,0.675077,0.630525,0.675077,0.324923
4.033333,0,0,0.675077,0.630525,0.675077,0.324923
4.066667,0,0,0.675077,0.630525,0.675077,0.324923
4.100000,0,0,0.675077,0.630525,0.675077,0.324923
4.133333,0,0,0.675077,0.630525,0.675077,0.324923
4.166667,0,0,0.675077,0.630525,0.675077,0.324923
4.200000,0,0,0.675077,0.630525,0.675077,0.324923
4.233333,0,0,0.675077,0.630525,0.675077,0.324923
4.266667,0,0,0.675077,0.630525,0.675077,0.324923
4.300000,0,0,0.675077,0.630525,0.675077,0.324923
4.333333,0,0,0.675077,0.630525,0.675077,0.324923
4.366667,0,0,0.675077,0.630525,0.675077,0.324923
4.400000,0,0,0.675077,0.630525,0.675077,0.324923
4.433333,0,0,0.675077,0.630525,0.675077,0.324923
4.466667,0,0,0.675077,0.630525,0.675077,0.324923
4.500000,0,0,0.675077,0.630525,0.675077,0.324923
4.533333,0,0,0.663365,0.638778,0.663365,0.336635
4.566667,0,0,0.663365,0.638778,0.663365,0.336635
4.600000,0,0,0.663365,0.638778,0.663365,0.336635
4.633333,0,0,0.663365,0.638778,0.663365,0.336635
4.666667,0,0,0.663365,0.638778,0.663365,0.336635
4.700000,0,0,0.663365,0.638778,0.663365,0.336635
