timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999974,0.000297,0.000026,0.999974
0.033333,1,1,0.999974,0.000297,0.000026,0.999974
0.066667,1,1,0.999974,0.000297,0.000026,0.999974
0.100000,1,1,0.999974,0.000297,0.000026,0.999974
0.133333,1,1,0.999974,0.000297,0.000026,0.999974
0.166667,1,1,0.999974,0.000297,0.000026,0.999974
0.200000,1,1,0.999974,0.000297,0.000026,0.999974
0.233333,1,1,0.999974,0.000297,0.000026,0.999974
0.266667,1,1,0.999980,0.000236,0.000020,0.999980
0.300000,1,1,0.999980,0.000236,0.000020,0.999980
0.333333,1,1,0.999980,0.000236,0.000020,0.999980
0.366667,1,1,0.999980,0.000236,0.000020,0.999980
0.400000,1,1,0.999980,0.000236,0.000020,0.999980
0.433333,1,1,0.999980,0.000236,0.000020,0.999980
0.466667,1,1,0.999980,0.000236,0.000020,0.999980
0.500000,1,1,0.999980,0.000236,0.000020,0.999980
0.533333,1,1,0.999993,0.000091,0.000007,0.999993
0.566667,1,1,0.999993,0.000091,0.000007,0.999993
0.600000,1,1,0.999993,0.000091,0.000007,0.999993
0.633333,1,1,0.999993,0.000091,0.000007,0.999993
0.666667,1,1,0.999993,0.000091,0.000007,0.999993
0.700000,1,1,0.999993,0.000091,0.000007,0.999993
0.733333,1,1,0.999993,0.000091,0.000007,0.999993
0.766667,1,1,0.999993,0.000091,0.000007,0.999993
0.800000,1,1,0.999926,0.000775,0.000074,0.999926
0.833333,1,1,0.999926,0.000775,0.000074,0.999926
0.866667,1,1,0.999926,0.000775,0.000074,0.999926
0.900000,1,1,0.999926,0.000775,0.000074,0.999926
0.933333,1,1,0.999926,0.000775,0.000074,0.999926
0.966667,1,1,0.999926,0.000775,0.000074,0.999926
1.000000,1,1,0.999926,0.000775,0.000074,0.999926
1.033333,1,1,0.999926,0.000775,0.000074,0.999926
1.066667,1,1,0.999926,0.000775,0.000074,0.999926
1.100000,1,1,0.999926,0.000775,0.000074,0.999926
1.133333,1,1,0.999926,0.000775,0.000074,0.999926
1.166667,1,1,0.999926,0.000775,0.000074,0.999926
1.200000,1,1,0.999926,0.000775,0.000074,0.999926
1.233333,1,1,0.999926,0.000775,0.000074,0.999926
1.266667,1,1,0.999926,0.000775,0.000074,0.999926
1.300000,1,1,0.999926,0.000775,0.000074,0.999926
1.333333,1,1,1.000000,0.000000,0.000000,1.000000
1.366667,1,1,1.000000,0.000000,0.000000,1.000000
1.400000,1,1,1.000000,0.000000,0.000000,1.000000
1.433333,1,1,1.000000,0.000000,0.000000,1.000000
1.466667,1,1,1.000000,0.000000,0.000000,1.000000
1.500000,1,1,1.000000,0.000000,0.000000,1.000000
1.533333,1,1,1.000000,0.000000,0.000000,1.000000
1.566667,1,1,1.000000,0.000000,0.000000,1.000000
1.600000,1,1,1.000000,0.000000,0.000000,1.000000
1.633333,1,1,1.000000,0.000000,0.000000,1.000000
1.666667,1,1,1.000000,0.000000,0.000000,1.000000
1.700000,1,1,1.000000,0.000000,0.000000,1.000000
1.733333,1,1,1.000000,0.000000,0.000000,1.000000
1.766667,1,1,1.000000,0.000000,0.000000,1.000000
1.800000,1,1,1.000000,0.000000,0.000000,1.000000
1.833333,1,1,1.000000,0.000000,0.000000,1.000000
1.866667,1,1,1.000000,0.000000,0.000000,1.000000
1.900000,1,1,1.000000,0.000000,0.000000,1.000000
