timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.996647,0.022453,0.996647,0.003353
0.033333,0,0,0.996647,0.022453,0.996647,0.003353
0.066667,0,0,0.996647,0.022453,0.996647,0.003353
0.100000,0,0,0.996647,0.022453,0.996647,0.003353
0.133333,0,0,0.996647,0.022453,0.996647,0.003353
0.166667,0,0,0.996647,0.022453,0.996647,0.003353
0.200000,0,0,0.996647,0.022453,0.996647,0.003353
0.233333,0,0,0.996647,0.022453,0.996647,0.003353
0.266667,0,0,0.998250,0.012859,0.998250,0.001750
0.300000,0,0,0.998250,0.012859,0.998250,0.001750
0.333333,0,0,0.998250,0.012859,0.998250,0.001750
0.366667,0,0,0.998250,0.012859,0.998250,0.001750
0.400000,0,0,0.999926,0.000775,0.999926,0.000074
0.433333,0,0,0.999926,0.000775,0.999926,0.000074
0.466667,0,0,0.999926,0.000775,0.999926,0.000074
0.500000,0,0,0.999926,0.000775,0.999926,0.000074
0.533333,0,0,0.999935,0.000689,0.999935,0.000065
0.566667,0,0,0.999935,0.000689,0.999935,0.000065
0.600000,0,0,0.999935,0.000689,0.999935,0.000065
0.633333,0,0,0.999935,0.000689,0.999935,0.000065
0.666667,0,0,0.991048,0.051128,0.991048,0.008952
0.700000,0,0,0.991048,0.051128,0.991048,0.008952
0.733333,0,0,0.991048,0.051128,0.991048,0.008952
0.766667,0,0,0.991048,0.051128,0.991048,0.008952
0.800000,0,0,0.939453,0.228470,0.939453,0.060547
0.833333,0,0,0.939453,0.228470,0.939453,0.060547
0.866667,0,0,0.939453,0.228470,0.939453,0.060547
0.900000,0,0,0.939453,0.228470,0.939453,0.060547
0.933333,0,0,0.943368,0.217598,0.943368,0.056632
0.966667,0,0,0.943368,0.217598,0.943368,0.056632
1.000000,0,0,0.943368,0.217598,0.943368,0.056632
1.033333,0,0,0.943368,0.217598,0.943368,0.056632
1.066667,0,0,0.994097,0.036180,0.994097,0.005903
1.100000,0,0,0.994097,0.036180,0.994097,0.005903
1.133333,0,0,0.994097,0.036180,0.994097,0.005903
1.166667,0,0,0.994097,0.036180,0.994097,0.005903
1.200000,0,0,0.999043,0.007611,0.999043,0.000957
1.233333,0,0,0.999043,0.007611,0.999043,0.000957
1.266667,0,0,0.999043,0.007611,0.999043,0.000957
1.300000,0,0,0.999043,0.007611,0.999043,0.000957
1.333333,0,0,0.999946,0.000580,0.999946,0.000054
1.366667,0,0,0.999946,0.000580,0.999946,0.000054
1.400000,0,0,0.999946,0.000580,0.999946,0.000054
1.433333,0,0,0.999946,0.000580,0.999946,0.000054
1.466667,0,0,0.999946,0.000580,0.999946,0.000054
1.500000,0,0,0.999946,0.000580,0.999946,0.000054
1.533333,0,0,0.999946,0.000580,0.999946,0.000054
1.566667,0,0,0.999946,0.000580,0.999946,0.000054
1.600000,0,0,0.999946,0.000580,0.999946,0.000054
1.633333,0,0,0.999946,0.000580,0.999946,0.000054
1.666667,0,0,0.999946,0.000580,0.999946,0.000054
1.700000,0,0,0.999946,0.000580,0.999946,0.000054
1.733333,0,0,0.999604,0.003495,0.999604,0.000396
1.766667,0,0,0.999604,0.003495,0.999604,0.000396
1.800000,0,0,0.999604,0.003495,0.999604,0.000396
1.833333,0,0,0.999604,0.003495,0.999604,0.000396
1.866667,0,0,0.999262,0.006057,0.999262,0.000738
1.900000,0,0,0.999262,0.006057,0.999262,0.000738
1.933333,0,0,0.999262,0.006057,0.999262,0.000738
1.966667,0,0,0.999262,0.006057,0.999262,0.000738
2.000000,0,0,0.999262,0.006057,0.999262,0.000738
2.033333,0,0,0.999262,0.006057,0.999262,0.000738
2.066667,0,0,0.999262,0.006057,0.999262,0.000738
2.100000,0,0,0.999262,0.006057,0.999262,0.000738
2.133333,0,0,0.999262,0.006057,0.999262,0.000738
2.166667,0,0,0.999262,0.006057,0.999262,0.000738
2.200000,0,0,0.999262,0.006057,0.999262,0.000738
2.233333,0,0,0.999262,0.006057,0.999262,0.000738
2.266667,0,0,0.887972,0.350735,0.887972,0.112028
2.300000,0,0,0.887972,0.350735,0.887972,0.112028
2.333333,0,0,0.887972,0.350735,0.887972,0.112028
2.366667,0,0,0.887972,0.350735,0.887972,0.112028
2.400000,0,0,0.611720,0.667973,0.611720,0.388280
2.433333,0,0,0.611720,0.667973,0.611720,0.388280
2.466667,0,0,0.611720,0.667973,0.611720,0.388280
2.500000,0,0,0.611720,0.667973,0.611720,0.388280
2.533333,0,0,0.719385,0.593534,0.719385,0.280615
2.566667,0,1,0.719385,0.593534,0.719385,0.280615
2.600000,0,1,0.719385,0.593534,0.719385,0.280615
2.633333,0,1,0.719385,0.593534,0.719385,0.280615
2.666667,0,1,0.846347,0.428993,0.846347,0.153653
2.700000,0,1,0.846347,0.428993,0.846347,0.153653
2.733333,0,1,0.846347,0.428993,0.846347,0.153653
2.766667,0,1,0.846347,0.428993,0.846347,0.153653
2.800000,0,1,0.819327,0.472412,0.819327,0.180673
2.833333,0,1,0.819327,0.472412,0.819327,0.180673
2.866667,0,1,0.819327,0.472412,0.819327,0.180673
2.900000,0,1,0.819327,0.472412,0.819327,0.180673
2.933333,0,1,0.786841,0.518113,0.786841,0.213159
2.966667,0,1,0.786841,0.518113,0.786841,0.213159
3.000000,0,1,0.786841,0.518113,0.786841,0.213159
3.033333,0,1,0.786841,0.518113,0.786841,0.213159
3.066667,0,1,0.655928,0.643700,0.655928,0.344072
3.100000,0,1,0.655928,0.643700,0.655928,0.344072
3.133333,0,1,0.655928,0.643700,0.655928,0.344072
3.166667,0,1,0.655928,0.643700,0.655928,0.344072
3.200000,0,1,0.584388,0.678836,0.415612,0.584388
3.233333,0,1,0.584388,0.678836,0.415612,0.584388
3.266667,0,1,0.584388,0.678836,0.415612,0.584388
3.300000,0,1,0.584388,0.678836,0.415612,0.584388
3.333333,0,1,0.511195,0.692896,0.511195,0.488805
3.366667,0,1,0.511195,0.692896,0.511195,0.488805
3.400000,0,1,0.511195,0.692896,0.511195,0.488805
3.433333,0,1,0.511195,0.692896,0.511195,0.488805
3.466667,0,1,0.808719,0.488076,0.808719,0.191281
3.500000,0,1,0.808719,0.488076,0.808719,0.191281
3.533333,0,1,0.808719,0.488076,0.808719,0.191281
3.566667,0,1,0.808719,0.488076,0.808719,0.191281
3.600000,0,1,0.645627,0.650112,0.645627,0.354373
3.633333,0,1,0.645627,0.650112,0.645627,0.354373
3.666667,0,1,0.645627,0.650112,0.645627,0.354373
3.700000,0,1,0.645627,0.650112,0.645627,0.354373
3.733333,0,1,0.576394,0.681429,0.423606,0.576394
3.766667,0,1,0.576394,0.681429,0.423606,0.576394
3.800000,0,1,0.576394,0.681429,0.423606,0.576394
3.833333,0,1,0.576394,0.681429,0.423606,0.576394
3.866667,0,1,0.514271,0.692740,0.485729,0.514271
3.900000,0,1,0.514271,0.692740,0.485729,0.514271
3.933333,0,1,0.514271,0.692740,0.485729,0.514271
3.966667,0,1,0.514271,0.692740,0.485729,0.514271
4.000000,0,1,0.595771,0.674689,0.595771,0.404229
4.033333,0,1,0.595771,0.674689,0.595771,0.404229
4.066667,0,1,0.595771,0.674689,0.595771,0.404229
4.100000,0,1,0.595771,0.674689,0.595771,0.404229
4.133333,0,1,0.703289,0.608052,0.296711,0.703289
4.166667,0,1,0.703289,0.608052,0.296711,0.703289
4.200000,0,1,0.703289,0.608052,0.296711,0.703289
4.233333,0,1,0.703289,0.608052,0.296711,0.703289
4.266667,1,1,0.738536,0.574582,0.261464,0.738536
4.300000,1,1,0.738536,0.574582,0.261464,0.738536
4.333333,1,1,0.738536,0.574582,0.261464,0.738536
4.366667,1,1,0.738536,0.574582,0.261464,0.738536
4.400000,1,1,0.754301,0.557560,0.245699,0.754301
4.433333,1,1,0.754301,0.557560,0.245699,0.754301
4.466667,1,1,0.754301,0.557560,0.245699,0.754301
4.500000,1,1,0.754301,0.557560,0.245699,0.754301
4.533333,1,1,0.826215,0.461837,0.173785,0.826215
4.566667,1,1,0.826215,0.461837,0.173785,0.826215
4.600000,1,1,0.826215,0.461837,0.173785,0.826215
4.633333,1,1,0.826215,0.461837,0.173785,0.826215
4.666667,1,1,0.667617,0.635853,0.332383,0.667617
4.700000,1,1,0.667617,0.635853,0.332383,0.667617
4.733333,1,1,0.667617,0.635853,0.332383,0.667617
4.766667,1,1,0.667617,0.635853,0.332383,0.667617
4.800000,1,1,0.581884,0.679677,0.418116,0.581884
4.833333,1,1,0.581884,0.679677,0.418116,0.581884
4.866667,1,1,0.581884,0.679677,0.418116,0.581884
4.900000,1,1,0.581884,0.679677,0.418116,0.581884
4.933333,0,1,0.619254,0.664428,0.619254,0.380746
4.966667,0,1,0.619254,0.664428,0.619254,0.380746
5.000000,0,1,0.619254,0.664428,0.619254,0.380746
5.033333,0,1,0.619254,0.664428,0.619254,0.380746
5.066667,0,1,0.756337,0.555265,0.756337,0.243663
5.100000,0,1,0.756337,0.555265,0.756337,0.243663
5.133333,0,1,0.756337,0.555265,0.756337,0.243663
5.166667,0,1,0.756337,0.555265,0.756337,0.243663
5.200000,0,1,0.587837,0.677636,0.412163,0.587837
5.233333,0,1,0.587837,0.677636,0.412163,0.587837
5.266667,0,1,0.587837,0.677636,0.412163,0.587837
5.300000,0,1,0.587837,0.677636,0.412163,0.587837
5.333333,1,1,0.962812,0.158904,0.037188,0.962812
5.366667,1,1,0.962812,0.158904,0.037188,0.962812
5.400000,1,1,0.962812,0.158904,0.037188,0.962812
5.433333,1,1,0.962812,0.158904,0.037188,0.962812
5.466667,1,1,0.954926,0.183746,0.045074,0.954926
5.500000,1,1,0.954926,0.183746,0.045074,0.954926
5.533333,1,1,0.954926,0.183746,0.045074,0.954926
5.566667,1,1,0.954926,0.183746,0.045074,0.954926
5.600000,1,1,0.921122,0.276019,0.078878,0.921122
5.633333,1,1,0.921122,0.276019,0.078878,0.921122
5.666667,1,1,0.921122,0.276019,0.078878,0.921122
5.700000,1,1,0.921122,0.276019,0.078878,0.921122
5.733333,1,1,0.920832,0.276732,0.079168,0.920832
5.766667,1,1,0.920832,0.276732,0.079168,0.920832
5.800000,1,1,0.920832,0.276732,0.079168,0.920832
5.833333,1,1,0.920832,0.276732,0.079168,0.920832
5.866667,1,1,0.934278,0.242431,0.065722,0.934278
5.900000,1,1,0.934278,0.242431,0.065722,0.934278
5.933333,1,1,0.934278,0.242431,0.065722,0.934278
5.966667,1,1,0.934278,0.242431,0.065722,0.934278
6.000000,1,1,0.951754,0.193319,0.048246,0.951754
6.033333,1,1,0.951754,0.193319,0.048246,0.951754
6.066667,1,1,0.951754,0.193319,0.048246,0.951754
6.100000,1,1,0.951754,0.193319,0.048246,0.951754
6.133333,1,1,0.951754,0.193319,0.048246,0.951754
