timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,1,0.724751,0.588410,0.724751,0.275249
0.033333,0,1,0.724751,0.588410,0.724751,0.275249
0.066667,0,1,0.724751,0.588410,0.724751,0.275249
0.100000,0,1,0.724751,0.588410,0.724751,0.275249
0.133333,0,1,0.707717,0.604183,0.707717,0.292283
0.166667,0,1,0.707717,0.604183,0.707717,0.292283
0.200000,0,1,0.707717,0.604183,0.707717,0.292283
0.233333,0,1,0.707717,0.604183,0.707717,0.292283
0.266667,0,1,0.609628,0.668914,0.609628,0.390372
0.300000,0,1,0.609628,0.668914,0.609628,0.390372
0.333333,0,1,0.609628,0.668914,0.609628,0.390372
0.366667,0,1,0.609628,0.668914,0.609628,0.390372
0.400000,0,1,0.520187,0.692332,0.479813,0.520187
0.433333,0,1,0.520187,0.692332,0.479813,0.520187
0.466667,0,1,0.520187,0.692332,0.479813,0.520187
0.500000,0,1,0.520187,0.692332,0.479813,0.520187
0.533333,0,0,0.663938,0.638389,0.663938,0.336062
0.566667,0,0,0.663938,0.638389,0.663938,0.336062
0.600000,0,0,0.663938,0.638389,0.663938,0.336062
0.633333,0,0,0.663938,0.638389,0.663938,0.336062
0.666667,0,0,0.896823,0.332007,0.896823,0.103177
0.700000,0,0,0.896823,0.332007,0.896823,0.103177
0.733333,0,0,0.896823,0.332007,0.896823,0.103177
0.766667,0,0,0.896823,0.332007,0.896823,0.103177
0.800000,0,0,0.824571,0.464392,0.824571,0.175429
0.833333,0,0,0.824571,0.464392,0.824571,0.175429
0.866667,0,0,0.824571,0.464392,0.824571,0.175429
0.900000,0,0,0.824571,0.464392,0.824571,0.175429
0.933333,0,0,0.707790,0.604119,0.707790,0.292210
0.966667,0,0,0.707790,0.604119,0.707790,0.292210
1.000000,0,0,0.707790,0.604119,0.707790,0.292210
1.033333,0,1,0.707790,0.604119,0.707790,0.292210
1.066667,0,1,0.731634,0.581626,0.731634,0.268366
1.100000,0,1,0.731634,0.581626,0.731634,0.268366
1.133333,0,1,0.731634,0.581626,0.731634,0.268366
1.166667,0,1,0.731634,0.581626,0.731634,0.268366
1.200000,0,1,0.623771,0.662188,0.623771,0.376229
1.233333,0,1,0.623771,0.662188,0.623771,0.376229
1.266667,0,1,0.623771,0.662188,0.623771,0.376229
1.300000,0,1,0.623771,0.662188,0.623771,0.376229
