timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,1,0.637027,0.655110,0.637027,0.362973
0.033333,0,1,0.637027,0.655110,0.637027,0.362973
0.066667,0,1,0.637027,0.655110,0.637027,0.362973
0.100000,0,1,0.637027,0.655110,0.637027,0.362973
0.133333,0,1,0.637027,0.655110,0.637027,0.362973
0.166667,0,1,0.637027,0.655110,0.637027,0.362973
0.200000,0,1,0.637027,0.655110,0.637027,0.362973
0.233333,0,1,0.637027,0.655110,0.637027,0.362973
0.266667,0,1,0.637027,0.655110,0.637027,0.362973
0.300000,0,1,0.637027,0.655110,0.637027,0.362973
0.333333,0,1,0.637027,0.655110,0.637027,0.362973
0.366667,0,1,0.637027,0.655110,0.637027,0.362973
0.400000,0,1,0.637027,0.655110,0.637027,0.362973
0.433333,0,1,0.637027,0.655110,0.637027,0.362973
0.466667,0,1,0.637027,0.655110,0.637027,0.362973
0.500000,0,1,0.637027,0.655110,0.637027,0.362973
0.533333,0,1,0.637027,0.655110,0.637027,0.362973
0.566667,0,1,0.637027,0.655110,0.637027,0.362973
0.600000,0,1,0.637027,0.655110,0.637027,0.362973
0.633333,0,1,0.637027,0.655110,0.637027,0.362973
0.666667,0,1,0.637027,0.655110,0.637027,0.362973
0.700000,0,1,0.637027,0.655110,0.637027,0.362973
0.733333,0,1,0.637027,0.655110,0.637027,0.362973
0.766667,0,1,0.637027,0.655110,0.637027,0.362973
0.800000,0,1,0.637027,0.655110,0.637027,0.362973
0.833333,0,1,0.637027,0.655110,0.637027,0.362973
0.866667,0,1,0.637027,0.655110,0.637027,0.362973
0.900000,0,1,0.637027,0.655110,0.637027,0.362973
0.933333,0,1,0.573234,0.682382,0.573234,0.426766
0.966667,0,1,0.573234,0.682382,0.573234,0.426766
1.000000,0,1,0.573234,0.682382,0.573234,0.426766
1.033333,0,0,0.573234,0.682382,0.573234,0.426766
1.066667,0,0,0.632581,0.657568,0.632581,0.367419
1.100000,0,0,0.632581,0.657568,0.632581,0.367419
1.133333,0,0,0.632581,0.657568,0.632581,0.367419
1.166667,0,0,0.632581,0.657568,0.632581,0.367419
1.200000,0,0,0.755720,0.555963,0.755720,0.244280
1.233333,0,0,0.755720,0.555963,0.755720,0.244280
1.266667,0,0,0.755720,0.555963,0.755720,0.244280
1.300000,0,0,0.755720,0.555963,0.755720,0.244280
1.333333,0,0,0.758656,0.552625,0.758656,0.241344
1.366667,0,0,0.758656,0.552625,0.758656,0.241344
1.400000,0,0,0.758656,0.552625,0.758656,0.241344
1.433333,0,0,0.758656,0.552625,0.758656,0.241344
1.466667,0,0,0.743062,0.569830,0.743062,0.256938
1.500000,0,0,0.743062,0.569830,0.743062,0.256938
1.533333,0,0,0.743062,0.569830,0.743062,0.256938
1.566667,0,0,0.743062,0.569830,0.743062,0.256938
1.600000,0,0,0.726131,0.587069,0.726131,0.273869
