timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.520229,0.692329,0.479771,0.520229
0.033333,1,1,0.520229,0.692329,0.479771,0.520229
0.066667,1,1,0.520229,0.692329,0.479771,0.520229
0.100000,1,1,0.520229,0.692329,0.479771,0.520229
0.133333,1,1,0.616091,0.665946,0.383909,0.616091
0.166667,1,1,0.616091,0.665946,0.383909,0.616091
0.200000,1,1,0.616091,0.665946,0.383909,0.616091
0.233333,1,1,0.616091,0.665946,0.383909,0.616091
0.266667,0,1,0.509329,0.692973,0.509329,0.490671
0.300000,0,1,0.509329,0.692973,0.509329,0.490671
0.333333,0,1,0.509329,0.692973,0.509329,0.490671
0.366667,0,1,0.509329,0.692973,0.509329,0.490671
0.400000,0,1,0.634459,0.656540,0.365541,0.634459
0.433333,0,1,0.634459,0.656540,0.365541,0.634459
0.466667,0,1,0.634459,0.656540,0.365541,0.634459
0.500000,0,1,0.634459,0.656540,0.365541,0.634459
0.533333,1,1,0.999749,0.002332,0.000251,0.999749
0.566667,1,1,0.999749,0.002332,0.000251,0.999749
0.600000,1,1,0.999749,0.002332,0.000251,0.999749
0.633333,1,1,0.999749,0.002332,0.000251,0.999749
0.666667,1,1,0.999968,0.000358,0.000032,0.999968
0.700000,1,1,0.999968,0.000358,0.000032,0.999968
0.733333,1,1,0.999968,0.000358,0.000032,0.999968
0.766667,1,1,0.999968,0.000358,0.000032,0.999968
0.800000,0,1,0.684819,0.623184,0.315181,0.684819
0.833333,0,1,0.684819,0.623184,0.315181,0.684819
0.866667,0,1,0.684819,0.623184,0.315181,0.684819
0.900000,0,1,0.684819,0.623184,0.315181,0.684819
0.933333,0,1,0.668827,0.635006,0.668827,0.331173
0.966667,0,1,0.668827,0.635006,0.668827,0.331173
1.000000,0,1,0.668827,0.635006,0.668827,0.331173
1.033333,0,1,0.668827,0.635006,0.668827,0.331173
1.066667,0,1,0.642071,0.652218,0.357929,0.642071
1.100000,0,1,0.642071,0.652218,0.357929,0.642071
1.133333,0,1,0.642071,0.652218,0.357929,0.642071
1.166667,0,1,0.642071,0.652218,0.357929,0.642071
1.200000,1,1,0.991465,0.049154,0.008535,0.991465
1.233333,1,1,0.991465,0.049154,0.008535,0.991465
1.266667,1,1,0.991465,0.049154,0.008535,0.991465
1.300000,1,1,0.991465,0.049154,0.008535,0.991465
1.333333,1,1,0.991465,0.049154,0.008535,0.991465
1.366667,1,1,0.991465,0.049154,0.008535,0.991465
1.400000,1,1,0.991465,0.049154,0.008535,0.991465
1.433333,1,1,0.991465,0.049154,0.008535,0.991465
1.466667,1,1,0.993251,0.040460,0.006749,0.993251
1.500000,1,1,0.993251,0.040460,0.006749,0.993251
1.533333,1,1,0.993251,0.040460,0.006749,0.993251
1.566667,1,1,0.993251,0.040460,0.006749,0.993251
1.600000,1,1,0.995037,0.031285,0.004963,0.995037
1.633333,1,1,0.995037,0.031285,0.004963,0.995037
1.666667,1,1,0.995037,0.031285,0.004963,0.995037
1.700000,1,1,0.995037,0.031285,0.004963,0.995037
1.733333,0,1,0.698973,0.611732,0.301027,0.698973
1.766667,0,1,0.698973,0.611732,0.301027,0.698973
