timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,1,0.569950,0.683329,0.569950,0.430050
0.033333,0,1,0.569950,0.683329,0.569950,0.430050
0.066667,0,1,0.569950,0.683329,0.569950,0.430050
0.100000,0,1,0.569950,0.683329,0.569950,0.430050
0.133333,0,1,0.712833,0.599596,0.287167,0.712833
0.166667,0,1,0.712833,0.599596,0.287167,0.712833
0.200000,0,1,0.712833,0.599596,0.287167,0.712833
0.233333,0,1,0.712833,0.599596,0.287167,0.712833
0.266667,1,1,0.995615,0.028181,0.004385,0.995615
0.300000,1,1,0.995615,0.028181,0.004385,0.995615
0.333333,1,1,0.995615,0.028181,0.004385,0.995615
0.366667,1,1,0.995615,0.028181,0.004385,0.995615
0.400000,1,1,0.992812,0.042636,0.007188,0.992812
0.433333,1,1,0.992812,0.042636,0.007188,0.992812
0.466667,1,1,0.992812,0.042636,0.007188,0.992812
0.500000,1,1,0.992812,0.042636,0.007188,0.992812
0.533333,1,1,0.995004,0.031460,0.004996,0.995004
0.566667,1,1,0.995004,0.031460,0.004996,0.995004
0.600000,1,1,0.995004,0.031460,0.004996,0.995004
0.633333,1,1,0.995004,0.031460,0.004996,0.995004
0.666667,0,1,0.725038,0.588132,0.274962,0.725038
0.700000,0,1,0.725038,0.588132,0.274962,0.725038
0.733333,0,1,0.725038,0.588132,0.274962,0.725038
0.766667,0,1,0.725038,0.588132,0.274962,0.725038
0.800000,0,1,0.725038,0.588132,0.274962,0.725038
0.833333,0,1,0.725038,0.588132,0.274962,0.725038
0.866667,0,1,0.725038,0.588132,0.274962,0.725038
0.900000,0,1,0.725038,0.588132,0.274962,0.725038
0.933333,1,1,0.999998,0.000028,0.000002,0.999998
0.966667,1,1,0.999998,0.000028,0.000002,0.999998
1.000000,1,1,0.999998,0.000028,0.000002,0.999998
1.033333,1,1,0.999998,0.000028,0.000002,0.999998
1.066667,1,1,0.999998,0.000028,0.000002,0.999998
1.100000,1,1,0.999998,0.000028,0.000002,0.999998
1.133333,1,1,0.999998,0.000028,0.000002,0.999998
1.166667,1,1,0.999998,0.000028,0.000002,0.999998
1.200000,1,1,0.999998,0.000028,0.000002,0.999998
1.233333,1,1,0.999998,0.000028,0.000002,0.999998
1.266667,1,1,0.999998,0.000028,0.000002,0.999998
1.300000,1,1,0.999998,0.000028,0.000002,0.999998
1.333333,1,1,0.999998,0.000028,0.000002,0.999998
1.366667,1,1,0.999998,0.000028,0.000002,0.999998
1.400000,1,1,0.999998,0.000028,0.000002,0.999998
1.433333,1,1,0.999998,0.000028,0.000002,0.999998
1.466667,1,1,0.999998,0.000028,0.000002,0.999998
1.500000,1,1,0.999998,0.000028,0.000002,0.999998
1.533333,1,1,0.999998,0.000028,0.000002,0.999998
1.566667,1,1,0.999998,0.000028,0.000002,0.999998
1.600000,1,1,0.999998,0.000028,0.000002,0.999998
1.633333,1,1,0.999998,0.000028,0.000002,0.999998
1.666667,1,1,0.999998,0.000028,0.000002,0.999998
1.700000,1,1,0.999998,0.000028,0.000002,0.999998
1.733333,1,1,0.999998,0.000028,0.000002,0.999998
1.766667,1,1,0.999998,0.000028,0.000002,0.999998
1.800000,1,1,0.999998,0.000028,0.000002,0.999998
1.833333,1,1,0.999998,0.000028,0.000002,0.999998
1.866667,1,1,0.999998,0.000028,0.000002,0.999998
1.900000,1,1,0.999998,0.000028,0.000002,0.999998
1.933333,1,1,0.999998,0.000028,0.000002,0.999998
1.966667,1,1,0.999998,0.000028,0.000002,0.999998
2.000000,1,1,0.999998,0.000028,0.000002,0.999998
2.033333,1,1,0.999998,0.000028,0.000002,0.999998
2.066667,1,1,0.999998,0.000028,0.000002,0.999998
2.100000,1,1,0.999998,0.000028,0.000002,0.999998
2.133333,1,1,0.999998,0.000028,0.000002,0.999998
2.166667,1,1,0.999998,0.000028,0.000002,0.999998
2.200000,1,1,0.999998,0.000028,0.000002,0.999998
2.233333,1,1,0.999998,0.000028,0.000002,0.999998
2.266667,1,1,0.999998,0.000028,0.000002,0.999998
2.300000,1,1,0.999998,0.000028,0.000002,0.999998
2.333333,1,1,0.999998,0.000028,0.000002,0.999998
2.366667,1,1,0.999998,0.000028,0.000002,0.999998
2.400000,1,1,0.999998,0.000028,0.000002,0.999998
2.433333,1,1,0.999998,0.000028,0.000002,0.999998
2.466667,1,1,0.999998,0.000028,0.000002,0.999998
2.500000,1,1,0.999998,0.000028,0.000002,0.999998
2.533333,1,1,0.999998,0.000028,0.000002,0.999998
2.566667,1,1,0.999998,0.000028,0.000002,0.999998
2.600000,1,1,0.999998,0.000028,0.000002,0.999998
2.633333,1,1,0.999998,0.000028,0.000002,0.999998
2.666667,1,1,0.999998,0.000028,0.000002,0.999998
2.700000,1,1,0.999998,0.000028,0.000002,0.999998
2.733333,1,1,0.999998,0.000028,0.000002,0.999998
2.766667,1,1,0.999998,0.000028,0.000002,0.999998
2.800000,1,1,0.999998,0.000028,0.000002,0.999998
2.833333,1,1,0.999998,0.000028,0.000002,0.999998
2.866667,1,1,0.999998,0.000028,0.000002,0.999998
2.900000,1,1,0.999998,0.000028,0.000002,0.999998
2.933333,1,1,0.999998,0.000028,0.000002,0.999998
2.966667,1,1,0.999998,0.000028,0.000002,0.999998
3.000000,1,1,0.999998,0.000028,0.000002,0.999998
3.033333,1,1,0.999998,0.000028,0.000002,0.999998
3.066667,1,1,0.999998,0.000028,0.000002,0.999998
3.100000,1,1,0.999998,0.000028,0.000002,0.999998
3.133333,1,1,0.999998,0.000028,0.000002,0.999998
3.166667,1,1,0.999998,0.000028,0.000002,0.999998
3.200000,1,1,0.807178,0.490290,0.192822,0.807178
3.233333,1,1,0.807178,0.490290,0.192822,0.807178
3.266667,1,1,0.807178,0.490290,0.192822,0.807178
3.300000,1,1,0.807178,0.490290,0.192822,0.807178
3.333333,1,1,0.660391,0.640776,0.339609,0.660391
3.366667,1,1,0.660391,0.640776,0.339609,0.660391
3.400000,1,1,0.660391,0.640776,0.339609,0.660391
3.433333,1,1,0.660391,0.640776,0.339609,0.660391
3.466667,0,1,0.511261,0.692894,0.511261,0.488739
3.500000,0,1,0.511261,0.692894,0.511261,0.488739
3.533333,0,1,0.511261,0.692894,0.511261,0.488739
3.566667,0,1,0.511261,0.692894,0.511261,0.488739
3.600000,0,1,0.726286,0.586918,0.726286,0.273714
3.633333,0,1,0.726286,0.586918,0.726286,0.273714
3.666667,0,1,0.726286,0.586918,0.726286,0.273714
3.700000,0,1,0.726286,0.586918,0.726286,0.273714
3.733333,0,1,0.708168,0.603783,0.708168,0.291832
3.766667,0,1,0.708168,0.603783,0.708168,0.291832
3.800000,0,1,0.708168,0.603783,0.708168,0.291832
3.833333,0,1,0.708168,0.603783,0.708168,0.291832
3.866667,0,1,0.699569,0.611229,0.699569,0.300431
3.900000,0,1,0.699569,0.611229,0.699569,0.300431
3.933333,0,1,0.699569,0.611229,0.699569,0.300431
3.966667,0,1,0.699569,0.611229,0.699569,0.300431
4.000000,0,1,0.709637,0.602477,0.709637,0.290363
4.033333,0,1,0.709637,0.602477,0.709637,0.290363
4.066667,0,1,0.709637,0.602477,0.709637,0.290363
4.100000,0,1,0.709637,0.602477,0.709637,0.290363
4.133333,0,1,0.779613,0.527398,0.779613,0.220387
4.166667,0,1,0.779613,0.527398,0.779613,0.220387
4.200000,0,1,0.779613,0.527398,0.779613,0.220387
4.233333,0,1,0.779613,0.527398,0.779613,0.220387
4.266667,0,1,0.846377,0.428942,0.846377,0.153623
4.300000,0,1,0.846377,0.428942,0.846377,0.153623
4.333333,0,1,0.846377,0.428942,0.846377,0.153623
4.366667,0,1,0.846377,0.428942,0.846377,0.153623
4.400000,0,1,0.801332,0.498551,0.801332,0.198668
4.433333,0,1,0.801332,0.498551,0.801332,0.198668
4.466667,0,1,0.801332,0.498551,0.801332,0.198668
4.500000,0,1,0.801332,0.498551,0.801332,0.198668
4.533333,0,1,0.745014,0.567747,0.745014,0.254986
4.566667,0,0,0.745014,0.567747,0.745014,0.254986
4.600000,0,0,0.745014,0.567747,0.745014,0.254986
4.633333,0,0,0.745014,0.567747,0.745014,0.254986
4.666667,0,0,0.733742,0.579502,0.733742,0.266258
4.700000,0,0,0.733742,0.579502,0.733742,0.266258
4.733333,0,0,0.733742,0.579502,0.733742,0.266258
4.766667,0,0,0.733742,0.579502,0.733742,0.266258
4.800000,0,0,0.792033,0.511251,0.792033,0.207967
4.833333,0,0,0.792033,0.511251,0.792033,0.207967
4.866667,0,0,0.792033,0.511251,0.792033,0.207967
4.900000,0,0,0.792033,0.511251,0.792033,0.207967
4.933333,0,0,0.775251,0.532853,0.775251,0.224749
4.966667,0,0,0.775251,0.532853,0.775251,0.224749
5.000000,0,0,0.775251,0.532853,0.775251,0.224749
5.033333,0,0,0.775251,0.532853,0.775251,0.224749
5.066667,0,0,0.844581,0.431994,0.844581,0.155419
5.100000,0,0,0.844581,0.431994,0.844581,0.155419
5.133333,0,0,0.844581,0.431994,0.844581,0.155419
5.166667,0,0,0.844581,0.431994,0.844581,0.155419
5.200000,0,0,0.988985,0.060616,0.988985,0.011015
5.233333,0,0,0.988985,0.060616,0.988985,0.011015
5.266667,0,0,0.988985,0.060616,0.988985,0.011015
5.300000,0,0,0.988985,0.060616,0.988985,0.011015
5.333333,0,0,0.848982,0.424470,0.848982,0.151018
5.366667,0,0,0.848982,0.424470,0.848982,0.151018
5.400000,0,0,0.848982,0.424470,0.848982,0.151018
5.433333,0,0,0.848982,0.424470,0.848982,0.151018
5.466667,0,0,0.851854,0.419479,0.851854,0.148146
5.500000,0,0,0.851854,0.419479,0.851854,0.148146
5.533333,0,0,0.851854,0.419479,0.851854,0.148146
5.566667,0,0,0.851854,0.419479,0.851854,0.148146
5.600000,0,0,0.994729,0.032908,0.994729,0.005271
5.633333,0,0,0.994729,0.032908,0.994729,0.005271
5.666667,0,0,0.994729,0.032908,0.994729,0.005271
5.700000,0,0,0.994729,0.032908,0.994729,0.005271
5.733333,0,0,0.847252,0.427446,0.847252,0.152748
5.766667,0,0,0.847252,0.427446,0.847252,0.152748
5.800000,0,0,0.847252,0.427446,0.847252,0.152748
5.833333,0,0,0.847252,0.427446,0.847252,0.152748
5.866667,0,0,0.699776,0.611054,0.699776,0.300224
5.900000,0,0,0.699776,0.611054,0.699776,0.300224
5.933333,0,0,0.699776,0.611054,0.699776,0.300224
5.966667,0,0,0.699776,0.611054,0.699776,0.300224
6.000000,0,0,0.773077,0.535532,0.773077,0.226923
6.033333,0,0,0.773077,0.535532,0.773077,0.226923
6.066667,0,0,0.773077,0.535532,0.773077,0.226923
6.100000,0,0,0.773077,0.535532,0.773077,0.226923
6.133333,0,0,0.846377,0.428942,0.846377,0.153623
6.166667,0,0,0.846377,0.428942,0.846377,0.153623
6.200000,0,0,0.846377,0.428942,0.846377,0.153623
6.233333,0,0,0.846377,0.428942,0.846377,0.153623
6.266667,0,0,0.846377,0.428942,0.846377,0.153623
6.300000,0,0,0.846377,0.428942,0.846377,0.153623
6.333333,0,0,0.846377,0.428942,0.846377,0.153623
6.366667,0,0,0.846377,0.428942,0.846377,0.153623
6.400000,0,0,0.846377,0.428942,0.846377,0.153623
6.433333,0,0,0.846377,0.428942,0.846377,0.153623
6.466667,0,0,0.846377,0.428942,0.846377,0.153623
6.500000,0,0,0.846377,0.428942,0.846377,0.153623
6.533333,0,0,0.790059,0.513878,0.790059,0.209941
6.566667,0,0,0.790059,0.513878,0.790059,0.209941
6.600000,0,0,0.790059,0.513878,0.790059,0.209941
6.633333,0,0,0.790059,0.513878,0.790059,0.209941
6.666667,0,0,0.752597,0.559464,0.752597,0.247403
6.700000,0,0,0.752597,0.559464,0.752597,0.247403
6.733333,0,0,0.752597,0.559464,0.752597,0.247403
6.766667,0,0,0.752597,0.559464,0.752597,0.247403
6.800000,0,0,0.884033,0.358811,0.884033,0.115967
6.833333,0,0,0.884033,0.358811,0.884033,0.115967
6.866667,0,0,0.884033,0.358811,0.884033,0.115967
6.900000,0,0,0.884033,0.358811,0.884033,0.115967
6.933333,0,0,0.844433,0.432245,0.844433,0.155567
6.966667,0,0,0.844433,0.432245,0.844433,0.155567
7.000000,0,0,0.844433,0.432245,0.844433,0.155567
7.033333,0,0,0.844433,0.432245,0.844433,0.155567
7.066667,0,0,0.696215,0.614037,0.696215,0.303785
7.100000,0,0,0.696215,0.614037,0.696215,0.303785
7.133333,0,0,0.696215,0.614037,0.696215,0.303785
7.166667,0,0,0.696215,0.614037,0.696215,0.303785
7.200000,0,0,0.711551,0.600757,0.711551,0.288449
7.233333,0,0,0.711551,0.600757,0.711551,0.288449
7.266667,0,0,0.711551,0.600757,0.711551,0.288449
7.300000,0,0,0.711551,0.600757,0.711551,0.288449
7.333333,0,0,0.722925,0.590170,0.722925,0.277075
7.366667,0,0,0.722925,0.590170,0.722925,0.277075
7.400000,0,0,0.722925,0.590170,0.722925,0.277075
7.433333,0,0,0.722925,0.590170,0.722925,0.277075
