timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,1,0.569950,0.683329,0.569950,0.430050
0.033333,0,1,0.569950,0.683329,0.569950,0.430050
0.066667,0,1,0.569950,0.683329,0.569950,0.430050
0.100000,0,1,0.569950,0.683329,0.569950,0.430050
0.133333,0,1,0.712833,0.599596,0.287167,0.712833
0.166667,0,1,0.712833,0.599596,0.287167,0.712833
0.200000,0,1,0.712833,0.599596,0.287167,0.712833
0.233333,0,1,0.712833,0.599596,0.287167,0.712833
0.266667,1,1,0.995615,0.028181,0.004385,0.995615
0.300000,1,1,0.995615,0.028181,0.004385,0.995615
0.333333,1,1,0.995615,0.028181,0.004385,0.995615
0.366667,1,1,0.995615,0.028181,0.004385,0.995615
0.400000,1,1,0.992812,0.042636,0.007188,0.992812
0.433333,1,1,0.992812,0.042636,0.007188,0.992812
0.466667,1,1,0.992812,0.042636,0.007188,0.992812
0.500000,1,1,0.992812,0.042636,0.007188,0.992812
0.533333,1,1,0.995004,0.031460,0.004996,0.995004
0.566667,1,1,0.995004,0.031460,0.004996,0.995004
0.600000,1,1,0.995004,0.031460,0.004996,0.995004
0.633333,1,1,0.995004,0.031460,0.004996,0.995004
0.666667,0,1,0.725038,0.588132,0.274962,0.725038
0.700000,0,1,0.725038,0.588132,0.274962,0.725038
0.733333,0,1,0.725038,0.588132,0.274962,0.725038
0.766667,0,1,0.725038,0.588132,0.274962,0.725038
0.800000,0,1,0.725038,0.588132,0.274962,0.725038
0.833333,0,1,0.725038,0.588132,0.274962,0.725038
0.866667,0,1,0.725038,0.588132,0.274962,0.725038
0.900000,0,1,0.725038,0.588132,0.274962,0.725038
0.933333,1,1,0.999998,0.000028,0.000002,0.999998
0.966667,1,1,0.999998,0.000028,0.000002,0.999998
1.000000,1,1,0.999998,0.000028,0.000002,0.999998
1.033333,1,1,0.999998,0.000028,0.000002,0.999998
1.066667,1,1,0.999998,0.000028,0.000002,0.999998
1.100000,1,1,0.999998,0.000028,0.000002,0.999998
1.133333,1,1,0.999998,0.000028,0.000002,0.999998
1.166667,1,1,0.999998,0.000028,0.000002,0.999998
1.200000,1,1,0.999998,0.000028,0.000002,0.999998
1.233333,1,1,0.999998,0.000028,0.000002,0.999998
1.266667,1,1,0.999998,0.000028,0.000002,0.999998
1.300000,1,1,0.999998,0.000028,0.000002,0.999998
1.333333,1,1,0.999998,0.000028,0.000002,0.999998
1.366667,1,1,0.999998,0.000028,0.000002,0.999998
1.400000,1,1,0.999998,0.000028,0.000002,0.999998
1.433333,1,1,0.999998,0.000028,0.000002,0.999998
1.466667,1,1,0.999998,0.000028,0.000002,0.999998
1.500000,1,1,0.999998,0.000028,0.000002,0.999998
1.533333,1,1,0.999998,0.000028,0.000002,0.999998
1.566667,1,1,0.999998,0.000028,0.000002,0.999998
1.600000,1,1,0.999998,0.000028,0.000002,0.999998
1.633333,1,1,0.999998,0.000028,0.000002,0.999998
1.666667,1,1,0.999998,0.000028,0.000002,0.999998
1.700000,1,1,0.999998,0.000028,0.000002,0.999998
1.733333,1,1,0.999998,0.000028,0.000002,0.999998
1.766667,1,1,0.999998,0.000028,0.000002,0.999998
1.800000,1,1,0.999998,0.000028,0.000002,0.999998
1.833333,1,1,0.999998,0.000028,0.000002,0.999998
1.866667,1,1,0.999998,0.000028,0.000002,0.999998
1.900000,1,1,0.999998,0.000028,0.000002,0.999998
1.933333,1,1,0.999998,0.000028,0.000002,0.999998
1.966667,1,1,0.999998,0.000028,0.000002,0.999998
2.000000,1,1,0.999998,0.000028,0.000002,0.999998
2.033333,1,1,0.999998,0.000028,0.000002,0.999998
2.066667,1,1,0.999998,0.000028,0.000002,0.999998
2.100000,1,1,0.999998,0.000028,0.000002,0.999998
2.133333,1,1,0.999998,0.000028,0.000002,0.999998
2.166667,1,1,0.999998,0.000028,0.000002,0.999998
2.200000,1,1,0.999998,0.000028,0.000002,0.999998
2.233333,1,1,0.999998,0.000028,0.000002,0.999998
2.266667,1,1,0.999998,0.000028,0.000002,0.999998
2.300000,1,1,0.999998,0.000028,0.000002,0.999998
2.333333,1,1,0.999998,0.000028,0.000002,0.999998
2.366667,1,1,0.999998,0.000028,0.000002,0.999998
2.400000,1,1,0.999998,0.000028,0.000002,0.999998
2.433333,1,1,0.999998,0.000028,0.000002,0.999998
2.466667,1,1,0.999998,0.000028,0.000002,0.999998
2.500000,1,1,0.999998,0.000028,0.000002,0.999998
2.533333,1,1,0.999998,0.000028,0.000002,0.999998
2.566667,1,1,0.999998,0.000028,0.000002,0.999998
2.600000,1,1,0.999998,0.000028,0.000002,0.999998
2.633333,1,1,0.999998,0.000028,0.000002,0.999998
2.666667,1,1,0.999998,0.000028,0.000002,0.999998
2.700000,1,1,0.999998,0.000028,0.000002,0.999998
2.733333,1,1,0.999998,0.000028,0.000002,0.999998
2.766667,1,1,0.999998,0.000028,0.000002,0.999998
2.800000,1,1,0.999998,0.000028,0.000002,0.999998
2.833333,1,1,0.999998,0.000028,0.000002,0.999998
2.866667,1,1,0.999998,0.000028,0.000002,0.999998
2.900000,1,1,0.999998,0.000028,0.000002,0.999998
2.933333,1,1,0.999998,0.000028,0.000002,0.999998
2.966667,1,1,0.999998,0.000028,0.000002,0.999998
3.000000,1,1,0.999998,0.000028,0.000002,0.999998
3.033333,1,1,0.999998,0.000028,0.000002,0.999998
3.066667,1,1,0.999998,0.000028,0.000002,0.999998
3.100000,1,1,0.999998,0.000028,0.000002,0.999998
3.133333,1,1,0.999998,0.000028,0.000002,0.999998
3.166667,1,1,0.999998,0.000028,0.000002,0.999998
3.200000,1,1,0.807178,0.490290,0.192822,0.807178
3.233333,1,1,0.807178,0.490290,0.192822,0.807178
3.266667,1,1,0.807178,0.490290,0.192822,0.807178
3.300000,1,1,0.807178,0.490290,0.192822,0.807178
3.333333,1,1,0.614357,0.666759,0.385643,0.614357
3.366667,1,1,0.614357,0.666759,0.385643,0.614357
3.400000,1,1,0.614357,0.666759,0.385643,0.614357
3.433333,1,1,0.614357,0.666759,0.385643,0.614357
3.466667,0,1,0.557591,0.686499,0.557591,0.442409
3.500000,0,1,0.557591,0.686499,0.557591,0.442409
3.533333,0,1,0.557591,0.686499,0.557591,0.442409
3.566667,0,1,0.557591,0.686499,0.557591,0.442409
3.600000,0,1,0.806257,0.491605,0.806257,0.193743
3.633333,0,1,0.806257,0.491605,0.806257,0.193743
3.666667,0,1,0.806257,0.491605,0.806257,0.193743
3.700000,0,1,0.806257,0.491605,0.806257,0.193743
3.733333,0,1,0.806946,0.490621,0.806946,0.193054
3.766667,0,1,0.806946,0.490621,0.806946,0.193054
3.800000,0,1,0.806946,0.490621,0.806946,0.193054
3.833333,0,1,0.806946,0.490621,0.806946,0.193054
3.866667,0,1,0.733290,0.579959,0.733290,0.266710
3.900000,0,1,0.733290,0.579959,0.733290,0.266710
3.933333,0,1,0.733290,0.579959,0.733290,0.266710
3.966667,0,1,0.733290,0.579959,0.733290,0.266710
4.000000,0,1,0.677887,0.628452,0.677887,0.322113
4.033333,0,1,0.677887,0.628452,0.677887,0.322113
4.066667,0,0,0.677887,0.628452,0.677887,0.322113
4.100000,0,0,0.677887,0.628452,0.677887,0.322113
4.133333,0,0,0.625623,0.661244,0.625623,0.374377
4.166667,0,0,0.625623,0.661244,0.625623,0.374377
4.200000,0,0,0.625623,0.661244,0.625623,0.374377
4.233333,0,0,0.625623,0.661244,0.625623,0.374377
4.266667,0,0,0.711200,0.601074,0.711200,0.288800
4.300000,0,0,0.711200,0.601074,0.711200,0.288800
4.333333,0,0,0.711200,0.601074,0.711200,0.288800
4.366667,0,0,0.711200,0.601074,0.711200,0.288800
4.400000,0,0,0.836153,0.445995,0.836153,0.163847
4.433333,0,0,0.836153,0.445995,0.836153,0.163847
4.466667,0,0,0.836153,0.445995,0.836153,0.163847
4.500000,0,0,0.836153,0.445995,0.836153,0.163847
4.533333,0,0,0.883218,0.360464,0.883218,0.116782
4.566667,0,0,0.883218,0.360464,0.883218,0.116782
4.600000,0,0,0.883218,0.360464,0.883218,0.116782
4.633333,0,0,0.883218,0.360464,0.883218,0.116782
4.666667,0,0,0.897841,0.329801,0.897841,0.102159
4.700000,0,0,0.897841,0.329801,0.897841,0.102159
4.733333,0,0,0.897841,0.329801,0.897841,0.102159
4.766667,0,0,0.897841,0.329801,0.897841,0.102159
4.800000,0,0,0.953854,0.187006,0.953854,0.046146
4.833333,0,0,0.953854,0.187006,0.953854,0.046146
4.866667,0,0,0.953854,0.187006,0.953854,0.046146
4.900000,0,0,0.953854,0.187006,0.953854,0.046146
4.933333,0,0,0.994908,0.031964,0.994908,0.005092
4.966667,0,0,0.994908,0.031964,0.994908,0.005092
5.000000,0,0,0.994908,0.031964,0.994908,0.005092
5.033333,0,0,0.994908,0.031964,0.994908,0.005092
5.066667,0,0,0.947143,0.206843,0.947143,0.052857
5.100000,0,0,0.947143,0.206843,0.947143,0.052857
5.133333,0,0,0.947143,0.206843,0.947143,0.052857
5.166667,0,0,0.947143,0.206843,0.947143,0.052857
5.200000,0,0,0.943258,0.217906,0.943258,0.056742
5.233333,0,0,0.943258,0.217906,0.943258,0.056742
5.266667,0,0,0.943258,0.217906,0.943258,0.056742
5.300000,0,0,0.943258,0.217906,0.943258,0.056742
5.333333,0,0,0.983294,0.084925,0.983294,0.016706
5.366667,0,0,0.983294,0.084925,0.983294,0.016706
5.400000,0,0,0.983294,0.084925,0.983294,0.016706
5.433333,0,0,0.983294,0.084925,0.983294,0.016706
5.466667,0,0,0.990604,0.053207,0.990604,0.009396
5.500000,0,0,0.990604,0.053207,0.990604,0.009396
5.533333,0,0,0.990604,0.053207,0.990604,0.009396
5.566667,0,0,0.990604,0.053207,0.990604,0.009396
5.600000,0,0,0.977009,0.109460,0.977009,0.022991
5.633333,0,0,0.977009,0.109460,0.977009,0.022991
5.666667,0,0,0.977009,0.109460,0.977009,0.022991
5.700000,0,0,0.977009,0.109460,0.977009,0.022991
5.733333,0,0,0.963844,0.155530,0.963844,0.036156
5.766667,0,0,0.963844,0.155530,0.963844,0.036156
5.800000,0,0,0.963844,0.155530,0.963844,0.036156
5.833333,0,0,0.963844,0.155530,0.963844,0.036156
5.866667,0,0,0.969862,0.135222,0.969862,0.030138
5.900000,0,0,0.969862,0.135222,0.969862,0.030138
5.933333,0,0,0.969862,0.135222,0.969862,0.030138
5.966667,0,0,0.969862,0.135222,0.969862,0.030138
6.000000,0,0,0.808539,0.488335,0.808539,0.191461
6.033333,0,0,0.808539,0.488335,0.808539,0.191461
6.066667,0,0,0.808539,0.488335,0.808539,0.191461
6.100000,0,0,0.808539,0.488335,0.808539,0.191461
6.133333,0,0,0.823005,0.466805,0.823005,0.176995
6.166667,0,0,0.823005,0.466805,0.823005,0.176995
6.200000,0,0,0.823005,0.466805,0.823005,0.176995
6.233333,0,0,0.823005,0.466805,0.823005,0.176995
6.266667,0,0,0.947913,0.204616,0.947913,0.052087
6.300000,0,0,0.947913,0.204616,0.947913,0.052087
6.333333,0,0,0.947913,0.204616,0.947913,0.052087
6.366667,0,0,0.947913,0.204616,0.947913,0.052087
6.400000,0,0,0.942351,0.220449,0.942351,0.057649
6.433333,0,0,0.942351,0.220449,0.942351,0.057649
6.466667,0,0,0.942351,0.220449,0.942351,0.057649
6.500000,0,0,0.942351,0.220449,0.942351,0.057649
6.533333,0,0,0.983294,0.084925,0.983294,0.016706
6.566667,0,0,0.983294,0.084925,0.983294,0.016706
6.600000,0,0,0.983294,0.084925,0.983294,0.016706
6.633333,0,0,0.983294,0.084925,0.983294,0.016706
6.666667,0,0,0.923110,0.271108,0.923110,0.076890
6.700000,0,0,0.923110,0.271108,0.923110,0.076890
6.733333,0,0,0.923110,0.271108,0.923110,0.076890
6.766667,0,0,0.923110,0.271108,0.923110,0.076890
6.800000,0,0,0.867864,0.390428,0.867864,0.132136
6.833333,0,0,0.867864,0.390428,0.867864,0.132136
6.866667,0,0,0.867864,0.390428,0.867864,0.132136
6.900000,0,0,0.867864,0.390428,0.867864,0.132136
6.933333,0,0,0.836420,0.445559,0.836420,0.163580
6.966667,0,0,0.836420,0.445559,0.836420,0.163580
7.000000,0,0,0.836420,0.445559,0.836420,0.163580
7.033333,0,0,0.836420,0.445559,0.836420,0.163580
7.066667,0,0,0.884090,0.358696,0.884090,0.115910
7.100000,0,0,0.884090,0.358696,0.884090,0.115910
7.133333,0,0,0.884090,0.358696,0.884090,0.115910
7.166667,0,0,0.884090,0.358696,0.884090,0.115910
7.200000,0,0,0.971690,0.128819,0.971690,0.028310
7.233333,0,0,0.971690,0.128819,0.971690,0.028310
7.266667,0,0,0.971690,0.128819,0.971690,0.028310
7.300000,0,0,0.971690,0.128819,0.971690,0.028310
7.333333,0,0,0.969083,0.137916,0.969083,0.030917
7.366667,0,0,0.969083,0.137916,0.969083,0.030917
7.400000,0,0,0.969083,0.137916,0.969083,0.030917
7.433333,0,0,0.969083,0.137916,0.969083,0.030917
