timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999997,0.000037,0.999997,0.000003
0.033333,0,0,0.999997,0.000037,0.999997,0.000003
0.066667,0,0,0.999997,0.000037,0.999997,0.000003
0.100000,0,0,0.999997,0.000037,0.999997,0.000003
0.133333,0,0,0.999997,0.000037,0.999997,0.000003
0.166667,0,0,0.999997,0.000037,0.999997,0.000003
0.200000,0,0,0.999997,0.000037,0.999997,0.000003
0.233333,0,0,0.999997,0.000037,0.999997,0.000003
0.266667,0,0,0.999999,0.000019,0.999999,0.000001
0.300000,0,0,0.999999,0.000019,0.999999,0.000001
0.333333,0,0,0.999999,0.000019,0.999999,0.000001
0.366667,0,0,0.999999,0.000019,0.999999,0.000001
0.400000,0,0,0.999999,0.000019,0.999999,0.000001
0.433333,0,0,0.999999,0.000019,0.999999,0.000001
0.466667,0,0,0.999999,0.000019,0.999999,0.000001
0.500000,0,0,0.999999,0.000019,0.999999,0.000001
0.533333,0,0,1.000000,0.000000,1.000000,0.000000
0.566667,0,0,1.000000,0.000000,1.000000,0.000000
0.600000,0,0,1.000000,0.000000,1.000000,0.000000
0.633333,0,0,1.000000,0.000000,1.000000,0.000000
0.666667,0,0,1.000000,0.000000,1.000000,0.000000
0.700000,0,0,1.000000,0.000000,1.000000,0.000000
0.733333,0,0,1.000000,0.000000,1.000000,0.000000
0.766667,0,0,1.000000,0.000000,1.000000,0.000000
0.800000,0,0,1.000000,0.000000,1.000000,0.000000
0.833333,0,0,1.000000,0.000000,1.000000,0.000000
0.866667,0,0,1.000000,0.000000,1.000000,0.000000
0.900000,0,0,1.000000,0.000000,1.000000,0.000000
0.933333,0,0,1.000000,0.000000,1.000000,0.000000
0.966667,0,0,1.000000,0.000000,1.000000,0.000000
1.000000,0,0,1.000000,0.000000,1.000000,0.000000
1.033333,0,0,1.000000,0.000000,1.000000,0.000000
1.066667,0,0,0.570880,0.683065,0.570880,0.429120
1.100000,0,0,0.570880,0.683065,0.570880,0.429120
1.133333,0,0,0.570880,0.683065,0.570880,0.429120
1.166667,0,0,0.570880,0.683065,0.570880,0.429120
1.200000,0,0,0.570880,0.683065,0.570880,0.429120
1.233333,0,0,0.570880,0.683065,0.570880,0.429120
1.266667,0,0,0.570880,0.683065,0.570880,0.429120
1.300000,0,0,0.570880,0.683065,0.570880,0.429120
1.333333,0,0,0.570880,0.683065,0.570880,0.429120
1.366667,0,0,0.570880,0.683065,0.570880,0.429120
1.400000,0,0,0.570880,0.683065,0.570880,0.429120
1.433333,0,0,0.570880,0.683065,0.570880,0.429120
1.466667,0,0,0.570880,0.683065,0.570880,0.429120
1.500000,0,0,0.570880,0.683065,0.570880,0.429120
1.533333,0,0,0.570880,0.683065,0.570880,0.429120
1.566667,0,0,0.570880,0.683065,0.570880,0.429120
1.600000,0,0,1.000000,0.000000,1.000000,0.000000
1.633333,0,0,1.000000,0.000000,1.000000,0.000000
1.666667,0,0,1.000000,0.000000,1.000000,0.000000
1.700000,0,0,1.000000,0.000000,1.000000,0.000000
1.733333,0,0,1.000000,0.000000,1.000000,0.000000
1.766667,0,0,1.000000,0.000000,1.000000,0.000000
1.800000,0,0,1.000000,0.000000,1.000000,0.000000
1.833333,0,0,1.000000,0.000000,1.000000,0.000000
1.866667,0,0,1.000000,0.000000,1.000000,0.000000
1.900000,0,0,1.000000,0.000000,1.000000,0.000000
1.933333,0,0,1.000000,0.000000,1.000000,0.000000
1.966667,0,0,1.000000,0.000000,1.000000,0.000000
2.000000,0,0,1.000000,0.000000,1.000000,0.000000
2.033333,0,1,1.000000,0.000000,1.000000,0.000000
2.066667,0,1,1.000000,0.000000,1.000000,0.000000
2.100000,0,1,1.000000,0.000000,1.000000,0.000000
2.133333,0,1,1.000000,0.000000,1.000000,0.000000
2.166667,0,1,1.000000,0.000000,1.000000,0.000000
