timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999996,0.000055,0.999996,0.000004
0.033333,0,0,0.999996,0.000055,0.999996,0.000004
0.066667,0,0,0.999996,0.000055,0.999996,0.000004
0.100000,0,0,0.999996,0.000055,0.999996,0.000004
0.133333,0,0,0.999996,0.000055,0.999996,0.000004
0.166667,0,0,0.999996,0.000055,0.999996,0.000004
0.200000,0,0,0.999996,0.000055,0.999996,0.000004
0.233333,0,0,0.999996,0.000055,0.999996,0.000004
0.266667,0,0,0.500002,0.693147,0.499998,0.500002
0.300000,0,0,0.500002,0.693147,0.499998,0.500002
0.333333,0,0,0.500002,0.693147,0.499998,0.500002
0.366667,0,0,0.500002,0.693147,0.499998,0.500002
0.400000,0,0,0.500002,0.693147,0.499998,0.500002
0.433333,0,0,0.500002,0.693147,0.499998,0.500002
0.466667,0,0,0.500002,0.693147,0.499998,0.500002
0.500000,0,0,0.500002,0.693147,0.499998,0.500002
0.533333,0,0,0.500000,0.693147,0.500000,0.500000
0.566667,0,0,0.500000,0.693147,0.500000,0.500000
0.600000,0,0,0.500000,0.693147,0.500000,0.500000
0.633333,0,0,0.500000,0.693147,0.500000,0.500000
0.666667,0,0,0.500000,0.693147,0.500000,0.500000
0.700000,0,0,0.500000,0.693147,0.500000,0.500000
0.733333,0,0,0.500000,0.693147,0.500000,0.500000
0.766667,0,0,0.500000,0.693147,0.500000,0.500000
0.800000,0,0,1.000000,0.000000,1.000000,0.000000
0.833333,0,0,1.000000,0.000000,1.000000,0.000000
0.866667,0,0,1.000000,0.000000,1.000000,0.000000
0.900000,0,0,1.000000,0.000000,1.000000,0.000000
0.933333,0,0,1.000000,0.000000,1.000000,0.000000
0.966667,0,0,1.000000,0.000000,1.000000,0.000000
1.000000,0,0,1.000000,0.000000,1.000000,0.000000
1.033333,0,0,1.000000,0.000000,1.000000,0.000000
1.066667,0,0,1.000000,0.000000,1.000000,0.000000
1.100000,0,0,1.000000,0.000000,1.000000,0.000000
1.133333,0,0,1.000000,0.000000,1.000000,0.000000
1.166667,0,0,1.000000,0.000000,1.000000,0.000000
1.200000,0,0,1.000000,0.000000,1.000000,0.000000
1.233333,0,0,1.000000,0.000000,1.000000,0.000000
1.266667,0,0,1.000000,0.000000,1.000000,0.000000
1.300000,0,0,1.000000,0.000000,1.000000,0.000000
1.333333,0,0,1.000000,0.000001,1.000000,0.000000
1.366667,0,0,1.000000,0.000001,1.000000,0.000000
1.400000,0,0,1.000000,0.000001,1.000000,0.000000
1.433333,0,0,1.000000,0.000001,1.000000,0.000000
1.466667,0,0,1.000000,0.000001,1.000000,0.000000
1.500000,0,0,1.000000,0.000001,1.000000,0.000000
1.533333,0,0,1.000000,0.000001,1.000000,0.000000
1.566667,0,0,1.000000,0.000001,1.000000,0.000000
1.600000,0,0,0.506017,0.693075,0.506017,0.493983
1.633333,0,0,0.506017,0.693075,0.506017,0.493983
1.666667,0,0,0.506017,0.693075,0.506017,0.493983
1.700000,0,0,0.506017,0.693075,0.506017,0.493983
