timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,0,0.999998,0.000027,0.000002,0.999998
0.033333,1,0,0.999998,0.000027,0.000002,0.999998
0.066667,1,0,0.999998,0.000027,0.000002,0.999998
0.100000,1,0,0.999998,0.000027,0.000002,0.999998
0.133333,1,0,0.999998,0.000027,0.000002,0.999998
0.166667,1,0,0.999998,0.000027,0.000002,0.999998
0.200000,1,0,0.999998,0.000027,0.000002,0.999998
0.233333,1,0,0.999998,0.000027,0.000002,0.999998
0.266667,1,0,0.999882,0.001189,0.000118,0.999882
0.300000,1,0,0.999882,0.001189,0.000118,0.999882
0.333333,1,0,0.999882,0.001189,0.000118,0.999882
0.366667,1,0,0.999882,0.001189,0.000118,0.999882
0.400000,1,0,0.999882,0.001189,0.000118,0.999882
0.433333,1,0,0.999882,0.001189,0.000118,0.999882
0.466667,1,0,0.999882,0.001189,0.000118,0.999882
0.500000,1,0,0.999882,0.001189,0.000118,0.999882
0.533333,0,0,0.500310,0.693147,0.499690,0.500310
0.566667,0,0,0.500310,0.693147,0.499690,0.500310
0.600000,0,0,0.500310,0.693147,0.499690,0.500310
0.633333,0,0,0.500310,0.693147,0.499690,0.500310
0.666667,0,0,0.500310,0.693147,0.499690,0.500310
0.700000,0,0,0.500310,0.693147,0.499690,0.500310
0.733333,0,0,0.500310,0.693147,0.499690,0.500310
0.766667,0,0,0.500310,0.693147,0.499690,0.500310
0.800000,0,0,0.513745,0.692769,0.513745,0.486255
0.833333,0,0,0.513745,0.692769,0.513745,0.486255
0.866667,0,0,0.513745,0.692769,0.513745,0.486255
0.900000,0,0,0.513745,0.692769,0.513745,0.486255
0.933333,0,0,0.513745,0.692769,0.513745,0.486255
0.966667,0,0,0.513745,0.692769,0.513745,0.486255
1.000000,0,0,0.513745,0.692769,0.513745,0.486255
1.033333,0,0,0.513745,0.692769,0.513745,0.486255
1.066667,0,0,0.512157,0.692852,0.512157,0.487843
1.100000,0,0,0.512157,0.692852,0.512157,0.487843
1.133333,0,0,0.512157,0.692852,0.512157,0.487843
1.166667,0,0,0.512157,0.692852,0.512157,0.487843
1.200000,0,0,0.512157,0.692852,0.512157,0.487843
1.233333,0,0,0.512157,0.692852,0.512157,0.487843
1.266667,0,0,0.512157,0.692852,0.512157,0.487843
1.300000,0,0,0.512157,0.692852,0.512157,0.487843
1.333333,0,0,0.997985,0.014519,0.997985,0.002015
1.366667,0,0,0.997985,0.014519,0.997985,0.002015
1.400000,0,0,0.997985,0.014519,0.997985,0.002015
1.433333,0,0,0.997985,0.014519,0.997985,0.002015
1.466667,0,0,0.997985,0.014519,0.997985,0.002015
1.500000,0,0,0.997985,0.014519,0.997985,0.002015
1.533333,0,0,0.997985,0.014519,0.997985,0.002015
1.566667,0,0,0.997985,0.014519,0.997985,0.002015
1.600000,0,0,0.908849,0.305193,0.908849,0.091151
1.633333,0,0,0.908849,0.305193,0.908849,0.091151
1.666667,0,0,0.908849,0.305193,0.908849,0.091151
1.700000,0,0,0.908849,0.305193,0.908849,0.091151
1.733333,0,0,0.908849,0.305193,0.908849,0.091151
1.766667,0,0,0.908849,0.305193,0.908849,0.091151
1.800000,0,0,0.908849,0.305193,0.908849,0.091151
1.833333,0,0,0.908849,0.305193,0.908849,0.091151
1.866667,0,0,0.817698,0.474867,0.817698,0.182302
1.900000,0,0,0.817698,0.474867,0.817698,0.182302
1.933333,0,0,0.817698,0.474867,0.817698,0.182302
1.966667,0,0,0.817698,0.474867,0.817698,0.182302
2.000000,0,0,0.817698,0.474867,0.817698,0.182302
2.033333,0,0,0.817698,0.474867,0.817698,0.182302
2.066667,0,0,0.817698,0.474867,0.817698,0.182302
2.100000,0,0,0.817698,0.474867,0.817698,0.182302
2.133333,0,0,0.817698,0.474867,0.817698,0.182302
2.166667,0,0,0.817698,0.474867,0.817698,0.182302
2.200000,0,0,0.817698,0.474867,0.817698,0.182302
