timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,1,0.994841,0.032318,0.994841,0.005159
0.033333,0,1,0.994841,0.032318,0.994841,0.005159
0.066667,0,1,0.994841,0.032318,0.994841,0.005159
0.100000,0,1,0.994841,0.032318,0.994841,0.005159
0.133333,0,1,0.994841,0.032318,0.994841,0.005159
0.166667,0,1,0.994841,0.032318,0.994841,0.005159
0.200000,0,1,0.994841,0.032318,0.994841,0.005159
0.233333,0,1,0.994841,0.032318,0.994841,0.005159
0.266667,0,1,0.997420,0.017950,0.997420,0.002579
0.300000,0,1,0.997420,0.017950,0.997420,0.002579
0.333333,0,1,0.997420,0.017950,0.997420,0.002579
0.366667,0,1,0.997420,0.017950,0.997420,0.002579
0.400000,0,1,0.997420,0.017950,0.997420,0.002579
0.433333,0,1,0.997420,0.017950,0.997420,0.002579
0.466667,0,1,0.997420,0.017950,0.997420,0.002579
0.500000,0,1,0.997420,0.017950,0.997420,0.002579
0.533333,0,1,0.500002,0.693147,0.500002,0.499998
0.566667,0,1,0.500002,0.693147,0.500002,0.499998
0.600000,0,1,0.500002,0.693147,0.500002,0.499998
0.633333,0,1,0.500002,0.693147,0.500002,0.499998
0.666667,0,1,0.500002,0.693147,0.500002,0.499998
0.700000,0,1,0.500002,0.693147,0.500002,0.499998
0.733333,0,1,0.500002,0.693147,0.500002,0.499998
0.766667,0,1,0.500002,0.693147,0.500002,0.499998
0.800000,1,1,0.999998,0.000029,0.000002,0.999998
0.833333,1,1,0.999998,0.000029,0.000002,0.999998
0.866667,1,1,0.999998,0.000029,0.000002,0.999998
0.900000,1,1,0.999998,0.000029,0.000002,0.999998
0.933333,1,1,0.999998,0.000029,0.000002,0.999998
0.966667,1,1,0.999998,0.000029,0.000002,0.999998
1.000000,1,1,0.999998,0.000029,0.000002,0.999998
1.033333,1,1,0.999998,0.000029,0.000002,0.999998
1.066667,1,1,1.000000,0.000000,0.000000,1.000000
1.100000,1,1,1.000000,0.000000,0.000000,1.000000
1.133333,1,1,1.000000,0.000000,0.000000,1.000000
1.166667,1,1,1.000000,0.000000,0.000000,1.000000
1.200000,1,1,1.000000,0.000000,0.000000,1.000000
1.233333,1,1,1.000000,0.000000,0.000000,1.000000
1.266667,1,1,1.000000,0.000000,0.000000,1.000000
1.300000,1,1,1.000000,0.000000,0.000000,1.000000
1.333333,1,1,1.000000,0.000000,0.000000,1.000000
1.366667,1,1,1.000000,0.000000,0.000000,1.000000
1.400000,1,1,1.000000,0.000000,0.000000,1.000000
1.433333,1,1,1.000000,0.000000,0.000000,1.000000
1.466667,1,1,1.000000,0.000000,0.000000,1.000000
1.500000,1,1,1.000000,0.000000,0.000000,1.000000
1.533333,1,1,1.000000,0.000000,0.000000,1.000000
1.566667,1,1,1.000000,0.000000,0.000000,1.000000
1.600000,1,1,1.000000,0.000001,0.000000,1.000000
1.633333,1,1,1.000000,0.000001,0.000000,1.000000
1.666667,1,1,1.000000,0.000001,0.000000,1.000000
1.700000,1,1,1.000000,0.000001,0.000000,1.000000
1.733333,1,1,1.000000,0.000001,0.000000,1.000000
1.766667,1,1,1.000000,0.000001,0.000000,1.000000
1.800000,1,1,1.000000,0.000001,0.000000,1.000000
1.833333,1,1,1.000000,0.000001,0.000000,1.000000
1.866667,1,1,1.000000,0.000005,0.000000,1.000000
1.900000,1,1,1.000000,0.000005,0.000000,1.000000
1.933333,1,1,1.000000,0.000005,0.000000,1.000000
1.966667,1,1,1.000000,0.000005,0.000000,1.000000
2.000000,1,1,1.000000,0.000005,0.000000,1.000000
2.033333,1,1,1.000000,0.000005,0.000000,1.000000
2.066667,1,1,1.000000,0.000005,0.000000,1.000000
2.100000,1,1,1.000000,0.000005,0.000000,1.000000
2.133333,1,1,0.999999,0.000017,0.000001,0.999999
2.166667,1,1,0.999999,0.000017,0.000001,0.999999
2.200000,1,1,0.999999,0.000017,0.000001,0.999999
2.233333,1,1,0.999999,0.000017,0.000001,0.999999
2.266667,1,1,0.999999,0.000017,0.000001,0.999999
2.300000,1,1,0.999999,0.000017,0.000001,0.999999
2.333333,1,1,0.999999,0.000017,0.000001,0.999999
2.366667,1,1,0.999999,0.000017,0.000001,0.999999
2.400000,1,1,0.999999,0.000016,0.000001,0.999999
2.433333,1,1,0.999999,0.000016,0.000001,0.999999
2.466667,1,1,0.999999,0.000016,0.000001,0.999999
2.500000,1,1,0.999999,0.000016,0.000001,0.999999
2.533333,1,1,0.999999,0.000016,0.000001,0.999999
2.566667,1,1,0.999999,0.000016,0.000001,0.999999
2.600000,1,1,0.999999,0.000016,0.000001,0.999999
2.633333,1,1,0.999999,0.000016,0.000001,0.999999
2.666667,1,1,0.999999,0.000014,0.000001,0.999999
2.700000,1,1,0.999999,0.000014,0.000001,0.999999
2.733333,1,1,0.999999,0.000014,0.000001,0.999999
2.766667,1,1,0.999999,0.000014,0.000001,0.999999
2.800000,1,1,0.999999,0.000014,0.000001,0.999999
2.833333,1,1,0.999999,0.000014,0.000001,0.999999
2.866667,1,1,0.999999,0.000014,0.000001,0.999999
2.900000,1,1,0.999999,0.000014,0.000001,0.999999
2.933333,1,1,0.999616,0.003401,0.000384,0.999616
2.966667,1,1,0.999616,0.003401,0.000384,0.999616
3.000000,1,1,0.999616,0.003401,0.000384,0.999616
3.033333,1,1,0.999616,0.003401,0.000384,0.999616
3.066667,1,1,0.999616,0.003401,0.000384,0.999616
3.100000,1,1,0.999616,0.003401,0.000384,0.999616
