timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,0,0,0.999986,0.000170,0.999986,0.000014
0.033333,0,0,0.999986,0.000170,0.999986,0.000014
0.066667,0,0,0.999986,0.000170,0.999986,0.000014
0.100000,0,0,0.999986,0.000170,0.999986,0.000014
0.133333,0,0,0.999986,0.000170,0.999986,0.000014
0.166667,0,0,0.999986,0.000170,0.999986,0.000014
0.200000,0,0,0.999986,0.000170,0.999986,0.000014
0.233333,0,0,0.999986,0.000170,0.999986,0.000014
0.266667,0,0,0.999993,0.000090,0.999993,0.000007
0.300000,0,0,0.999993,0.000090,0.999993,0.000007
0.333333,0,0,0.999993,0.000090,0.999993,0.000007
0.366667,0,0,0.999993,0.000090,0.999993,0.000007
0.400000,0,0,0.999993,0.000090,0.999993,0.000007
0.433333,0,0,0.999993,0.000090,0.999993,0.000007
0.466667,0,0,0.999993,0.000090,0.999993,0.000007
0.500000,0,0,0.999993,0.000090,0.999993,0.000007
0.533333,0,0,1.000000,0.000000,1.000000,0.000000
0.566667,0,0,1.000000,0.000000,1.000000,0.000000
0.600000,0,0,1.000000,0.000000,1.000000,0.000000
0.633333,0,0,1.000000,0.000000,1.000000,0.000000
0.666667,0,0,1.000000,0.000000,1.000000,0.000000
0.700000,0,0,1.000000,0.000000,1.000000,0.000000
0.733333,0,0,1.000000,0.000000,1.000000,0.000000
0.766667,0,0,1.000000,0.000000,1.000000,0.000000
0.800000,0,0,1.000000,0.000000,1.000000,0.000000
0.833333,0,0,1.000000,0.000000,1.000000,0.000000
0.866667,0,0,1.000000,0.000000,1.000000,0.000000
0.900000,0,0,1.000000,0.000000,1.000000,0.000000
0.933333,0,0,1.000000,0.000000,1.000000,0.000000
0.966667,0,0,1.000000,0.000000,1.000000,0.000000
1.000000,0,0,1.000000,0.000000,1.000000,0.000000
1.033333,0,0,1.000000,0.000000,1.000000,0.000000
1.066667,0,0,0.999991,0.000112,0.999991,0.000009
1.100000,0,0,0.999991,0.000112,0.999991,0.000009
1.133333,0,0,0.999991,0.000112,0.999991,0.000009
1.166667,0,0,0.999991,0.000112,0.999991,0.000009
1.200000,0,0,0.999991,0.000112,0.999991,0.000009
1.233333,0,0,0.999991,0.000112,0.999991,0.000009
1.266667,0,0,0.999991,0.000112,0.999991,0.000009
1.300000,0,0,0.999991,0.000112,0.999991,0.000009
1.333333,0,0,0.999943,0.000611,0.999943,0.000057
1.366667,0,0,0.999943,0.000611,0.999943,0.000057
1.400000,0,0,0.999943,0.000611,0.999943,0.000057
1.433333,0,0,0.999943,0.000611,0.999943,0.000057
1.466667,0,0,0.999943,0.000611,0.999943,0.000057
1.500000,0,0,0.999943,0.000611,0.999943,0.000057
1.533333,0,0,0.999943,0.000611,0.999943,0.000057
1.566667,0,0,0.999943,0.000611,0.999943,0.000057
1.600000,0,0,0.999952,0.000523,0.999952,0.000048
1.633333,0,0,0.999952,0.000523,0.999952,0.000048
1.666667,0,0,0.999952,0.000523,0.999952,0.000048
1.700000,0,0,0.999952,0.000523,0.999952,0.000048
1.733333,0,0,0.999952,0.000523,0.999952,0.000048
1.766667,0,0,0.999952,0.000523,0.999952,0.000048
1.800000,0,0,0.999952,0.000523,0.999952,0.000048
1.833333,0,0,0.999952,0.000523,0.999952,0.000048
1.866667,0,0,1.000000,0.000000,1.000000,0.000000
1.900000,0,0,1.000000,0.000000,1.000000,0.000000
1.933333,0,0,1.000000,0.000000,1.000000,0.000000
1.966667,0,0,1.000000,0.000000,1.000000,0.000000
2.000000,0,0,1.000000,0.000000,1.000000,0.000000
2.033333,0,0,1.000000,0.000000,1.000000,0.000000
2.066667,0,0,1.000000,0.000000,1.000000,0.000000
2.100000,0,0,1.000000,0.000000,1.000000,0.000000
2.133333,0,0,0.500161,0.693147,0.500161,0.499839
2.166667,0,0,0.500161,0.693147,0.500161,0.499839
2.200000,0,0,0.500161,0.693147,0.500161,0.499839
2.233333,0,0,0.500161,0.693147,0.500161,0.499839
2.266667,0,0,0.500161,0.693147,0.500161,0.499839
2.300000,0,0,0.500161,0.693147,0.500161,0.499839
2.333333,0,0,0.500161,0.693147,0.500161,0.499839
2.366667,0,0,0.500161,0.693147,0.500161,0.499839
2.400000,1,0,0.997192,0.019301,0.002808,0.997192
2.433333,1,0,0.997192,0.019301,0.002808,0.997192
2.466667,1,0,0.997192,0.019301,0.002808,0.997192
2.500000,1,0,0.997192,0.019301,0.002808,0.997192
2.533333,1,0,0.997192,0.019301,0.002808,0.997192
2.566667,1,0,0.997192,0.019301,0.002808,0.997192
