timestep,policy_id,gt_policy_id,confidence,entropy,prob_policy_0,prob_policy_1
0.000000,1,1,0.999997,0.000038,0.000003,0.999997
0.033333,1,1,0.999997,0.000038,0.000003,0.999997
0.066667,1,1,0.999997,0.000038,0.000003,0.999997
0.100000,1,1,0.999997,0.000038,0.000003,0.999997
0.133333,1,1,0.999997,0.000038,0.000003,0.999997
0.166667,1,1,0.999997,0.000038,0.000003,0.999997
0.200000,1,1,0.999997,0.000038,0.000003,0.999997
0.233333,1,1,0.999997,0.000038,0.000003,0.999997
0.266667,1,1,0.999895,0.001069,0.000105,0.999895
0.300000,1,1,0.999895,0.001069,0.000105,0.999895
0.333333,1,1,0.999895,0.001069,0.000105,0.999895
0.366667,1,1,0.999895,0.001069,0.000105,0.999895
0.400000,1,1,0.999895,0.001069,0.000105,0.999895
0.433333,1,1,0.999895,0.001069,0.000105,0.999895
0.466667,1,1,0.999895,0.001069,0.000105,0.999895
0.500000,1,1,0.999895,0.001069,0.000105,0.999895
0.533333,1,1,0.999636,0.003248,0.000364,0.999636
0.566667,1,1,0.999636,0.003248,0.000364,0.999636
0.600000,1,1,0.999636,0.003248,0.000364,0.999636
0.633333,1,1,0.999636,0.003248,0.000364,0.999636
0.666667,1,1,0.999636,0.003248,0.000364,0.999636
0.700000,1,1,0.999636,0.003248,0.000364,0.999636
0.733333,1,1,0.999636,0.003248,0.000364,0.999636
0.766667,1,1,0.999636,0.003248,0.000364,0.999636
0.800000,1,1,0.999740,0.002410,0.000260,0.999740
0.833333,1,1,0.999740,0.002410,0.000260,0.999740
0.866667,1,1,0.999740,0.002410,0.000260,0.999740
0.900000,1,1,0.999740,0.002410,0.000260,0.999740
0.933333,1,1,0.999740,0.002410,0.000260,0.999740
0.966667,1,1,0.999740,0.002410,0.000260,0.999740
1.000000,1,1,0.999740,0.002410,0.000260,0.999740
1.033333,1,1,0.999740,0.002410,0.000260,0.999740
1.066667,1,1,0.999922,0.000815,0.000078,0.999922
1.100000,1,1,0.999922,0.000815,0.000078,0.999922
1.133333,1,1,0.999922,0.000815,0.000078,0.999922
1.166667,1,1,0.999922,0.000815,0.000078,0.999922
1.200000,1,1,0.999922,0.000815,0.000078,0.999922
1.233333,1,1,0.999922,0.000815,0.000078,0.999922
1.266667,1,1,0.999922,0.000815,0.000078,0.999922
1.300000,1,1,0.999922,0.000815,0.000078,0.999922
1.333333,1,1,0.999922,0.000815,0.000078,0.999922
1.366667,1,1,0.999922,0.000815,0.000078,0.999922
1.400000,1,1,0.999922,0.000815,0.000078,0.999922
1.433333,1,1,0.999922,0.000815,0.000078,0.999922
1.466667,1,1,0.999922,0.000815,0.000078,0.999922
1.500000,1,1,0.999922,0.000815,0.000078,0.999922
1.533333,1,1,0.999922,0.000815,0.000078,0.999922
1.566667,1,1,0.999922,0.000815,0.000078,0.999922
1.600000,1,1,0.999959,0.000454,0.000041,0.999959
1.633333,1,1,0.999959,0.000454,0.000041,0.999959
1.666667,1,1,0.999959,0.000454,0.000041,0.999959
1.700000,1,1,0.999959,0.000454,0.000041,0.999959
1.733333,1,1,0.999959,0.000454,0.000041,0.999959
1.766667,1,1,0.999959,0.000454,0.000041,0.999959
1.800000,1,1,0.999959,0.000454,0.000041,0.999959
1.833333,1,1,0.999959,0.000454,0.000041,0.999959
1.866667,1,1,0.991649,0.048277,0.008351,0.991649
1.900000,1,1,0.991649,0.048277,0.008351,0.991649
1.933333,1,1,0.991649,0.048277,0.008351,0.991649
1.966667,1,1,0.991649,0.048277,0.008351,0.991649
2.000000,1,1,0.991649,0.048277,0.008351,0.991649
2.033333,1,1,0.991649,0.048277,0.008351,0.991649
2.066667,1,1,0.991649,0.048277,0.008351,0.991649
2.100000,1,1,0.991649,0.048277,0.008351,0.991649
2.133333,0,1,0.508540,0.693001,0.491460,0.508540
2.166667,0,1,0.508540,0.693001,0.491460,0.508540
2.200000,0,1,0.508540,0.693001,0.491460,0.508540
2.233333,0,1,0.508540,0.693001,0.491460,0.508540
2.266667,0,1,0.508540,0.693001,0.491460,0.508540
2.300000,0,1,0.508540,0.693001,0.491460,0.508540
2.333333,0,1,0.508540,0.693001,0.491460,0.508540
2.366667,0,1,0.508540,0.693001,0.491460,0.508540
2.400000,0,1,0.983149,0.085517,0.983149,0.016851
2.433333,0,1,0.983149,0.085517,0.983149,0.016851
2.466667,0,1,0.983149,0.085517,0.983149,0.016851
2.500000,0,1,0.983149,0.085517,0.983149,0.016851
2.533333,0,1,0.983149,0.085517,0.983149,0.016851
2.566667,0,1,0.983149,0.085517,0.983149,0.016851
2.600000,0,1,0.983149,0.085517,0.983149,0.016851
2.633333,0,1,0.983149,0.085517,0.983149,0.016851
2.666667,0,1,0.728544,0.584702,0.728544,0.271456
2.700000,0,1,0.728544,0.584702,0.728544,0.271456
2.733333,0,1,0.728544,0.584702,0.728544,0.271456
2.766667,0,1,0.728544,0.584702,0.728544,0.271456
2.800000,0,1,0.728544,0.584702,0.728544,0.271456
2.833333,0,1,0.728544,0.584702,0.728544,0.271456
2.866667,0,0,0.728544,0.584702,0.728544,0.271456
2.900000,0,0,0.728544,0.584702,0.728544,0.271456
2.933333,0,0,0.681013,0.626104,0.681013,0.318987
2.966667,0,0,0.681013,0.626104,0.681013,0.318987
3.000000,0,0,0.681013,0.626104,0.681013,0.318987
3.033333,0,0,0.681013,0.626104,0.681013,0.318987
3.066667,0,0,0.681013,0.626104,0.681013,0.318987
3.100000,0,0,0.681013,0.626104,0.681013,0.318987
3.133333,0,0,0.681013,0.626104,0.681013,0.318987
3.166667,0,0,0.681013,0.626104,0.681013,0.318987
3.200000,0,0,0.673219,0.631876,0.673219,0.326781
3.233333,0,0,0.673219,0.631876,0.673219,0.326781
3.266667,0,0,0.673219,0.631876,0.673219,0.326781
3.300000,0,0,0.673219,0.631876,0.673219,0.326781
3.333333,0,0,0.673219,0.631876,0.673219,0.326781
3.366667,0,1,0.673219,0.631876,0.673219,0.326781
3.400000,0,1,0.673219,0.631876,0.673219,0.326781
3.433333,0,1,0.673219,0.631876,0.673219,0.326781
3.466667,1,1,0.707345,0.604512,0.292656,0.707345
3.500000,1,1,0.707345,0.604512,0.292656,0.707345
3.533333,1,1,0.707345,0.604512,0.292656,0.707345
3.566667,1,1,0.707345,0.604512,0.292656,0.707345
3.600000,1,1,0.707345,0.604512,0.292656,0.707345
3.633333,1,1,0.707345,0.604512,0.292656,0.707345
3.666667,1,1,0.707345,0.604512,0.292656,0.707345
3.700000,1,1,0.707345,0.604512,0.292656,0.707345
3.733333,0,1,0.565005,0.684672,0.434995,0.565005
3.766667,0,1,0.565005,0.684672,0.434995,0.565005
3.800000,0,1,0.565005,0.684672,0.434995,0.565005
3.833333,0,1,0.565005,0.684672,0.434995,0.565005
3.866667,0,0,0.565005,0.684672,0.434995,0.565005
3.900000,0,0,0.565005,0.684672,0.434995,0.565005
3.933333,0,0,0.565005,0.684672,0.434995,0.565005
3.966667,0,0,0.565005,0.684672,0.434995,0.565005
4.000000,0,0,0.833962,0.449548,0.833962,0.166038
4.033333,0,0,0.833962,0.449548,0.833962,0.166038
4.066667,0,0,0.833962,0.449548,0.833962,0.166038
4.100000,0,0,0.833962,0.449548,0.833962,0.166038
4.133333,0,0,0.833962,0.449548,0.833962,0.166038
4.166667,0,0,0.833962,0.449548,0.833962,0.166038
4.200000,0,0,0.833962,0.449548,0.833962,0.166038
4.233333,0,0,0.833962,0.449548,0.833962,0.166038
4.266667,0,0,0.970825,0.131863,0.970825,0.029175
