timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,0,0,0.999156,0.006818
7.100000,0,0,0.999996,0.000053
7.133333,0,0,0.999996,0.000053
7.166667,0,0,0.999996,0.000053
7.200000,0,0,1.000000,0.000005
7.233333,0,0,0.999928,0.000761
7.266667,0,0,0.995576,0.028393
7.300000,0,0,0.999999,0.000016
7.333333,0,0,0.999999,0.000016
7.366667,0,0,0.999999,0.000016
7.400000,0,0,0.999938,0.000659
7.433333,0,0,1.000000,0.000002
7.466667,0,0,1.000000,0.000002
7.500000,0,0,0.989793,0.056950
7.533333,0,0,0.997929,0.014866
7.566667,0,0,0.997929,0.014866
7.600000,0,0,0.954053,0.186405
7.633333,0,0,0.999991,0.000117
7.666667,0,0,0.999991,0.000117
7.700000,0,0,0.999998,0.000027
7.733333,0,0,1.000000,0.000006
7.766667,0,0,1.000000,0.000001
7.800000,0,0,0.997226,0.019100
7.833333,0,0,1.000000,0.000003
7.866667,0,0,0.999973,0.000308
7.900000,0,0,0.999973,0.000308
7.933333,0,0,0.999930,0.000743
7.966667,0,0,0.999726,0.002520
8.000000,0,0,0.996475,0.023426
8.033333,0,0,0.996475,0.023426
8.066667,0,0,0.996475,0.023426
8.100000,0,0,0.996475,0.023426
8.133333,0,0,0.999824,0.001695
8.166667,0,0,0.999824,0.001695
8.200000,0,0,0.673696,0.631530
8.233333,0,0,0.673696,0.631530
8.266667,0,0,0.904765,0.314486
8.300000,0,0,0.830852,0.454533
8.333333,0,0,0.999723,0.002546
8.366667,0,0,0.999723,0.002546
8.400000,0,0,0.996630,0.022552
8.433333,0,0,0.998266,0.012756
8.466667,0,0,0.998266,0.012756
8.500000,0,0,0.998266,0.012756
8.533333,0,0,0.998266,0.012756
8.566667,0,0,0.999529,0.004082
8.600000,0,0,0.999529,0.004082
8.633333,0,0,0.999529,0.004082
8.666667,0,0,0.999044,0.007605
8.700000,0,0,0.998604,0.010571
8.733333,0,0,0.998604,0.010571
8.766667,0,0,0.998604,0.010571
8.800000,0,0,0.999394,0.005095
8.833333,0,0,0.999394,0.005095
8.866667,0,0,0.997880,0.015172
8.900000,0,0,0.997880,0.015172
8.933333,0,0,0.997880,0.015172
8.966667,0,0,0.999116,0.007095
9.000000,0,0,0.999116,0.007095
9.033333,0,0,0.999116,0.007095
9.066667,0,0,0.999116,0.007095
9.100000,0,0,0.999116,0.007095
9.133333,0,0,0.999116,0.007095
9.166667,1,0,0.993481,0.039309
9.200000,0,0,0.993481,0.039309
9.233333,0,0,0.993481,0.039309
9.266667,0,0,0.998820,0.009138
9.300000,0,0,0.998104,0.013776
9.333333,0,0,0.925791,0.264394
9.366667,0,0,0.997148,0.019562
9.400000,0,1,0.993938,0.036996
9.433333,0,1,0.993938,0.036996
9.466667,0,1,0.993938,0.036996
9.500000,0,1,0.999354,0.005393
9.533333,0,1,0.999354,0.005393
9.566667,0,1,0.994504,0.034081
9.600000,0,1,0.764984,0.545266
9.633333,0,0,0.719713,0.593224
9.666667,0,0,0.875944,0.374929
9.700000,0,0,0.875944,0.374929
9.733333,0,0,0.999558,0.003855
9.766667,0,0,0.999189,0.006582
9.800000,0,0,0.999710,0.002655
9.833333,0,0,0.999759,0.002245
9.866667,0,0,0.997281,0.018780
9.900000,0,0,0.997281,0.018780
9.933333,0,0,0.997281,0.018780
9.966667,0,0,0.999962,0.000424
10.000000,0,0,0.802508,0.496906
10.033333,0,0,0.895416,0.335041
10.066667,0,0,0.931003,0.251036
10.100000,0,0,0.999033,0.007680
10.133333,0,0,0.999997,0.000034
10.166667,0,0,0.999997,0.000034
10.200000,0,0,1.000000,0.000003
10.233333,0,0,0.852559,0.418245
10.266667,0,1,0.590588,0.676644
10.300000,0,1,0.590588,0.676644
10.333333,0,1,0.554206,0.687259
10.366667,0,0,0.999997,0.000043
10.400000,0,0,0.997502,0.017465
10.433333,0,0,0.997502,0.017465
10.466667,0,0,0.999883,0.001175
10.500000,0,0,0.999999,0.000017
10.533333,0,0,0.999999,0.000017
10.566667,0,0,0.999999,0.000017
10.600000,0,0,0.999999,0.000017
10.633333,0,0,1.000000,0.000000
10.666667,0,0,0.994261,0.035338
10.700000,0,0,0.999999,0.000017
10.733333,0,0,0.999999,0.000017
10.766667,0,0,0.999999,0.000017
10.800000,0,0,0.999999,0.000017
10.833333,0,0,1.000000,0.000000
10.866667,0,0,1.000000,0.000000
10.900000,0,0,1.000000,0.000000
10.933333,0,0,0.869724,0.386910
10.966667,0,0,0.869724,0.386910
11.000000,0,0,0.869724,0.386910
11.033333,0,1,0.999240,0.006220
11.066667,0,0,0.967079,0.144753
11.100000,0,0,0.804579,0.493988
11.133333,0,1,0.704109,0.607343
11.166667,0,0,0.978430,0.104086
11.200000,0,1,0.882383,0.362150
11.233333,1,0,0.999188,0.006592
11.266667,1,0,0.999652,0.003117
11.300000,1,0,0.821058,0.469785
11.333333,1,0,0.997376,0.018215
11.366667,1,0,0.965990,0.148415
11.400000,1,0,0.968942,0.138400
11.433333,1,0,0.998636,0.010363
11.466667,1,0,0.707176,0.604661
11.500000,1,0,0.809566,0.486852
11.533333,1,1,0.674026,0.631291
11.566667,1,0,0.992500,0.044168
11.600000,1,0,0.967488,0.143369
11.633333,1,0,0.999791,0.001978
11.666667,1,0,0.800735,0.499382
11.700000,1,0,0.997349,0.018376
11.733333,1,0,0.979361,0.100514
11.766667,1,0,0.625612,0.661250
11.800000,1,0,0.694774,0.615228
11.833333,1,0,0.830108,0.455715
11.866667,1,0,0.699961,0.610897
11.900000,1,1,0.740317,0.572725
11.933333,1,1,0.740317,0.572725
11.966667,1,0,0.997838,0.015428
12.000000,1,0,0.696104,0.614129
12.033333,1,1,0.633838,0.656881
12.066667,1,1,0.958607,0.172348
12.100000,1,0,0.973898,0.120921
12.133333,1,0,0.992232,0.045473
12.166667,1,0,0.618978,0.664562
12.200000,1,1,0.559533,0.686042
12.233333,1,0,0.951012,0.195524
12.266667,1,0,0.951012,0.195524
12.300000,1,0,0.912754,0.296120
12.333333,1,0,0.999969,0.000356
12.366667,1,0,0.747862,0.564672
12.400000,1,0,0.814687,0.479354
12.433333,1,0,0.983854,0.082634
12.466667,1,0,0.872791,0.381047
12.500000,1,0,0.999850,0.001474
12.533333,1,0,0.654163,0.644832
12.566667,1,1,0.786873,0.518071
12.600000,1,1,0.543343,0.689385
12.633333,1,0,0.563333,0.685104
12.666667,1,1,0.990275,0.054735
12.700000,1,1,0.955446,0.182155
12.733333,1,1,0.884558,0.357744
12.766667,1,1,0.991156,0.050620
12.800000,1,1,0.974240,0.119679
12.833333,1,1,0.875907,0.375001
12.866667,1,0,0.958681,0.172115
12.900000,1,0,0.999330,0.005566
12.933333,1,0,0.681350,0.625847
12.966667,1,0,0.940142,0.226577
13.000000,1,0,0.513036,0.692807
13.033333,1,1,0.842188,0.436024
13.066667,1,0,0.800300,0.499986
13.100000,1,1,0.999002,0.007893
13.133333,1,1,0.541148,0.689757
13.166667,1,1,0.633143,0.657262
13.200000,1,0,0.636627,0.655334
13.233333,1,1,0.747269,0.565315
13.266667,1,1,0.999992,0.000096
13.300000,1,1,1.000000,0.000000
13.333333,1,1,1.000000,0.000000
13.366667,1,1,1.000000,0.000000
13.400000,1,1,0.621754,0.663199
13.433333,1,1,0.922855,0.271740
13.466667,1,1,1.000000,0.000000
13.500000,1,1,1.000000,0.000000
13.533333,1,1,1.000000,0.000000
13.566667,1,1,1.000000,0.000000
13.600000,1,1,0.999997,0.000046
13.633333,1,1,1.000000,0.000000
13.666667,1,1,1.000000,0.000000
13.700000,1,1,1.000000,0.000000
13.733333,1,1,0.686547,0.621836
13.766667,1,1,0.999812,0.001799
13.800000,1,1,0.990218,0.054999
13.833333,1,1,1.000000,0.000001
13.866667,1,1,1.000000,0.000000
13.900000,1,0,0.938432,0.231261
13.933333,1,1,0.999998,0.000024
13.966667,1,1,0.988991,0.060587
14.000000,1,1,0.999971,0.000331
14.033333,1,1,0.999944,0.000608
14.066667,1,0,0.999737,0.002434
14.100000,1,0,0.998206,0.013138
14.133333,1,1,0.580842,0.680019
14.166667,1,1,0.914964,0.290901
14.200000,1,1,0.915812,0.288882
14.233333,1,1,0.915812,0.288882
14.266667,1,1,0.997518,0.017370
14.300000,1,0,0.845857,0.429829
14.333333,1,0,0.992683,0.043271
14.366667,1,0,0.966887,0.145401
14.400000,1,1,0.503866,0.693117
14.433333,1,0,0.536796,0.690437
14.466667,1,1,0.985017,0.077809
14.500000,1,1,0.787017,0.517882
14.533333,1,1,0.981148,0.093536
14.566667,1,1,0.671561,0.633068
14.600000,1,0,0.521567,0.692217
14.633333,1,0,0.873527,0.379626
14.666667,1,0,0.653296,0.645382
14.700000,0,0,0.545178,0.689059
