timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.995076,0.031075
3.300000,0,0,1.000000,0.000001
3.333333,0,0,1.000000,0.000000
3.366667,0,0,0.999947,0.000571
3.400000,0,0,0.999964,0.000402
3.433333,0,0,0.999937,0.000671
3.466667,0,0,0.998799,0.009278
3.500000,0,0,0.999740,0.002408
3.533333,0,0,0.999899,0.001030
3.566667,0,0,0.999918,0.000852
3.600000,0,0,0.999993,0.000094
3.633333,0,0,0.997390,0.018131
3.666667,0,0,0.999244,0.006189
3.700000,0,0,0.999970,0.000342
3.733333,0,0,0.999992,0.000107
3.766667,0,0,1.000000,0.000000
3.800000,0,0,1.000000,0.000000
3.833333,0,0,1.000000,0.000001
3.866667,1,0,1.000000,0.000001
3.900000,1,0,0.999999,0.000014
3.933333,1,0,0.999868,0.001310
3.966667,1,0,0.999955,0.000496
4.000000,1,0,0.999996,0.000051
4.033333,1,0,0.999996,0.000055
4.066667,1,0,0.999922,0.000812
4.100000,1,0,1.000000,0.000000
4.133333,1,0,0.999866,0.001331
4.166667,1,0,0.999928,0.000761
4.200000,1,0,0.998512,0.011171
4.233333,1,0,0.999780,0.002074
4.266667,1,0,0.999780,0.002074
4.300000,1,0,0.999740,0.002405
4.333333,1,0,0.997500,0.017476
4.366667,1,0,0.999981,0.000228
4.400000,1,0,0.999995,0.000069
4.433333,1,0,0.976359,0.111889
4.466667,1,0,0.999951,0.000533
4.500000,1,0,0.824590,0.464361
4.533333,1,0,0.999352,0.005408
4.566667,1,0,0.960934,0.164965
4.600000,1,0,0.989108,0.060059
4.633333,1,0,0.998912,0.008511
4.666667,1,0,1.000000,0.000007
4.700000,1,0,0.830693,0.454786
4.733333,1,0,0.918118,0.283342
4.766667,1,0,0.999154,0.006830
4.800000,1,1,0.958480,0.172744
4.833333,1,0,0.954928,0.183740
4.866667,1,0,0.999803,0.001882
4.900000,1,0,0.717064,0.595705
4.933333,1,0,0.577123,0.681204
4.966667,1,1,0.972563,0.125718
5.000000,1,1,0.986293,0.072412
5.033333,1,1,0.990555,0.053436
5.066667,1,1,0.919160,0.280816
5.100000,1,1,0.743635,0.569220
5.133333,1,1,0.998108,0.013755
5.166667,1,1,0.998108,0.013755
5.200000,1,0,0.999002,0.007892
5.233333,1,1,0.878897,0.369118
5.266667,1,0,0.999989,0.000138
5.300000,1,0,0.999999,0.000012
5.333333,1,1,0.999999,0.000010
5.366667,1,1,0.999999,0.000010
5.400000,1,1,0.999176,0.006673
5.433333,1,1,0.999176,0.006673
5.466667,1,0,0.698274,0.612319
5.500000,1,0,0.991095,0.050907
5.533333,1,1,0.998326,0.012377
5.566667,1,1,0.999693,0.002793
5.600000,1,1,0.999401,0.005042
5.633333,1,1,0.999999,0.000015
5.666667,1,1,0.999976,0.000282
5.700000,1,1,0.876326,0.374183
5.733333,1,0,0.984727,0.079021
5.766667,1,0,0.999982,0.000213
5.800000,1,0,0.963306,0.157290
5.833333,1,0,0.963306,0.157290
5.866667,1,0,0.975942,0.113437
5.900000,1,0,0.975942,0.113437
5.933333,1,0,0.975942,0.113437
5.966667,1,0,0.975942,0.113437
6.000000,1,0,0.902974,0.318500
6.033333,1,1,0.999998,0.000030
6.066667,1,1,0.999998,0.000030
6.100000,1,1,0.999998,0.000030
6.133333,1,1,0.999998,0.000030
6.166667,1,1,0.999995,0.000069
6.200000,1,1,0.999995,0.000069
6.233333,1,1,0.999995,0.000069
6.266667,1,1,0.999995,0.000069
6.300000,1,1,1.000000,0.000001
6.333333,1,1,1.000000,0.000001
6.366667,1,1,1.000000,0.000001
6.400000,1,1,1.000000,0.000001
6.433333,1,1,1.000000,0.000001
6.466667,1,1,1.000000,0.000001
6.500000,1,1,0.999996,0.000053
6.533333,1,1,0.999996,0.000053
6.566667,1,1,0.999996,0.000053
6.600000,1,1,0.999996,0.000053
6.633333,1,1,0.999987,0.000163
6.666667,1,1,0.999987,0.000163
6.700000,1,1,0.999987,0.000163
6.733333,1,1,0.999987,0.000163
