timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999995,0.000066
3.300000,0,0,0.982495,0.088163
3.333333,0,0,0.997837,0.015432
3.366667,0,0,0.845115,0.431089
3.400000,0,0,0.999992,0.000103
3.433333,0,0,0.999997,0.000041
3.466667,0,0,0.999991,0.000115
3.500000,0,1,0.999993,0.000090
3.533333,0,1,0.511750,0.692871
3.566667,0,0,0.846142,0.429344
3.600000,0,0,0.942723,0.219410
3.633333,0,1,0.794113,0.508456
3.666667,0,1,0.999738,0.002423
3.700000,0,1,0.999738,0.002423
3.733333,0,0,1.000000,0.000007
3.766667,0,0,0.999998,0.000031
3.800000,0,0,0.999999,0.000010
3.833333,0,0,0.999945,0.000591
3.866667,0,0,1.000000,0.000005
3.900000,0,0,0.999992,0.000103
3.933333,0,0,0.999991,0.000115
3.966667,0,0,0.999994,0.000079
4.000000,0,0,0.999997,0.000041
4.033333,0,0,0.986566,0.071242
4.066667,0,0,0.999997,0.000041
4.100000,0,0,1.000000,0.000003
4.133333,0,0,1.000000,0.000008
4.166667,0,0,0.999996,0.000058
4.200000,0,0,0.999926,0.000776
4.233333,0,0,0.999998,0.000033
4.266667,0,0,1.000000,0.000004
4.300000,0,0,0.999997,0.000045
4.333333,0,0,0.999509,0.004234
4.366667,0,0,0.999136,0.006957
4.400000,0,1,0.786958,0.517959
4.433333,0,1,0.759927,0.551164
4.466667,0,0,0.996846,0.021315
4.500000,0,0,0.996846,0.021315
4.533333,1,1,0.944199,0.215254
4.566667,1,0,0.937028,0.235067
4.600000,1,0,0.999031,0.007690
4.633333,1,0,0.981877,0.090640
4.666667,1,0,0.999569,0.003767
4.700000,1,0,0.884766,0.357321
4.733333,1,0,0.839762,0.440065
4.766667,1,0,0.999951,0.000534
4.800000,1,0,0.998420,0.011767
4.833333,1,0,0.999964,0.000400
4.866667,1,0,0.999796,0.001938
4.900000,1,0,0.999997,0.000039
4.933333,1,0,0.999575,0.003723
4.966667,1,0,0.999571,0.003754
5.000000,1,0,0.999571,0.003754
5.033333,1,0,0.999979,0.000249
5.066667,1,0,0.929084,0.256001
5.100000,1,0,0.997515,0.017383
5.133333,1,0,0.995927,0.026480
5.166667,1,0,0.999875,0.001252
5.200000,1,0,0.999996,0.000050
5.233333,1,0,0.999996,0.000050
5.266667,1,0,0.999746,0.002355
5.300000,1,0,0.999714,0.002622
5.333333,0,0,0.656075,0.643604
5.366667,0,0,0.863136,0.399229
5.400000,0,0,0.830633,0.454882
5.433333,0,0,0.631128,0.658353
5.466667,0,0,0.890988,0.344444
5.500000,0,0,0.880010,0.366905
5.533333,0,0,0.880010,0.366905
5.566667,0,0,0.834243,0.449095
5.600000,0,0,0.999882,0.001185
5.633333,0,0,0.999802,0.001887
5.666667,0,0,0.999577,0.003706
5.700000,0,0,0.999937,0.000672
5.733333,0,0,0.985438,0.076042
5.766667,0,0,0.503025,0.693129
5.800000,0,0,0.999990,0.000125
5.833333,0,0,0.999848,0.001491
5.866667,0,0,0.999998,0.000023
5.900000,0,0,0.999999,0.000013
5.933333,0,0,0.999999,0.000011
5.966667,0,0,0.999998,0.000030
6.000000,0,0,0.945161,0.212524
6.033333,0,0,0.999959,0.000458
6.066667,0,0,0.762056,0.548699
6.100000,0,0,0.968144,0.141134
6.133333,0,0,0.883755,0.359376
6.166667,0,0,0.967589,0.143027
6.200000,0,0,0.874560,0.377625
6.233333,0,0,0.999958,0.000462
6.266667,0,0,0.999852,0.001455
6.300000,0,0,0.999971,0.000333
6.333333,0,0,0.997537,0.017255
6.366667,0,0,0.999914,0.000890
6.400000,0,0,0.997803,0.015641
6.433333,0,0,1.000000,0.000002
6.466667,0,0,0.999086,0.007308
6.500000,0,0,0.993197,0.040731
6.533333,0,0,0.999589,0.003613
6.566667,0,0,0.999211,0.006424
6.600000,0,0,0.999505,0.004266
6.633333,0,0,0.997732,0.016072
6.666667,0,0,0.979291,0.100785
6.700000,0,0,0.998789,0.009340
6.733333,0,0,0.998789,0.009340
6.766667,0,0,0.999971,0.000334
6.800000,0,0,0.998677,0.010092
6.833333,0,0,0.964905,0.152030
6.866667,0,0,0.999937,0.000668
6.900000,0,0,0.993742,0.037990
6.933333,0,0,0.996390,0.023907
6.966667,0,0,0.996427,0.023697
7.000000,0,0,0.999856,0.001416
7.033333,0,0,0.999773,0.002133
7.066667,0,0,0.999999,0.000013
7.100000,0,0,0.999935,0.000691
7.133333,0,0,0.999991,0.000112
7.166667,0,1,0.990785,0.052364
7.200000,0,1,0.879976,0.366972
7.233333,0,1,0.831503,0.453496
7.266667,0,1,0.795824,0.506138
7.300000,0,0,0.858827,0.407087
7.333333,0,0,0.643391,0.651442
7.366667,0,0,0.997031,0.020240
7.400000,0,0,0.976108,0.112823
7.433333,0,0,0.982878,0.086616
7.466667,0,0,0.989644,0.057629
7.500000,0,0,0.987364,0.067789
7.533333,0,0,0.999631,0.003286
7.566667,0,0,0.983347,0.084711
7.600000,0,0,0.947297,0.206398
7.633333,0,0,0.919811,0.279232
7.666667,0,1,0.976724,0.110529
7.700000,0,0,0.995040,0.031265
7.733333,0,0,0.999999,0.000019
7.766667,0,0,0.999776,0.002103
7.800000,0,0,0.999996,0.000050
7.833333,0,0,0.999999,0.000009
7.866667,0,0,1.000000,0.000002
7.900000,0,0,1.000000,0.000002
7.933333,0,0,1.000000,0.000005
7.966667,0,0,1.000000,0.000005
8.000000,0,0,1.000000,0.000005
8.033333,0,0,1.000000,0.000006
8.066667,0,0,1.000000,0.000006
8.100000,0,0,0.999998,0.000022
8.133333,0,0,0.999998,0.000022
8.166667,0,0,0.999998,0.000022
8.200000,0,0,0.999998,0.000022
8.233333,0,0,1.000000,0.000000
8.266667,0,0,0.999957,0.000473
8.300000,0,0,0.999957,0.000473
8.333333,0,0,0.999957,0.000473
8.366667,0,0,0.999999,0.000012
8.400000,0,0,0.999999,0.000012
8.433333,0,0,0.999999,0.000012
8.466667,0,0,0.999972,0.000325
8.500000,0,0,0.999972,0.000325
8.533333,0,0,0.999972,0.000325
8.566667,0,0,0.999972,0.000325
8.600000,0,0,0.999972,0.000325
8.633333,0,0,0.999972,0.000325
8.666667,0,0,0.999991,0.000115
8.700000,0,0,0.999991,0.000115
8.733333,0,0,0.999991,0.000115
8.766667,0,0,0.999991,0.000115
8.800000,1,0,0.999991,0.000115
