timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.650572,0.647092
0.533333,1,1,0.650572,0.647092
0.566667,1,1,0.650572,0.647092
0.600000,1,0,0.503038,0.693129
0.633333,1,0,0.503038,0.693129
0.666667,1,1,0.598345,0.673677
0.700000,1,1,0.782384,0.523874
0.733333,1,1,0.958678,0.172122
0.766667,1,1,0.999660,0.003053
0.800000,1,1,1.000000,0.000000
0.833333,1,1,0.998536,0.011021
0.866667,1,1,0.999956,0.000484
0.900000,1,1,0.999938,0.000658
0.933333,1,1,1.000000,0.000004
0.966667,1,1,0.999925,0.000788
1.000000,1,1,0.999996,0.000056
1.033333,1,1,0.999972,0.000317
1.066667,1,1,0.999972,0.000317
1.100000,1,1,1.000000,0.000008
1.133333,1,1,1.000000,0.000008
1.166667,1,1,1.000000,0.000008
1.200000,1,1,1.000000,0.000008
1.233333,1,1,1.000000,0.000008
1.266667,1,1,0.999996,0.000052
1.300000,1,1,0.999996,0.000052
1.333333,1,1,0.981866,0.090684
1.366667,1,1,1.000000,0.000005
1.400000,1,1,1.000000,0.000005
1.433333,1,1,1.000000,0.000005
1.466667,1,1,0.999995,0.000071
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000004
1.766667,1,1,1.000000,0.000004
1.800000,1,1,1.000000,0.000004
1.833333,1,1,1.000000,0.000004
1.866667,1,1,1.000000,0.000004
1.900000,1,1,1.000000,0.000004
1.933333,1,1,1.000000,0.000004
1.966667,1,1,1.000000,0.000004
2.000000,1,1,1.000000,0.000004
2.033333,1,1,1.000000,0.000004
2.066667,1,1,1.000000,0.000004
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000000
3.000000,1,1,0.999959,0.000460
3.033333,1,1,0.999959,0.000460
3.066667,1,1,0.999959,0.000460
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,1.000000,0.000000
3.233333,1,1,1.000000,0.000000
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,1.000000,0.000000
3.366667,1,1,0.999881,0.001192
3.400000,1,1,1.000000,0.000000
3.433333,1,1,1.000000,0.000000
3.466667,1,1,0.999999,0.000014
3.500000,1,1,0.999999,0.000014
3.533333,1,1,0.999999,0.000014
3.566667,1,1,0.999999,0.000014
3.600000,1,1,0.999168,0.006735
3.633333,1,1,0.999168,0.006735
3.666667,1,1,0.954461,0.185165
3.700000,1,1,0.954461,0.185165
3.733333,1,0,0.990625,0.053110
3.766667,1,0,0.999446,0.004710
3.800000,1,0,0.999446,0.004710
3.833333,1,0,0.969017,0.138143
3.866667,1,0,0.969017,0.138143
3.900000,1,0,0.969017,0.138143
3.933333,1,0,0.969017,0.138143
3.966667,1,0,0.969017,0.138143
4.000000,1,1,0.927044,0.261219
4.033333,1,1,0.624911,0.661609
4.066667,1,1,0.624911,0.661609
4.100000,0,1,0.624911,0.661609
4.133333,0,0,0.827316,0.460117
4.166667,0,0,0.586044,0.678266
4.200000,0,0,0.586044,0.678266
4.233333,0,1,0.952124,0.192213
4.266667,0,0,0.804362,0.494296
4.300000,0,0,0.804362,0.494296
4.333333,0,1,0.566656,0.684235
4.366667,0,1,0.989216,0.059576
4.400000,0,1,0.989216,0.059576
4.433333,0,1,0.637560,0.654809
4.466667,0,1,0.663739,0.638525
4.500000,0,1,0.796108,0.505751
4.533333,0,1,0.796108,0.505751
4.566667,0,0,0.855341,0.413331
4.600000,0,0,0.855341,0.413331
4.633333,0,0,0.999676,0.002931
4.666667,0,0,0.737816,0.575328
4.700000,0,0,0.823826,0.465542
4.733333,0,0,0.970299,0.133700
4.766667,0,0,0.970299,0.133700
4.800000,0,0,0.998932,0.008375
4.833333,0,0,0.999989,0.000138
4.866667,0,0,0.999989,0.000132
4.900000,0,0,0.999998,0.000031
4.933333,0,0,0.999781,0.002064
4.966667,0,0,0.999984,0.000189
5.000000,0,0,1.000000,0.000000
5.033333,0,0,0.999999,0.000011
5.066667,0,0,1.000000,0.000001
5.100000,0,0,1.000000,0.000001
5.133333,0,0,1.000000,0.000001
5.166667,0,0,1.000000,0.000001
5.200000,0,0,1.000000,0.000002
5.233333,0,0,1.000000,0.000000
5.266667,0,0,0.999992,0.000105
5.300000,0,0,0.999693,0.002787
5.333333,0,0,0.999693,0.002787
5.366667,0,0,0.999801,0.001900
5.400000,0,0,0.999801,0.001900
5.433333,0,0,1.000000,0.000003
5.466667,0,0,1.000000,0.000000
5.500000,0,0,1.000000,0.000000
5.533333,0,0,1.000000,0.000000
5.566667,0,0,1.000000,0.000002
5.600000,0,0,0.999997,0.000035
5.633333,0,0,0.999997,0.000035
5.666667,0,0,0.999997,0.000035
5.700000,0,0,0.997376,0.018213
5.733333,0,0,0.997376,0.018213
5.766667,0,0,0.999833,0.001617
5.800000,0,0,0.999833,0.001617
5.833333,0,0,0.999999,0.000017
5.866667,0,0,0.999935,0.000690
5.900000,0,0,0.999370,0.005271
5.933333,0,0,0.997782,0.015772
5.966667,0,0,0.997782,0.015772
6.000000,0,0,0.999952,0.000524
6.033333,0,0,0.999999,0.000018
6.066667,0,0,0.999999,0.000018
6.100000,0,0,0.999994,0.000077
6.133333,0,0,0.999960,0.000450
6.166667,0,0,0.999994,0.000073
6.200000,0,0,0.999994,0.000073
6.233333,0,0,0.999994,0.000073
6.266667,0,0,1.000000,0.000000
6.300000,0,0,1.000000,0.000000
6.333333,0,0,1.000000,0.000000
6.366667,0,0,1.000000,0.000000
6.400000,0,0,1.000000,0.000003
6.433333,0,0,1.000000,0.000006
6.466667,0,0,1.000000,0.000006
6.500000,0,0,0.999348,0.005435
6.533333,0,0,0.999348,0.005435
6.566667,0,0,0.999699,0.002744
6.600000,0,0,0.999055,0.007526
6.633333,0,0,0.979715,0.099148
6.666667,0,0,0.998388,0.011979
6.700000,0,0,0.998388,0.011979
6.733333,0,0,0.998634,0.010374
6.766667,0,0,0.999745,0.002366
6.800000,0,0,1.000000,0.000004
6.833333,0,0,1.000000,0.000002
6.866667,0,0,1.000000,0.000002
6.900000,0,0,1.000000,0.000003
6.933333,0,0,1.000000,0.000004
6.966667,0,0,0.999996,0.000058
7.000000,0,0,0.999996,0.000058
7.033333,0,0,0.999995,0.000066
