timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.999861,0.001376
0.533333,1,0,0.966164,0.147835
0.566667,1,0,0.982203,0.089335
0.600000,1,0,0.976547,0.111188
0.633333,1,0,0.990528,0.053563
0.666667,1,0,0.695299,0.614795
0.700000,1,1,0.658697,0.641896
0.733333,1,1,0.916645,0.286888
0.766667,1,1,0.916645,0.286888
0.800000,1,1,0.888465,0.349713
0.833333,1,0,0.982500,0.088142
0.866667,1,1,0.999980,0.000231
0.900000,1,1,0.999981,0.000221
0.933333,1,1,0.999996,0.000059
0.966667,1,1,0.999996,0.000059
1.000000,1,1,0.999996,0.000059
1.033333,1,0,0.999151,0.006849
1.066667,1,0,0.999151,0.006849
1.100000,1,1,0.998985,0.008013
1.133333,1,1,0.998985,0.008013
1.166667,1,1,0.994830,0.032375
1.200000,1,1,0.994830,0.032375
1.233333,1,1,0.994830,0.032375
1.266667,1,1,0.993062,0.041400
1.300000,1,1,0.640630,0.653055
1.333333,1,1,0.640630,0.653055
1.366667,1,0,0.855373,0.413275
1.400000,1,1,0.999883,0.001177
1.433333,1,1,1.000000,0.000002
1.466667,1,0,0.999992,0.000107
1.500000,1,0,0.973436,0.122589
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000000
1.766667,1,1,1.000000,0.000000
1.800000,1,1,1.000000,0.000000
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,0,0.921983,0.273899
2.233333,1,0,0.921983,0.273899
2.266667,1,1,1.000000,0.000000
2.300000,1,1,0.998621,0.010459
2.333333,1,0,0.999973,0.000312
2.366667,1,0,0.989364,0.058905
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000001
2.466667,1,1,0.999731,0.002481
2.500000,1,1,0.826550,0.461314
2.533333,1,1,0.826550,0.461314
2.566667,1,1,0.999999,0.000014
2.600000,1,1,0.999360,0.005348
2.633333,1,1,0.902255,0.320100
2.666667,1,1,0.999999,0.000012
2.700000,1,1,0.999948,0.000561
2.733333,1,1,0.998833,0.009047
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,0.999981,0.000226
2.866667,1,0,0.691817,0.617639
2.900000,1,0,0.691817,0.617639
2.933333,0,1,0.998303,0.012518
2.966667,0,1,0.998303,0.012518
3.000000,0,0,0.973328,0.122975
3.033333,0,1,0.991829,0.047415
3.066667,0,0,0.999691,0.002810
3.100000,0,0,0.999978,0.000260
3.133333,0,0,0.999978,0.000260
3.166667,0,0,0.999323,0.005621
3.200000,0,0,0.890164,0.346173
3.233333,0,0,0.999263,0.006052
3.266667,0,0,0.606953,0.670092
3.300000,0,0,0.988356,0.063427
3.333333,0,0,0.998823,0.009116
3.366667,0,0,0.999912,0.000913
3.400000,0,0,0.984022,0.081942
3.433333,0,0,0.999902,0.001002
3.466667,0,0,0.992489,0.044223
3.500000,0,0,0.786563,0.518475
3.533333,0,0,0.629204,0.659378
3.566667,0,1,0.616546,0.665730
3.600000,0,0,0.739734,0.573335
3.633333,0,0,0.739734,0.573335
3.666667,0,0,0.999925,0.000782
3.700000,0,1,0.998584,0.010703
3.733333,0,1,0.868197,0.389800
3.766667,0,0,0.999983,0.000205
3.800000,0,0,0.848531,0.425249
3.833333,0,0,0.871231,0.384040
3.866667,0,0,0.990321,0.054521
3.900000,0,0,0.990321,0.054521
3.933333,0,0,0.990321,0.054521
3.966667,0,0,0.990321,0.054521
4.000000,0,0,0.999997,0.000036
4.033333,0,0,0.999554,0.003889
4.066667,0,0,0.999554,0.003889
4.100000,0,0,0.999994,0.000077
4.133333,0,0,0.999994,0.000077
4.166667,0,0,0.999994,0.000077
4.200000,0,0,0.999994,0.000077
4.233333,0,0,0.999994,0.000077
4.266667,0,0,0.999973,0.000315
4.300000,0,0,0.992219,0.045535
4.333333,0,0,0.992219,0.045535
4.366667,0,0,0.993099,0.041215
4.400000,0,0,0.995884,0.026718
4.433333,0,0,0.999884,0.001168
4.466667,0,0,0.999884,0.001168
4.500000,0,0,0.999884,0.001168
4.533333,0,0,0.999619,0.003379
4.566667,0,0,0.958966,0.171217
4.600000,0,0,0.994255,0.035369
4.633333,0,0,0.999999,0.000009
4.666667,0,0,0.999999,0.000009
4.700000,0,0,0.999999,0.000009
4.733333,0,0,0.999999,0.000012
4.766667,0,0,0.995265,0.030072
4.800000,0,0,0.999999,0.000012
4.833333,0,0,0.999999,0.000012
4.866667,0,0,0.999998,0.000030
4.900000,0,0,0.999998,0.000030
4.933333,0,0,0.999998,0.000030
4.966667,0,0,0.999998,0.000030
5.000000,0,0,0.999999,0.000012
5.033333,0,0,0.999999,0.000012
5.066667,0,0,0.999999,0.000012
5.100000,0,0,0.999999,0.000012
5.133333,0,0,0.999999,0.000012
5.166667,0,0,0.999999,0.000012
5.200000,0,0,0.997195,0.019281
5.233333,0,0,0.990720,0.052666
5.266667,0,0,0.999999,0.000012
5.300000,0,0,0.995265,0.030072
5.333333,0,0,0.995265,0.030072
5.366667,0,0,0.995265,0.030072
5.400000,0,0,0.999999,0.000012
5.433333,0,0,0.999999,0.000012
5.466667,0,0,0.999999,0.000012
5.500000,0,0,0.999999,0.000012
5.533333,0,0,0.999075,0.007384
5.566667,0,0,0.999984,0.000188
5.600000,0,0,0.992818,0.042610
5.633333,0,0,0.999979,0.000251
5.666667,0,0,0.999979,0.000251
5.700000,0,0,0.986994,0.069396
5.733333,0,0,0.999901,0.001010
5.766667,0,0,0.999901,0.001010
5.800000,0,0,0.999901,0.001010
5.833333,0,0,0.999999,0.000012
5.866667,0,0,0.999999,0.000012
5.900000,0,0,0.999999,0.000012
5.933333,0,0,0.999999,0.000012
5.966667,0,0,0.999999,0.000012
6.000000,0,0,0.999999,0.000012
6.033333,0,0,0.999999,0.000012
6.066667,0,0,0.999999,0.000012
6.100000,0,0,0.999998,0.000030
6.133333,0,0,0.999998,0.000030
6.166667,0,0,0.999998,0.000030
6.200000,0,0,0.999999,0.000012
6.233333,0,0,0.999999,0.000012
6.266667,0,0,0.999999,0.000012
6.300000,0,0,0.999999,0.000012
6.333333,0,0,0.999999,0.000012
6.366667,0,0,0.999999,0.000012
6.400000,0,0,0.999999,0.000012
6.433333,0,0,0.997195,0.019281
6.466667,0,0,0.997195,0.019281
6.500000,0,0,0.997195,0.019281
6.533333,0,0,0.999999,0.000012
6.566667,0,0,0.999999,0.000012
6.600000,0,0,0.999999,0.000012
6.633333,0,0,0.999999,0.000012
6.666667,0,0,0.999999,0.000012
6.700000,0,0,0.999999,0.000012
6.733333,0,0,0.999998,0.000030
6.766667,0,0,0.999998,0.000030
6.800000,0,0,0.999998,0.000030
6.833333,0,0,0.999998,0.000031
6.866667,0,0,0.999998,0.000031
6.900000,0,0,1.000000,0.000008
6.933333,0,0,1.000000,0.000008
6.966667,0,0,0.999758,0.002261
7.000000,0,0,0.992355,0.044876
7.033333,0,0,0.999999,0.000012
