timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,1,1,1.000000,0.000002
7.100000,1,1,0.999999,0.000012
7.133333,1,1,0.999999,0.000012
7.166667,1,1,0.971044,0.131093
7.200000,1,0,0.990465,0.053853
7.233333,1,1,0.999969,0.000353
7.266667,1,1,0.994630,0.033422
7.300000,1,1,0.999045,0.007595
7.333333,1,1,0.999982,0.000210
7.366667,1,1,1.000000,0.000000
7.400000,1,1,0.999997,0.000035
7.433333,1,1,0.999911,0.000921
7.466667,1,1,1.000000,0.000002
7.500000,1,1,0.999738,0.002421
7.533333,1,1,0.997298,0.018677
7.566667,1,1,0.996104,0.025505
7.600000,1,1,1.000000,0.000002
7.633333,1,1,0.971044,0.131093
7.666667,1,1,0.999969,0.000353
7.700000,1,1,0.994630,0.033422
7.733333,1,1,0.999045,0.007595
7.766667,1,1,1.000000,0.000000
7.800000,1,1,1.000000,0.000000
7.833333,1,1,0.999997,0.000035
7.866667,1,1,1.000000,0.000002
7.900000,1,1,0.993941,0.036980
7.933333,1,1,0.999738,0.002421
7.966667,1,1,1.000000,0.000000
8.000000,1,1,0.996104,0.025505
8.033333,1,1,0.999998,0.000025
8.066667,1,1,1.000000,0.000000
8.100000,1,1,1.000000,0.000000
8.133333,1,1,1.000000,0.000000
8.166667,1,1,1.000000,0.000000
8.200000,1,1,0.986944,0.069615
8.233333,1,1,0.997465,0.017685
8.266667,1,1,0.997465,0.017685
8.300000,1,1,0.999005,0.007874
8.333333,1,1,0.999911,0.000921
8.366667,1,1,1.000000,0.000002
8.400000,1,1,1.000000,0.000000
8.433333,1,1,0.999997,0.000041
8.466667,1,1,0.999148,0.006872
8.500000,1,1,0.999997,0.000037
8.533333,1,1,1.000000,0.000002
8.566667,1,1,1.000000,0.000000
8.600000,1,1,1.000000,0.000000
8.633333,1,1,1.000000,0.000000
8.666667,1,1,1.000000,0.000001
8.700000,1,1,0.999993,0.000084
8.733333,1,0,0.926686,0.262127
8.766667,1,1,0.960671,0.165805
8.800000,1,1,0.999995,0.000061
8.833333,1,1,0.999997,0.000045
8.866667,1,1,0.999997,0.000045
8.900000,1,1,0.975719,0.114263
8.933333,1,1,0.975719,0.114263
8.966667,1,1,0.999902,0.001004
9.000000,1,1,1.000000,0.000006
9.033333,1,0,0.683032,0.624563
9.066667,1,1,0.540617,0.689844
9.100000,1,1,1.000000,0.000001
9.133333,1,1,0.941885,0.221748
9.166667,1,1,0.999112,0.007126
9.200000,1,1,0.999112,0.007126
9.233333,1,1,0.999996,0.000057
