timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.646713,0.649457
0.533333,1,0,0.646713,0.649457
0.566667,1,1,0.974354,0.119265
0.600000,1,1,0.974354,0.119265
0.633333,1,1,0.996233,0.024785
0.666667,1,1,0.996233,0.024785
0.700000,1,1,1.000000,0.000003
0.733333,1,1,1.000000,0.000003
0.766667,1,1,0.999997,0.000044
0.800000,1,1,0.999997,0.000044
0.833333,1,1,0.999991,0.000109
0.866667,1,1,0.999991,0.000109
0.900000,1,1,0.999998,0.000033
0.933333,1,1,0.999998,0.000033
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,0.991640,0.048323
1.166667,1,1,1.000000,0.000001
1.200000,1,1,1.000000,0.000001
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000000
1.366667,1,1,1.000000,0.000000
1.400000,1,1,1.000000,0.000000
1.433333,1,1,1.000000,0.000000
1.466667,1,1,1.000000,0.000000
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.999958,0.000466
1.733333,1,1,0.999958,0.000466
1.766667,1,1,0.999958,0.000466
1.800000,1,1,0.999958,0.000466
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,0.997376,0.018215
2.966667,1,1,1.000000,0.000000
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,0.999997,0.000041
3.233333,1,1,0.997003,0.020407
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,0.999925,0.000786
3.366667,1,1,0.999925,0.000786
3.400000,1,1,0.999999,0.000014
3.433333,1,1,0.999999,0.000014
3.466667,1,1,0.999999,0.000014
3.500000,1,1,1.000000,0.000000
3.533333,1,1,1.000000,0.000000
3.566667,1,1,1.000000,0.000008
3.600000,1,1,0.996621,0.022598
3.633333,1,1,0.996621,0.022598
3.666667,1,1,0.999990,0.000124
3.700000,1,1,0.982276,0.089045
3.733333,1,1,0.982800,0.086934
3.766667,1,1,0.999955,0.000494
3.800000,1,1,0.999955,0.000494
3.833333,1,1,0.999955,0.000494
3.866667,1,1,1.000000,0.000001
3.900000,1,1,0.999892,0.001092
3.933333,1,1,0.999892,0.001092
3.966667,1,1,0.999892,0.001092
4.000000,1,1,0.998880,0.008728
4.033333,1,1,0.998880,0.008728
4.066667,1,1,0.998880,0.008728
4.100000,1,1,0.787865,0.516772
4.133333,1,1,0.507750,0.693027
4.166667,1,1,0.507750,0.693027
4.200000,1,0,0.846906,0.428039
4.233333,1,0,0.998401,0.011894
4.266667,1,0,0.998401,0.011894
4.300000,1,0,0.998401,0.011894
4.333333,1,0,0.999933,0.000710
4.366667,1,0,0.978856,0.102458
4.400000,1,0,0.978856,0.102458
4.433333,1,0,0.579895,0.680326
4.466667,1,0,0.943776,0.216448
4.500000,1,0,0.937254,0.234458
4.533333,0,0,0.993498,0.039222
4.566667,0,0,0.872128,0.382321
4.600000,0,0,0.872128,0.382321
4.633333,0,0,0.872128,0.382321
4.666667,0,0,0.872128,0.382321
4.700000,0,1,0.798199,0.502889
4.733333,0,1,0.591281,0.676389
4.766667,0,1,0.591281,0.676389
4.800000,0,1,0.591281,0.676389
4.833333,0,1,0.591281,0.676389
4.866667,0,1,0.912564,0.296565
4.900000,0,1,0.912564,0.296565
4.933333,0,0,0.962775,0.159021
4.966667,0,0,0.962775,0.159021
5.000000,0,0,0.999182,0.006634
5.033333,0,0,0.995651,0.027987
5.066667,0,0,0.984376,0.080481
5.100000,0,0,0.984376,0.080481
5.133333,0,0,0.984376,0.080481
5.166667,0,0,0.979450,0.100173
5.200000,0,0,0.993478,0.039322
5.233333,0,0,0.995550,0.028538
5.266667,0,0,0.985846,0.074317
5.300000,0,0,0.985846,0.074317
5.333333,0,0,0.995108,0.030906
5.366667,0,0,0.953641,0.187651
5.400000,0,0,0.933636,0.244129
5.433333,0,0,0.973931,0.120798
5.466667,0,0,0.993194,0.040745
5.500000,0,0,0.993194,0.040745
5.533333,0,0,0.989648,0.057612
5.566667,0,0,0.999999,0.000009
5.600000,0,0,1.000000,0.000000
5.633333,0,0,1.000000,0.000000
5.666667,0,0,1.000000,0.000000
5.700000,0,0,1.000000,0.000002
5.733333,0,0,0.999997,0.000048
5.766667,0,0,0.999990,0.000121
5.800000,0,0,0.999990,0.000121
5.833333,0,0,0.999910,0.000927
5.866667,0,0,0.999910,0.000927
5.900000,0,0,0.999993,0.000092
5.933333,0,0,0.999993,0.000092
5.966667,0,0,0.999995,0.000069
6.000000,0,0,0.934989,0.240539
6.033333,0,0,0.934989,0.240539
6.066667,0,0,0.999871,0.001289
6.100000,0,0,0.999744,0.002374
6.133333,0,0,0.999828,0.001662
6.166667,0,0,0.999853,0.001444
6.200000,0,0,0.999931,0.000727
6.233333,0,0,0.999997,0.000038
6.266667,0,0,0.994479,0.034211
6.300000,0,0,0.999852,0.001456
6.333333,0,0,0.999998,0.000032
6.366667,0,0,0.999747,0.002347
6.400000,0,0,0.999976,0.000276
6.433333,0,0,0.999997,0.000048
6.466667,0,0,1.000000,0.000004
6.500000,0,0,0.999983,0.000205
6.533333,0,0,0.999996,0.000058
6.566667,0,0,1.000000,0.000005
6.600000,0,0,0.999000,0.007906
6.633333,0,0,0.999992,0.000106
6.666667,0,0,0.999261,0.006070
6.700000,0,0,0.999959,0.000455
6.733333,0,0,0.999961,0.000437
6.766667,0,0,0.999995,0.000064
6.800000,0,0,1.000000,0.000004
6.833333,0,0,0.999996,0.000050
6.866667,0,0,0.999943,0.000611
6.900000,0,0,0.999992,0.000108
6.933333,0,0,0.999959,0.000453
6.966667,0,0,0.999865,0.001339
7.000000,0,0,1.000000,0.000000
7.033333,0,0,0.999985,0.000187
