timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999999,0.000012
3.300000,0,0,0.999999,0.000012
3.333333,0,0,0.999999,0.000012
3.366667,0,0,0.999999,0.000012
3.400000,0,0,0.999999,0.000012
3.433333,0,0,0.999999,0.000012
3.466667,0,0,0.999999,0.000012
3.500000,0,0,0.997195,0.019281
3.533333,0,0,0.997195,0.019281
3.566667,0,0,0.997195,0.019281
3.600000,0,0,0.999999,0.000012
3.633333,0,0,0.999999,0.000012
3.666667,0,0,0.999999,0.000012
3.700000,0,0,0.999999,0.000012
3.733333,0,0,0.999999,0.000012
3.766667,0,0,0.999999,0.000012
3.800000,0,0,0.999998,0.000030
3.833333,0,0,0.999998,0.000030
3.866667,0,0,0.999998,0.000030
3.900000,0,0,0.999998,0.000031
3.933333,0,0,0.999998,0.000031
3.966667,0,0,1.000000,0.000008
4.000000,0,0,1.000000,0.000008
4.033333,0,0,0.999758,0.002261
4.066667,0,0,0.992355,0.044876
4.100000,0,0,0.999999,0.000012
4.133333,0,0,0.999999,0.000012
4.166667,0,0,0.999999,0.000012
4.200000,0,0,0.999999,0.000012
4.233333,0,0,0.999999,0.000012
4.266667,0,0,0.999999,0.000012
4.300000,0,0,0.999999,0.000012
4.333333,0,0,0.999999,0.000012
4.366667,0,0,0.999999,0.000012
4.400000,0,0,0.999999,0.000012
4.433333,0,0,0.990720,0.052666
4.466667,0,0,0.989119,0.060012
4.500000,0,0,0.999640,0.003215
4.533333,0,0,0.999979,0.000251
4.566667,0,0,0.999979,0.000251
4.600000,0,0,0.986994,0.069396
4.633333,0,0,0.999998,0.000031
4.666667,0,0,0.999998,0.000031
4.700000,0,0,0.999758,0.002261
4.733333,0,0,0.996272,0.024567
4.766667,0,0,0.999999,0.000012
4.800000,0,0,0.999999,0.000012
4.833333,0,0,0.999999,0.000012
4.866667,0,0,0.999999,0.000012
4.900000,0,0,0.999999,0.000012
4.933333,0,0,0.999999,0.000012
4.966667,0,0,0.999999,0.000012
5.000000,0,0,0.999999,0.000012
5.033333,0,0,0.999999,0.000012
5.066667,0,0,0.999999,0.000012
5.100000,0,0,0.999999,0.000012
5.133333,0,0,0.999999,0.000012
5.166667,0,0,0.999998,0.000031
5.200000,0,0,0.999998,0.000031
5.233333,0,0,0.999998,0.000031
5.266667,0,0,0.999998,0.000031
5.300000,0,0,0.999998,0.000031
5.333333,0,0,1.000000,0.000000
5.366667,1,0,0.999966,0.000387
5.400000,1,0,0.996415,0.023765
5.433333,1,0,0.828534,0.458203
5.466667,1,0,0.708089,0.603853
5.500000,1,0,1.000000,0.000006
5.533333,1,0,0.999995,0.000069
5.566667,1,0,1.000000,0.000001
5.600000,1,0,1.000000,0.000000
5.633333,1,0,0.999930,0.000736
5.666667,1,0,1.000000,0.000000
5.700000,1,0,1.000000,0.000000
5.733333,1,0,1.000000,0.000000
5.766667,1,0,1.000000,0.000001
5.800000,1,0,0.945846,0.210568
5.833333,1,0,0.999748,0.002339
5.866667,1,0,0.999737,0.002432
5.900000,1,0,0.998529,0.011066
5.933333,1,0,0.901274,0.322275
5.966667,1,0,0.901274,0.322275
6.000000,1,0,0.901274,0.322275
6.033333,1,1,0.999169,0.006724
6.066667,1,1,0.999998,0.000024
6.100000,1,1,0.999998,0.000024
6.133333,1,1,0.999998,0.000024
6.166667,1,1,0.999979,0.000243
6.200000,1,1,0.999979,0.000243
6.233333,1,1,0.999916,0.000870
6.266667,1,1,0.999916,0.000870
6.300000,1,1,0.999916,0.000870
6.333333,1,1,0.999994,0.000084
6.366667,1,1,0.999994,0.000084
6.400000,1,1,0.999994,0.000084
6.433333,1,1,0.999999,0.000009
6.466667,1,1,0.999999,0.000009
6.500000,1,1,0.999999,0.000009
6.533333,1,1,0.999999,0.000009
6.566667,1,1,1.000000,0.000000
6.600000,1,1,1.000000,0.000000
6.633333,1,1,1.000000,0.000000
6.666667,1,1,1.000000,0.000000
6.700000,1,1,1.000000,0.000002
6.733333,1,1,1.000000,0.000002
6.766667,1,1,1.000000,0.000002
6.800000,1,1,1.000000,0.000002
6.833333,1,1,1.000000,0.000002
6.866667,1,1,1.000000,0.000002
6.900000,1,1,1.000000,0.000000
6.933333,1,1,1.000000,0.000000
6.966667,1,1,1.000000,0.000000
7.000000,1,1,1.000000,0.000000
7.033333,1,1,1.000000,0.000000
7.066667,1,1,1.000000,0.000000
7.100000,1,1,1.000000,0.000000
7.133333,1,1,1.000000,0.000000
7.166667,1,1,1.000000,0.000000
7.200000,1,1,1.000000,0.000000
7.233333,1,1,1.000000,0.000000
7.266667,1,1,1.000000,0.000000
7.300000,1,1,1.000000,0.000000
7.333333,1,1,1.000000,0.000000
7.366667,1,1,1.000000,0.000000
7.400000,1,1,1.000000,0.000000
7.433333,1,1,1.000000,0.000000
7.466667,1,1,1.000000,0.000000
7.500000,1,1,1.000000,0.000000
7.533333,1,1,1.000000,0.000000
7.566667,1,1,1.000000,0.000000
7.600000,1,1,1.000000,0.000000
7.633333,1,1,1.000000,0.000000
7.666667,1,1,1.000000,0.000000
7.700000,1,1,0.886437,0.353901
7.733333,1,1,0.886437,0.353901
7.766667,1,1,0.999945,0.000595
7.800000,1,1,0.999945,0.000595
7.833333,1,1,0.999985,0.000179
7.866667,1,1,1.000000,0.000000
7.900000,1,1,1.000000,0.000000
7.933333,1,1,0.999993,0.000087
7.966667,1,1,0.999993,0.000087
8.000000,1,1,0.999993,0.000087
8.033333,1,1,1.000000,0.000000
8.066667,1,1,0.999879,0.001209
8.100000,1,1,0.999879,0.001209
8.133333,1,1,0.999879,0.001209
8.166667,1,1,1.000000,0.000000
8.200000,1,1,1.000000,0.000000
8.233333,1,1,1.000000,0.000000
8.266667,1,1,1.000000,0.000000
8.300000,1,1,1.000000,0.000000
8.333333,1,1,0.998364,0.012130
8.366667,1,1,1.000000,0.000000
8.400000,1,1,1.000000,0.000000
8.433333,1,1,1.000000,0.000000
8.466667,1,1,1.000000,0.000000
