timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.998208,0.013122
3.300000,0,0,0.999032,0.007687
3.333333,0,0,0.996771,0.021742
3.366667,0,0,0.978588,0.103484
3.400000,0,0,0.998017,0.014322
3.433333,0,0,0.936400,0.236760
3.466667,0,0,0.967792,0.142334
3.500000,0,1,0.644561,0.650749
3.533333,0,0,0.627893,0.660068
3.566667,0,0,0.999994,0.000081
3.600000,0,0,0.999791,0.001982
3.633333,0,0,0.999996,0.000049
3.666667,0,0,0.942025,0.221358
3.700000,0,0,1.000000,0.000000
3.733333,0,0,0.999999,0.000009
3.766667,0,0,0.947941,0.204535
3.800000,1,0,0.999999,0.000017
3.833333,1,0,0.998569,0.010801
3.866667,1,0,1.000000,0.000008
3.900000,1,0,0.999778,0.002093
3.933333,1,0,0.999778,0.002093
3.966667,1,0,0.999640,0.003218
4.000000,1,0,0.996102,0.025513
4.033333,1,0,0.918530,0.282345
4.066667,1,0,0.998440,0.011640
4.100000,1,1,0.847431,0.427139
4.133333,1,0,0.999956,0.000490
4.166667,1,0,0.999995,0.000071
4.200000,1,0,0.984543,0.079788
4.233333,1,1,0.998029,0.014245
4.266667,1,0,0.999924,0.000793
4.300000,1,1,0.895885,0.334031
4.333333,1,0,0.729141,0.584111
4.366667,1,1,0.818149,0.474188
4.400000,1,0,0.984652,0.079335
4.433333,1,1,0.999559,0.003849
4.466667,1,1,0.989182,0.059727
4.500000,1,1,0.994698,0.033069
4.533333,1,0,0.947288,0.206424
4.566667,1,0,0.999853,0.001443
4.600000,1,0,0.840843,0.438269
4.633333,1,0,0.690847,0.618421
4.666667,1,0,0.966773,0.145786
4.700000,1,0,0.991048,0.051130
4.733333,1,1,0.533594,0.690888
4.766667,1,1,0.761126,0.549778
4.800000,1,0,0.994466,0.034279
4.833333,1,0,0.996074,0.025670
4.866667,1,1,0.996883,0.021099
4.900000,1,0,0.548972,0.688343
4.933333,1,1,0.808147,0.488899
4.966667,1,1,0.925542,0.265020
5.000000,1,1,0.999913,0.000896
5.033333,1,1,0.994833,0.032361
5.066667,1,1,0.985715,0.074873
5.100000,1,0,0.949717,0.199347
5.133333,1,1,0.957029,0.177273
5.166667,1,1,0.992910,0.042156
5.200000,1,0,0.594771,0.675075
5.233333,1,1,0.587768,0.677661
5.266667,1,1,0.996462,0.023502
5.300000,1,1,1.000000,0.000001
5.333333,1,0,0.632504,0.657610
5.366667,1,1,1.000000,0.000003
5.400000,1,1,0.996588,0.022786
5.433333,1,1,0.733793,0.579450
5.466667,1,1,0.775723,0.532268
5.500000,1,1,0.999980,0.000238
5.533333,1,1,0.999941,0.000629
5.566667,1,0,0.634869,0.656314
5.600000,1,1,0.999257,0.006094
5.633333,1,1,0.739469,0.573612
5.666667,1,1,1.000000,0.000002
5.700000,1,0,0.741511,0.571471
5.733333,1,0,0.884190,0.358492
5.766667,1,1,0.520599,0.692298
5.800000,1,1,0.999457,0.004629
5.833333,1,1,0.961590,0.162858
5.866667,1,1,0.999841,0.001549
5.900000,1,1,0.994952,0.031731
5.933333,1,1,0.999988,0.000147
5.966667,1,0,0.944510,0.214372
6.000000,1,1,0.835953,0.446321
6.033333,1,1,0.999998,0.000023
6.066667,1,1,0.999912,0.000911
6.100000,1,1,0.997079,0.019966
