timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,0,0,0.999998,0.000028
7.100000,0,0,0.999998,0.000028
7.133333,0,0,0.999965,0.000390
7.166667,0,0,0.999980,0.000234
7.200000,0,0,0.999980,0.000234
7.233333,0,0,0.999980,0.000234
7.266667,0,0,0.998840,0.009002
7.300000,0,0,0.999881,0.001196
7.333333,0,0,1.000000,0.000003
7.366667,0,0,0.999983,0.000207
7.400000,0,0,0.995667,0.027901
7.433333,0,0,0.995667,0.027901
7.466667,0,0,0.995667,0.027901
7.500000,0,0,0.998956,0.008210
7.533333,0,1,0.712532,0.599869
7.566667,0,0,0.995377,0.029467
7.600000,0,0,0.999453,0.004653
7.633333,0,0,0.999453,0.004653
7.666667,0,0,0.745437,0.567292
7.700000,0,1,0.843681,0.433515
7.733333,0,0,0.859877,0.405186
7.766667,0,0,0.999588,0.003621
7.800000,0,0,0.999961,0.000430
7.833333,0,0,0.977125,0.109025
7.866667,0,0,0.999997,0.000038
7.900000,0,0,0.999997,0.000038
7.933333,0,0,0.999997,0.000041
7.966667,0,0,0.999637,0.003242
8.000000,0,0,0.998709,0.009878
8.033333,0,0,0.998709,0.009878
8.066667,0,0,0.998709,0.009878
8.100000,0,0,0.999898,0.001041
8.133333,0,0,0.999898,0.001041
8.166667,0,0,0.987767,0.066026
8.200000,0,0,0.955631,0.181588
8.233333,0,0,0.988533,0.062640
8.266667,0,0,0.989205,0.059621
8.300000,0,0,0.999982,0.000211
8.333333,0,0,0.999982,0.000211
8.366667,0,0,0.994572,0.033728
8.400000,1,0,0.996563,0.022927
8.433333,1,0,0.999993,0.000091
8.466667,1,0,0.999993,0.000091
8.500000,1,0,0.999728,0.002506
8.533333,1,0,0.988378,0.063331
8.566667,1,0,0.999560,0.003839
8.600000,1,0,0.988753,0.061658
8.633333,1,0,0.988753,0.061658
8.666667,1,0,0.999644,0.003181
8.700000,1,0,1.000000,0.000006
8.733333,1,0,0.999967,0.000373
8.766667,1,0,0.999982,0.000219
8.800000,1,0,0.999941,0.000638
8.833333,1,0,0.999822,0.001711
8.866667,1,0,0.999997,0.000036
8.900000,1,1,0.999965,0.000394
8.933333,1,0,0.996604,0.022699
8.966667,1,0,0.999863,0.001354
9.000000,1,1,1.000000,0.000002
9.033333,1,0,0.824368,0.464704
9.066667,1,1,0.856616,0.411059
9.100000,1,0,0.984003,0.082020
9.133333,1,0,0.973105,0.123776
9.166667,1,0,0.999971,0.000336
9.200000,1,1,0.999539,0.004001
9.233333,1,1,1.000000,0.000000
9.266667,1,1,0.999734,0.002453
9.300000,1,1,0.999904,0.000980
9.333333,1,1,1.000000,0.000001
9.366667,1,1,0.623579,0.662285
9.400000,1,0,0.887474,0.351765
9.433333,1,0,0.999307,0.005732
9.466667,1,0,0.966112,0.148007
9.500000,1,1,0.967212,0.144302
9.533333,1,0,0.548972,0.688343
9.566667,1,1,0.808147,0.488899
9.600000,1,1,0.925542,0.265020
9.633333,1,1,0.999913,0.000896
9.666667,1,1,0.985243,0.076863
9.700000,1,1,0.985715,0.074873
9.733333,1,0,0.986596,0.071117
9.766667,1,1,0.957029,0.177273
9.800000,1,1,1.000000,0.000000
9.833333,1,1,0.987937,0.065281
9.866667,1,1,0.587768,0.677661
9.900000,1,1,0.996462,0.023502
9.933333,1,1,1.000000,0.000001
9.966667,1,1,0.999669,0.002987
10.000000,1,1,1.000000,0.000003
10.033333,1,1,0.996588,0.022786
10.066667,1,1,0.733793,0.579450
10.100000,1,1,0.775723,0.532268
10.133333,1,1,0.999980,0.000238
10.166667,1,1,0.999941,0.000629
10.200000,1,0,0.634869,0.656314
10.233333,1,1,0.999257,0.006094
10.266667,1,1,0.739469,0.573612
10.300000,1,1,1.000000,0.000002
10.333333,1,0,0.741511,0.571471
10.366667,1,0,0.884190,0.358492
10.400000,1,1,0.520599,0.692298
10.433333,1,1,0.999457,0.004629
10.466667,1,1,0.961590,0.162858
10.500000,1,1,0.999841,0.001549
10.533333,1,1,0.994952,0.031731
10.566667,1,1,0.999988,0.000147
10.600000,1,0,0.944510,0.214372
10.633333,1,1,0.835953,0.446321
10.666667,1,1,0.999998,0.000023
10.700000,1,1,0.999912,0.000911
10.733333,1,1,0.997079,0.019966
