timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.995076,0.031075
3.300000,0,0,1.000000,0.000001
3.333333,0,0,1.000000,0.000000
3.366667,0,0,0.999947,0.000571
3.400000,0,0,0.999964,0.000402
3.433333,0,0,0.999937,0.000671
3.466667,0,0,0.998799,0.009278
3.500000,0,0,0.999740,0.002408
3.533333,0,0,0.999899,0.001030
3.566667,0,0,0.999918,0.000852
3.600000,0,0,0.999993,0.000094
3.633333,0,0,0.997390,0.018131
3.666667,0,0,0.999244,0.006189
3.700000,0,0,0.999970,0.000342
3.733333,0,0,0.999992,0.000107
3.766667,0,0,1.000000,0.000000
3.800000,0,0,1.000000,0.000000
3.833333,0,0,1.000000,0.000001
3.866667,1,0,1.000000,0.000001
3.900000,1,0,0.999999,0.000014
3.933333,1,0,0.999999,0.000014
3.966667,1,0,0.999999,0.000014
4.000000,1,0,1.000000,0.000003
4.033333,1,0,1.000000,0.000004
4.066667,1,0,1.000000,0.000000
4.100000,1,0,0.997109,0.019789
4.133333,1,0,0.961832,0.162076
4.166667,1,0,0.999883,0.001177
4.200000,1,0,0.999883,0.001177
4.233333,1,0,0.999996,0.000054
4.266667,1,0,0.999996,0.000054
4.300000,1,0,0.999999,0.000019
4.333333,1,0,0.993598,0.038719
4.366667,1,0,0.999998,0.000025
4.400000,1,0,0.999945,0.000596
4.433333,1,0,0.999945,0.000596
4.466667,1,0,0.999984,0.000195
4.500000,1,0,0.888273,0.350110
4.533333,1,1,0.614723,0.666588
4.566667,1,1,0.775717,0.532275
4.600000,1,0,0.685152,0.622925
4.633333,1,1,0.900230,0.324577
4.666667,1,0,0.996934,0.020803
4.700000,1,0,0.996934,0.020803
4.733333,1,0,0.999970,0.000340
4.766667,1,0,0.999969,0.000349
4.800000,1,1,0.999982,0.000209
4.833333,1,1,0.727932,0.585305
4.866667,1,1,0.999987,0.000163
4.900000,1,1,0.999925,0.000787
4.933333,1,1,1.000000,0.000000
4.966667,1,1,0.991640,0.048323
5.000000,1,1,0.991640,0.048323
5.033333,1,1,0.991640,0.048323
5.066667,1,1,1.000000,0.000001
5.100000,1,1,1.000000,0.000000
5.133333,1,1,1.000000,0.000000
5.166667,1,1,1.000000,0.000000
5.200000,1,1,1.000000,0.000000
5.233333,1,1,1.000000,0.000000
5.266667,1,1,1.000000,0.000000
5.300000,1,1,1.000000,0.000000
5.333333,1,1,1.000000,0.000000
5.366667,1,1,1.000000,0.000000
5.400000,1,1,1.000000,0.000000
5.433333,1,1,1.000000,0.000000
5.466667,1,1,1.000000,0.000000
5.500000,1,1,1.000000,0.000000
5.533333,1,1,1.000000,0.000000
5.566667,1,1,0.999958,0.000466
5.600000,1,1,0.999958,0.000466
5.633333,1,1,0.999958,0.000466
5.666667,1,1,0.999958,0.000466
5.700000,1,1,1.000000,0.000000
5.733333,1,1,1.000000,0.000000
5.766667,1,1,1.000000,0.000000
5.800000,1,1,1.000000,0.000000
5.833333,1,1,1.000000,0.000000
5.866667,1,1,1.000000,0.000000
5.900000,1,1,1.000000,0.000000
5.933333,1,1,1.000000,0.000000
5.966667,1,1,1.000000,0.000000
6.000000,1,1,1.000000,0.000000
6.033333,1,1,1.000000,0.000000
6.066667,1,1,1.000000,0.000000
6.100000,1,1,1.000000,0.000000
6.133333,1,1,1.000000,0.000000
6.166667,1,1,1.000000,0.000000
6.200000,1,1,1.000000,0.000000
6.233333,1,1,1.000000,0.000000
6.266667,1,1,1.000000,0.000000
6.300000,1,1,1.000000,0.000000
6.333333,1,1,1.000000,0.000000
6.366667,1,1,1.000000,0.000000
6.400000,1,1,1.000000,0.000000
6.433333,1,1,1.000000,0.000000
6.466667,1,1,1.000000,0.000000
6.500000,1,1,1.000000,0.000000
6.533333,1,1,1.000000,0.000000
6.566667,1,1,1.000000,0.000000
6.600000,1,1,1.000000,0.000000
6.633333,1,1,1.000000,0.000000
6.666667,1,1,1.000000,0.000000
6.700000,1,1,1.000000,0.000000
6.733333,1,1,1.000000,0.000000
6.766667,1,1,1.000000,0.000000
6.800000,1,1,0.997376,0.018215
6.833333,1,1,1.000000,0.000000
6.866667,1,1,1.000000,0.000000
6.900000,1,1,1.000000,0.000000
6.933333,1,1,1.000000,0.000000
6.966667,1,1,1.000000,0.000000
7.000000,1,1,1.000000,0.000000
7.033333,1,1,1.000000,0.000000
7.066667,1,1,0.999997,0.000041
7.100000,1,1,0.997003,0.020407
7.133333,1,1,1.000000,0.000000
7.166667,1,1,1.000000,0.000000
7.200000,1,1,0.999925,0.000786
7.233333,1,1,0.999925,0.000786
7.266667,1,1,0.999999,0.000014
7.300000,1,1,0.999999,0.000014
7.333333,1,1,0.999999,0.000014
7.366667,1,1,1.000000,0.000000
7.400000,1,1,1.000000,0.000000
7.433333,1,1,1.000000,0.000008
7.466667,1,1,0.996621,0.022598
7.500000,1,1,0.996621,0.022598
7.533333,1,1,0.999990,0.000124
7.566667,1,1,0.982276,0.089045
7.600000,1,1,0.982800,0.086934
7.633333,1,1,0.999955,0.000494
7.666667,1,1,0.999955,0.000494
7.700000,1,1,0.999955,0.000494
7.733333,1,1,1.000000,0.000001
7.766667,1,1,0.999892,0.001092
7.800000,1,1,0.999892,0.001092
7.833333,1,1,0.999892,0.001092
