timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,1,1,0.998722,0.009789
7.100000,1,1,0.998722,0.009789
7.133333,1,1,0.998722,0.009789
7.166667,1,1,0.963194,0.157658
7.200000,1,1,0.999916,0.000869
7.233333,1,1,0.999916,0.000869
7.266667,1,1,0.999916,0.000869
7.300000,1,1,0.999916,0.000869
7.333333,1,1,0.999931,0.000726
7.366667,1,1,0.999931,0.000726
7.400000,1,1,0.999931,0.000726
7.433333,1,1,0.999931,0.000726
7.466667,1,1,0.999931,0.000726
7.500000,1,1,0.999931,0.000726
7.533333,1,1,0.999931,0.000726
7.566667,1,1,0.997707,0.016225
7.600000,1,1,0.997707,0.016225
7.633333,1,1,0.997707,0.016225
7.666667,1,1,0.997707,0.016225
7.700000,1,1,0.997707,0.016225
7.733333,1,1,0.997707,0.016225
7.766667,1,1,0.997707,0.016225
7.800000,1,1,0.997707,0.016225
7.833333,1,1,0.999670,0.002974
7.866667,1,1,0.999670,0.002974
7.900000,1,1,0.999670,0.002974
7.933333,1,1,0.999670,0.002974
7.966667,1,1,0.999670,0.002974
8.000000,1,1,0.999670,0.002974
8.033333,1,1,0.999670,0.002974
8.066667,1,1,0.996391,0.023900
8.100000,1,1,0.996391,0.023900
8.133333,1,1,0.996391,0.023900
8.166667,1,1,0.999904,0.000985
8.200000,1,1,0.999904,0.000985
8.233333,1,1,0.999904,0.000985
8.266667,1,1,0.999904,0.000985
8.300000,1,1,0.999904,0.000985
8.333333,1,1,0.999904,0.000985
8.366667,1,1,0.999904,0.000985
8.400000,1,1,0.999904,0.000985
8.433333,1,1,0.999904,0.000985
8.466667,1,1,0.999904,0.000985
8.500000,1,1,0.999904,0.000985
8.533333,1,1,0.999904,0.000985
8.566667,1,1,0.999904,0.000985
8.600000,1,1,0.862942,0.399587
8.633333,1,0,0.740270,0.572775
8.666667,1,1,1.000000,0.000005
8.700000,1,1,0.999729,0.002500
8.733333,1,1,0.999729,0.002500
8.766667,1,1,0.967436,0.143544
8.800000,1,1,0.967436,0.143544
8.833333,1,1,0.952606,0.190769
8.866667,1,1,0.952606,0.190769
8.900000,1,1,0.999999,0.000010
8.933333,1,1,0.999517,0.004170
8.966667,1,1,0.999517,0.004170
9.000000,1,1,0.999517,0.004170
9.033333,1,1,0.999517,0.004170
9.066667,1,1,0.999517,0.004170
9.100000,1,1,0.999517,0.004170
9.133333,1,1,0.992832,0.042540
9.166667,1,1,0.992832,0.042540
9.200000,1,1,0.999498,0.004315
9.233333,1,1,0.999498,0.004315
9.266667,1,1,0.999498,0.004315
9.300000,1,1,0.999498,0.004315
9.333333,1,1,0.999498,0.004315
9.366667,1,1,0.999918,0.000851
9.400000,1,1,0.999918,0.000851
9.433333,1,1,0.999918,0.000851
9.466667,1,1,0.999918,0.000851
9.500000,1,1,0.999918,0.000851
9.533333,1,1,0.999918,0.000851
9.566667,1,1,0.999933,0.000711
9.600000,1,1,0.999933,0.000711
9.633333,1,1,0.999933,0.000711
9.666667,1,1,0.999933,0.000711
9.700000,1,1,0.998946,0.008282
9.733333,1,1,0.998946,0.008282
9.766667,1,1,0.998946,0.008282
9.800000,1,1,0.998946,0.008282
9.833333,1,1,0.710532,0.601675
9.866667,1,1,0.999782,0.002058
9.900000,1,1,0.999782,0.002058
9.933333,1,1,0.999609,0.003458
9.966667,1,1,0.999609,0.003458
10.000000,1,1,0.999609,0.003458
10.033333,1,1,0.999609,0.003458
10.066667,1,1,0.999609,0.003458
10.100000,1,1,0.999041,0.007620
10.133333,1,1,0.999369,0.005281
10.166667,1,1,0.999369,0.005281
10.200000,1,1,0.999369,0.005281
10.233333,1,1,0.999369,0.005281
10.266667,1,1,0.999369,0.005281
10.300000,1,1,0.966041,0.148246
10.333333,1,1,0.966041,0.148246
10.366667,1,1,0.974264,0.119591
10.400000,1,1,0.997816,0.015563
10.433333,1,1,0.997816,0.015563
10.466667,1,1,0.997816,0.015563
10.500000,1,1,0.997816,0.015563
10.533333,1,1,0.999821,0.001727
10.566667,1,1,0.999821,0.001727
10.600000,1,1,0.999821,0.001727
10.633333,1,1,0.999821,0.001727
10.666667,1,1,0.990231,0.054939
10.700000,1,1,0.999964,0.000410
10.733333,1,1,0.999932,0.000724
10.766667,1,1,0.999932,0.000724
10.800000,1,1,1.000000,0.000000
10.833333,1,1,1.000000,0.000000
10.866667,1,1,1.000000,0.000000
10.900000,1,1,1.000000,0.000000
10.933333,1,1,1.000000,0.000000
10.966667,1,1,1.000000,0.000000
11.000000,1,1,1.000000,0.000000
11.033333,1,1,1.000000,0.000000
11.066667,1,1,1.000000,0.000000
11.100000,1,1,1.000000,0.000000
11.133333,1,1,1.000000,0.000000
11.166667,1,1,1.000000,0.000000
11.200000,1,1,1.000000,0.000000
11.233333,1,1,1.000000,0.000000
11.266667,1,1,1.000000,0.000000
11.300000,1,1,1.000000,0.000000
11.333333,1,1,1.000000,0.000000
11.366667,1,1,1.000000,0.000000
11.400000,1,1,1.000000,0.000000
11.433333,1,1,1.000000,0.000000
11.466667,1,1,1.000000,0.000000
11.500000,1,1,1.000000,0.000000
11.533333,1,1,0.999999,0.000009
11.566667,1,1,0.999999,0.000009
11.600000,1,1,0.999999,0.000009
11.633333,1,1,0.999999,0.000009
11.666667,1,1,0.999999,0.000009
11.700000,1,1,0.999999,0.000009
11.733333,1,1,0.999999,0.000009
11.766667,1,1,0.999999,0.000009
11.800000,1,1,0.999999,0.000009
11.833333,1,1,0.999999,0.000009
11.866667,1,1,0.999999,0.000009
11.900000,1,1,0.999999,0.000009
11.933333,1,1,0.999999,0.000009
11.966667,1,1,0.999999,0.000009
12.000000,1,1,0.999999,0.000009
12.033333,1,1,0.999999,0.000009
12.066667,1,1,0.999999,0.000009
12.100000,1,1,0.999999,0.000009
12.133333,1,1,0.999999,0.000009
12.166667,1,1,0.999999,0.000009
12.200000,1,1,0.999999,0.000009
12.233333,1,1,0.999999,0.000009
12.266667,1,1,0.999999,0.000009
12.300000,1,1,0.999999,0.000009
12.333333,1,1,0.999999,0.000009
12.366667,1,1,0.999999,0.000009
12.400000,1,1,0.999999,0.000009
12.433333,1,1,0.999999,0.000009
12.466667,1,1,0.999999,0.000009
12.500000,1,1,0.999999,0.000009
12.533333,1,1,0.999999,0.000009
12.566667,1,1,0.999999,0.000009
12.600000,1,1,0.999999,0.000009
12.633333,1,1,0.999999,0.000009
12.666667,1,1,0.999999,0.000009
12.700000,1,1,0.999999,0.000009
12.733333,1,1,0.999999,0.000009
12.766667,1,1,0.999999,0.000009
12.800000,1,1,0.999999,0.000009
12.833333,1,1,0.999999,0.000009
12.866667,1,1,0.999999,0.000009
12.900000,1,1,0.999999,0.000009
12.933333,1,1,0.999999,0.000009
12.966667,1,1,0.999999,0.000009
13.000000,1,1,0.999999,0.000009
13.033333,1,1,0.999999,0.000009
13.066667,1,1,0.999999,0.000009
13.100000,1,1,0.999999,0.000009
13.133333,1,1,0.999999,0.000009
13.166667,1,1,0.999999,0.000009
13.200000,1,1,0.999999,0.000009
13.233333,1,1,0.999999,0.000009
13.266667,1,1,0.999999,0.000009
13.300000,1,1,0.999999,0.000009
13.333333,1,1,0.999999,0.000009
13.366667,1,1,0.999999,0.000009
13.400000,1,1,0.999999,0.000009
13.433333,1,1,0.999999,0.000009
13.466667,1,1,0.999999,0.000009
13.500000,1,1,1.000000,0.000000
13.533333,1,1,1.000000,0.000000
13.566667,1,1,1.000000,0.000000
13.600000,1,1,1.000000,0.000000
13.633333,1,1,1.000000,0.000000
13.666667,1,1,0.999996,0.000049
13.700000,1,1,0.999996,0.000049
13.733333,1,1,0.999996,0.000049
13.766667,1,1,0.999996,0.000049
13.800000,1,1,0.999996,0.000049
13.833333,1,1,0.999996,0.000049
13.866667,1,1,0.999996,0.000049
13.900000,1,1,0.999568,0.003780
13.933333,1,1,0.999321,0.005633
13.966667,1,1,0.999321,0.005633
14.000000,1,1,0.999321,0.005633
14.033333,1,1,0.999968,0.000368
14.066667,1,1,0.999968,0.000368
14.100000,1,1,0.999968,0.000368
14.133333,1,1,0.999968,0.000368
14.166667,1,1,0.999968,0.000368
14.200000,1,1,0.999968,0.000368
14.233333,1,1,0.999968,0.000368
14.266667,1,1,0.989394,0.058768
14.300000,1,1,0.989394,0.058768
14.333333,1,1,0.999827,0.001672
14.366667,1,1,0.999827,0.001672
14.400000,1,1,0.996401,0.023842
14.433333,1,1,0.996401,0.023842
14.466667,1,1,0.997416,0.017979
14.500000,1,1,0.997416,0.017979
14.533333,1,0,0.677463,0.628767
14.566667,1,0,0.677463,0.628767
14.600000,1,1,0.999922,0.000819
14.633333,1,1,0.999922,0.000819
14.666667,1,0,0.777400,0.530179
14.700000,1,0,0.887766,0.351160
14.733333,1,0,0.887766,0.351160
14.766667,1,1,0.898526,0.328309
14.800000,1,0,0.999967,0.000379
14.833333,1,1,0.999862,0.001361
14.866667,1,1,0.984652,0.079334
14.900000,1,1,0.977986,0.105775
