timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.946366,0.209080
0.533333,1,0,0.760902,0.550038
0.566667,1,1,0.534538,0.690759
0.600000,1,1,0.908131,0.306842
0.633333,1,1,0.999912,0.000913
0.666667,1,1,0.999618,0.003391
0.700000,1,1,0.969066,0.137975
0.733333,1,1,0.998814,0.009173
0.766667,1,0,0.727154,0.586069
0.800000,1,1,1.000000,0.000004
0.833333,1,1,0.999995,0.000070
0.866667,1,1,0.879429,0.368060
0.900000,1,1,0.999969,0.000350
0.933333,1,1,0.999965,0.000398
0.966667,1,0,0.887474,0.351765
1.000000,1,0,0.887474,0.351765
1.033333,1,1,0.957365,0.176229
1.066667,1,1,0.999428,0.004846
1.100000,1,0,0.548972,0.688343
1.133333,1,1,0.808147,0.488899
1.166667,1,1,0.925542,0.265020
1.200000,1,1,1.000000,0.000000
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000004
1.300000,1,0,0.949717,0.199347
1.333333,1,1,0.998116,0.013706
1.366667,1,1,1.000000,0.000000
1.400000,1,0,0.594771,0.675075
1.433333,1,1,0.587768,0.677661
1.466667,1,1,0.996462,0.023502
1.500000,1,1,1.000000,0.000001
1.533333,1,1,0.999669,0.002987
1.566667,1,1,1.000000,0.000003
1.600000,1,0,0.999956,0.000487
1.633333,1,1,1.000000,0.000000
1.666667,1,1,0.853978,0.415747
1.700000,1,1,0.999980,0.000238
1.733333,1,1,0.999941,0.000629
1.766667,1,0,0.634869,0.656314
1.800000,1,1,0.999257,0.006094
1.833333,1,1,0.739469,0.573612
1.866667,1,1,1.000000,0.000002
1.900000,1,0,0.741511,0.571471
1.933333,1,0,0.884190,0.358492
1.966667,1,1,0.520599,0.692298
2.000000,1,1,0.999457,0.004629
2.033333,1,1,0.961590,0.162858
2.066667,1,1,0.999841,0.001549
2.100000,1,1,0.994952,0.031731
2.133333,1,1,0.999988,0.000147
2.166667,1,0,0.944510,0.214372
2.200000,1,1,0.835953,0.446321
2.233333,1,1,0.999998,0.000023
2.266667,1,1,0.999912,0.000911
2.300000,1,1,0.997079,0.019966
2.333333,0,1,0.998569,0.010800
2.366667,0,1,1.000000,0.000001
2.400000,0,1,0.999955,0.000498
2.433333,0,1,0.999999,0.000017
2.466667,0,1,1.000000,0.000000
2.500000,0,0,0.997216,0.019162
2.533333,0,1,0.965503,0.150041
2.566667,0,0,0.972988,0.124198
2.600000,0,0,0.986456,0.071714
2.633333,0,0,0.999959,0.000459
2.666667,0,1,0.776927,0.530769
2.700000,0,0,0.872910,0.380817
2.733333,0,0,0.830979,0.454330
2.766667,0,1,0.999999,0.000013
2.800000,0,1,0.999980,0.000231
2.833333,0,1,1.000000,0.000000
2.866667,0,1,0.999999,0.000014
2.900000,0,1,0.999744,0.002374
2.933333,0,1,0.962420,0.160176
2.966667,0,1,0.820894,0.470035
3.000000,0,1,0.769396,0.540005
3.033333,0,0,0.926317,0.263064
3.066667,0,0,0.926317,0.263064
3.100000,0,0,0.991928,0.046941
3.133333,0,0,0.986135,0.073089
3.166667,0,0,0.997172,0.019417
3.200000,0,0,0.997172,0.019417
3.233333,0,0,0.911360,0.299379
3.266667,0,0,0.996963,0.020636
3.300000,0,0,0.962044,0.161394
3.333333,0,0,0.999690,0.002816
3.366667,0,0,0.999621,0.003364
3.400000,0,0,0.994625,0.033451
3.433333,0,0,0.988861,0.061172
3.466667,0,0,0.999943,0.000616
3.500000,0,0,0.992143,0.045902
3.533333,0,0,0.999996,0.000049
3.566667,0,0,0.999996,0.000049
3.600000,0,0,0.999057,0.007510
3.633333,0,0,0.999622,0.003353
3.666667,0,0,0.999991,0.000117
3.700000,0,0,0.999012,0.007827
3.733333,0,0,0.904791,0.314427
3.766667,0,0,0.986320,0.072296
3.800000,0,1,0.776328,0.531517
3.833333,0,0,0.988760,0.061626
3.866667,0,0,0.998789,0.009341
3.900000,0,0,0.927278,0.260625
3.933333,0,0,0.802978,0.496246
3.966667,0,0,0.619254,0.664428
4.000000,0,0,0.992405,0.044633
4.033333,0,0,0.982444,0.088371
4.066667,0,0,0.999998,0.000023
4.100000,0,0,0.999987,0.000160
4.133333,0,0,1.000000,0.000006
4.166667,0,0,0.998699,0.009944
4.200000,0,0,0.999987,0.000161
4.233333,0,0,0.999996,0.000059
4.266667,0,0,0.998112,0.013729
4.300000,0,0,0.933027,0.245738
4.333333,0,0,0.995856,0.026871
4.366667,0,0,0.999065,0.007455
4.400000,0,0,0.999362,0.005333
4.433333,0,0,0.995337,0.029684
4.466667,0,0,0.994127,0.036026
4.500000,0,0,0.623391,0.662380
4.533333,0,0,0.999674,0.002946
4.566667,0,0,0.997746,0.015988
4.600000,0,0,0.999920,0.000831
4.633333,0,0,0.999754,0.002286
4.666667,0,0,0.999999,0.000009
4.700000,0,0,1.000000,0.000001
4.733333,0,0,1.000000,0.000000
4.766667,0,0,0.958102,0.173931
4.800000,0,0,0.995856,0.026871
4.833333,0,0,0.994620,0.033478
4.866667,0,0,0.995988,0.026144
4.900000,0,1,0.761397,0.549464
4.933333,0,1,0.648952,0.648093
4.966667,0,0,0.994304,0.035116
5.000000,0,0,0.881858,0.363207
5.033333,0,0,0.697979,0.612567
5.066667,0,0,0.999983,0.000203
5.100000,0,0,0.999983,0.000203
5.133333,0,0,0.999995,0.000069
5.166667,0,0,0.999983,0.000205
5.200000,0,0,1.000000,0.000002
5.233333,0,0,0.999999,0.000017
5.266667,0,0,0.999945,0.000597
5.300000,0,0,0.949679,0.199458
5.333333,0,0,0.972437,0.126167
5.366667,0,0,0.961366,0.163579
5.400000,0,0,0.982037,0.090003
5.433333,0,1,0.997058,0.020087
5.466667,0,0,0.550262,0.688086
5.500000,0,1,0.990092,0.055580
5.533333,0,0,0.996646,0.022458
5.566667,0,0,0.999989,0.000133
5.600000,0,0,0.999995,0.000066
5.633333,0,0,0.982495,0.088163
5.666667,0,0,0.997837,0.015432
5.700000,0,0,0.845115,0.431089
5.733333,0,0,0.999992,0.000103
5.766667,0,0,0.999997,0.000041
5.800000,0,0,0.999991,0.000115
5.833333,0,1,0.999993,0.000090
5.866667,0,1,0.511750,0.692871
5.900000,0,0,0.846142,0.429344
5.933333,0,0,0.942723,0.219410
5.966667,0,1,0.794113,0.508456
6.000000,0,1,0.999738,0.002423
6.033333,0,1,0.999738,0.002423
6.066667,0,0,1.000000,0.000007
6.100000,0,0,0.999998,0.000031
6.133333,0,0,0.999999,0.000010
6.166667,0,0,0.999945,0.000591
6.200000,0,0,1.000000,0.000005
6.233333,0,0,0.999992,0.000103
6.266667,0,0,0.999991,0.000115
6.300000,0,0,0.999994,0.000079
6.333333,0,0,0.999997,0.000041
6.366667,0,0,0.986566,0.071242
6.400000,0,0,0.999997,0.000041
6.433333,0,0,1.000000,0.000003
6.466667,0,0,1.000000,0.000008
6.500000,0,0,0.999996,0.000058
6.533333,0,0,0.999926,0.000776
6.566667,0,0,0.999998,0.000033
6.600000,0,0,1.000000,0.000004
6.633333,0,0,0.999997,0.000045
6.666667,0,0,0.999509,0.004234
6.700000,0,0,0.999136,0.006957
6.733333,0,1,0.786958,0.517959
6.766667,0,1,0.759927,0.551164
6.800000,0,0,0.996846,0.021315
6.833333,0,0,0.996846,0.021315
