timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999999,0.000008
3.300000,0,0,0.999999,0.000008
3.333333,0,0,0.999999,0.000008
3.366667,0,0,0.999999,0.000019
3.400000,0,0,0.999999,0.000019
3.433333,0,0,0.999999,0.000019
3.466667,0,0,0.999999,0.000019
3.500000,0,0,0.999999,0.000019
3.533333,0,0,0.999999,0.000020
3.566667,0,0,0.999999,0.000020
3.600000,0,0,0.999999,0.000020
3.633333,0,0,0.999999,0.000020
3.666667,0,0,0.999955,0.000497
3.700000,0,0,0.999955,0.000497
3.733333,0,0,0.999846,0.001506
3.766667,0,1,0.542254,0.689572
3.800000,0,0,0.994187,0.035717
3.833333,0,0,0.800430,0.499805
3.866667,0,0,0.549735,0.688192
3.900000,0,0,0.549735,0.688192
3.933333,0,0,0.978116,0.105283
3.966667,0,0,0.999984,0.000195
4.000000,0,0,0.999999,0.000011
4.033333,0,0,0.999999,0.000011
4.066667,0,0,1.000000,0.000000
4.100000,0,0,0.999458,0.004621
4.133333,0,0,0.999752,0.002308
4.166667,0,0,0.999811,0.001806
4.200000,0,0,0.999568,0.003780
4.233333,0,0,0.998624,0.010440
4.266667,0,0,0.997476,0.017621
4.300000,0,0,0.989444,0.058542
4.333333,0,0,0.989444,0.058542
4.366667,0,0,0.999489,0.004383
4.400000,0,0,0.999990,0.000128
4.433333,0,0,0.999792,0.001970
4.466667,0,1,0.799108,0.501636
4.500000,0,1,0.799108,0.501636
4.533333,0,1,0.896303,0.333131
4.566667,0,0,0.621237,0.663455
4.600000,0,0,0.999987,0.000154
4.633333,0,0,0.999998,0.000028
4.666667,0,0,0.999081,0.007344
4.700000,0,0,0.999999,0.000009
4.733333,0,0,0.999996,0.000057
4.766667,0,0,0.999996,0.000057
4.800000,0,0,0.994130,0.036014
4.833333,0,0,0.997502,0.017465
4.866667,0,0,0.999999,0.000017
4.900000,0,0,0.999999,0.000017
4.933333,0,0,0.999999,0.000017
4.966667,0,0,0.999999,0.000017
5.000000,0,0,0.999999,0.000017
5.033333,0,0,0.999999,0.000017
5.066667,0,0,0.999999,0.000017
5.100000,0,0,1.000000,0.000000
5.133333,0,0,0.994261,0.035338
5.166667,0,0,0.999999,0.000017
5.200000,0,0,0.999999,0.000017
5.233333,0,0,0.999999,0.000017
5.266667,0,0,0.999999,0.000017
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000000
5.366667,0,0,1.000000,0.000000
5.400000,0,0,0.869724,0.386910
5.433333,0,0,0.869724,0.386910
5.466667,0,0,0.869724,0.386910
5.500000,0,1,0.999240,0.006220
5.533333,0,0,0.967079,0.144753
5.566667,0,0,0.804579,0.493988
5.600000,0,1,0.704109,0.607343
5.633333,0,0,0.978430,0.104086
5.666667,0,1,0.882383,0.362150
5.700000,1,0,0.999188,0.006592
5.733333,1,0,0.999652,0.003117
5.766667,1,0,0.821058,0.469785
5.800000,1,0,0.997376,0.018215
5.833333,1,0,0.965990,0.148415
5.866667,1,0,0.968942,0.138400
5.900000,1,0,0.998636,0.010363
5.933333,1,0,0.707176,0.604661
5.966667,1,0,0.809566,0.486852
6.000000,1,1,0.674026,0.631291
6.033333,1,0,0.992500,0.044168
6.066667,1,0,0.967488,0.143369
6.100000,1,0,0.999791,0.001978
6.133333,1,0,0.800735,0.499382
6.166667,1,0,0.997349,0.018376
6.200000,1,0,0.979361,0.100514
6.233333,1,0,0.625612,0.661250
6.266667,1,0,0.694774,0.615228
6.300000,1,0,0.830108,0.455715
6.333333,1,0,0.699961,0.610897
6.366667,1,1,0.740317,0.572725
6.400000,1,1,0.740317,0.572725
6.433333,1,0,0.997838,0.015428
6.466667,1,0,0.696104,0.614129
6.500000,1,1,0.633838,0.656881
6.533333,1,1,0.958607,0.172348
6.566667,1,0,0.973898,0.120921
6.600000,1,0,0.992232,0.045473
6.633333,1,0,0.618978,0.664562
6.666667,1,1,0.559533,0.686042
6.700000,1,0,0.951012,0.195524
6.733333,1,0,0.951012,0.195524
6.766667,1,0,0.912754,0.296120
6.800000,1,0,0.999969,0.000356
6.833333,1,0,0.747862,0.564672
6.866667,1,0,0.814687,0.479354
6.900000,1,0,0.983854,0.082634
6.933333,1,0,0.872791,0.381047
6.966667,1,0,0.999850,0.001474
7.000000,1,0,0.654163,0.644832
7.033333,1,1,0.786873,0.518071
7.066667,1,1,0.543343,0.689385
7.100000,1,0,0.563333,0.685104
7.133333,1,1,0.990275,0.054735
7.166667,1,1,0.955446,0.182155
7.200000,1,1,0.884558,0.357744
7.233333,1,1,0.991156,0.050620
7.266667,1,1,0.974240,0.119679
7.300000,1,1,0.875907,0.375001
7.333333,1,0,0.958681,0.172115
7.366667,1,0,0.999330,0.005566
7.400000,1,0,0.681350,0.625847
7.433333,1,0,0.940142,0.226577
7.466667,1,0,0.513036,0.692807
7.500000,1,1,0.842188,0.436024
7.533333,1,0,0.800300,0.499986
7.566667,1,1,0.999002,0.007893
7.600000,1,1,0.541148,0.689757
7.633333,1,1,0.633143,0.657262
7.666667,1,0,0.636627,0.655334
7.700000,1,1,0.747269,0.565315
7.733333,1,1,0.999992,0.000096
7.766667,1,1,1.000000,0.000000
7.800000,1,1,1.000000,0.000000
7.833333,1,1,1.000000,0.000000
7.866667,1,1,0.621754,0.663199
7.900000,1,1,0.922855,0.271740
7.933333,1,1,1.000000,0.000000
7.966667,1,1,1.000000,0.000000
8.000000,1,1,1.000000,0.000000
8.033333,1,1,1.000000,0.000000
8.066667,1,1,0.999997,0.000046
8.100000,1,1,1.000000,0.000000
8.133333,1,1,1.000000,0.000000
8.166667,1,1,1.000000,0.000000
8.200000,1,1,0.686547,0.621836
8.233333,1,1,0.999812,0.001799
8.266667,1,1,0.990218,0.054999
8.300000,1,1,1.000000,0.000001
8.333333,1,1,1.000000,0.000000
8.366667,1,0,0.938432,0.231261
8.400000,1,1,0.999998,0.000024
8.433333,1,1,0.988991,0.060587
8.466667,1,1,0.999971,0.000331
8.500000,1,1,0.999944,0.000608
8.533333,1,0,0.999737,0.002434
8.566667,1,0,0.998206,0.013138
8.600000,1,1,0.580842,0.680019
8.633333,1,1,0.914964,0.290901
8.666667,1,1,0.915812,0.288882
8.700000,1,1,0.915812,0.288882
8.733333,1,1,0.997518,0.017370
8.766667,1,0,0.845857,0.429829
8.800000,1,0,0.992683,0.043271
8.833333,1,0,0.966887,0.145401
8.866667,1,1,0.503866,0.693117
8.900000,1,0,0.536796,0.690437
8.933333,1,1,0.985017,0.077809
8.966667,1,1,0.787017,0.517882
9.000000,1,1,0.981148,0.093536
9.033333,1,1,0.671561,0.633068
9.066667,1,0,0.521567,0.692217
9.100000,1,0,0.873527,0.379626
9.133333,1,0,0.653296,0.645382
9.166667,0,0,0.545178,0.689059
