timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.998920,0.008460
0.533333,1,1,0.558581,0.686268
0.566667,1,0,0.997918,0.014936
0.600000,1,1,0.996466,0.023478
0.633333,1,1,0.997586,0.016956
0.666667,1,1,0.773455,0.535068
0.700000,1,1,0.934455,0.241960
0.733333,1,1,0.904907,0.314165
0.766667,1,0,0.996985,0.020513
0.800000,1,0,0.997313,0.018589
0.833333,1,0,0.695517,0.614615
0.866667,1,0,0.967294,0.144026
0.900000,1,0,0.992743,0.042978
0.933333,1,1,0.677124,0.629019
0.966667,1,1,0.677124,0.629019
1.000000,1,1,0.999973,0.000309
1.033333,1,1,0.999673,0.002949
1.066667,1,1,0.996615,0.022635
1.100000,1,1,0.815094,0.478752
1.133333,1,1,0.996997,0.020443
1.166667,1,1,0.933263,0.245117
1.200000,1,1,0.733964,0.579276
1.233333,1,1,0.998666,0.010161
1.266667,1,1,0.998666,0.010161
1.300000,1,1,0.999950,0.000547
1.333333,1,1,0.704076,0.607371
1.366667,1,1,0.851390,0.420291
1.400000,1,0,0.997559,0.017119
1.433333,1,0,0.987632,0.066619
1.466667,1,1,0.802930,0.496313
1.500000,1,1,0.999979,0.000246
1.533333,1,1,0.920156,0.278388
1.566667,1,1,0.999135,0.006964
1.600000,1,1,0.999754,0.002287
1.633333,1,1,0.545124,0.689069
1.666667,1,1,0.999990,0.000129
1.700000,1,0,0.987274,0.068182
1.733333,1,0,0.842822,0.434961
1.766667,1,0,0.808825,0.487922
1.800000,1,0,0.998525,0.011090
1.833333,1,0,0.999985,0.000186
1.866667,1,0,0.999924,0.000798
1.900000,1,0,0.999786,0.002022
1.933333,1,0,0.999936,0.000680
1.966667,1,0,0.998809,0.009207
2.000000,1,0,0.997469,0.017660
2.033333,1,0,0.999996,0.000049
2.066667,1,0,0.999916,0.000868
2.100000,1,1,0.999651,0.003125
2.133333,1,0,0.992466,0.044334
2.166667,1,0,0.999945,0.000597
2.200000,1,0,0.997285,0.018754
2.233333,1,0,0.996807,0.021535
2.266667,1,1,0.817352,0.475384
2.300000,1,0,0.999993,0.000086
2.333333,1,0,0.526743,0.691716
2.366667,1,1,0.540080,0.689931
2.400000,1,1,0.984344,0.080615
2.433333,1,1,0.620473,0.663832
2.466667,1,1,0.994673,0.033198
2.500000,1,1,1.000000,0.000000
2.533333,1,1,0.999791,0.001979
2.566667,1,1,0.945170,0.212498
2.600000,1,0,0.997062,0.020062
2.633333,1,0,0.997062,0.020062
2.666667,1,1,1.000000,0.000000
2.700000,1,1,0.976046,0.113052
2.733333,1,0,0.915521,0.289574
2.766667,1,0,0.997182,0.019359
2.800000,1,0,0.915951,0.288548
2.833333,1,1,0.697386,0.613063
2.866667,1,1,0.999998,0.000032
2.900000,1,1,0.664312,0.638134
2.933333,1,1,0.999457,0.004628
2.966667,0,1,0.998921,0.008450
3.000000,0,1,0.998921,0.008450
3.033333,0,0,0.734332,0.578902
3.066667,0,1,0.671047,0.633435
3.100000,0,0,0.978384,0.104265
3.133333,0,1,0.995867,0.026809
3.166667,0,1,0.659110,0.641624
3.200000,0,0,0.862831,0.399791
3.233333,0,0,0.997932,0.014846
3.266667,0,0,0.952763,0.190299
3.300000,0,0,0.963740,0.155869
3.333333,0,0,0.965358,0.150525
3.366667,0,0,0.763543,0.546962
3.400000,0,0,0.996896,0.021024
3.433333,0,0,0.959334,0.170056
3.466667,0,0,0.999994,0.000073
3.500000,0,0,0.999994,0.000073
3.533333,0,0,0.999946,0.000590
3.566667,0,0,0.999946,0.000590
3.600000,0,0,0.999593,0.003582
3.633333,0,0,0.999959,0.000454
3.666667,0,0,0.996876,0.021140
3.700000,0,0,0.840933,0.438119
3.733333,0,0,0.840933,0.438119
3.766667,0,0,0.986594,0.071122
3.800000,0,0,0.999968,0.000359
3.833333,0,0,0.996021,0.025959
3.866667,0,0,1.000000,0.000002
3.900000,0,0,1.000000,0.000000
3.933333,0,0,1.000000,0.000002
3.966667,0,0,0.984705,0.079115
4.000000,0,0,1.000000,0.000004
4.033333,0,0,0.998444,0.011614
4.066667,0,0,1.000000,0.000000
4.100000,0,0,0.999882,0.001181
4.133333,0,0,0.999698,0.002752
4.166667,0,0,0.999698,0.002752
4.200000,0,0,0.998856,0.008892
4.233333,0,0,0.998856,0.008892
4.266667,0,0,0.999006,0.007865
4.300000,0,0,0.999006,0.007865
4.333333,0,0,0.996066,0.025714
4.366667,0,0,0.897286,0.331006
4.400000,0,0,0.965658,0.149527
4.433333,0,0,0.999985,0.000181
4.466667,0,0,0.999767,0.002180
4.500000,0,0,0.836759,0.445005
4.533333,0,0,0.999042,0.007619
4.566667,0,0,0.999922,0.000819
4.600000,0,0,1.000000,0.000001
4.633333,0,0,1.000000,0.000001
4.666667,0,0,0.999996,0.000050
4.700000,0,0,0.999996,0.000050
4.733333,0,0,0.999997,0.000042
4.766667,0,1,0.910025,0.302480
4.800000,0,1,0.916075,0.288252
4.833333,0,0,0.999865,0.001339
4.866667,0,0,0.990962,0.051533
4.900000,0,0,0.999999,0.000013
4.933333,0,0,0.999864,0.001348
4.966667,0,0,0.999945,0.000593
5.000000,0,0,0.999967,0.000379
5.033333,0,0,0.999132,0.006986
5.066667,0,0,0.999827,0.001670
5.100000,0,0,0.999318,0.005650
5.133333,0,0,0.999968,0.000359
5.166667,0,0,0.999948,0.000567
5.200000,0,0,0.999858,0.001397
5.233333,0,0,0.999791,0.001977
5.266667,0,0,0.999827,0.001668
5.300000,0,0,0.999997,0.000038
5.333333,0,0,0.998344,0.012259
5.366667,0,0,0.979200,0.101138
5.400000,0,0,0.998799,0.009276
5.433333,0,0,0.993025,0.041585
5.466667,0,0,0.999747,0.002347
5.500000,0,0,0.993364,0.039895
5.533333,0,0,0.999996,0.000059
5.566667,0,0,0.986402,0.071945
5.600000,0,0,0.999784,0.002037
5.633333,0,0,0.999997,0.000046
5.666667,0,0,1.000000,0.000004
5.700000,0,0,1.000000,0.000004
5.733333,0,0,1.000000,0.000001
5.766667,0,0,0.999678,0.002912
5.800000,0,0,0.999678,0.002912
5.833333,0,0,0.999961,0.000437
5.866667,0,0,0.999996,0.000054
5.900000,0,0,0.999999,0.000021
5.933333,0,0,0.999999,0.000021
5.966667,0,0,0.996638,0.022505
6.000000,0,1,0.971900,0.128074
6.033333,0,0,0.999959,0.000453
6.066667,0,0,0.999959,0.000453
6.100000,0,0,0.999999,0.000014
6.133333,0,0,0.999614,0.003421
6.166667,0,0,0.999912,0.000907
6.200000,0,0,0.999912,0.000907
6.233333,0,0,0.999912,0.000907
6.266667,0,0,0.999998,0.000031
6.300000,0,0,0.999827,0.001670
6.333333,0,0,0.999318,0.005650
6.366667,0,0,0.999948,0.000564
6.400000,0,0,0.999989,0.000133
6.433333,0,0,0.999960,0.000447
6.466667,0,0,0.999791,0.001977
6.500000,0,0,0.999303,0.005763
6.533333,0,0,0.999982,0.000215
6.566667,0,0,0.999992,0.000098
6.600000,0,0,0.999999,0.000016
6.633333,0,0,0.999982,0.000210
6.666667,0,0,0.995769,0.027347
6.700000,0,0,0.999976,0.000276
6.733333,0,0,0.999988,0.000147
6.766667,0,0,0.999997,0.000048
6.800000,0,0,0.999975,0.000294
6.833333,0,0,1.000000,0.000006
6.866667,0,0,0.999443,0.004733
6.900000,0,0,1.000000,0.000004
6.933333,0,0,0.999996,0.000056
6.966667,0,0,0.999994,0.000075
7.000000,0,0,0.997813,0.015581
7.033333,0,0,0.999678,0.002912
