timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.946366,0.209080
0.533333,1,0,0.760902,0.550038
0.566667,1,1,0.534538,0.690759
0.600000,1,1,0.908131,0.306842
0.633333,1,1,0.999912,0.000913
0.666667,1,1,0.999618,0.003391
0.700000,1,1,0.969066,0.137975
0.733333,1,1,0.998814,0.009173
0.766667,1,0,0.727154,0.586069
0.800000,1,1,1.000000,0.000004
0.833333,1,1,0.999995,0.000070
0.866667,1,1,0.879429,0.368060
0.900000,1,1,0.999969,0.000350
0.933333,1,1,0.999965,0.000398
0.966667,1,0,0.887474,0.351765
1.000000,1,0,0.887474,0.351765
1.033333,1,1,0.957365,0.176229
1.066667,1,1,0.999428,0.004846
1.100000,1,0,0.548972,0.688343
1.133333,1,1,0.808147,0.488899
1.166667,1,1,0.925542,0.265020
1.200000,1,1,1.000000,0.000000
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000004
1.300000,1,0,0.949717,0.199347
1.333333,1,1,0.998116,0.013706
1.366667,1,1,1.000000,0.000000
1.400000,1,0,0.594771,0.675075
1.433333,1,1,0.587768,0.677661
1.466667,1,1,0.996462,0.023502
1.500000,1,1,1.000000,0.000001
1.533333,1,1,0.999669,0.002987
1.566667,1,1,1.000000,0.000003
1.600000,1,0,0.999956,0.000487
1.633333,1,1,1.000000,0.000000
1.666667,1,1,0.853978,0.415747
1.700000,1,1,0.999980,0.000238
1.733333,1,1,0.999941,0.000629
1.766667,1,0,0.634869,0.656314
1.800000,1,1,0.999257,0.006094
1.833333,1,1,0.739469,0.573612
1.866667,1,1,1.000000,0.000002
1.900000,1,0,0.741511,0.571471
1.933333,1,0,0.884190,0.358492
1.966667,1,1,0.520599,0.692298
2.000000,1,1,0.999457,0.004629
2.033333,1,1,0.961590,0.162858
2.066667,1,1,0.999841,0.001549
2.100000,1,1,0.994952,0.031731
2.133333,1,1,0.999988,0.000147
2.166667,1,0,0.944510,0.214372
2.200000,1,1,0.835953,0.446321
2.233333,1,1,0.999998,0.000023
2.266667,1,1,0.999912,0.000911
2.300000,1,1,0.997079,0.019966
2.333333,0,1,0.998569,0.010800
2.366667,0,1,1.000000,0.000001
2.400000,0,1,0.999955,0.000498
2.433333,0,1,0.999999,0.000017
2.466667,0,1,0.999991,0.000112
2.500000,0,0,0.545858,0.688935
2.533333,0,0,0.999748,0.002340
2.566667,0,0,0.902462,0.319640
2.600000,0,0,0.880550,0.365828
2.633333,0,0,0.999748,0.002343
2.666667,0,0,0.999250,0.006148
2.700000,0,0,0.988853,0.061206
2.733333,0,0,0.992733,0.043027
2.766667,0,0,0.993598,0.038718
2.800000,0,1,1.000000,0.000000
2.833333,0,1,1.000000,0.000002
2.866667,0,1,0.752068,0.560052
2.900000,0,0,0.986361,0.072121
2.933333,0,0,1.000000,0.000001
2.966667,0,1,0.683257,0.624390
3.000000,0,0,0.958034,0.174142
3.033333,0,0,0.999753,0.002295
3.066667,0,0,0.997984,0.014525
3.100000,0,0,0.997620,0.016753
3.133333,0,0,1.000000,0.000000
3.166667,0,0,0.995697,0.027735
3.200000,0,0,0.989523,0.058183
3.233333,0,0,0.999766,0.002188
3.266667,0,0,0.993941,0.036978
3.300000,0,0,0.999247,0.006166
3.333333,0,0,1.000000,0.000006
3.366667,0,0,1.000000,0.000006
3.400000,0,0,0.988419,0.063148
3.433333,0,0,0.999727,0.002517
3.466667,0,0,0.998397,0.011916
3.500000,0,0,0.999995,0.000062
3.533333,0,0,0.999558,0.003854
3.566667,0,0,1.000000,0.000002
3.600000,0,0,1.000000,0.000000
3.633333,0,0,1.000000,0.000000
3.666667,0,0,1.000000,0.000003
3.700000,0,0,1.000000,0.000004
3.733333,0,0,1.000000,0.000006
3.766667,0,0,1.000000,0.000000
3.800000,0,0,1.000000,0.000000
3.833333,0,0,1.000000,0.000000
3.866667,0,0,1.000000,0.000001
3.900000,0,0,1.000000,0.000008
3.933333,0,0,0.999975,0.000291
3.966667,0,0,0.999997,0.000039
4.000000,0,0,1.000000,0.000001
4.033333,0,0,1.000000,0.000000
4.066667,0,0,1.000000,0.000000
4.100000,0,0,0.999987,0.000154
4.133333,0,0,0.999992,0.000105
4.166667,0,0,0.999103,0.007188
4.200000,0,0,1.000000,0.000000
4.233333,0,0,1.000000,0.000005
4.266667,0,0,1.000000,0.000005
4.300000,0,0,1.000000,0.000003
4.333333,0,0,0.999645,0.003176
4.366667,0,0,0.999994,0.000082
4.400000,0,0,0.966949,0.145193
4.433333,0,0,0.933033,0.245722
4.466667,0,0,0.999900,0.001019
4.500000,0,0,0.999900,0.001019
4.533333,0,0,0.999996,0.000048
4.566667,0,0,1.000000,0.000007
4.600000,0,0,0.999986,0.000169
4.633333,0,0,0.999631,0.003284
4.666667,0,0,1.000000,0.000000
4.700000,0,0,1.000000,0.000006
4.733333,0,0,1.000000,0.000000
4.766667,0,0,1.000000,0.000000
4.800000,0,0,1.000000,0.000003
4.833333,0,0,1.000000,0.000001
4.866667,0,0,1.000000,0.000006
4.900000,0,0,1.000000,0.000000
4.933333,0,0,1.000000,0.000000
4.966667,0,0,0.999997,0.000036
5.000000,0,0,0.999997,0.000036
5.033333,0,0,1.000000,0.000000
5.066667,0,0,1.000000,0.000007
5.100000,0,0,0.999990,0.000123
5.133333,0,0,0.999963,0.000418
5.166667,0,0,0.999990,0.000121
5.200000,0,0,0.999784,0.002040
5.233333,0,0,0.999315,0.005676
5.266667,0,0,0.996777,0.021708
5.300000,0,0,0.998871,0.008789
5.333333,0,0,0.998871,0.008789
5.366667,0,0,0.889078,0.348439
5.400000,0,0,0.876548,0.373747
5.433333,0,0,0.977833,0.106357
5.466667,0,0,0.991153,0.050631
5.500000,0,0,0.990977,0.051464
5.533333,0,0,0.992516,0.044088
5.566667,0,0,0.999990,0.000122
5.600000,0,0,0.999939,0.000653
5.633333,0,0,0.999939,0.000653
5.666667,0,0,0.991164,0.050583
5.700000,0,0,0.987931,0.065305
5.733333,0,0,0.998748,0.009616
5.766667,0,0,0.998748,0.009616
5.800000,0,0,0.999228,0.006308
5.833333,0,0,1.000000,0.000000
5.866667,0,0,1.000000,0.000000
5.900000,0,0,1.000000,0.000000
5.933333,0,0,1.000000,0.000002
5.966667,0,0,0.999994,0.000079
6.000000,0,0,1.000000,0.000000
6.033333,0,0,1.000000,0.000000
6.066667,0,0,1.000000,0.000000
6.100000,0,0,1.000000,0.000000
6.133333,0,0,1.000000,0.000000
6.166667,0,0,1.000000,0.000000
6.200000,0,0,1.000000,0.000000
6.233333,0,0,1.000000,0.000000
6.266667,0,0,1.000000,0.000000
6.300000,0,0,1.000000,0.000000
6.333333,0,0,1.000000,0.000000
6.366667,0,0,1.000000,0.000000
6.400000,0,0,1.000000,0.000000
6.433333,0,0,1.000000,0.000000
6.466667,0,0,1.000000,0.000000
6.500000,0,0,1.000000,0.000000
6.533333,0,0,1.000000,0.000001
6.566667,0,0,1.000000,0.000000
6.600000,0,0,1.000000,0.000002
6.633333,0,0,1.000000,0.000002
6.666667,0,0,1.000000,0.000002
6.700000,0,0,1.000000,0.000002
6.733333,0,0,0.999997,0.000043
6.766667,0,0,1.000000,0.000005
6.800000,0,0,1.000000,0.000005
6.833333,0,0,1.000000,0.000005
6.866667,0,0,0.999999,0.000019
6.900000,0,0,0.999999,0.000019
6.933333,0,0,0.999999,0.000019
6.966667,0,0,0.999999,0.000015
7.000000,0,0,0.999999,0.000015
7.033333,0,0,0.999999,0.000015
