timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,1,0.999248,0.006164
3.300000,1,1,0.999991,0.000110
3.333333,1,0,0.998514,0.011162
3.366667,1,0,0.999999,0.000009
3.400000,1,0,1.000000,0.000001
3.433333,1,1,1.000000,0.000001
3.466667,1,1,0.977647,0.107061
3.500000,1,1,0.836674,0.445144
3.533333,1,1,0.624771,0.661680
3.566667,1,1,0.999929,0.000753
3.600000,1,1,0.998962,0.008168
3.633333,1,1,0.998962,0.008168
3.666667,1,1,0.973883,0.120974
3.700000,1,1,1.000000,0.000002
3.733333,1,1,0.999986,0.000171
3.766667,1,1,0.999986,0.000171
3.800000,1,1,1.000000,0.000006
3.833333,1,1,1.000000,0.000006
3.866667,1,1,0.999933,0.000708
3.900000,1,0,0.667161,0.636171
3.933333,1,0,0.514743,0.692712
3.966667,1,0,0.966394,0.147061
4.000000,1,1,1.000000,0.000004
4.033333,1,1,1.000000,0.000004
4.066667,1,1,1.000000,0.000004
4.100000,1,1,0.999997,0.000036
4.133333,1,1,0.999942,0.000628
4.166667,1,1,0.999942,0.000628
4.200000,1,1,1.000000,0.000006
4.233333,1,1,1.000000,0.000002
4.266667,1,1,0.999933,0.000708
4.300000,1,1,0.999928,0.000759
4.333333,1,1,1.000000,0.000001
4.366667,1,1,0.998949,0.008258
4.400000,1,1,0.998949,0.008258
4.433333,1,1,1.000000,0.000004
4.466667,1,1,0.999997,0.000036
4.500000,1,1,0.996684,0.022240
4.533333,1,1,0.999981,0.000226
4.566667,1,1,0.999998,0.000024
4.600000,1,1,1.000000,0.000006
4.633333,1,1,1.000000,0.000006
4.666667,1,1,0.999933,0.000708
4.700000,1,1,0.999928,0.000759
4.733333,1,1,1.000000,0.000001
4.766667,1,1,1.000000,0.000000
4.800000,1,1,1.000000,0.000000
4.833333,1,1,1.000000,0.000000
4.866667,1,1,1.000000,0.000002
4.900000,1,1,1.000000,0.000003
4.933333,1,1,0.999680,0.002895
4.966667,1,1,0.999996,0.000056
5.000000,1,1,0.999878,0.001222
5.033333,1,1,1.000000,0.000000
5.066667,1,1,0.999993,0.000086
5.100000,1,1,1.000000,0.000000
5.133333,1,1,1.000000,0.000000
5.166667,1,1,1.000000,0.000000
5.200000,1,1,1.000000,0.000001
5.233333,1,1,1.000000,0.000001
5.266667,1,1,1.000000,0.000000
5.300000,1,1,0.999996,0.000057
5.333333,1,1,0.999997,0.000043
5.366667,1,1,1.000000,0.000000
5.400000,1,1,1.000000,0.000000
5.433333,1,1,0.999931,0.000726
5.466667,1,1,0.999928,0.000759
5.500000,1,1,1.000000,0.000001
5.533333,1,1,1.000000,0.000000
5.566667,1,1,0.999998,0.000030
5.600000,1,1,1.000000,0.000001
5.633333,1,1,1.000000,0.000001
5.666667,1,1,1.000000,0.000000
5.700000,1,1,0.999996,0.000057
5.733333,1,1,0.999997,0.000042
5.766667,1,1,1.000000,0.000000
5.800000,1,1,0.999995,0.000070
5.833333,1,1,0.999931,0.000726
5.866667,1,1,0.999931,0.000726
5.900000,1,1,0.998560,0.010862
5.933333,1,1,1.000000,0.000006
5.966667,1,1,1.000000,0.000006
6.000000,1,1,0.968721,0.139161
6.033333,1,1,0.999972,0.000324
6.066667,1,1,0.999997,0.000041
6.100000,1,1,0.999882,0.001189
6.133333,1,1,0.999943,0.000619
6.166667,1,1,0.999989,0.000137
6.200000,1,1,0.992003,0.046582
6.233333,1,1,0.992003,0.046582
6.266667,1,1,0.999294,0.005832
6.300000,1,0,0.955061,0.183336
