timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.997348,0.018381
0.533333,1,0,0.998749,0.009612
0.566667,1,0,0.968790,0.138925
0.600000,1,1,0.586231,0.678201
0.633333,1,1,0.994009,0.036631
0.666667,1,0,0.810501,0.485496
0.700000,1,0,0.986439,0.071788
0.733333,1,0,0.950080,0.198278
0.766667,1,1,0.756587,0.554982
0.800000,1,1,0.690908,0.618372
0.833333,1,1,0.994852,0.032262
0.866667,1,1,0.999997,0.000046
0.900000,1,1,0.999997,0.000046
0.933333,1,1,0.959010,0.171077
0.966667,1,1,0.999058,0.007504
1.000000,1,1,0.856849,0.410643
1.033333,1,0,0.994962,0.031679
1.066667,1,1,0.996766,0.021771
1.100000,1,0,0.963885,0.155395
1.133333,1,0,0.998751,0.009597
1.166667,1,1,0.997613,0.016798
1.200000,1,1,0.998902,0.008577
1.233333,1,0,0.997543,0.017217
1.266667,1,0,0.995385,0.029425
1.300000,1,1,0.998866,0.008825
1.333333,1,0,0.961040,0.164625
1.366667,1,0,0.999723,0.002548
1.400000,1,0,0.995655,0.027969
1.433333,1,1,1.000000,0.000000
1.466667,1,0,0.990822,0.052189
1.500000,1,0,0.973736,0.121504
1.533333,1,0,0.994123,0.036049
1.566667,1,0,0.999856,0.001417
1.600000,1,1,0.998096,0.013829
1.633333,1,1,0.999973,0.000306
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.988823,0.061340
1.733333,1,1,0.587589,0.677724
1.766667,1,1,0.513064,0.692806
1.800000,1,0,0.999724,0.002539
1.833333,1,1,0.570337,0.683220
1.866667,1,1,0.856442,0.411369
1.900000,1,0,0.998288,0.012617
1.933333,1,0,0.999759,0.002247
1.966667,1,0,0.995657,0.027956
2.000000,1,0,0.999513,0.004200
2.033333,1,0,0.994694,0.033090
2.066667,1,0,0.999242,0.006201
2.100000,1,1,1.000000,0.000004
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,0.924552,0.267508
2.233333,0,1,0.836913,0.444753
2.266667,0,1,0.934572,0.241650
2.300000,0,0,0.999307,0.005735
2.333333,0,1,0.999224,0.006334
2.366667,0,1,0.999999,0.000015
2.400000,0,1,0.968217,0.140887
2.433333,0,1,0.971810,0.128394
2.466667,0,1,0.999879,0.001212
2.500000,0,1,0.998776,0.009429
2.533333,0,1,0.999887,0.001139
2.566667,0,1,0.999998,0.000029
2.600000,0,1,0.999998,0.000029
2.633333,0,0,0.986944,0.069615
2.666667,0,0,0.927597,0.259811
2.700000,0,0,0.999041,0.007624
2.733333,0,1,0.504767,0.693102
2.766667,0,0,0.999999,0.000015
2.800000,0,0,1.000000,0.000000
2.833333,0,0,0.999999,0.000010
2.866667,0,0,1.000000,0.000006
2.900000,0,0,0.999995,0.000070
2.933333,0,0,0.999995,0.000070
2.966667,0,0,0.999997,0.000036
3.000000,0,0,0.989878,0.056559
3.033333,0,0,0.998994,0.007947
3.066667,0,0,0.999389,0.005131
3.100000,0,0,0.999393,0.005101
3.133333,0,0,0.999999,0.000012
3.166667,0,0,0.999867,0.001323
3.200000,0,0,0.999184,0.006618
3.233333,0,0,0.999477,0.004477
3.266667,0,0,0.999977,0.000273
3.300000,0,0,0.999995,0.000066
3.333333,0,0,0.999995,0.000066
3.366667,0,0,0.999959,0.000458
3.400000,0,0,0.999959,0.000458
3.433333,0,0,0.999996,0.000051
3.466667,0,0,0.999982,0.000217
3.500000,0,0,0.999999,0.000015
3.533333,0,0,1.000000,0.000001
3.566667,0,0,0.999993,0.000090
3.600000,0,0,1.000000,0.000000
3.633333,0,0,0.999999,0.000016
3.666667,0,0,0.999993,0.000089
3.700000,0,0,0.999993,0.000089
3.733333,0,0,0.999938,0.000663
3.766667,0,0,1.000000,0.000000
3.800000,0,0,0.999998,0.000024
3.833333,0,0,0.999998,0.000024
3.866667,0,0,0.999693,0.002789
3.900000,0,0,1.000000,0.000006
3.933333,0,0,1.000000,0.000006
3.966667,0,0,1.000000,0.000000
4.000000,0,0,1.000000,0.000004
4.033333,0,0,0.999999,0.000018
4.066667,0,0,1.000000,0.000005
4.100000,0,0,1.000000,0.000005
4.133333,0,0,1.000000,0.000007
4.166667,0,0,1.000000,0.000007
4.200000,0,0,1.000000,0.000004
4.233333,0,0,0.999965,0.000397
4.266667,0,0,0.999965,0.000397
4.300000,0,0,0.999998,0.000031
4.333333,0,0,1.000000,0.000000
4.366667,0,0,1.000000,0.000000
4.400000,0,0,1.000000,0.000000
4.433333,0,0,0.999999,0.000010
4.466667,0,0,0.999846,0.001508
4.500000,0,0,0.999994,0.000074
4.533333,0,0,0.999735,0.002446
4.566667,0,0,0.999998,0.000022
4.600000,0,0,0.999987,0.000157
4.633333,0,0,0.999968,0.000367
4.666667,0,0,1.000000,0.000001
4.700000,0,0,0.999708,0.002668
4.733333,0,0,0.999870,0.001292
4.766667,0,0,0.999983,0.000202
4.800000,0,0,0.999983,0.000202
4.833333,0,0,0.999984,0.000193
4.866667,0,0,1.000000,0.000000
4.900000,0,0,1.000000,0.000004
4.933333,0,0,1.000000,0.000007
4.966667,0,0,0.999948,0.000568
5.000000,0,0,0.999043,0.007612
5.033333,0,0,0.999909,0.000939
5.066667,0,0,1.000000,0.000001
5.100000,0,0,1.000000,0.000000
5.133333,0,0,0.999889,0.001125
5.166667,0,0,1.000000,0.000000
5.200000,0,0,1.000000,0.000005
5.233333,0,0,0.999984,0.000198
5.266667,0,0,0.999984,0.000198
5.300000,0,0,0.999998,0.000029
5.333333,0,0,0.999970,0.000342
5.366667,0,0,0.994193,0.035687
5.400000,0,0,0.990639,0.053043
5.433333,0,0,0.990639,0.053043
5.466667,0,0,0.914962,0.290904
5.500000,0,0,0.926806,0.261823
5.533333,0,0,0.956436,0.179110
5.566667,0,0,0.999962,0.000429
5.600000,0,0,0.999040,0.007630
5.633333,0,0,0.971125,0.130810
5.666667,0,0,0.999994,0.000075
5.700000,0,0,0.999999,0.000010
5.733333,0,0,1.000000,0.000000
5.766667,0,0,0.999989,0.000134
5.800000,0,0,1.000000,0.000001
5.833333,0,1,0.514426,0.692731
5.866667,0,0,0.771729,0.537179
5.900000,0,0,0.989216,0.059572
5.933333,0,0,0.987490,0.067242
5.966667,0,0,0.999380,0.005196
6.000000,0,0,0.999125,0.007033
6.033333,0,0,0.999125,0.007033
6.066667,0,0,0.998789,0.009344
6.100000,0,0,0.999025,0.007738
6.133333,0,0,0.999807,0.001846
6.166667,0,0,0.998039,0.014184
6.200000,0,0,0.999331,0.005561
6.233333,0,0,0.999532,0.004056
6.266667,0,0,0.999962,0.000426
6.300000,0,0,0.999997,0.000045
6.333333,0,0,0.999817,0.001755
6.366667,0,0,0.997823,0.015517
6.400000,0,0,0.999639,0.003222
6.433333,0,0,0.995748,0.027459
6.466667,0,0,0.995035,0.031296
6.500000,0,0,0.999567,0.003784
6.533333,0,0,0.999607,0.003472
6.566667,0,0,0.999802,0.001883
6.600000,0,0,0.998039,0.014184
6.633333,0,0,0.999896,0.001062
6.666667,0,0,0.999783,0.002049
6.700000,0,0,0.998131,0.013610
6.733333,0,0,0.999866,0.001330
6.766667,0,0,0.999487,0.004401
6.800000,0,0,0.853774,0.416107
6.833333,0,0,0.724676,0.588483
6.866667,0,0,0.724676,0.588483
6.900000,0,0,0.882313,0.362291
6.933333,0,0,0.983008,0.086089
6.966667,0,1,0.998676,0.010100
7.000000,0,1,0.736263,0.576929
7.033333,0,0,0.960330,0.166894
