timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,1,0,0.999786,0.002022
7.100000,1,0,0.999936,0.000680
7.133333,1,0,0.998809,0.009207
7.166667,1,0,0.997469,0.017660
7.200000,1,0,0.999996,0.000049
7.233333,1,0,0.999916,0.000868
7.266667,1,1,0.999651,0.003125
7.300000,1,0,0.992466,0.044334
7.333333,1,0,0.999945,0.000597
7.366667,1,0,0.997285,0.018754
7.400000,1,0,0.996807,0.021535
7.433333,1,1,0.817352,0.475384
7.466667,1,0,0.999993,0.000086
7.500000,1,0,0.526743,0.691716
7.533333,1,1,0.540080,0.689931
7.566667,1,1,0.984344,0.080615
7.600000,1,1,0.620473,0.663832
7.633333,1,1,0.994673,0.033198
7.666667,1,1,1.000000,0.000000
7.700000,1,1,0.994955,0.031720
7.733333,1,1,0.945170,0.212498
7.766667,1,0,0.997062,0.020062
7.800000,1,0,0.997062,0.020062
7.833333,1,1,1.000000,0.000000
7.866667,1,1,0.976046,0.113052
7.900000,1,0,0.915521,0.289574
7.933333,1,0,0.997182,0.019359
7.966667,1,0,0.915951,0.288548
8.000000,1,1,0.697386,0.613063
8.033333,1,1,0.999998,0.000032
8.066667,1,1,0.664312,0.638134
8.100000,1,1,0.999457,0.004628
