timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.999999,0.000012
3.300000,1,0,0.999996,0.000055
3.333333,1,0,0.999987,0.000156
3.366667,1,0,0.999978,0.000256
3.400000,1,0,0.631725,0.658031
3.433333,1,1,0.983404,0.084478
3.466667,1,0,0.545558,0.688990
3.500000,1,0,0.839427,0.440620
3.533333,1,1,0.979940,0.098273
3.566667,1,0,0.999480,0.004454
3.600000,1,0,0.999480,0.004454
3.633333,1,0,0.999996,0.000054
3.666667,1,0,0.946471,0.208777
3.700000,1,0,0.728687,0.584560
3.733333,1,0,0.903348,0.317664
3.766667,1,0,0.577538,0.681074
3.800000,1,0,0.536796,0.690437
3.833333,1,0,0.999230,0.006287
3.866667,1,0,0.999921,0.000821
3.900000,1,0,0.994736,0.032869
3.933333,1,0,0.904928,0.314118
3.966667,1,0,0.908443,0.306125
4.000000,1,0,0.734365,0.578869
4.033333,1,0,0.989787,0.056976
4.066667,1,0,0.999978,0.000257
4.100000,1,0,0.760246,0.550796
4.133333,1,1,0.890092,0.346324
4.166667,1,0,0.822823,0.467085
4.200000,1,1,0.538365,0.690201
4.233333,1,0,0.748546,0.563926
4.266667,1,0,0.999801,0.001892
4.300000,1,0,0.999477,0.004477
4.333333,1,0,0.877981,0.370928
4.366667,1,0,0.996068,0.025701
4.400000,1,1,0.862545,0.400317
4.433333,1,1,0.564111,0.684904
4.466667,1,0,0.977523,0.107528
4.500000,1,0,0.996103,0.025510
4.533333,1,0,0.592198,0.676049
4.566667,1,1,0.914105,0.292937
4.600000,1,0,0.865967,0.393982
4.633333,1,0,0.999346,0.005446
4.666667,1,0,0.523178,0.692072
4.700000,1,0,0.998286,0.012627
4.733333,1,1,0.994124,0.036045
4.766667,1,1,0.569619,0.683422
4.800000,1,1,0.880692,0.365545
4.833333,1,1,0.867422,0.391258
4.866667,1,1,1.000000,0.000000
4.900000,1,1,0.999997,0.000046
4.933333,1,0,0.966015,0.148332
4.966667,1,1,0.854706,0.414458
5.000000,1,0,0.992373,0.044785
5.033333,1,0,0.985587,0.075415
5.066667,1,1,0.998331,0.012340
5.100000,1,1,1.000000,0.000004
5.133333,1,1,0.711848,0.600489
5.166667,1,0,0.999962,0.000424
5.200000,1,1,0.991332,0.049785
5.233333,1,1,0.999951,0.000540
5.266667,1,1,0.765884,0.544202
5.300000,1,0,0.610885,0.668351
5.333333,1,1,1.000000,0.000002
5.366667,1,0,0.999348,0.005431
5.400000,1,1,0.987116,0.068869
5.433333,1,1,1.000000,0.000007
5.466667,1,1,0.915512,0.289596
5.500000,1,0,0.881307,0.364312
5.533333,1,1,0.992439,0.044467
5.566667,1,1,0.999992,0.000104
5.600000,1,1,0.999977,0.000270
5.633333,1,1,0.999818,0.001751
5.666667,1,1,1.000000,0.000000
5.700000,1,1,1.000000,0.000001
5.733333,1,1,1.000000,0.000000
5.766667,1,0,0.654376,0.644696
5.800000,1,1,0.613108,0.667338
5.833333,1,1,0.841809,0.436657
5.866667,1,0,0.991329,0.049801
5.900000,1,0,0.999433,0.004807
5.933333,1,0,0.999348,0.005437
5.966667,1,0,0.983974,0.082143
6.000000,1,1,0.999960,0.000448
6.033333,1,1,0.804067,0.494713
6.066667,1,0,0.583634,0.679092
6.100000,1,1,0.949263,0.200680
6.133333,1,1,0.998747,0.009623
6.166667,1,1,0.999992,0.000096
6.200000,1,0,0.762417,0.548278
6.233333,1,0,0.805490,0.492696
6.266667,1,0,0.998292,0.012591
6.300000,1,1,0.709706,0.602415
