timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.650572,0.647092
0.533333,1,1,0.650572,0.647092
0.566667,1,1,0.650572,0.647092
0.600000,1,0,0.503038,0.693129
0.633333,1,0,0.503038,0.693129
0.666667,1,1,0.598345,0.673677
0.700000,1,1,0.782384,0.523874
0.733333,1,1,0.958678,0.172122
0.766667,1,1,0.999660,0.003053
0.800000,1,1,1.000000,0.000000
0.833333,1,1,0.998536,0.011021
0.866667,1,1,0.999956,0.000484
0.900000,1,1,0.999938,0.000658
0.933333,1,1,1.000000,0.000004
0.966667,1,1,0.999925,0.000788
1.000000,1,1,0.999996,0.000056
1.033333,1,1,0.999972,0.000317
1.066667,1,1,0.999972,0.000317
1.100000,1,1,1.000000,0.000008
1.133333,1,1,1.000000,0.000008
1.166667,1,1,1.000000,0.000008
1.200000,1,1,1.000000,0.000008
1.233333,1,1,1.000000,0.000008
1.266667,1,1,0.999996,0.000052
1.300000,1,1,0.999996,0.000052
1.333333,1,1,0.981866,0.090684
1.366667,1,1,1.000000,0.000005
1.400000,1,1,1.000000,0.000005
1.433333,1,1,1.000000,0.000005
1.466667,1,1,0.999995,0.000071
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,1.000000,0.000000
1.733333,1,1,1.000000,0.000004
1.766667,1,1,1.000000,0.000004
1.800000,1,1,1.000000,0.000004
1.833333,1,1,1.000000,0.000004
1.866667,1,1,1.000000,0.000004
1.900000,1,1,1.000000,0.000004
1.933333,1,1,1.000000,0.000004
1.966667,1,1,1.000000,0.000004
2.000000,1,1,1.000000,0.000004
2.033333,1,1,1.000000,0.000004
2.066667,1,1,1.000000,0.000004
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000000
3.000000,1,1,0.999959,0.000460
3.033333,1,1,0.999959,0.000460
3.066667,1,1,0.999959,0.000460
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,1.000000,0.000000
3.233333,1,1,1.000000,0.000000
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,1.000000,0.000000
3.366667,1,1,0.999881,0.001192
3.400000,1,1,1.000000,0.000000
3.433333,1,1,1.000000,0.000000
3.466667,1,1,0.999999,0.000014
3.500000,1,1,0.999999,0.000014
3.533333,1,1,0.999999,0.000014
3.566667,0,1,0.999999,0.000014
3.600000,0,1,0.999168,0.006735
3.633333,0,0,0.999637,0.003237
3.666667,0,0,0.922617,0.272331
3.700000,0,0,0.995033,0.031307
3.733333,0,0,0.986606,0.071070
3.766667,0,0,0.509376,0.692971
3.800000,0,0,0.999999,0.000016
3.833333,0,0,0.999999,0.000016
3.866667,0,0,0.999999,0.000016
3.900000,0,1,0.907872,0.307435
3.933333,0,0,0.861916,0.401470
3.966667,0,0,0.995973,0.026227
4.000000,0,0,0.979590,0.099630
4.033333,0,1,0.989607,0.057801
4.066667,0,0,0.550590,0.688020
4.100000,0,0,0.991939,0.046889
4.133333,0,0,0.932171,0.247987
4.166667,0,0,0.998292,0.012593
4.200000,0,0,0.999382,0.005181
4.233333,0,0,0.999959,0.000454
4.266667,0,0,0.999429,0.004832
4.300000,0,0,0.999971,0.000334
4.333333,0,0,0.660702,0.640569
4.366667,0,0,0.751482,0.560701
4.400000,0,0,0.751482,0.560701
4.433333,0,0,0.999797,0.001926
4.466667,0,0,0.985640,0.075192
4.500000,0,0,0.999995,0.000062
4.533333,0,0,0.999996,0.000051
4.566667,0,0,0.999930,0.000741
4.600000,0,0,0.999947,0.000572
4.633333,0,0,0.999845,0.001516
4.666667,0,0,0.999845,0.001516
4.700000,0,0,0.999820,0.001733
4.733333,0,0,0.999965,0.000392
4.766667,0,0,0.999997,0.000046
4.800000,0,0,0.999745,0.002364
4.833333,0,0,1.000000,0.000007
4.866667,0,0,0.999999,0.000015
4.900000,0,0,0.999993,0.000090
4.933333,0,0,1.000000,0.000005
4.966667,0,0,0.999999,0.000016
5.000000,0,0,0.999892,0.001093
5.033333,0,0,0.999993,0.000089
5.066667,0,0,0.999958,0.000463
5.100000,0,0,1.000000,0.000000
5.133333,0,0,1.000000,0.000001
5.166667,0,0,0.999998,0.000024
5.200000,0,0,0.999693,0.002789
5.233333,0,0,1.000000,0.000006
5.266667,0,0,1.000000,0.000006
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000004
5.366667,0,0,0.999999,0.000018
5.400000,0,0,1.000000,0.000005
5.433333,0,0,1.000000,0.000005
5.466667,0,0,1.000000,0.000007
5.500000,0,0,1.000000,0.000007
5.533333,0,0,1.000000,0.000004
5.566667,0,0,0.999965,0.000397
5.600000,0,0,0.999965,0.000397
5.633333,0,0,0.999998,0.000031
5.666667,0,0,1.000000,0.000000
5.700000,0,0,1.000000,0.000000
5.733333,0,0,1.000000,0.000000
5.766667,0,0,0.999999,0.000010
5.800000,0,0,0.999846,0.001508
5.833333,0,0,0.999994,0.000074
5.866667,0,0,0.999735,0.002446
5.900000,0,0,0.999998,0.000022
5.933333,0,0,0.999987,0.000157
5.966667,0,0,0.999968,0.000367
6.000000,0,0,1.000000,0.000001
6.033333,0,0,0.999708,0.002668
6.066667,0,0,0.999870,0.001292
6.100000,0,0,0.999983,0.000202
6.133333,0,0,0.999983,0.000202
6.166667,0,0,0.999984,0.000193
6.200000,0,0,1.000000,0.000000
6.233333,0,0,1.000000,0.000004
6.266667,0,0,1.000000,0.000007
6.300000,0,0,0.999948,0.000568
6.333333,0,0,0.999043,0.007612
6.366667,0,0,0.999909,0.000939
6.400000,0,0,1.000000,0.000001
6.433333,0,0,1.000000,0.000000
6.466667,0,0,0.999889,0.001125
6.500000,0,0,1.000000,0.000000
6.533333,0,0,1.000000,0.000005
6.566667,0,0,0.999984,0.000198
6.600000,0,0,0.999984,0.000198
6.633333,0,0,0.999998,0.000029
6.666667,0,0,0.999970,0.000342
6.700000,0,0,0.994193,0.035687
6.733333,0,0,0.990639,0.053043
6.766667,0,0,0.990639,0.053043
6.800000,0,0,0.914962,0.290904
6.833333,0,0,0.926806,0.261823
6.866667,0,0,0.956436,0.179110
6.900000,0,0,0.999962,0.000429
6.933333,0,0,0.999040,0.007630
6.966667,0,0,0.971125,0.130810
7.000000,0,0,0.999994,0.000075
7.033333,0,0,0.999999,0.000010
