timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999882,0.001184
3.300000,0,0,0.999882,0.001184
3.333333,0,0,0.999969,0.000354
3.366667,0,0,0.999969,0.000354
3.400000,0,0,0.999969,0.000354
3.433333,0,0,1.000000,0.000000
3.466667,0,0,1.000000,0.000000
3.500000,0,0,1.000000,0.000000
3.533333,0,0,1.000000,0.000000
3.566667,0,0,1.000000,0.000000
3.600000,0,0,1.000000,0.000005
3.633333,0,0,1.000000,0.000005
3.666667,0,0,1.000000,0.000000
3.700000,0,0,1.000000,0.000000
3.733333,0,0,1.000000,0.000000
3.766667,0,0,1.000000,0.000003
3.800000,0,0,1.000000,0.000001
3.833333,0,0,0.999985,0.000179
3.866667,0,0,0.999985,0.000179
3.900000,0,0,0.999930,0.000739
3.933333,0,0,0.999857,0.001409
3.966667,0,0,0.973180,0.123507
4.000000,0,0,0.999210,0.006435
4.033333,0,0,0.999210,0.006435
4.066667,0,0,0.999210,0.006435
4.100000,0,0,0.999210,0.006435
4.133333,0,0,0.999182,0.006630
4.166667,0,0,0.999182,0.006630
4.200000,0,0,0.999993,0.000085
4.233333,0,0,0.999993,0.000085
4.266667,0,0,0.999999,0.000008
4.300000,0,0,0.954953,0.183665
4.333333,0,0,0.954953,0.183665
4.366667,0,0,0.954953,0.183665
4.400000,0,0,0.954953,0.183665
4.433333,0,0,1.000000,0.000000
4.466667,0,0,1.000000,0.000000
4.500000,0,0,1.000000,0.000000
4.533333,0,0,1.000000,0.000000
4.566667,0,0,0.999971,0.000333
4.600000,0,0,0.999971,0.000333
4.633333,0,0,0.999998,0.000028
4.666667,0,0,0.999998,0.000028
4.700000,0,0,0.999998,0.000028
4.733333,0,0,0.999998,0.000028
4.766667,0,0,0.999999,0.000013
4.800000,0,0,0.999999,0.000013
4.833333,0,0,1.000000,0.000004
4.866667,0,0,0.999995,0.000064
4.900000,0,0,0.999995,0.000064
4.933333,0,0,0.999995,0.000064
4.966667,0,0,0.999995,0.000064
5.000000,0,0,1.000000,0.000002
5.033333,0,0,0.999992,0.000104
5.066667,0,0,0.999992,0.000104
5.100000,0,0,0.999992,0.000104
5.133333,0,0,0.999998,0.000034
5.166667,0,0,0.999997,0.000038
5.200000,0,0,0.999997,0.000038
5.233333,0,0,0.999979,0.000247
5.266667,0,0,0.999979,0.000247
5.300000,0,0,0.999979,0.000247
5.333333,0,0,0.999995,0.000061
5.366667,0,0,0.999995,0.000061
5.400000,0,0,0.999995,0.000061
5.433333,0,0,0.999995,0.000061
5.466667,0,0,0.999415,0.004939
5.500000,0,0,0.999939,0.000655
5.533333,0,0,0.999939,0.000655
5.566667,0,0,0.999967,0.000369
5.600000,0,0,0.999667,0.002997
5.633333,0,0,0.999667,0.002997
5.666667,0,0,1.000000,0.000002
5.700000,0,0,0.993501,0.039206
5.733333,0,0,0.999868,0.001308
5.766667,0,0,0.999976,0.000283
5.800000,0,0,0.999976,0.000283
5.833333,0,0,0.999973,0.000315
5.866667,0,0,0.999959,0.000457
5.900000,0,0,0.999817,0.001754
5.933333,0,0,0.999937,0.000675
5.966667,0,0,0.999937,0.000675
6.000000,0,0,0.999918,0.000854
6.033333,0,0,0.999918,0.000854
6.066667,0,0,0.999995,0.000064
6.100000,0,0,0.999995,0.000064
6.133333,0,0,0.999910,0.000929
6.166667,0,0,0.953638,0.187660
6.200000,0,0,0.999039,0.007638
6.233333,0,0,0.999149,0.006866
6.266667,0,0,0.999939,0.000656
6.300000,0,0,0.999997,0.000045
6.333333,0,0,0.999997,0.000038
6.366667,0,0,0.999997,0.000038
6.400000,0,0,1.000000,0.000002
6.433333,0,0,1.000000,0.000002
6.466667,0,0,1.000000,0.000002
6.500000,0,0,0.999998,0.000028
6.533333,0,0,0.999989,0.000138
6.566667,0,0,0.999439,0.004757
6.600000,0,0,0.999439,0.004757
6.633333,0,0,0.998266,0.012757
6.666667,0,0,0.998266,0.012757
6.700000,0,0,0.999999,0.000020
6.733333,0,0,0.999999,0.000020
6.766667,0,0,0.999999,0.000020
6.800000,0,0,0.999999,0.000020
6.833333,0,0,0.999999,0.000020
6.866667,0,0,0.999997,0.000038
6.900000,0,1,0.958165,0.173732
6.933333,0,1,0.910726,0.300855
6.966667,0,1,0.539332,0.690050
7.000000,0,0,0.801818,0.497872
7.033333,0,0,0.718599,0.594272
7.066667,0,1,0.536090,0.690540
7.100000,0,0,0.952595,0.190803
7.133333,0,0,0.998512,0.011174
7.166667,0,0,0.998992,0.007960
7.200000,0,0,0.996933,0.020813
7.233333,0,0,0.966839,0.145565
7.266667,0,0,0.966839,0.145565
7.300000,0,0,0.999988,0.000152
7.333333,0,0,0.999988,0.000152
7.366667,0,0,0.997603,0.016857
7.400000,0,0,0.997285,0.018757
7.433333,0,0,0.997285,0.018757
7.466667,0,0,0.999969,0.000357
7.500000,0,0,0.999969,0.000357
7.533333,0,0,0.999987,0.000162
7.566667,0,0,1.000000,0.000003
7.600000,0,0,0.999970,0.000342
7.633333,0,0,0.998712,0.009856
7.666667,0,0,0.994847,0.032289
7.700000,0,0,0.999987,0.000160
7.733333,0,0,0.999902,0.001002
7.766667,0,0,0.999532,0.004058
7.800000,0,0,1.000000,0.000001
7.833333,0,0,0.999999,0.000010
7.866667,0,0,0.999400,0.005048
7.900000,0,0,0.999400,0.005048
7.933333,0,0,0.994130,0.036014
7.966667,0,0,0.999971,0.000330
8.000000,0,0,0.999971,0.000330
8.033333,0,0,0.999971,0.000330
8.066667,0,0,0.999999,0.000017
8.100000,0,0,0.999999,0.000017
8.133333,0,0,0.999999,0.000017
8.166667,0,0,0.999999,0.000017
8.200000,0,0,1.000000,0.000000
8.233333,0,0,0.994261,0.035338
8.266667,0,0,0.999999,0.000017
8.300000,0,0,0.999999,0.000017
8.333333,0,0,0.999999,0.000017
8.366667,0,0,0.999999,0.000017
8.400000,0,0,1.000000,0.000000
8.433333,0,0,1.000000,0.000000
8.466667,0,0,1.000000,0.000000
8.500000,0,0,0.869724,0.386910
8.533333,0,0,0.869724,0.386910
8.566667,0,0,0.869724,0.386910
8.600000,0,1,0.999240,0.006220
8.633333,0,0,0.967079,0.144753
8.666667,0,0,0.804579,0.493988
8.700000,0,1,0.704109,0.607343
8.733333,0,0,0.978430,0.104086
8.766667,0,1,0.882383,0.362150
8.800000,1,0,0.999188,0.006592
8.833333,1,0,0.999652,0.003117
8.866667,1,0,0.821058,0.469785
8.900000,1,0,0.997376,0.018215
8.933333,1,0,0.965990,0.148415
8.966667,1,0,0.968942,0.138400
9.000000,1,0,0.998636,0.010363
9.033333,1,0,0.707176,0.604661
9.066667,1,0,0.809566,0.486852
9.100000,1,1,0.674026,0.631291
9.133333,1,0,0.992500,0.044168
9.166667,1,0,0.967488,0.143369
9.200000,1,0,0.999791,0.001978
9.233333,1,0,0.800735,0.499382
9.266667,1,0,0.997349,0.018376
9.300000,1,0,0.979361,0.100514
9.333333,1,0,0.625612,0.661250
9.366667,1,0,0.694774,0.615228
9.400000,1,0,0.830108,0.455715
9.433333,1,0,0.699961,0.610897
9.466667,1,1,0.740317,0.572725
9.500000,1,1,0.740317,0.572725
9.533333,1,0,0.997838,0.015428
9.566667,1,0,0.696104,0.614129
9.600000,1,1,0.633838,0.656881
9.633333,1,1,0.958607,0.172348
9.666667,1,0,0.973898,0.120921
9.700000,1,0,0.992232,0.045473
9.733333,1,0,0.618978,0.664562
9.766667,1,1,0.559533,0.686042
9.800000,1,0,0.951012,0.195524
9.833333,1,0,0.951012,0.195524
9.866667,1,0,0.912754,0.296120
9.900000,1,0,0.999969,0.000356
9.933333,1,0,0.747862,0.564672
9.966667,1,0,0.814687,0.479354
10.000000,1,0,0.983854,0.082634
10.033333,1,0,0.872791,0.381047
10.066667,1,0,0.999850,0.001474
10.100000,1,0,0.654163,0.644832
10.133333,1,1,0.786873,0.518071
10.166667,1,1,0.543343,0.689385
10.200000,1,0,0.563333,0.685104
10.233333,1,1,0.990275,0.054735
10.266667,1,1,0.955446,0.182155
10.300000,1,1,0.884558,0.357744
10.333333,1,1,0.991156,0.050620
10.366667,1,1,0.974240,0.119679
10.400000,1,1,0.875907,0.375001
10.433333,1,0,0.958681,0.172115
10.466667,1,0,0.999330,0.005566
10.500000,1,0,0.681350,0.625847
10.533333,1,0,0.940142,0.226577
10.566667,1,0,0.513036,0.692807
10.600000,1,1,0.842188,0.436024
10.633333,1,0,0.800300,0.499986
10.666667,1,1,0.999002,0.007893
10.700000,1,1,0.541148,0.689757
10.733333,1,1,0.633143,0.657262
10.766667,1,0,0.636627,0.655334
10.800000,1,1,0.747269,0.565315
10.833333,1,1,0.999992,0.000096
10.866667,1,1,1.000000,0.000000
10.900000,1,1,1.000000,0.000000
10.933333,1,1,1.000000,0.000000
10.966667,1,1,0.621754,0.663199
11.000000,1,1,0.922855,0.271740
11.033333,1,1,1.000000,0.000000
11.066667,1,1,1.000000,0.000000
11.100000,1,1,1.000000,0.000000
11.133333,1,1,1.000000,0.000000
11.166667,1,1,0.999997,0.000046
11.200000,1,1,1.000000,0.000000
11.233333,1,1,1.000000,0.000000
11.266667,1,1,1.000000,0.000000
11.300000,1,1,0.686547,0.621836
11.333333,1,1,0.999812,0.001799
11.366667,1,1,0.990218,0.054999
11.400000,1,1,1.000000,0.000001
11.433333,1,1,1.000000,0.000000
11.466667,1,0,0.938432,0.231261
11.500000,1,1,0.999998,0.000024
11.533333,1,1,0.988991,0.060587
11.566667,1,1,0.999971,0.000331
11.600000,1,1,0.999944,0.000608
11.633333,1,0,0.999737,0.002434
11.666667,1,0,0.998206,0.013138
11.700000,1,1,0.580842,0.680019
11.733333,1,1,0.914964,0.290901
11.766667,1,1,0.915812,0.288882
11.800000,1,1,0.915812,0.288882
11.833333,1,1,0.997518,0.017370
11.866667,1,0,0.845857,0.429829
11.900000,1,0,0.992683,0.043271
11.933333,1,0,0.966887,0.145401
11.966667,1,1,0.503866,0.693117
12.000000,1,0,0.536796,0.690437
12.033333,1,1,0.985017,0.077809
12.066667,1,1,0.787017,0.517882
12.100000,1,1,0.981148,0.093536
12.133333,1,1,0.671561,0.633068
12.166667,1,0,0.521567,0.692217
12.200000,1,0,0.873527,0.379626
12.233333,1,0,0.653296,0.645382
12.266667,0,0,0.545178,0.689059
