timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.999664,0.003020
0.533333,1,1,0.976041,0.113069
0.566667,1,1,0.909067,0.304692
0.600000,1,1,0.715414,0.597233
0.633333,1,1,0.999998,0.000032
0.666667,1,1,0.999998,0.000032
0.700000,1,1,0.999998,0.000032
0.733333,1,1,0.999990,0.000126
0.766667,1,1,0.999990,0.000126
0.800000,1,1,0.704037,0.607405
0.833333,1,1,0.704037,0.607405
0.866667,1,1,0.984146,0.081431
0.900000,1,1,0.986379,0.072048
0.933333,1,1,0.999999,0.000010
0.966667,1,1,0.999999,0.000010
1.000000,1,1,0.999999,0.000010
1.033333,1,1,0.999997,0.000039
1.066667,1,1,0.999997,0.000039
1.100000,1,1,0.999997,0.000039
1.133333,1,1,0.999997,0.000039
1.166667,1,1,0.997154,0.019525
1.200000,1,1,0.999997,0.000043
1.233333,1,1,0.999997,0.000043
1.266667,1,1,0.999997,0.000043
1.300000,1,1,0.999853,0.001446
1.333333,1,1,0.999853,0.001446
1.366667,1,1,0.999853,0.001446
1.400000,1,1,0.999853,0.001446
1.433333,1,1,1.000000,0.000000
1.466667,1,1,1.000000,0.000000
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,0.999993,0.000085
1.633333,1,1,0.999993,0.000085
1.666667,1,1,0.999993,0.000085
1.700000,1,1,0.999993,0.000085
1.733333,1,1,0.999993,0.000085
1.766667,1,1,0.999993,0.000085
1.800000,1,1,0.999993,0.000085
1.833333,1,1,0.999993,0.000085
1.866667,1,1,0.999993,0.000085
1.900000,1,1,0.999993,0.000085
1.933333,1,1,0.999993,0.000085
1.966667,1,1,0.999993,0.000085
2.000000,1,1,0.999996,0.000056
2.033333,1,1,0.999996,0.000056
2.066667,1,1,0.999996,0.000056
2.100000,1,1,0.999996,0.000056
2.133333,1,1,0.999996,0.000056
2.166667,1,1,0.999996,0.000056
2.200000,1,1,0.999996,0.000056
2.233333,1,1,0.999996,0.000056
2.266667,1,1,0.999996,0.000056
2.300000,1,1,0.999996,0.000056
2.333333,1,1,0.999996,0.000056
2.366667,1,1,0.999996,0.000056
2.400000,1,1,0.999996,0.000056
2.433333,1,1,0.999978,0.000254
2.466667,1,1,0.999978,0.000254
2.500000,1,1,0.999978,0.000254
2.533333,1,1,0.999978,0.000254
2.566667,1,1,0.999978,0.000254
2.600000,1,1,0.999998,0.000029
2.633333,1,1,0.999998,0.000029
2.666667,1,1,0.999998,0.000029
2.700000,1,1,0.999998,0.000029
2.733333,1,1,0.999984,0.000198
2.766667,1,1,0.999984,0.000198
2.800000,1,1,0.999984,0.000198
2.833333,1,1,0.999984,0.000198
2.866667,1,1,1.000000,0.000001
2.900000,1,1,1.000000,0.000001
2.933333,1,1,1.000000,0.000000
2.966667,1,1,1.000000,0.000000
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000005
3.100000,1,1,1.000000,0.000005
3.133333,1,1,1.000000,0.000005
3.166667,1,1,1.000000,0.000000
3.200000,1,1,1.000000,0.000000
3.233333,1,1,1.000000,0.000000
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,1.000000,0.000000
3.366667,1,1,0.999999,0.000008
3.400000,1,1,0.999999,0.000008
3.433333,1,1,0.999999,0.000008
3.466667,1,1,0.999997,0.000042
3.500000,1,1,0.999997,0.000042
3.533333,1,1,0.999997,0.000042
3.566667,1,1,0.999997,0.000042
3.600000,1,1,0.997781,0.015778
3.633333,0,1,0.999994,0.000076
3.666667,0,1,0.827504,0.459822
3.700000,0,1,0.827504,0.459822
3.733333,0,0,0.990917,0.051745
3.766667,0,0,0.999981,0.000228
3.800000,0,0,0.998246,0.012884
3.833333,0,0,0.998246,0.012884
3.866667,0,0,0.999993,0.000095
3.900000,0,0,1.000000,0.000000
3.933333,0,0,0.999998,0.000024
3.966667,0,0,0.999998,0.000024
4.000000,0,0,0.999979,0.000252
4.033333,0,0,0.999909,0.000938
4.066667,0,0,0.999994,0.000080
4.100000,0,0,0.999987,0.000156
4.133333,0,0,0.999985,0.000182
4.166667,0,0,0.999979,0.000243
4.200000,0,0,0.998230,0.012983
4.233333,0,0,0.632994,0.657343
4.266667,0,0,0.950531,0.196949
4.300000,0,0,0.995167,0.030592
4.333333,0,0,0.935687,0.238674
4.366667,0,0,0.999141,0.006923
4.400000,0,0,0.872600,0.381413
4.433333,0,0,0.629621,0.659157
4.466667,0,0,0.629621,0.659157
4.500000,0,0,0.999930,0.000739
4.533333,0,0,0.999930,0.000739
4.566667,0,0,0.980463,0.096231
4.600000,0,0,0.727091,0.586131
4.633333,0,0,0.999888,0.001133
4.666667,0,0,0.999818,0.001748
4.700000,0,0,0.999995,0.000073
4.733333,0,0,0.999999,0.000010
4.766667,0,0,0.999998,0.000022
4.800000,0,0,1.000000,0.000006
4.833333,0,0,1.000000,0.000008
4.866667,0,0,0.999999,0.000011
4.900000,0,0,0.999761,0.002234
4.933333,0,0,0.997407,0.018028
4.966667,0,0,0.999369,0.005280
5.000000,0,0,0.993213,0.040648
5.033333,0,0,0.988896,0.061015
5.066667,0,0,0.904257,0.315627
5.100000,0,0,0.999992,0.000103
5.133333,0,0,0.999997,0.000041
5.166667,0,0,0.999957,0.000474
5.200000,0,0,0.999980,0.000241
5.233333,0,0,0.999980,0.000232
5.266667,0,0,0.999980,0.000232
5.300000,0,0,0.999398,0.005065
5.333333,0,0,0.997756,0.015931
5.366667,0,0,0.998976,0.008074
5.400000,0,0,0.998976,0.008074
5.433333,0,0,0.999475,0.004489
5.466667,0,0,0.999869,0.001302
5.500000,0,0,1.000000,0.000000
5.533333,0,0,0.999110,0.007143
5.566667,0,0,0.985499,0.075786
5.600000,0,0,0.986825,0.070128
5.633333,0,0,0.978130,0.105229
5.666667,0,0,0.999997,0.000041
5.700000,0,0,0.999210,0.006433
5.733333,0,0,0.999999,0.000016
5.766667,0,0,0.999986,0.000167
5.800000,0,0,0.990382,0.054239
5.833333,0,0,0.999980,0.000232
5.866667,0,0,0.999560,0.003843
5.900000,0,0,0.999803,0.001878
5.933333,0,0,0.999995,0.000061
5.966667,0,0,0.999997,0.000037
6.000000,0,0,0.999997,0.000037
6.033333,0,0,0.999928,0.000758
6.066667,0,0,0.999846,0.001509
6.100000,0,0,0.999988,0.000142
6.133333,0,0,0.999925,0.000785
6.166667,0,0,0.999823,0.001703
6.200000,0,0,0.999963,0.000419
6.233333,0,0,0.997488,0.017549
6.266667,0,0,0.998898,0.008604
6.300000,0,0,0.999990,0.000119
6.333333,0,0,0.999972,0.000321
6.366667,0,0,0.999999,0.000011
6.400000,0,0,0.999996,0.000054
6.433333,0,0,1.000000,0.000001
6.466667,0,0,0.999841,0.001552
6.500000,0,0,0.999960,0.000446
6.533333,0,0,0.998380,0.012028
6.566667,0,0,0.999994,0.000077
6.600000,0,0,0.999953,0.000515
6.633333,0,0,0.999983,0.000203
6.666667,0,0,0.999781,0.002068
6.700000,0,0,0.997066,0.020038
6.733333,0,0,0.998064,0.014029
6.766667,0,0,0.978130,0.105229
6.800000,0,0,1.000000,0.000004
6.833333,0,0,0.999991,0.000116
6.866667,0,0,0.999991,0.000114
6.900000,0,0,0.995076,0.031075
6.933333,0,0,1.000000,0.000001
6.966667,0,0,1.000000,0.000000
7.000000,0,0,0.999947,0.000571
7.033333,0,0,0.999964,0.000402
