timestep,gt_policy_id,pred_policy_id,confidence,entropy
7.066667,0,0,1.000000,0.000000
7.100000,0,0,1.000000,0.000000
7.133333,0,0,1.000000,0.000000
7.166667,0,0,1.000000,0.000000
7.200000,0,0,1.000000,0.000000
7.233333,0,0,1.000000,0.000001
7.266667,0,0,0.999998,0.000028
7.300000,0,0,0.999998,0.000028
7.333333,0,0,0.991087,0.050944
7.366667,0,0,0.999999,0.000019
7.400000,0,0,0.999999,0.000016
7.433333,0,0,0.999999,0.000021
7.466667,0,0,0.999999,0.000021
7.500000,0,0,0.999997,0.000044
7.533333,0,0,0.999982,0.000213
7.566667,0,0,0.999982,0.000213
7.600000,0,0,0.999986,0.000170
7.633333,0,0,0.999998,0.000023
7.666667,0,0,0.999998,0.000023
7.700000,0,0,0.999998,0.000023
7.733333,0,0,0.999998,0.000023
7.766667,0,0,0.999999,0.000009
7.800000,0,0,0.999999,0.000009
7.833333,0,0,0.999993,0.000089
7.866667,0,0,0.999993,0.000089
7.900000,0,0,0.999993,0.000089
7.933333,0,0,0.999992,0.000102
7.966667,0,0,0.999992,0.000102
8.000000,0,0,0.999992,0.000102
8.033333,0,0,0.999998,0.000029
8.066667,0,0,0.999997,0.000045
8.100000,0,0,0.999999,0.000009
8.133333,0,0,0.999999,0.000009
8.166667,0,0,0.999999,0.000009
8.200000,0,0,1.000000,0.000001
8.233333,0,0,1.000000,0.000002
8.266667,0,0,1.000000,0.000002
8.300000,0,0,1.000000,0.000006
8.333333,0,0,1.000000,0.000002
8.366667,0,0,1.000000,0.000000
8.400000,0,0,1.000000,0.000000
8.433333,0,0,1.000000,0.000000
8.466667,0,0,1.000000,0.000000
8.500000,0,0,1.000000,0.000000
8.533333,0,0,1.000000,0.000000
8.566667,0,0,1.000000,0.000000
8.600000,1,0,1.000000,0.000000
8.633333,1,0,1.000000,0.000000
8.666667,1,0,1.000000,0.000000
8.700000,1,0,1.000000,0.000000
8.733333,1,0,1.000000,0.000005
8.766667,1,0,1.000000,0.000000
8.800000,1,0,1.000000,0.000000
8.833333,1,0,1.000000,0.000000
8.866667,1,0,1.000000,0.000000
8.900000,1,0,1.000000,0.000000
8.933333,1,0,1.000000,0.000000
8.966667,1,0,1.000000,0.000000
9.000000,1,0,0.999882,0.001187
9.033333,1,0,1.000000,0.000003
9.066667,1,0,1.000000,0.000000
9.100000,1,1,0.948588,0.202652
9.133333,1,1,0.682839,0.624711
9.166667,1,0,0.996602,0.022706
9.200000,1,0,0.998350,0.012219
9.233333,1,0,0.982557,0.087913
9.266667,1,0,0.998073,0.013974
9.300000,1,0,0.998073,0.013974
9.333333,1,0,0.709836,0.602299
9.366667,1,0,0.709836,0.602299
9.400000,1,0,0.999899,0.001029
9.433333,1,0,0.999820,0.001732
9.466667,1,0,0.944606,0.214100
9.500000,1,0,0.924908,0.266616
9.533333,1,1,0.856656,0.410988
9.566667,1,1,0.856656,0.410988
9.600000,1,0,0.789436,0.514703
9.633333,1,1,0.867459,0.391189
9.666667,1,1,0.999965,0.000398
9.700000,1,1,0.999965,0.000398
9.733333,1,1,0.999965,0.000398
9.766667,1,1,0.999965,0.000398
9.800000,1,1,0.999965,0.000398
9.833333,1,1,0.999965,0.000398
9.866667,1,1,0.999965,0.000398
9.900000,1,1,0.999965,0.000398
9.933333,1,1,0.965088,0.151423
9.966667,1,1,0.965088,0.151423
10.000000,1,1,0.648596,0.648311
10.033333,1,1,0.997764,0.015877
10.066667,1,1,0.997764,0.015877
10.100000,1,1,0.997764,0.015877
10.133333,1,1,0.997764,0.015877
10.166667,1,1,0.988756,0.061640
10.200000,1,1,0.988756,0.061640
10.233333,1,1,0.997326,0.018512
10.266667,1,1,0.997326,0.018512
10.300000,1,1,0.997326,0.018512
10.333333,1,1,0.999632,0.003277
10.366667,1,1,0.999632,0.003277
10.400000,1,1,0.999992,0.000099
10.433333,1,1,0.999992,0.000099
10.466667,1,1,0.999992,0.000099
10.500000,1,1,0.852437,0.418459
10.533333,1,1,0.998722,0.009789
10.566667,1,1,0.998722,0.009789
10.600000,1,1,0.998722,0.009789
10.633333,1,1,0.963194,0.157658
10.666667,1,1,0.999916,0.000869
10.700000,1,1,0.999916,0.000869
10.733333,1,1,0.999916,0.000869
10.766667,1,1,0.999916,0.000869
10.800000,1,1,0.999931,0.000726
10.833333,1,1,0.999931,0.000726
10.866667,1,1,0.999931,0.000726
10.900000,1,1,0.999931,0.000726
10.933333,1,1,0.999931,0.000726
10.966667,1,1,0.999931,0.000726
11.000000,1,1,0.999931,0.000726
11.033333,1,1,0.997707,0.016225
11.066667,1,1,0.997707,0.016225
11.100000,1,1,0.997707,0.016225
11.133333,1,1,0.997707,0.016225
11.166667,1,1,0.997707,0.016225
11.200000,1,1,0.997707,0.016225
11.233333,1,1,0.997707,0.016225
11.266667,1,1,0.997707,0.016225
11.300000,1,1,0.999670,0.002974
11.333333,1,1,0.999670,0.002974
11.366667,1,1,0.999670,0.002974
11.400000,1,1,0.999670,0.002974
11.433333,1,1,0.999670,0.002974
11.466667,1,1,0.999670,0.002974
11.500000,1,1,0.999670,0.002974
11.533333,1,1,0.996391,0.023900
11.566667,1,1,0.996391,0.023900
11.600000,1,1,0.996391,0.023900
11.633333,1,1,0.999904,0.000985
11.666667,1,1,0.999904,0.000985
11.700000,1,1,0.999904,0.000985
11.733333,1,1,0.999904,0.000985
11.766667,1,1,0.999904,0.000985
11.800000,1,1,0.999904,0.000985
11.833333,1,1,0.999904,0.000985
11.866667,1,1,0.999904,0.000985
11.900000,1,1,0.999904,0.000985
11.933333,1,1,0.999904,0.000985
11.966667,1,1,0.999904,0.000985
12.000000,1,1,0.999904,0.000985
12.033333,1,1,0.999904,0.000985
12.066667,1,1,0.862942,0.399587
12.100000,1,0,0.740270,0.572775
12.133333,1,1,1.000000,0.000005
12.166667,1,1,0.999729,0.002500
12.200000,1,1,0.999729,0.002500
12.233333,1,1,0.967436,0.143544
12.266667,1,1,0.967436,0.143544
12.300000,1,1,0.952606,0.190769
12.333333,1,1,0.952606,0.190769
12.366667,1,1,0.999999,0.000010
12.400000,1,1,0.999517,0.004170
12.433333,1,1,0.999517,0.004170
12.466667,1,1,0.999517,0.004170
12.500000,1,1,0.999517,0.004170
12.533333,1,1,0.999517,0.004170
12.566667,1,1,0.999517,0.004170
12.600000,1,1,0.992832,0.042540
12.633333,1,1,0.992832,0.042540
12.666667,1,1,0.999498,0.004315
12.700000,1,1,0.999498,0.004315
12.733333,1,1,0.999498,0.004315
12.766667,1,1,0.999498,0.004315
12.800000,1,1,0.999498,0.004315
12.833333,1,1,0.999918,0.000851
12.866667,1,1,0.999918,0.000851
12.900000,1,1,0.999918,0.000851
12.933333,1,1,0.999918,0.000851
12.966667,1,1,0.999918,0.000851
13.000000,1,1,0.999918,0.000851
13.033333,1,1,0.999933,0.000711
13.066667,1,1,0.999933,0.000711
13.100000,1,1,0.999933,0.000711
13.133333,1,1,0.999933,0.000711
13.166667,1,1,0.998946,0.008282
13.200000,1,1,0.998946,0.008282
13.233333,1,1,0.998946,0.008282
13.266667,1,1,0.998946,0.008282
13.300000,1,1,0.710532,0.601675
13.333333,1,1,0.999782,0.002058
13.366667,1,1,0.999782,0.002058
13.400000,1,1,0.999609,0.003458
13.433333,1,1,0.999609,0.003458
13.466667,1,1,0.999609,0.003458
13.500000,1,1,0.999609,0.003458
13.533333,1,1,0.999609,0.003458
13.566667,1,1,0.999041,0.007620
13.600000,1,1,0.999369,0.005281
13.633333,1,1,0.999369,0.005281
13.666667,1,1,0.999369,0.005281
13.700000,1,1,0.999369,0.005281
13.733333,1,1,0.999369,0.005281
13.766667,1,1,0.966041,0.148246
13.800000,1,1,0.966041,0.148246
13.833333,1,1,0.974264,0.119591
13.866667,1,1,0.997816,0.015563
13.900000,1,1,0.997816,0.015563
13.933333,1,1,0.997816,0.015563
13.966667,1,1,0.997816,0.015563
14.000000,1,1,0.999821,0.001727
14.033333,1,1,0.999821,0.001727
14.066667,1,1,0.999821,0.001727
14.100000,1,1,0.999821,0.001727
14.133333,1,1,0.990231,0.054939
14.166667,1,1,0.999964,0.000410
14.200000,1,1,0.999932,0.000724
14.233333,1,1,0.999932,0.000724
14.266667,1,1,1.000000,0.000000
14.300000,1,1,1.000000,0.000000
14.333333,1,1,1.000000,0.000000
14.366667,1,1,1.000000,0.000000
14.400000,1,1,1.000000,0.000000
14.433333,1,1,1.000000,0.000000
14.466667,1,1,1.000000,0.000000
14.500000,1,1,1.000000,0.000000
14.533333,1,1,1.000000,0.000000
14.566667,1,1,1.000000,0.000000
14.600000,1,1,1.000000,0.000000
14.633333,1,1,1.000000,0.000000
14.666667,1,1,1.000000,0.000000
14.700000,1,1,1.000000,0.000000
14.733333,1,1,1.000000,0.000000
14.766667,1,1,1.000000,0.000000
14.800000,1,1,1.000000,0.000000
14.833333,1,1,1.000000,0.000000
14.866667,1,1,1.000000,0.000000
14.900000,1,1,1.000000,0.000000
14.933333,1,1,1.000000,0.000000
14.966667,1,1,1.000000,0.000000
15.000000,1,1,0.999999,0.000009
15.033333,1,1,0.999999,0.000009
15.066667,1,1,0.999999,0.000009
15.100000,1,1,0.999999,0.000009
15.133333,1,1,0.999999,0.000009
15.166667,1,1,0.999999,0.000009
15.200000,1,1,0.999999,0.000009
15.233333,1,1,0.999999,0.000009
15.266667,1,1,0.999999,0.000009
15.300000,1,1,0.999999,0.000009
15.333333,1,1,0.999999,0.000009
15.366667,1,1,0.999999,0.000009
15.400000,1,1,0.999999,0.000009
15.433333,1,1,0.999999,0.000009
15.466667,1,1,0.999999,0.000009
15.500000,1,1,0.999999,0.000009
15.533333,1,1,0.999999,0.000009
15.566667,1,1,0.999999,0.000009
15.600000,1,1,0.999999,0.000009
15.633333,1,1,0.999999,0.000009
15.666667,1,1,0.999999,0.000009
15.700000,1,1,0.999999,0.000009
15.733333,1,1,0.999999,0.000009
15.766667,1,1,0.999999,0.000009
15.800000,1,1,0.999999,0.000009
15.833333,1,1,0.999999,0.000009
15.866667,1,1,0.999999,0.000009
15.900000,1,1,0.999999,0.000009
15.933333,1,1,0.999999,0.000009
15.966667,1,1,0.999999,0.000009
16.000000,1,1,0.999999,0.000009
16.033333,1,1,0.999999,0.000009
16.066667,1,1,0.999999,0.000009
16.100000,1,1,0.999999,0.000009
16.133333,1,1,0.999999,0.000009
16.166667,1,1,0.999999,0.000009
16.200000,1,1,0.999999,0.000009
16.233333,1,1,0.999999,0.000009
16.266667,1,1,0.999999,0.000009
16.300000,1,1,0.999999,0.000009
16.333333,1,1,0.999999,0.000009
16.366667,1,1,0.999999,0.000009
16.400000,1,1,0.999999,0.000009
16.433333,1,1,0.999999,0.000009
16.466667,1,1,0.999999,0.000009
16.500000,1,1,0.999999,0.000009
16.533333,1,1,0.999999,0.000009
16.566667,1,1,0.999999,0.000009
16.600000,1,1,0.999999,0.000009
16.633333,1,1,0.999999,0.000009
16.666667,1,1,0.999999,0.000009
16.700000,1,1,0.999999,0.000009
16.733333,1,1,0.999999,0.000009
16.766667,1,1,0.999999,0.000009
16.800000,1,1,0.999999,0.000009
16.833333,1,1,0.999999,0.000009
16.866667,1,1,0.999999,0.000009
16.900000,1,1,0.999999,0.000009
16.933333,1,1,0.999999,0.000009
16.966667,1,1,1.000000,0.000000
17.000000,1,1,1.000000,0.000000
17.033333,1,1,1.000000,0.000000
17.066667,1,1,1.000000,0.000000
17.100000,1,1,1.000000,0.000000
17.133333,1,1,0.999996,0.000049
17.166667,1,1,0.999996,0.000049
17.200000,1,1,0.999996,0.000049
17.233333,1,1,0.999996,0.000049
17.266667,1,1,0.999996,0.000049
17.300000,1,1,0.999996,0.000049
17.333333,1,1,0.999996,0.000049
17.366667,1,1,0.999568,0.003780
17.400000,1,1,0.999321,0.005633
17.433333,1,1,0.999321,0.005633
17.466667,1,1,0.999321,0.005633
17.500000,1,1,0.999968,0.000368
17.533333,1,1,0.999968,0.000368
17.566667,1,1,0.999968,0.000368
17.600000,1,1,0.999968,0.000368
17.633333,1,1,0.999968,0.000368
17.666667,1,1,0.999968,0.000368
17.700000,1,1,0.999968,0.000368
17.733333,1,1,0.989394,0.058768
17.766667,1,1,0.989394,0.058768
17.800000,1,1,0.999827,0.001672
17.833333,1,1,0.999827,0.001672
17.866667,1,1,0.996401,0.023842
17.900000,1,1,0.996401,0.023842
17.933333,1,1,0.997416,0.017979
17.966667,1,1,0.997416,0.017979
18.000000,1,0,0.677463,0.628767
18.033333,1,0,0.677463,0.628767
18.066667,1,1,0.999922,0.000819
18.100000,1,1,0.999922,0.000819
18.133333,1,0,0.777400,0.530179
18.166667,1,0,0.887766,0.351160
18.200000,1,0,0.887766,0.351160
18.233333,1,1,0.898526,0.328309
18.266667,1,0,0.999967,0.000379
18.300000,1,1,0.999862,0.001361
18.333333,1,1,0.984652,0.079334
18.366667,1,1,0.977986,0.105775
