timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,1,0,0.999982,0.000220
3.300000,1,0,0.999982,0.000220
3.333333,1,0,0.999993,0.000089
3.366667,1,0,0.999995,0.000062
3.400000,1,0,0.999941,0.000630
3.433333,1,0,0.999941,0.000629
3.466667,1,0,0.990199,0.055085
3.500000,1,0,0.998163,0.013410
3.533333,1,0,1.000000,0.000000
3.566667,1,0,1.000000,0.000000
3.600000,1,0,1.000000,0.000000
3.633333,1,0,0.999989,0.000133
3.666667,1,0,0.999841,0.001553
3.700000,1,0,0.999821,0.001726
3.733333,1,0,1.000000,0.000001
3.766667,1,1,0.782429,0.523817
3.800000,1,0,0.571001,0.683031
3.833333,1,1,0.613851,0.666994
3.866667,1,0,0.975360,0.115584
3.900000,1,0,0.975360,0.115584
3.933333,1,0,0.975360,0.115584
3.966667,1,0,0.975360,0.115584
4.000000,1,1,0.661312,0.640161
4.033333,1,1,0.999980,0.000234
4.066667,1,1,0.999980,0.000234
4.100000,1,1,0.999985,0.000183
4.133333,1,1,1.000000,0.000002
4.166667,1,1,0.999606,0.003484
4.200000,1,1,0.999985,0.000183
4.233333,1,1,0.988590,0.062384
4.266667,1,0,0.999996,0.000056
4.300000,1,0,0.999968,0.000366
4.333333,1,0,0.999998,0.000027
4.366667,1,0,0.999444,0.004720
4.400000,1,1,1.000000,0.000000
4.433333,1,1,1.000000,0.000000
4.466667,1,0,0.952944,0.189755
4.500000,1,0,0.999614,0.003419
4.533333,1,1,0.999981,0.000229
4.566667,1,1,1.000000,0.000000
4.600000,1,1,1.000000,0.000000
4.633333,1,1,1.000000,0.000000
4.666667,1,1,1.000000,0.000000
4.700000,1,1,1.000000,0.000000
4.733333,1,1,1.000000,0.000000
4.766667,1,1,1.000000,0.000000
4.800000,1,1,1.000000,0.000000
4.833333,1,1,1.000000,0.000000
4.866667,1,1,1.000000,0.000000
4.900000,1,1,1.000000,0.000000
4.933333,1,1,1.000000,0.000000
4.966667,1,1,1.000000,0.000000
5.000000,1,1,1.000000,0.000000
5.033333,1,1,1.000000,0.000000
5.066667,1,1,1.000000,0.000000
5.100000,1,1,1.000000,0.000000
5.133333,1,1,1.000000,0.000000
5.166667,1,1,1.000000,0.000000
5.200000,1,0,0.921983,0.273899
5.233333,1,0,0.921983,0.273899
5.266667,1,1,1.000000,0.000000
5.300000,1,1,0.998621,0.010459
5.333333,1,0,0.999973,0.000312
5.366667,1,0,0.989364,0.058905
5.400000,1,1,1.000000,0.000000
5.433333,1,1,1.000000,0.000001
5.466667,1,1,0.999731,0.002481
5.500000,1,1,0.826550,0.461314
5.533333,1,1,0.826550,0.461314
5.566667,1,1,0.999999,0.000014
5.600000,1,1,0.999360,0.005348
5.633333,1,1,0.902255,0.320100
5.666667,1,1,0.999999,0.000012
5.700000,1,1,0.999948,0.000561
5.733333,1,1,0.998833,0.009047
5.766667,1,1,1.000000,0.000000
5.800000,1,1,1.000000,0.000000
5.833333,1,1,0.999981,0.000226
5.866667,1,0,0.691817,0.617639
5.900000,1,0,0.691817,0.617639
