timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,1,0.998920,0.008460
0.533333,1,1,0.558581,0.686268
0.566667,1,0,0.997918,0.014936
0.600000,1,1,0.996466,0.023478
0.633333,1,1,0.997586,0.016956
0.666667,1,1,0.773455,0.535068
0.700000,1,1,0.934455,0.241960
0.733333,1,1,0.904907,0.314165
0.766667,1,0,0.996985,0.020513
0.800000,1,0,0.997313,0.018589
0.833333,1,0,0.695517,0.614615
0.866667,1,0,0.967294,0.144026
0.900000,1,0,0.992743,0.042978
0.933333,1,1,0.677124,0.629019
0.966667,1,1,0.677124,0.629019
1.000000,1,1,0.999973,0.000309
1.033333,1,1,0.999673,0.002949
1.066667,1,1,0.996615,0.022635
1.100000,1,1,0.815094,0.478752
1.133333,1,1,0.996997,0.020443
1.166667,1,1,0.933263,0.245117
1.200000,1,1,0.733964,0.579276
1.233333,1,1,0.998666,0.010161
1.266667,1,1,0.998666,0.010161
1.300000,1,1,0.999950,0.000547
1.333333,1,1,0.704076,0.607371
1.366667,1,1,0.851390,0.420291
1.400000,1,0,0.997559,0.017119
1.433333,1,0,0.987632,0.066619
1.466667,1,1,0.802930,0.496313
1.500000,1,1,0.999979,0.000246
1.533333,1,1,0.920156,0.278388
1.566667,1,1,0.999135,0.006964
1.600000,1,1,0.999754,0.002287
1.633333,1,1,0.545124,0.689069
1.666667,1,1,0.999990,0.000129
1.700000,1,0,0.987274,0.068182
1.733333,1,0,0.842822,0.434961
1.766667,1,0,0.808825,0.487922
1.800000,1,0,0.998525,0.011090
1.833333,1,0,0.999985,0.000186
1.866667,1,0,0.999924,0.000798
1.900000,1,0,0.999786,0.002022
1.933333,1,0,0.999936,0.000680
1.966667,1,0,0.998809,0.009207
2.000000,1,0,0.997469,0.017660
2.033333,1,0,0.999996,0.000049
2.066667,1,0,0.999916,0.000868
2.100000,1,1,0.999651,0.003125
2.133333,1,0,0.992466,0.044334
2.166667,1,0,0.999945,0.000597
2.200000,1,0,0.997285,0.018754
2.233333,1,0,0.996807,0.021535
2.266667,1,1,0.817352,0.475384
2.300000,1,0,0.999993,0.000086
2.333333,1,0,0.526743,0.691716
2.366667,1,1,0.540080,0.689931
2.400000,1,1,0.984344,0.080615
2.433333,1,1,0.620473,0.663832
2.466667,1,1,0.994673,0.033198
2.500000,1,1,1.000000,0.000000
2.533333,1,1,0.999791,0.001979
2.566667,1,1,0.945170,0.212498
2.600000,1,0,0.997062,0.020062
2.633333,1,0,0.997062,0.020062
2.666667,1,1,1.000000,0.000000
2.700000,1,1,0.976046,0.113052
2.733333,1,0,0.915521,0.289574
2.766667,1,0,0.997182,0.019359
2.800000,1,0,0.915951,0.288548
2.833333,1,1,0.697386,0.613063
2.866667,1,1,0.999998,0.000032
2.900000,1,1,0.664312,0.638134
2.933333,1,1,0.999457,0.004628
2.966667,0,1,0.998921,0.008450
3.000000,0,1,0.998921,0.008450
3.033333,0,0,0.734332,0.578902
3.066667,0,1,0.994306,0.035108
3.100000,0,0,0.978384,0.104265
3.133333,0,1,0.995867,0.026809
3.166667,0,1,0.632292,0.657724
3.200000,0,0,0.996122,0.025405
3.233333,0,0,0.997932,0.014846
3.266667,0,0,0.949082,0.201208
3.300000,0,0,0.998804,0.009245
3.333333,0,1,0.865766,0.394357
3.366667,0,1,0.857013,0.410349
3.400000,0,0,0.974677,0.118087
3.433333,0,0,0.829942,0.455977
3.466667,0,0,0.969469,0.136582
3.500000,0,0,0.521399,0.692231
3.533333,0,1,0.619187,0.664461
3.566667,0,0,0.996813,0.021505
3.600000,0,0,0.999891,0.001102
3.633333,0,0,0.999891,0.001102
3.666667,0,0,0.566651,0.684236
3.700000,0,0,0.999700,0.002734
3.733333,0,0,0.999930,0.000737
3.766667,0,0,0.939624,0.228000
3.800000,0,0,0.999558,0.003855
3.833333,0,0,0.999558,0.003855
3.866667,0,0,0.892982,0.340235
3.900000,0,0,0.577392,0.681120
3.933333,0,1,0.993138,0.041024
3.966667,0,0,0.961883,0.161914
4.000000,0,0,0.782133,0.524195
4.033333,0,0,0.782133,0.524195
4.066667,0,1,0.669795,0.634324
4.100000,0,0,0.817562,0.475071
4.133333,0,0,0.999966,0.000385
4.166667,0,0,0.999966,0.000385
4.200000,0,0,0.999966,0.000385
4.233333,0,0,0.999987,0.000157
4.266667,0,0,0.999967,0.000370
4.300000,0,0,0.999967,0.000370
4.333333,0,0,0.978942,0.102129
4.366667,0,0,0.992219,0.045535
4.400000,0,0,0.967347,0.143846
4.433333,0,0,0.995884,0.026718
4.466667,0,0,0.995884,0.026718
4.500000,0,0,0.999884,0.001168
4.533333,0,0,0.999884,0.001168
4.566667,0,0,0.999619,0.003379
4.600000,0,0,0.958966,0.171217
4.633333,0,0,0.994255,0.035369
4.666667,0,0,0.999999,0.000009
4.700000,0,0,0.999999,0.000009
4.733333,0,0,0.999999,0.000012
4.766667,0,0,0.999999,0.000012
4.800000,0,0,0.999999,0.000012
4.833333,0,0,0.999999,0.000012
4.866667,0,0,0.999999,0.000012
4.900000,0,0,0.999998,0.000030
4.933333,0,0,0.999998,0.000030
4.966667,0,0,0.999998,0.000030
5.000000,0,0,0.999998,0.000030
5.033333,0,0,0.999999,0.000012
5.066667,0,0,0.999999,0.000012
5.100000,0,0,0.999999,0.000012
5.133333,0,0,0.999999,0.000012
5.166667,0,0,0.999999,0.000012
5.200000,0,0,0.999999,0.000012
5.233333,0,0,0.997195,0.019281
5.266667,0,0,0.990720,0.052666
5.300000,0,0,0.999999,0.000012
5.333333,0,0,0.995265,0.030072
5.366667,0,0,0.995265,0.030072
5.400000,0,0,0.995265,0.030072
5.433333,0,0,0.999999,0.000012
5.466667,0,0,0.999999,0.000012
5.500000,0,0,0.999999,0.000012
5.533333,0,0,0.999999,0.000012
5.566667,0,0,0.999075,0.007384
5.600000,0,0,0.999984,0.000188
5.633333,0,0,0.992818,0.042610
5.666667,0,0,0.999979,0.000251
5.700000,0,0,0.999979,0.000251
5.733333,0,0,0.986994,0.069396
5.766667,0,0,0.999901,0.001010
5.800000,0,0,0.999901,0.001010
5.833333,0,0,0.999901,0.001010
5.866667,0,0,0.999999,0.000012
5.900000,0,0,0.999999,0.000012
5.933333,0,0,0.999999,0.000012
5.966667,0,0,0.999999,0.000012
6.000000,0,0,0.999999,0.000012
6.033333,0,0,0.999999,0.000012
6.066667,0,0,0.999999,0.000012
6.100000,0,0,0.999999,0.000012
6.133333,0,0,0.999998,0.000030
6.166667,0,0,0.999998,0.000030
6.200000,0,0,0.999998,0.000030
6.233333,0,0,0.999999,0.000012
6.266667,0,0,0.999999,0.000012
6.300000,0,0,0.999999,0.000012
6.333333,0,0,0.999999,0.000012
6.366667,0,0,0.999999,0.000012
6.400000,0,0,0.999999,0.000012
6.433333,0,0,0.999999,0.000012
6.466667,0,0,0.997195,0.019281
6.500000,0,0,0.997195,0.019281
6.533333,0,0,0.997195,0.019281
6.566667,0,0,0.999999,0.000012
6.600000,0,0,0.999999,0.000012
6.633333,0,0,0.999999,0.000012
6.666667,0,0,0.999999,0.000012
6.700000,0,0,0.999999,0.000012
6.733333,0,0,0.999999,0.000012
6.766667,0,0,0.999998,0.000030
6.800000,0,0,0.999998,0.000030
6.833333,0,0,0.999998,0.000030
6.866667,0,0,0.999998,0.000031
6.900000,0,0,0.999998,0.000031
6.933333,0,0,1.000000,0.000008
6.966667,0,0,1.000000,0.000008
7.000000,0,0,0.999758,0.002261
7.033333,0,0,0.992355,0.044876
