timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.646713,0.649457
0.533333,1,0,0.646713,0.649457
0.566667,1,1,0.974354,0.119265
0.600000,1,1,0.974354,0.119265
0.633333,1,1,0.996233,0.024785
0.666667,1,1,0.996233,0.024785
0.700000,1,1,1.000000,0.000003
0.733333,1,1,1.000000,0.000003
0.766667,1,1,0.999997,0.000044
0.800000,1,1,0.999997,0.000044
0.833333,1,1,0.999991,0.000109
0.866667,1,1,0.999991,0.000109
0.900000,1,1,0.999998,0.000033
0.933333,1,1,0.999998,0.000033
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,0.991640,0.048323
1.166667,1,1,1.000000,0.000001
1.200000,1,1,1.000000,0.000001
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000000
1.366667,1,1,1.000000,0.000000
1.400000,1,1,1.000000,0.000000
1.433333,1,1,1.000000,0.000000
1.466667,1,1,1.000000,0.000000
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.999958,0.000466
1.733333,1,1,0.999958,0.000466
1.766667,1,1,0.999958,0.000466
1.800000,1,1,0.999958,0.000466
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,0.997376,0.018215
2.966667,1,1,1.000000,0.000000
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,0.999997,0.000041
3.233333,1,1,0.997003,0.020407
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,0.999925,0.000786
3.366667,1,1,0.999925,0.000786
3.400000,1,1,0.999999,0.000014
3.433333,1,1,0.999999,0.000014
3.466667,1,1,0.999999,0.000014
3.500000,1,1,1.000000,0.000000
3.533333,1,1,1.000000,0.000000
3.566667,1,1,1.000000,0.000008
3.600000,1,1,0.996621,0.022598
3.633333,1,1,0.996621,0.022598
3.666667,1,1,0.999990,0.000124
3.700000,1,1,0.982276,0.089045
3.733333,1,1,0.982800,0.086934
3.766667,1,1,0.999955,0.000494
3.800000,1,1,0.999955,0.000494
3.833333,1,1,0.999955,0.000494
3.866667,1,1,1.000000,0.000001
3.900000,1,1,0.999892,0.001092
3.933333,1,1,0.999892,0.001092
3.966667,1,1,0.999892,0.001092
4.000000,0,1,0.998880,0.008728
4.033333,0,1,0.998880,0.008728
4.066667,0,1,0.998880,0.008728
4.100000,0,1,0.998880,0.008728
4.133333,0,0,0.999820,0.001734
4.166667,0,1,0.705267,0.606335
4.200000,0,1,0.987855,0.065641
4.233333,0,1,0.856550,0.411176
4.266667,0,0,0.986354,0.072153
4.300000,0,1,0.990086,0.055606
4.333333,0,1,0.932416,0.247345
4.366667,0,0,0.990451,0.053918
4.400000,0,0,0.978840,0.102522
4.433333,0,0,0.978840,0.102522
4.466667,0,0,0.500594,0.693146
4.500000,0,1,0.850534,0.421782
4.533333,0,0,0.998863,0.008847
4.566667,0,0,0.973974,0.120644
4.600000,0,0,0.973974,0.120644
4.633333,0,0,0.994253,0.035378
4.666667,0,0,0.999628,0.003310
4.700000,0,1,0.856792,0.410744
4.733333,0,0,0.999992,0.000102
4.766667,0,0,0.999484,0.004423
4.800000,0,0,0.987799,0.065886
4.833333,0,0,0.987799,0.065886
4.866667,0,0,0.999685,0.002855
4.900000,0,0,0.552064,0.687716
4.933333,0,0,0.923372,0.270457
4.966667,0,0,0.641529,0.652533
5.000000,0,0,0.702347,0.608863
5.033333,0,0,0.952662,0.190601
5.066667,0,0,0.952662,0.190601
5.100000,0,0,0.970954,0.131410
5.133333,0,0,0.998466,0.011475
5.166667,0,0,0.999997,0.000036
5.200000,0,0,0.999994,0.000077
5.233333,0,0,0.999994,0.000077
5.266667,0,0,0.999994,0.000077
5.300000,0,0,0.999994,0.000077
5.333333,0,0,0.999994,0.000077
5.366667,0,0,0.999987,0.000157
5.400000,0,0,0.992219,0.045535
5.433333,0,0,0.999537,0.004016
5.466667,0,0,0.995884,0.026718
5.500000,0,0,0.999884,0.001168
5.533333,0,0,0.999884,0.001168
5.566667,0,0,0.999884,0.001168
5.600000,0,0,0.999619,0.003379
5.633333,0,0,0.958966,0.171217
5.666667,0,0,0.994255,0.035369
5.700000,0,0,0.999999,0.000009
5.733333,0,0,0.999999,0.000009
5.766667,0,0,0.999999,0.000009
5.800000,0,0,0.999999,0.000012
5.833333,0,0,0.995265,0.030072
5.866667,0,0,0.999999,0.000012
5.900000,0,0,0.999999,0.000012
5.933333,0,0,0.999998,0.000030
5.966667,0,0,0.999998,0.000030
6.000000,0,0,0.999998,0.000030
6.033333,0,0,0.999998,0.000030
6.066667,0,0,0.999999,0.000012
6.100000,0,0,0.999999,0.000012
6.133333,0,0,0.999999,0.000012
6.166667,0,0,0.999999,0.000012
6.200000,0,0,0.999999,0.000012
6.233333,0,0,0.999999,0.000012
6.266667,0,0,0.997195,0.019281
6.300000,0,0,0.990720,0.052666
6.333333,0,0,0.999999,0.000012
6.366667,0,0,0.995265,0.030072
6.400000,0,0,0.995265,0.030072
6.433333,0,0,0.995265,0.030072
6.466667,0,0,0.999999,0.000012
6.500000,0,0,0.999999,0.000012
6.533333,0,0,0.999999,0.000012
6.566667,0,0,0.999999,0.000012
6.600000,0,0,0.999075,0.007384
6.633333,0,0,0.999984,0.000188
6.666667,0,0,0.992818,0.042610
6.700000,0,0,0.999979,0.000251
6.733333,0,0,0.999979,0.000251
6.766667,0,0,0.986994,0.069396
6.800000,0,0,0.999901,0.001010
6.833333,0,0,0.999901,0.001010
6.866667,0,0,0.999901,0.001010
6.900000,0,0,0.999999,0.000012
6.933333,0,0,0.999999,0.000012
6.966667,0,0,0.999999,0.000012
7.000000,0,0,0.999999,0.000012
7.033333,0,0,0.999999,0.000012
