timestep,gt_policy_id,pred_policy_id,confidence,entropy
3.266667,0,0,0.999999,0.000008
3.300000,0,0,0.999999,0.000008
3.333333,0,0,0.999999,0.000008
3.366667,0,0,0.999999,0.000019
3.400000,0,0,0.999999,0.000019
3.433333,0,0,0.999999,0.000019
3.466667,0,0,0.999999,0.000019
3.500000,0,0,0.999999,0.000019
3.533333,0,0,0.999999,0.000020
3.566667,0,0,0.999999,0.000020
3.600000,0,0,0.999999,0.000020
3.633333,0,0,0.999999,0.000020
3.666667,1,0,0.999955,0.000497
3.700000,1,0,0.999955,0.000497
3.733333,1,0,0.999421,0.004893
3.766667,1,0,0.999421,0.004893
3.800000,1,1,0.998184,0.013276
3.833333,1,1,0.990923,0.051716
3.866667,1,0,0.983574,0.083784
3.900000,1,0,0.998483,0.011364
3.933333,1,0,0.882454,0.362008
3.966667,1,0,0.997153,0.019529
4.000000,1,0,0.997153,0.019529
4.033333,1,0,0.999999,0.000015
4.066667,1,0,0.774062,0.534322
4.100000,1,0,0.774062,0.534322
4.133333,1,0,0.999974,0.000297
4.166667,1,0,0.999508,0.004238
4.200000,1,0,0.999928,0.000763
4.233333,1,0,0.869640,0.387070
4.266667,1,0,0.869640,0.387070
4.300000,1,0,0.676976,0.629128
4.333333,1,1,0.997083,0.019938
4.366667,1,1,1.000000,0.000004
4.400000,1,1,0.999615,0.003414
4.433333,1,0,0.714272,0.598283
4.466667,1,0,0.999956,0.000488
4.500000,1,0,0.999956,0.000488
4.533333,1,0,0.999997,0.000035
4.566667,1,1,0.986134,0.073092
4.600000,1,1,0.991221,0.050314
4.633333,1,1,0.937778,0.233038
4.666667,1,1,0.999929,0.000753
4.700000,1,1,0.999929,0.000753
4.733333,1,1,0.998962,0.008168
4.766667,1,1,0.998962,0.008168
4.800000,1,1,0.985840,0.074342
4.833333,1,1,0.999986,0.000171
4.866667,1,1,0.999986,0.000171
4.900000,1,1,0.971869,0.128185
4.933333,1,1,0.999762,0.002227
4.966667,1,1,0.992198,0.045638
5.000000,1,1,0.992198,0.045638
5.033333,1,1,0.815581,0.478028
5.066667,1,0,0.966394,0.147061
5.100000,1,1,0.996628,0.022562
5.133333,1,1,0.996628,0.022562
5.166667,1,1,1.000000,0.000004
5.200000,1,1,0.999997,0.000036
5.233333,1,1,0.997548,0.017187
5.266667,1,1,0.999942,0.000628
5.300000,1,1,1.000000,0.000006
5.333333,1,1,1.000000,0.000002
5.366667,1,1,0.999933,0.000708
5.400000,1,1,0.999928,0.000759
5.433333,1,1,1.000000,0.000001
5.466667,1,1,0.998949,0.008258
5.500000,1,1,0.998949,0.008258
5.533333,1,1,1.000000,0.000004
5.566667,1,1,0.999997,0.000036
5.600000,1,1,0.996684,0.022240
5.633333,1,1,0.999981,0.000226
5.666667,1,1,0.999998,0.000024
5.700000,1,1,1.000000,0.000006
5.733333,1,1,1.000000,0.000006
5.766667,1,1,0.999933,0.000708
5.800000,1,1,0.999928,0.000759
5.833333,1,1,1.000000,0.000001
5.866667,1,1,1.000000,0.000000
5.900000,1,1,1.000000,0.000000
5.933333,1,1,1.000000,0.000000
5.966667,1,1,1.000000,0.000002
6.000000,1,1,1.000000,0.000003
6.033333,1,1,0.999680,0.002895
6.066667,1,1,0.999996,0.000056
6.100000,1,1,0.999878,0.001222
6.133333,1,1,1.000000,0.000000
6.166667,1,1,0.999993,0.000086
6.200000,1,1,1.000000,0.000000
6.233333,1,1,1.000000,0.000000
6.266667,1,1,1.000000,0.000000
6.300000,1,1,1.000000,0.000001
6.333333,1,1,1.000000,0.000001
6.366667,1,1,1.000000,0.000000
6.400000,1,1,0.999996,0.000057
6.433333,1,1,0.999997,0.000043
6.466667,1,1,1.000000,0.000000
6.500000,1,1,1.000000,0.000000
6.533333,1,1,0.999931,0.000726
6.566667,1,1,0.999928,0.000759
6.600000,1,1,1.000000,0.000001
6.633333,1,1,1.000000,0.000000
6.666667,1,1,0.999998,0.000030
6.700000,1,1,1.000000,0.000001
6.733333,1,1,1.000000,0.000001
6.766667,1,1,1.000000,0.000000
6.800000,1,1,0.999996,0.000057
6.833333,1,1,0.999997,0.000042
6.866667,1,1,1.000000,0.000000
6.900000,1,1,0.999995,0.000070
6.933333,1,1,0.999931,0.000726
6.966667,1,1,0.999931,0.000726
7.000000,1,1,0.998560,0.010862
7.033333,1,1,1.000000,0.000006
7.066667,1,1,1.000000,0.000006
7.100000,1,1,0.968721,0.139161
7.133333,1,1,0.999972,0.000324
7.166667,1,1,0.999997,0.000041
7.200000,1,1,0.999882,0.001189
7.233333,1,1,0.999943,0.000619
7.266667,1,1,0.999989,0.000137
7.300000,1,1,0.992003,0.046582
7.333333,1,1,0.992003,0.046582
7.366667,1,1,0.999294,0.005832
7.400000,1,0,0.955061,0.183336
