timestep,gt_policy_id,pred_policy_id,confidence,entropy
0.000000,1,-1,,
0.033333,1,-1,,
0.066667,1,-1,,
0.100000,1,-1,,
0.133333,1,-1,,
0.166667,1,-1,,
0.200000,1,-1,,
0.233333,1,-1,,
0.266667,1,-1,,
0.300000,1,-1,,
0.333333,1,-1,,
0.366667,1,-1,,
0.400000,1,-1,,
0.433333,1,-1,,
0.466667,1,-1,,
0.500000,1,0,0.646713,0.649457
0.533333,1,0,0.646713,0.649457
0.566667,1,1,0.974354,0.119265
0.600000,1,1,0.974354,0.119265
0.633333,1,1,0.996233,0.024785
0.666667,1,1,0.996233,0.024785
0.700000,1,1,1.000000,0.000003
0.733333,1,1,1.000000,0.000003
0.766667,1,1,0.999997,0.000044
0.800000,1,1,0.999997,0.000044
0.833333,1,1,0.999991,0.000109
0.866667,1,1,0.999991,0.000109
0.900000,1,1,0.999998,0.000033
0.933333,1,1,0.999998,0.000033
0.966667,1,1,1.000000,0.000000
1.000000,1,1,1.000000,0.000000
1.033333,1,1,1.000000,0.000000
1.066667,1,1,1.000000,0.000000
1.100000,1,1,1.000000,0.000000
1.133333,1,1,0.991640,0.048323
1.166667,1,1,1.000000,0.000001
1.200000,1,1,1.000000,0.000001
1.233333,1,1,1.000000,0.000000
1.266667,1,1,1.000000,0.000000
1.300000,1,1,1.000000,0.000000
1.333333,1,1,1.000000,0.000000
1.366667,1,1,1.000000,0.000000
1.400000,1,1,1.000000,0.000000
1.433333,1,1,1.000000,0.000000
1.466667,1,1,1.000000,0.000000
1.500000,1,1,1.000000,0.000000
1.533333,1,1,1.000000,0.000000
1.566667,1,1,1.000000,0.000000
1.600000,1,1,1.000000,0.000000
1.633333,1,1,1.000000,0.000000
1.666667,1,1,1.000000,0.000000
1.700000,1,1,0.999958,0.000466
1.733333,1,1,0.999958,0.000466
1.766667,1,1,0.999958,0.000466
1.800000,1,1,0.999958,0.000466
1.833333,1,1,1.000000,0.000000
1.866667,1,1,1.000000,0.000000
1.900000,1,1,1.000000,0.000000
1.933333,1,1,1.000000,0.000000
1.966667,1,1,1.000000,0.000000
2.000000,1,1,1.000000,0.000000
2.033333,1,1,1.000000,0.000000
2.066667,1,1,1.000000,0.000000
2.100000,1,1,1.000000,0.000000
2.133333,1,1,1.000000,0.000000
2.166667,1,1,1.000000,0.000000
2.200000,1,1,1.000000,0.000000
2.233333,1,1,1.000000,0.000000
2.266667,1,1,1.000000,0.000000
2.300000,1,1,1.000000,0.000000
2.333333,1,1,1.000000,0.000000
2.366667,1,1,1.000000,0.000000
2.400000,1,1,1.000000,0.000000
2.433333,1,1,1.000000,0.000000
2.466667,1,1,1.000000,0.000000
2.500000,1,1,1.000000,0.000000
2.533333,1,1,1.000000,0.000000
2.566667,1,1,1.000000,0.000000
2.600000,1,1,1.000000,0.000000
2.633333,1,1,1.000000,0.000000
2.666667,1,1,1.000000,0.000000
2.700000,1,1,1.000000,0.000000
2.733333,1,1,1.000000,0.000000
2.766667,1,1,1.000000,0.000000
2.800000,1,1,1.000000,0.000000
2.833333,1,1,1.000000,0.000000
2.866667,1,1,1.000000,0.000000
2.900000,1,1,1.000000,0.000000
2.933333,1,1,0.997376,0.018215
2.966667,1,1,1.000000,0.000000
3.000000,1,1,1.000000,0.000000
3.033333,1,1,1.000000,0.000000
3.066667,1,1,1.000000,0.000000
3.100000,1,1,1.000000,0.000000
3.133333,1,1,1.000000,0.000000
3.166667,1,1,1.000000,0.000000
3.200000,1,1,0.999997,0.000041
3.233333,1,1,0.997003,0.020407
3.266667,1,1,1.000000,0.000000
3.300000,1,1,1.000000,0.000000
3.333333,1,1,0.999925,0.000786
3.366667,1,1,0.999925,0.000786
3.400000,1,1,0.999999,0.000014
3.433333,1,1,0.999999,0.000014
3.466667,1,1,0.999999,0.000014
3.500000,1,1,1.000000,0.000000
3.533333,1,1,1.000000,0.000000
3.566667,1,1,1.000000,0.000008
3.600000,1,1,0.996621,0.022598
3.633333,1,1,0.996621,0.022598
3.666667,1,1,0.999990,0.000124
3.700000,1,1,0.982276,0.089045
3.733333,1,1,0.982800,0.086934
3.766667,1,1,0.999955,0.000494
3.800000,1,1,0.999955,0.000494
3.833333,1,1,0.999955,0.000494
3.866667,1,1,1.000000,0.000001
3.900000,1,1,0.999892,0.001092
3.933333,1,1,0.999892,0.001092
3.966667,1,1,0.999892,0.001092
4.000000,0,1,0.998880,0.008728
4.033333,0,1,0.998880,0.008728
4.066667,0,1,0.999592,0.003590
4.100000,0,0,0.613379,0.667213
4.133333,0,0,0.999954,0.000504
4.166667,0,0,0.999973,0.000306
4.200000,0,0,0.999906,0.000969
4.233333,0,0,0.999906,0.000969
4.266667,0,0,0.990696,0.052776
4.300000,0,0,0.999545,0.003957
4.333333,0,0,0.999601,0.003522
4.366667,0,0,0.999220,0.006362
4.400000,0,0,0.998943,0.008302
4.433333,0,0,0.999996,0.000059
4.466667,0,0,0.999979,0.000253
4.500000,0,0,0.999907,0.000957
4.533333,0,0,0.999948,0.000567
4.566667,0,0,0.972714,0.125178
4.600000,0,0,0.999910,0.000932
4.633333,0,0,0.999910,0.000932
4.666667,0,0,0.999505,0.004262
4.700000,0,0,0.992255,0.045362
4.733333,0,0,0.992255,0.045362
4.766667,0,0,0.999936,0.000685
4.800000,0,0,0.999936,0.000685
4.833333,0,0,0.998099,0.013813
4.866667,0,0,0.998099,0.013813
4.900000,0,0,0.998099,0.013813
4.933333,0,0,0.999933,0.000714
4.966667,0,0,0.999852,0.001452
5.000000,0,0,0.999995,0.000060
5.033333,0,0,0.999991,0.000115
5.066667,0,0,0.999821,0.001725
5.100000,0,0,0.999821,0.001725
5.133333,0,0,0.999999,0.000018
5.166667,0,0,0.999999,0.000018
5.200000,0,0,0.999999,0.000018
5.233333,0,0,1.000000,0.000000
5.266667,0,0,1.000000,0.000000
5.300000,0,0,1.000000,0.000000
5.333333,0,0,1.000000,0.000000
5.366667,0,0,0.999777,0.002096
5.400000,0,0,1.000000,0.000002
5.433333,0,0,1.000000,0.000002
5.466667,0,0,1.000000,0.000002
5.500000,0,0,0.999998,0.000033
5.533333,0,0,0.999998,0.000033
5.566667,0,0,1.000000,0.000004
5.600000,0,0,1.000000,0.000004
5.633333,0,0,0.999978,0.000254
5.666667,0,0,0.999978,0.000254
5.700000,0,0,0.999943,0.000610
5.733333,0,0,0.999943,0.000610
5.766667,0,0,0.999982,0.000216
5.800000,0,0,0.999979,0.000247
5.833333,0,0,1.000000,0.000000
5.866667,0,0,0.999906,0.000966
5.900000,0,0,0.999997,0.000038
5.933333,0,0,0.999999,0.000020
5.966667,0,0,0.999999,0.000020
6.000000,0,0,0.999999,0.000020
6.033333,0,0,0.999982,0.000216
6.066667,0,0,0.999982,0.000216
6.100000,0,0,0.998228,0.013000
6.133333,0,0,0.998228,0.013000
6.166667,0,0,0.962323,0.160491
6.200000,0,0,0.999984,0.000193
6.233333,0,0,0.999759,0.002248
6.266667,0,0,0.999095,0.007245
6.300000,0,0,0.999095,0.007245
6.333333,0,0,0.997891,0.015100
6.366667,0,0,0.997891,0.015100
6.400000,0,0,0.989736,0.057213
6.433333,0,0,0.972928,0.124413
6.466667,0,0,0.988678,0.061993
6.500000,0,0,0.988678,0.061993
6.533333,0,0,0.994360,0.034828
6.566667,0,0,0.994331,0.034976
6.600000,0,0,0.999945,0.000592
6.633333,0,0,0.999945,0.000592
6.666667,0,0,0.999945,0.000592
6.700000,0,0,0.999945,0.000592
6.733333,0,0,0.999945,0.000592
6.766667,0,0,0.999882,0.001182
6.800000,0,0,0.999882,0.001182
6.833333,0,0,0.999882,0.001182
6.866667,0,0,0.684494,0.623436
6.900000,0,0,0.992120,0.046014
6.933333,0,0,0.992120,0.046014
6.966667,0,0,0.992120,0.046014
7.000000,0,0,0.992120,0.046014
7.033333,0,0,0.992120,0.046014
